Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
54897.0,1.362,4.379,8.684,1.61,4.226,8.643,-9.73,-1.4,-0.21,1.4610468163179082,1.394256688861789,4.224463164591069,4.304901185320758,8.794856749537704,8.848550285498838,1.5931042684585466,1.4177351605364423,4.330876419941226,4.3104361636255,8.821482712922952,8.832629241711471,0.3929525341312425,4.236461978634919,-1.1736801391209333,-0.33523999701435453,0.9558572877391542,0.9983249933335336
,1.443,4.319,8.655,1.888,4.188,8.691,-6.86,-1.68,-1.61,1.4970208662991256,1.396388357592402,4.2264870954323115,4.305517762276419,8.784586532981399,8.840085840187989,1.63001564479921,1.438301035730041,4.315987397501153,4.305081719386851,8.812245707417425,8.826435435446633,-0.3599025194518939,3.7511855280215958,-0.9242355074155515,-0.3940497656083543,1.2908016890463057,0.8842563201611293
,1.486,4.281,8.648,2.053,4.173,8.727,1.82,-1.54,-3.5,1.5340223578646,1.4003073021933856,4.228078312483801,4.304445538293911,8.778231817629294,8.831685438788067,1.6602975026662128,1.4651833818463937,4.296604684391319,4.299305450509585,8.804222684185543,8.822086871438426,-0.848218866675591,3.6667298825808654,-0.6237862980918012,-0.4441650783445942,1.6254710547712532,0.692521661877863
,1.512,4.221,8.655,2.225,4.317,8.787,8.33,-1.75,-3.85,1.5702721477481947,1.4051919073995658,4.22927899155012,4.300796253078429,8.77605436048359,8.823958536035171,1.6815445237906643,1.498412091347182,4.275000869773398,4.300079278076285,8.797769110930641,8.820552433482657,-1.0215769310120966,3.870666522492709,-0.28082356880707615,-0.5012725543209882,1.9220091419876855,0.49386565844591085
54973.0,2.173,4.113,8.892,1.357,4.334,8.866,2.66,0.84,5.6,1.6039211269816187,1.4387701043642132,4.230577581851233,4.292583446211894,8.778030857937983,8.826934161977112,1.6920108227281705,1.4922277816190095,4.2537522449650345,4.301562717353513,8.793036339907943,8.822539970934775,-0.8517571555956971,3.8177210021959853,0.09184688562518666,-0.4426153007099568,2.142537036541718,0.7171698750867718
,1.639,4.372,8.804,1.429,4.377,8.859,2.8,3.92,6.79,1.6332186218094433,1.4475266659824926,4.232831429656799,4.296056533707389,8.783845378662893,8.82593119285565,1.6907618704321552,1.4894626702255487,4.235496602342212,4.304861781220635,8.789983553487899,8.824134460559314,-0.3349550640777239,3.77321347929263,0.47750363502210275,-0.25182705914285997,2.2529800713080737,0.9827501522841073
,1.438,4.367,8.854,1.536,4.319,8.906,-1.96,0.49,8.54,1.6566660629518815,1.4471100406957063,4.237138150307433,4.299159071577835,8.792904897626785,8.827158713044534,1.6777544077877473,1.491497865791257,4.222678412454127,4.305480081417621,8.78840980294495,8.827714648414128,0.5069167479875947,3.522485500122656,0.8562370550146703,-0.21938507872397578,2.226988688474859,1.3132478721482188
,1.452,4.319,8.863,1.866,4.331,8.868,-2.45,-2.87,6.51,1.6731414539001956,1.447323891029209,4.244668939538893,4.300026765743787,8.804373053052787,8.828726143505941,1.653852528950479,1.5078757947911354,4.217293746421014,4.306596132239355,8.78799547646032,8.829476429103048,1.6258301249202889,3.2612935480915084,1.205958806261606,-0.3353031977979782,2.0493476615062116,1.5405150346164658
55049.0,2.12,4.156,8.856,1.5,3.946,8.705,4.83,-1.19,-3.01,1.6819881055194834,1.4767417248578871,4.25647862907511,4.29372810966692,8.81721717667296,8.829918898484912,1.6207889803008895,1.5075313662922716,4.2206515244407825,4.290826348005883,8.788345096964111,8.824032758875866,2.9483837831256134,3.329897063383328,1.503671635993934,-0.37268125859985723,1.7183293300635645,1.3415094607035363
,1.883,4.159,8.722,1.78,4.001,8.686,1.47,2.94,1.75,1.6830655581853706,1.4945084305135135,4.273310710914903,4.287836107424864,8.830266093997743,8.825199331102832,1.5810746076557674,1.5194471113039454,4.233173604048799,4.2781515060855195,8.789027937372586,8.817996235935075,4.378054408048661,3.248559043466475,1.7270004377429362,-0.22780929794412597,1.2466615084368735,1.3593737889372186
,1.479,4.149,8.691,1.874,4.075,8.787,-5.67,3.08,5.32,1.676761107671725,1.49383020747912,4.295419547016335,4.281764452012731,8.842279314946497,8.819330453689684,1.5378534729442486,1.53495260915654,4.25426018531126,4.269267175025787,8.789617344496719,8.816640691853916,5.799315058945472,2.8585278167987482,1.8559517258636813,-0.08315040049530634,0.6610305111774427,1.5325820271676789
,1.374,4.073,8.698,1.792,4.238,8.849,-9.1,1.54,3.64,1.6639618440433617,1.4885897283179526,4.322433470995485,4.272634652579179,8.852030151603941,8.814024364953365,1.4947009422610706,1.546193944071047,4.282245466903538,4.267899782090414,8.789731729209452,8.818055846543011,7.083869479135159,2.335551038734692,1.8747787550593678,-0.012165913126220035,0.00021389998377123942,1.6247447647847553
55124.0,1.783,4.386,8.892,1.421,4.082,8.691,22.12,2.52,-5.39,1.645991790135532,1.5014650368569311,4.353279406991859,4.2775924069989975,8.858404288276684,8.817434437414533,1.4553677831244192,1.5407188950929083,4.314460553377495,4.259769912714362,8.789079344643778,8.812499371843348,8.099038877542192,3.200775214489889,1.7737435723679826,0.0985721301394501,-0.6879707783590225,1.3179721693424098
,1.835,4.336,8.945,1.192,4.068,8.629,12.81,3.15,-3.36,1.6245223830798554,1.5160513674712432,4.386182334903521,4.2801467193081795,8.860510812456253,8.823013203290644,1.4234843491890288,1.5254685325901294,4.347408823140568,4.251383327624842,8.787506653767057,8.804474478500824,8.717989929605256,3.6210110073071218,1.5505348109209791,0.23201881691579387,-1.3506362281374593,1.11339257137891
,1.742,4.305,8.871,1.007,4.159,8.691,1.54,4.34,-0.28,1.601463693673521,1.5259326747406778,4.418743629769359,4.281233616362704,8.857796372019566,8.825111787724877,1.402252255825664,1.502794587531383,4.377046392536738,4.247343170193405,8.785047692826922,8.799511951501849,8.831079207479167,3.530003113326351,1.2111182555512159,0.41167126213227045,-1.9343569686767492,1.0524559771156534
,1.584,4.159,8.775,0.866,4.334,8.784,-7.28,4.83,1.47,1.5788415339886246,1.5284721062777487,4.448093561668151,4.275888030030021,8.850148045656857,8.822920272039262,1.3941602651055212,1.4749459437202301,4.399147536698039,4.251132893338577,8.781968914810431,8.798833574485698,8.357295636256941,3.057254236066707,0.7698459005575493,0.6048959937344297,-2.3898487448036994,1.0707162371688357
55200.0,0.945,4.513,8.921,1.759,4.865,9.246,21.35,0.0,-4.69,1.5586670438057637,1.5029553899305461,4.471106027986182,4.286257538383811,8.837968568926646,8.827209547517658,1.4007603007887885,1.4873683486704898,4.409721189046237,4.277978860210044,8.778799519042735,8.818389297402142,7.2546808396372695,3.857242444324913,0.24873103908598643,0.5784423564043647,-2.676391775146917,0.8187854925813849
,1.328,4.724,9.057,1.553,4.848,9.069,23.87,-2.8,-7.84,1.5428098939974093,1.495304146605905,4.484656726188267,4.305401127436326,8.82220804736585,8.837258867326094,1.422527755113366,1.4902385873885964,4.405431561250641,4.302907331647555,8.776332599762714,8.829349139600183,5.528552179808251,4.732451134473348,-0.3240764486814792,0.43069449600757626,-2.7656182279269346,0.44011482272712305
,1.84,4.678,9.153,1.388,4.755,8.933,22.05,-4.27,-9.17,1.5328875802718975,1.510378571282733,4.485898804210552,4.32169582197305,8.804337887812636,8.851067028564481,1.4588137083469943,1.4857674344301863,4.383968744699928,4.322678491668541,8.775581859097043,8.833882054842418,3.2362539535500234,5.489791506834034,-0.9164292102891931,0.22512119301854855,-2.644279116928214,0.019840106323037676
,1.991,4.91,9.177,1.335,4.582,8.78,16.59,-0.84,-6.02,1.530176793634948,1.5313973664145224,4.472525137780417,4.347423857084023,8.786256238632802,8.865320904783822,1.5078844202749293,1.479173991800524,4.344319356605654,4.33401927951363,8.777685922997957,8.831525655804956,0.487213212344773,5.9752318020383,-1.4946352565151055,0.1785407394454849,-2.3156167969444996,-0.24429743361642786
55276.0,1.438,4.377,8.665,1.443,4.164,8.605,-16.66,-2.8,-0.49,1.5355422724110026,1.5273128624926835,4.442987940296609,4.348717296892562,8.770122467975122,8.856560363104473,1.567039526609671,1.4775920113116734,4.286903589285209,4.3265839048278005,8.783766537229154,8.821619113842884,-2.5624562755423703,4.985335655964697,-2.025899933482542,0.04828159190563969,-1.7990828082701347,-0.25504263055855014
,1.579,4.269,8.559,1.565,4.238,8.547,-9.94,-4.13,-1.26,1.5493731935831085,1.529573272223299,4.396655738178178,4.345231057137674,8.758132200625411,8.843547293071108,1.6328007032637322,1.4814145845415543,4.213567795112297,4.322709905800086,8.79476217909173,8.809609322875922,-5.720703718084045,4.332612839873901,-2.4804970080364352,-0.13444526864567205,-1.1283733023624534,-0.2989919674011609
,1.778,3.999,8.555,1.85,4.104,8.571,-3.36,-5.11,-1.26,1.571521763718783,1.5404376036584067,4.333901245056555,4.330089494104036,8.752260683401301,8.830928387469914,1.7011608948613253,1.4975337604109349,4.1274427008745285,4.313145166425952,8.811268212005483,8.799174331478536,-8.774658235323775,3.996195352744754,-2.83350824141915,-0.3520389074571114,-0.3480242144754194,-0.341019288178574
,1.653,4.243,8.504,1.742,4.121,8.504,2.24,-2.73,-0.91,1.6012489215199912,1.5453602429892448,4.256124656634666,4.326280849450822,8.754013981203665,8.816630979180532,1.7678790916886267,1.508224889643927,4.032690901895272,4.304742170539044,8.833415202928865,8.786265608665097,-11.508567821525688,3.9193924718801605,-3.0660619901584023,-0.45603318247086266,0.4909848891989867,-0.36590225905990276
55352.0,1.378,4.223,8.435,1.563,3.936,8.945,-16.94,1.12,7.91,1.6371915190573696,1.5380411547205717,4.165719951732068,4.321764115726657,8.764229591139589,8.799941287693516,1.8288001554338966,1.5106203442660153,3.9341731917477754,4.288616139372068,8.86080886872261,8.793207466544265,-13.72283527812627,3.0071582876695317,-3.16608216659911,-0.3871092506526988,1.336060337745426,-0.003976044953824809
,1.132,4.367,8.531,1.953,3.821,8.868,-28.49,-0.84,8.33,1.6773717257787897,1.5202839442921379,4.065986899676139,4.3237423957768915,8.782960347934551,8.788179802477185,1.8801759083883969,1.5299667295887849,3.8370650257910937,4.268166098557176,8.892541365032733,8.796478333892583,-15.252373051792388,1.6297076004436717,-3.128631238719317,-0.4069153127815129,2.1376623291270387,0.3604898832292754
,1.199,4.276,8.677,2.268,3.513,8.983,-39.69,-3.57,6.44,1.7192717408053435,1.5062333818312987,3.9609842317089288,4.321654499615845,8.8094611572454,8.783317627485742,1.9189618970077469,1.5622427979959292,3.7464553360109605,4.2351407680836495,8.927268731035529,8.804635399835346,-15.982370539317163,-0.17730810269942987,-2.9559640562795044,-0.545245035620934,2.8532417682173348,0.6263622934276498
,1.402,4.362,8.725,2.469,3.398,8.976,-48.93,-5.39,5.32,1.7599915410905733,1.5016749914481382,3.8553169364427147,4.323418910764402,8.842280461369679,8.78076724959692,1.9430624938070884,1.6018975922360963,3.666960583538171,4.198530477219631,8.963337673873973,8.812129608808332,-15.859487596798424,-2.3093870777203866,-2.65736876044801,-0.7571184685882928,3.4499990446121584,0.8316269851010667
55428.0,2.391,3.307,9.064,1.785,3.714,9.366,-18.06,-4.9,0.77,1.7964910679750687,1.5405674316171445,3.7538570004139786,4.278968331624699,8.879440249516437,8.793153736756313,1.9514973867922725,1.6099051253317354,3.6023854993873154,4.177340729473742,8.998938891665981,8.836351767011083,-14.896782915022964,-2.9982013636274414,-2.24877671792582,-0.9382971946314101,3.9062526043828987,0.8289318806029459
,2.216,3.496,9.256,1.864,3.577,9.184,-6.44,-2.52,2.31,1.8258941933308062,1.5701058124131642,3.661411077541883,4.2447271389233645,8.918672952764068,8.813395178779816,1.9444692631451852,1.6210173392189604,3.5554566656947655,4.151086305413302,9.032263606228884,8.851555306742187,-13.17153666549508,-3.1487199549766927,-1.7520494583287582,-1.007469073451188,4.211487658222129,0.8937027491447737
,1.955,3.542,9.433,2.077,3.386,8.993,0.63,-0.35,3.08,1.845810568120042,1.586938212287418,3.582364282536239,4.213995097270541,8.957674055977424,8.840492070474085,1.9233255391888502,1.6409586184835665,3.527646909346832,4.117627139111585,9.061644047877204,8.85774104223467,-10.816350642382792,-2.9834669390925783,-1.193858355063827,-0.9787162818887306,4.3653771156383065,0.9893150778242623
,1.804,3.714,9.426,2.185,3.221,8.82,1.33,-0.14,3.22,1.854623841475516,1.5964308752738507,3.520338573189802,4.192129042433001,8.994328812291744,8.866097818539853,1.8904202887130772,1.6647509291423501,3.5191007566794545,4.078415358236797,9.0856665963068,8.856090530652388,-8.005035696417288,-2.794828080141766,-0.6041562025561867,-0.9420370898065858,4.376157820498624,1.086868592048376
55503.0,2.108,3.046,8.758,1.826,3.357,9.031,-11.06,0.77,3.57,1.851702550171025,1.6188030917126088,3.47790392859777,4.142005909967209,9.026881718776414,8.861370426529582,1.848891164127679,1.6718027603405428,3.5286656619305288,4.0468660333134885,9.10325556065116,8.863739765753369,-4.935395187390112,-3.1562850292756672,-0.014340060642203877,-0.8671653618757063,4.258713295395245,1.1954622319290282
,2.173,3.077,8.725,1.694,3.424,9.124,-2.38,0.42,3.78,1.837505223533831,1.643039529336817,3.4563746953233037,4.095430498014626,9.054036292220978,8.855406601602112,1.8023716319275198,1.6727735019783814,3.55402812561285,4.019626520535817,9.113731369409205,8.875121606465676,-1.811007998053727,-3.12233611435157,0.544733374411213,-0.8108743531410196,4.032618731014017,1.3084906293570033
,2.027,3.017,8.782,1.627,3.625,9.232,7.98,1.12,4.27,1.81356564136638,1.659831095399766,3.4557162890709265,4.048267994748511,9.07499283169137,8.852196344571931,1.7546648918653225,1.6707717105411666,3.5919450446278907,4.002368501036248,9.116846199210988,8.890728804548125,1.1762178506749257,-2.636802772871907,1.0447089354162855,-0.726432316167732,3.7203028353814815,1.4380049519051106
,1.886,3.214,8.89,1.627,3.709,9.373,16.8,1.12,4.76,1.7823566919267255,1.6697220357260452,3.474577367492836,4.011783337554952,9.08944360857413,8.853849594388103,1.7094118224877974,1.668857462525034,3.6385489781837763,3.9895387517721375,9.112794940780745,8.91181974816714,3.8612761469487364,-1.7867820474324607,1.4615213406102503,-0.6456831438267797,3.34540365224084,1.583284228218446
55579.0,1.625,3.845,9.433,1.443,4.094,9.335,13.72,2.66,1.61,1.7470449093123483,1.6677662275771845,3.510446015567674,4.004489478825391,9.097543097834096,8.879177311794583,1.6697875578413508,1.6589801423512966,3.689695136276069,3.994107107331257,9.102195322961046,8.930326494819766,6.1178447681238985,-1.1086311046453652,1.7768870200275262,-0.5011172284947383,2.9313505288767874,1.5844525767362447
,1.649,3.927,9.411,1.455,3.948,9.134,17.85,3.43,0.77,1.7111625966307868,1.6669455328073026,3.559906998602657,4.001100667209881,9.099859100179529,8.902435267977813,1.638258154736523,1.6500595729241743,3.7413118776643723,3.992090726485106,9.086032305826137,8.939233654225003,7.865613791760457,-0.2795220400927503,1.9793921997822568,-0.32919949298031503,2.5001921150259063,1.5488344980736564
,1.558,3.975,9.531,1.467,3.915,8.746,21.35,3.78,1.26,1.6782366422599193,1.6621810681002007,3.6189585760501912,3.99995921877644,9.097298688686575,8.92992399931612,1.6164214059521154,1.6420539131048124,3.789717870043536,3.9887193533216667,9.065569216539416,8.930783056003525,9.072553730079978,0.6663918651040944,2.065082621110666,-0.14949376797941089,2.0716966314812253,1.5362030322686333
,1.424,4.185,9.404,1.345,3.611,8.717,20.58,2.87,1.05,1.6514191355161838,1.6517648053712786,3.6833403648295193,4.008051521864017,9.091000028337335,8.950656546264488,1.6049457412310708,1.6290629914155519,3.83187789816401,3.972200727163093,9.042238352608384,8.921433780277766,9.752107084320937,1.537264499391776,2.0374856585444467,-0.0174436405428135,1.6627467655038057,1.5149401394446826
55654.0,1.304,3.582,8.567,1.572,3.8,8.823,-16.45,1.19,5.32,1.6331640764515425,1.6365561676339762,3.748831643424228,3.9894192072842296,9.08219055008281,8.933878271587004,1.6036092062617493,1.6265674819469633,3.8655823219891094,3.9646699522339635,9.017530987503145,8.917129021192787,9.955977296280654,0.7506357622939275,1.907047362263287,0.03536093494497893,1.2870166895466846,1.681345066263408
,1.4,3.422,8.543,1.692,3.958,8.966,-8.54,1.47,1.82,1.624988082888405,1.6262109659272401,3.811498347973978,3.9646045249601802,9.072029439569919,8.91678417252887,1.6114276162395968,1.6294290120613915,3.889546585619359,3.964378258291147,8.992905569556168,8.91926627315465,9.76385192069589,0.34433267619784524,1.6900404528891768,0.09810134308061455,0.9548666350270382,1.6874087984902448
,1.455,3.553,8.521,1.895,4.121,9.208,4.48,1.54,-0.21,1.627342000685512,1.6187234757694564,3.8678878316495866,3.9466040142285936,9.061467837480055,8.899475525968953,1.6268487766948758,1.6410431055139585,3.903432596487439,3.971227724639222,8.969722941864246,8.931893331978051,9.271816465659217,0.5251959066289835,1.4070707743058588,0.1611592315968997,0.673363333852774,1.6044302951739013
,1.436,3.594,8.679,1.876,4.372,9.407,17.36,0.14,-1.19,1.6396054726393205,1.6107325143318505,3.915183316603573,3.9311837456036645,9.051162749393692,8.88983357154282,1.6479808161165281,1.6513183669461922,3.907794109682612,3.98875451359824,8.949204028987191,8.952670952625455,8.581151435618224,1.261424624659228,1.0813544676785423,0.16023388468661254,0.44636211218597793,1.4822227647250694
55730.0,1.859,4.357,9.49,1.721,3.86,8.911,17.99,-1.75,-0.7,1.6601996448803056,1.6215898817053163,3.95132906451211,3.9498057713398653,9.041466021649269,8.916080372977344,1.6728201546618515,1.6543657216459513,3.9039488858798723,3.9831237518761973,8.932396408632062,8.950848576085736,7.7886610909695175,1.9930076911891856,0.7369491610703145,0.07669450779451435,0.274649689346732,1.3867886236671056
,1.91,4.405,9.459,1.766,3.661,8.823,4.83,0.0,-0.07,1.6867973222630557,1.6342027883053198,3.975125114038768,3.969712570466395,9.03248382509823,8.93982362646455,1.6994495466289952,1.6592477720211734,3.893786362745437,3.969036462497862,8.920136618692872,8.94525743331083,6.9790226423478,2.1170765665377203,0.39710626452859005,0.07334046228021283,0.1561921423846144,1.323079559106871
,1.721,4.302,9.351,1.809,3.623,8.77,-8.12,1.12,1.89,1.7165984068246958,1.6379986507068156,3.9862768935976387,3.9842443432691104,9.024178051453728,8.957805413047474,1.7261866829045738,1.6657968170956234,3.879530586751786,3.9539034095818,8.913003952619073,8.937592980862435,6.219283219267525,1.6693832215389939,0.08287138096733748,0.11911354080228465,0.08652526729749321,1.3478724291105224
,1.663,4.006,9.184,1.96,3.685,8.832,-17.36,0.91,0.98,1.7466339246369038,1.639092023177149,3.9853808272882403,3.9851957733645276,9.016470922380224,8.967697476528214,1.7516748242413358,1.678663069116661,3.8634881253054667,3.9421435808714484,8.91127232518035,8.93297513176231,5.5556338881897105,0.8371799873108892,-0.1880007639756055,0.15370101332249608,0.05928031527192444,1.331784433944047
55806.0,2.077,3.702,8.835,1.776,3.886,8.916,17.64,-1.4,-3.15,1.7740641966447626,1.6582428506298104,3.973836010811066,3.972810903304896,9.009321273917914,8.96189427902806,1.7749161424041686,1.682919860193277,3.8478129490796262,3.93968827955987,8.914872642132078,8.932232766159096,5.012649349776124,1.572009960301559,-0.4018112098863439,0.08575372395123845,0.06680017569034757,1.1357846236706497
,1.998,3.891,8.949,1.639,3.802,8.899,17.5,-0.42,-0.56,1.7964424620919812,1.6731012932428089,3.9536884240540084,3.969233104826993,9.00275861181259,8.96133037947413,1.7952560153153334,1.680999133216781,3.8343136411560463,3.933666821574026,8.923377087122265,8.930779412933825,4.594974449650587,2.268581397823855,-0.5493879386555954,0.06363582975071957,0.10079472807262292,1.061623657340661
,1.871,3.972,9.007,1.553,3.75,8.878,9.52,-0.98,2.24,1.8119216094626718,1.6817559060537213,3.927427890138223,3.9693541081766517,8.996878274481348,8.963327627911724,1.8123331880502593,1.6754014061963471,3.82431747822435,3.9256346052297095,8.936011899711275,8.928471235226075,4.290979637359386,2.585704340970132,-0.6262876386853508,0.017994985653795682,0.1529928958370765,1.1131570461048859
,1.938,3.927,8.949,1.546,3.728,8.885,0.91,-0.21,2.52,1.8193889331621207,1.6929621107557513,3.897763026863915,3.9675018555104926,8.99181081727809,8.962701044372565,1.8260150382210762,1.6697423542188572,3.8185965096847347,3.9169915422490136,8.951700283432526,8.926570127758225,4.077541940075473,2.5124215363762876,-0.6327384480771108,0.008024186167550742,0.2157403076888998,1.1746818597392739
55882.0,1.618,3.699,8.882,2.123,3.821,9.007,1.33,-0.56,0.28,1.8185231391822907,1.6896838273616321,3.8673973100197756,3.9557595877790215,8.987680751561705,8.959171782843141,1.8363362273698103,1.6895644616600871,3.817354707838563,3.9127935884326357,8.969133441329632,8.930087530242,3.925117606885376,2.4607112410221257,-0.5733295405455717,-0.01681695341880063,0.2824667010582985,1.1355551508695145
,1.692,3.707,8.89,1.919,3.836,8.978,3.78,-1.33,-0.21,1.8097775823914073,1.6897851194706952,3.838825267538994,3.94488069953105,8.984567651603541,8.956146725187345,1.8434520211605008,1.6995982601721284,3.8202712144340967,3.9094352098705136,8.986864878556574,8.932182864169972,3.8025706598996045,2.5184070874570987,-0.45645829369111907,-0.07424578155136095,0.3479455895273234,1.0767106084400762
,1.912,3.752,8.93,1.795,3.774,8.983,5.18,-1.75,-0.42,1.7943004675938763,1.6995031402870915,3.814164450398256,3.936445536914311,8.982479279207487,8.955003262521632,1.8476082829338114,1.7037704204314204,3.8265911027656587,3.903512284341586,9.003420538348415,8.934405226518747,3.6815083119496985,2.634805301956752,-0.29355154907904807,-0.14753076741395382,0.40831243855906946,1.011255654144053
,2.091,3.786,8.997,1.67,3.714,8.969,4.62,-1.26,1.26,1.7738045679127905,1.7166242917742536,3.795035084959496,3.929866171680153,8.98134230708326,8.956839886459973,1.8491241816499535,1.7022935542199888,3.835251856076158,3.89522443107178,9.017415319445858,8.935918143781661,3.5399829391535724,2.7216229055044128,-0.09808611284099007,-0.19618187094995648,0.4608689949785827,1.0221338758240373
55957.0,1.63,3.676,8.969,1.862,3.936,9.112,-4.2,2.38,2.38,1.7503976586922683,1.712835991599834,3.782493847695502,3.9187639595551587,8.98101139437595,8.957371679093438,1.8483828530214634,1.7092779225075938,3.8450312898185652,3.8970076502094946,9.027665292546091,8.943618650336594,3.365404464029864,2.418922765357556,0.1155427488227365,-0.08351889811446718,0.5037396010166716,1.0815168083674824
,1.637,3.743,9.0,1.965,4.099,9.241,5.46,1.89,0.42,1.726384560409083,1.709519491178063,3.7770218215744493,3.911077355428285,8.981292678556331,8.959235923778362,1.8458262708973507,1.7204612981049612,3.854700564763577,3.9058412884219367,9.033284221390874,8.956623891657758,3.1564710381866856,2.5519167925808,0.33321412033432746,0.0027880930633750606,0.5354546073169156,1.05258699908199
,1.634,3.79,9.074,1.993,4.089,9.191,15.47,0.63,-2.03,1.7040547484067559,1.7062168321231699,3.778560958568478,3.9057823353214247,8.98197444310721,8.964254848159303,1.8419498748293246,1.7323801073763339,3.8631643370767534,3.913851283826296,9.033752997519079,8.966873753837602,2.9238943818962166,3.1168573637010333,0.5422055297948664,0.03021766192655456,0.5545431980493717,0.9177776444875709
,1.694,3.886,9.124,1.895,4.092,9.129,20.79,-0.21,-4.13,1.6854735797478588,1.7056825590420845,3.7865888099721676,3.904917203580505,8.982856381543874,8.971240909161198,1.8372907750151848,1.7394918880901755,3.869570929296229,3.921642179413786,9.028952714467133,8.973963946138575,2.689665694958575,3.88974875432978,0.7321135025866732,0.0197123337797275,0.559238868714485,0.6970255143474777
56033.0,1.572,3.996,9.052,1.795,3.62,8.851,-2.24,2.87,2.24,1.6722964798401703,1.6998362813829753,3.8002179700959986,3.9089004854809426,8.983769605589584,8.97477270920994,1.832403835947968,1.7419193987309285,3.8733810965962636,3.9084506011915536,9.019157650740151,8.968586420630857,2.484662885678563,3.621679280980534,0.8954731140992375,0.14436264885794534,0.5474105218236232,0.7645037054345154
,1.505,3.9,8.976,1.828,3.654,8.815,-8.54,1.47,2.38,1.6656231451535755,1.6913155962076216,3.818305482569344,3.908511244657044,8.98458248302344,8.974826381751658,1.8278238324795169,1.745683921939402,3.874394045979923,3.897322830480456,9.004992436697737,8.961869696578663,2.3446706419272982,3.0898181736893013,1.0280324874548665,0.20233613534411296,0.516789405960467,0.8351534593213986
,1.567,3.766,8.906,1.859,3.776,8.952,-9.52,0.7,0.84,1.6659046897608545,1.68587895961123,3.8395595913540057,3.9022788661644383,8.985192254201472,8.971816429362391,1.8240171590646175,1.750639521685028,3.8727393032534088,3.8920170751264274,8.98736457068846,8.961438069693125,2.305342053690716,2.538358815022611,1.1286818329982313,0.22410023946159743,0.465467342144787,0.8353654108481819
,1.709,3.668,8.866,1.898,3.826,8.942,-5.32,0.98,-1.4,1.6729116699136102,1.686890101400023,3.8626364740094563,3.892033256631878,8.985507646232287,8.967188808292141,1.8213306128684046,1.7570839694752387,3.8688471934333073,3.889129980847286,8.967385524582507,8.960587993562047,2.3970056372813535,2.194692835655264,1.199070833320545,0.2571576548359583,0.3925517833500278,0.7376072069730358
56109.0,1.823,3.893,8.897,1.534,4.001,8.995,12.04,0.91,0.56,1.685764967343866,1.6928425327797827,3.8862254042411095,3.892075534773437,8.985431058501359,8.964119273531749,1.8199468232383662,1.7473279411930607,3.863407197022596,3.8940223407660604,8.94629028051223,8.962092917958206,2.640236599492338,2.6252531101923275,1.2429807966957152,0.2857081078255028,0.2988302060370686,0.7298399929575083
,1.539,3.989,8.988,1.61,4.03,9.009,5.74,1.82,3.22,1.7030255046012022,1.686114608293178,3.909123695271401,3.8963142876798407,8.984848732523286,8.965163638321254,1.8198566110307939,1.7413222417187133,3.857315762744217,3.8999689889826543,8.925359190389347,8.964144283729178,3.0427606734441035,2.761468898445828,1.2655425147482,0.35280658705904633,0.1873104468695004,0.8387410113184515
,1.5,3.984,8.988,1.799,3.991,8.978,2.87,1.05,1.89,1.7228346198973767,1.6779753440219447,3.930301536735562,3.900149006469141,8.983633855175267,8.966162330387403,1.8208575853733864,1.7438446365029217,3.8516090452688263,3.903950006175999,8.90584139075215,8.964750229374335,3.597809616297242,2.7662152390222,1.272398016002985,0.38329662482733656,0.06352400150718292,0.8847152355067537
,1.634,3.912,8.904,1.845,4.058,9.0,3.36,1.68,-1.12,1.743094883893296,1.6760521905967758,3.9489537335162663,3.900667280499906,8.981662575001055,8.963443813880941,1.8225839806066781,1.7482684173307996,3.847375309146339,3.9106870034607057,8.888877691390727,8.96629179132508,4.283779211246959,2.7921829539380347,1.2688996270802129,0.4400047550956762,-0.06450065529724261,0.7970439493030723
56185.0,1.845,4.113,9.112,2.003,3.721,8.825,7.7,-0.91,-0.14,1.7616786241317026,1.683440707174758,3.9645336832566684,3.9099531293287013,8.97883850921315,8.96994055300872,1.8245650243964913,1.7594084760751842,3.845646818969507,3.902391509280297,8.875422829134846,8.960112742622256,5.065020126103188,3.0068142518200203,1.2594351100339563,0.3809656201781399,-0.1866423066766997,0.7560646387208334
,2.0,4.039,9.127,1.89,3.63,8.758,4.34,-0.7,-0.56,1.776646130647025,1.6972846486334565,3.9767658611018453,3.915596676567695,8.975118603255762,8.976809161319908,1.8263012446907116,1.7651195749220454,3.8472796983660342,3.890479137115615,8.866171020313933,8.951273839325665,5.89369175029402,3.065117848870207,1.246964994921965,0.3336922495844248,-0.29144311800170053,0.6985097912491063
,2.053,3.963,9.009,1.761,3.714,8.799,-1.26,1.05,-0.84,1.7864490457282236,1.7128409839295347,3.9856357732759697,3.91766974423438,8.970532514881777,8.978216948411598,1.8273441081892774,1.7649394154531934,3.852838667062827,3.8827612564585494,8.861492990184662,8.944614517785926,6.712693021637225,2.8759694660590696,1.2328439740827348,0.36501820585208616,-0.3671245852071433,0.6312268525819241
