Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-9.344,-0.979,-3.348,-9.354,-0.907,-3.266,2.59,1.68,0.7,-0.007626923076923475,-0.5700442307692308,-0.022017307692307586,-0.018292307692306053,-0.4976365384615385,0.05399230769230812,0.5705202510226286,0.5008911081489001,0.5193494229829534,0.5458101129209274,-3.9906912703768,-0.0025795857988167603,-0.39519581764331885,-0.5202324153178922,-0.9682345206161926,4.130431070084049
32128.0,-9.332,-0.881,-3.262,-9.308,-0.955,-3.305,2.24,1.33,0.7,0.004373076923075203,-0.4720442307692308,0.06398269230769227,0.02770769230769332,-0.5456365384615385,0.014992307692307971,0.4763807978069968,0.5465452566871737,0.5145666895851119,0.546794967835057,-2.698746788440701,-0.002846005917159965,-0.4410057453432902,-0.5417786474340417,4.427908194731444,4.181184207835819
,-9.311,-0.907,-3.307,-9.316,-0.967,-3.259,2.1,1.4,0.7,0.025373076923076,-0.4980442307692308,0.01898269230769234,0.019707692307692426,-0.5576365384615385,0.060992307692308234,0.49905129139428916,0.561308260905801,0.5124916890554381,0.546476224004468,-0.310393306398808,-0.0030355029585800845,-0.43820778946380884,-0.5612454971969344,0.33161029335064995,3.9997650139198737
,-9.325,-0.933,-3.283,-9.361,-0.969,-3.218,2.31,1.47,0.77,0.011373076923076653,-0.5240442307692308,0.04298269230769236,-0.025292307692307503,-0.5596365384615385,0.10199230769230816,0.5259270049343642,0.5694165319324843,0.5154467629585808,0.5436374846453021,-1.9856100307256241,-0.0027923076923078967,-0.4693941656499919,-0.5789217534228392,1.5406442043260427,3.9502934718415017
,-9.299,-0.909,-3.293,-9.349,-0.991,-3.185,2.31,1.47,0.7,0.037373076923076454,-0.5000442307692308,0.03298269230769213,-0.013292307692307048,-0.5816365384615385,0.13499230769230808,0.5025224747174536,0.5972442309921482,0.5135214364500104,0.5458163707815729,1.0403622557924024,-0.002664497041420329,-0.4393242916590138,-0.5954652134318036,2.383667981910392,4.011703408374658
32204.0,-9.325,-0.897,-3.254,-9.332,-1.019,-3.422,2.03,1.47,0.7,0.011373076923076653,-0.4880442307692308,0.07198269230769228,0.0037076923076924118,-0.6096365384615383,-0.10200769230769202,0.49345519153991313,0.6181229855777538,0.5120467299072031,0.5468150434061443,-1.9040565767983537,-0.0027001479289942946,-0.46858399949197815,-0.6150901584477535,5.18382484685975,4.372029773179074
,-9.356,-0.952,-3.269,-9.306,-0.998,-3.357,1.89,1.47,0.7,-0.01962692307692393,-0.5430442307692307,0.05698269230769215,0.02970769230769399,-0.5886365384615384,-0.037007692307692075,0.5463783303754333,0.5905464339780333,0.5125654473881818,0.5437054041279764,-5.283331117946332,-0.0029857988165682752,-0.5645990039912429,-0.6410264771912259,3.0239497036591274,4.3997263977433665
,-9.311,-0.914,-3.35,-9.344,-0.94,-3.24,1.68,1.4,0.77,0.025373076923076,-0.5050442307692309,-0.02401730769230781,-0.008292307692306267,-0.5306365384615384,0.07999230769230792,0.506251221366048,0.5366960663236209,0.5142850320445632,0.5387139764160886,-0.3518759909422613,-0.002906065088757638,-0.5604226827835177,-0.6638720197452026,0.6483137083524326,4.9458249966082
,-9.311,-0.928,-3.391,-9.328,-0.902,-3.211,1.54,1.19,0.7,0.025373076923076,-0.5190442307692309,-0.06501730769230774,0.007707692307693748,-0.4926365384615385,0.10899230769230828,0.5237155304427424,0.5046082546730402,0.5129769295273371,0.544003054106575,-0.4477528420437693,-0.002980177514793155,-0.5580966557912079,-0.6893543895579849,4.349364731521774,5.3813983121848095
32280.0,-9.363,-0.869,-3.19,-9.273,-1.012,-3.314,3.01,1.33,0.98,-0.026626923076923603,-0.4600442307692308,0.13598269230769233,0.06270769230769346,-0.6026365384615384,0.005992307692308074,0.4804591344785175,0.605919928633265,0.5141248357797839,0.5424733218751899,-6.401662750132331,-0.003583136094674823,-0.6743770782697465,-0.7151285882302548,13.45334485567308,5.354931499950785
,-9.323,-0.869,-3.202,-9.299,-0.95,-3.293,2.52,1.33,0.91,0.013373076923075544,-0.4600442307692308,0.12398269230769232,0.03670769230769366,-0.5406365384615384,0.026992307692307982,0.47664582390104676,0.5425531366315994,0.513358766955415,0.5415440330810753,-1.6169799184112037,-0.0039360946745564925,-0.6928832356642916,-0.7418231705530292,11.857496699374991,5.242109296067708
,-9.342,-0.897,-3.285,-9.287,-0.916,-3.25,2.24,1.12,0.77,-0.005626923076924584,-0.4880442307692308,0.04098269230769214,0.04870769230769234,-0.5066365384615386,0.06999230769230813,0.4897942573359051,0.5137625371028192,0.5149206087413042,0.5415591768894499,-3.8829654381101335,-0.004404437869822765,-0.7562259033818476,-0.7677834835658152,1.5359436383759686,5.146655060999881
,-9.349,-0.95,-3.29,-9.34,-0.897,-3.218,2.31,1.19,0.84,-0.012626923076924257,-0.5410442307692307,0.03598269230769224,-0.004292307692306707,-0.4876365384615385,0.10199230769230816,0.5423864424750763,0.4982070336481405,0.5183911501565834,0.5406102699440154,-4.558701420509223,-0.004363165680473662,-0.8323158604699573,-0.7955961263201676,0.7227241757331768,5.114167537258468
32356.0,-9.368,-0.902,-3.238,-9.304,-0.957,-3.343,2.45,1.4,0.91,-0.031626923076924385,-0.4930442307692308,0.08798269230769229,0.03170769230769288,-0.5476365384615385,-0.02300769230769184,0.5018304792495633,0.5490359823499193,0.5226680885588728,0.5397764515259447,-6.838071086216786,-0.004668047337278401,-0.9521321809612253,-0.821219862353839,7.428405559614518,5.336205251099001
,-9.371,-0.907,-3.285,-9.308,-0.914,-3.317,1.96,1.26,0.84,-0.0346269230769245,-0.4980442307692308,0.04098269230769214,0.02770769230769332,-0.5046365384615386,0.0029923076923079606,0.5009258035608438,0.5054054867814428,0.5210417490646623,0.5364576413223157,-7.1884981651508895,-0.004934467455621606,-1.0765984089290423,-0.8423680963656829,2.8396396647876543,5.435953511904528
,-9.32,-0.943,-3.264,-9.299,-0.912,-3.321,1.89,1.26,0.84,0.016373076923075658,-0.5340442307692308,0.06198269230769249,0.03670769230769366,-0.5026365384615386,-0.001007692307692043,0.5378783990936413,0.5039761501449658,0.5217827465326461,0.5344260777546552,-1.4803583355054286,-0.005287426035503276,-1.084327708052286,-0.8619182923327477,3.5363221851543756,5.217879539688032
,-9.311,-0.957,-3.345,-9.335,-0.905,-3.283,2.24,1.47,0.84,0.025373076923076,-0.5480442307692308,-0.019017307692307917,0.0007076923076922981,-0.4956365384615385,0.03699230769230821,0.5489607726457749,0.4970156032912255,0.5244714447537382,0.532899969218049,-0.5755513272278847,-0.005294230769231086,-1.0741455117967447,-0.882382022432065,0.002407932728814899,5.18874583634344
32432.0,-9.366,-0.881,-3.238,-9.359,-0.955,-3.104,2.8,1.12,0.91,-0.029626923076923717,-0.4720442307692308,0.08798269230769229,-0.023292307692306835,-0.5456365384615385,0.21599230769230804,0.48108675363101694,0.5872941687810052,0.5236027588532355,0.5278434795634649,-6.755416401717753,-0.005070266272189675,-1.1879904148022655,-0.9056567347764626,7.817435572513261,5.663362140558217
,-9.356,-0.9,-3.199,-9.411,-0.9,-3.202,2.52,1.26,0.77,-0.01962692307692393,-0.4910442307692308,0.12698269230769244,-0.07529230769230644,-0.4906365384615385,0.11799230769230817,0.5075768481983031,0.5102110633313531,0.5239090773119763,0.5245913021812463,-5.440776626518314,-0.004346301775148267,-1.2737556242436872,-0.9317912883885906,11.354765403889246,5.858367295363687
,-9.292,-0.926,-3.128,-9.351,-0.9,-3.285,2.17,1.26,0.84,0.04437307692307613,-0.5170442307692309,0.19798269230769217,-0.015292307692307716,-0.4906365384615385,0.03499230769230799,0.5554285309387421,0.4921204417068144,0.5241089094428604,0.5244163557208842,1.357514194601805,-0.004199260355029924,-1.2212743284584933,-0.952784638256349,18.11670645060012,5.897665366779027
,-9.287,-0.962,-3.094,-9.378,-0.907,-3.362,2.24,1.61,0.84,0.04937307692307513,-0.5530442307692307,0.23198269230769242,-0.04229230769230696,-0.4976365384615385,-0.04200769230769197,0.6017570867404118,0.501193984316393,0.5255244503415945,0.5212795815113397,1.4815876888360435,-0.003792603550296203,-1.1676156117812413,-0.9683407594529784,19.90362799126575,5.93280482353435
32507.0,-9.268,-0.95,-3.348,-9.356,-0.933,-3.259,1.61,1.61,0.84,0.06837307692307526,-0.5410442307692307,-0.022017307692307586,-0.02029230769230672,-0.5236365384615385,0.060992307692308234,0.5457916261125807,0.527567117778482,0.5233758094421964,0.5199903232774872,3.9718168728454515,-0.003597485207100946,-1.0650181780650385,-0.9869829662650524,4.25360097374832,6.432579279205175
,-9.256,-0.986,-3.374,-9.356,-0.948,-3.242,2.03,1.54,0.91,0.08037307692307571,-0.5770442307692307,-0.04801730769230783,-0.02029230769230672,-0.5386365384615384,0.07799230769230814,0.5845900594400777,0.5446318925443856,0.5202319461933823,0.5174694712068607,4.6776930194335335,-0.0034023668639056887,-0.9503551700913984,-1.003195323072744,5.906882370271177,6.656375270506846
,-9.328,-0.897,-3.398,-9.301,-0.909,-3.273,2.24,1.54,0.84,0.008373076923076539,-0.4880442307692308,-0.07201730769230785,0.034707692307692994,-0.4996365384615385,0.046992307692308,0.49340021505015436,0.5030403278599068,0.5157960159471081,0.5144807806547246,-2.2523527541023753,-0.003736094674556583,-0.9760680685171801,-1.015597893944236,5.140963428156525,6.241048339762196
,-9.347,-0.926,-3.312,-9.268,-0.957,-3.247,2.1,1.4,0.84,-0.010626923076923589,-0.5170442307692309,0.013982692307692446,0.06770769230769247,-0.5476365384615385,0.07299230769230824,0.5173424240771292,0.5566129596389379,0.5099948198158655,0.5090580961397715,-4.401734240915005,-0.004387130177515164,-1.0439433771722373,-1.023936549107576,-1.363488060588466,6.20976643342481
32583.0,-9.289,-0.95,-3.259,-9.296,-0.983,-3.199,2.45,1.05,0.84,0.04737307692307624,-0.5410442307692307,0.06698269230769238,0.039707692307693776,-0.5736365384615385,0.12099230769230829,0.5472291559617555,0.5876008148456304,0.5108129545996462,0.5054721881954363,1.741536613198889,-0.004768934911242989,-0.9878596087257614,-1.0314800045056107,5.313508543180063,6.1177787678499165
,-9.296,-0.936,-3.305,-9.335,-0.893,-3.245,2.87,1.26,0.98,0.04037307692307657,-0.5270442307692309,0.02098269230769212,0.0007076923076922981,-0.4836365384615385,0.07499230769230802,0.5290046123653803,0.4894166408863509,0.5076496815726348,0.5012360364896099,1.1522922980466603,-0.004775739644970799,-0.9450499019512597,-1.0385429929162606,1.625220260327552,6.233370798018522
,-9.318,-0.921,-3.324,-9.311,-0.852,-3.159,2.94,1.33,0.98,0.018373076923076326,-0.5120442307692308,0.001982692307692435,0.024707692307693208,-0.44263653846153844,0.16099230769230832,0.5123775905408642,0.47165251867924923,0.5047707442308116,0.4996017724491616,-1.1697379529973944,-0.00501331360946785,-0.9493108404869752,-1.039791609463865,-1.242015082897467,6.278360148221018
,-9.325,-0.936,-3.302,-9.351,-0.885,-3.163,2.59,1.26,0.77,0.011373076923076653,-0.5270442307692309,0.023982692307692233,-0.015292307692307716,-0.47563653846153847,0.15699230769230832,0.5277121730604232,0.5011093254657981,0.5029890304782614,0.49323432483736174,-1.9898023888553809,-0.004866272189349506,-0.9702647720460593,-1.0385638742667012,-0.42586599360875255,6.4139716089926075
32659.0,-9.363,-0.895,-3.178,-9.249,-0.945,-3.295,2.1,1.61,0.84,-0.026626923076923603,-0.4860442307692308,0.14798269230769234,0.0867076923076926,-0.5356365384615385,0.024992307692308202,0.5087699524531994,0.5431844444423751,0.5014923001332934,0.48958499845077635,-6.224713162681496,-0.005700000000000397,-1.0745366866043302,-1.0376010507740134,13.88066811391026,6.280663874768711
,-9.337,-0.835,-3.245,-9.296,-0.914,-3.216,1.68,1.68,0.84,-0.0006269230769238021,-0.42604423076923076,0.08098269230769217,0.039707692307693776,-0.5046365384615386,0.10399230769230794,0.43367300591308683,0.5167679719545495,0.4969733963558157,0.4879418271286132,-3.307545067057532,-0.006081804733728221,-1.118822685574341,-1.036152487484582,7.453802006852598,6.624099176256686
,-9.282,-0.83,-3.281,-9.316,-0.857,-3.202,1.19,1.75,0.7,0.054373076923075914,-0.42104423076923075,0.04498269230769214,0.019707692307692426,-0.44763653846153845,0.11799230769230817,0.4269169923596208,0.46334549569028877,0.487784975847849,0.48321357087349553,4.092471435428536,-0.0062713017751483404,-1.0144110960536918,-1.0320424131143229,6.20557470365857,6.695330605216727
,-9.301,-0.859,-3.281,-9.323,-0.83,-3.197,0.7,1.75,0.49,0.035373076923075786,-0.4500442307692308,0.04498269230769214,0.012707692307692753,-0.4206365384615384,0.12299230769230807,0.453667837549592,0.4384332226054176,0.48303680019915235,0.4835074186405177,1.2472486733437762,-0.00639349112426077,-0.9690581551036124,-1.027440198022319,3.9375755792975724,7.138391692856557
32735.0,-9.347,-0.778,-3.214,-9.27,-0.845,-3.324,-0.77,1.68,-0.21,-0.010626923076923589,-0.3690442307692308,0.11198269230769231,0.06570769230769358,-0.43563653846153844,-0.004007692307691713,0.3858065566247098,0.4405822920508575,0.4802609133415636,0.47401077716375506,-4.803111826747781,-0.007025295857988593,-1.0451200598974426,-1.024507387582499,13.642449555793846,7.480015334556527
,-9.287,-0.912,-3.216,-9.383,-0.84,-3.34,-1.12,1.75,-0.21,0.04937307692307513,-0.5030442307692309,0.10998269230769209,-0.04729230769230597,-0.43063653846153843,-0.020007692307691727,0.5172884992364586,0.43368732789473924,0.4865335481634768,0.46627475518181233,2.2522682480781384,-0.006570562130177959,-0.9796179327911854,-1.0206157156423106,10.168060505365247,7.2295177647086035
,-9.325,-0.881,-3.278,-9.313,-0.828,-3.319,-0.91,1.82,-0.28,0.011373076923076653,-0.4720442307692308,0.047982692307692254,0.02270769230769254,-0.4186365384615384,0.0009923076923081808,0.474612938553415,0.41925311602843957,0.5033483530542125,0.4655189185455191,-1.8516161562269389,-0.006788905325444234,-0.9968439209285396,-1.0211010760788493,2.6548446563121786,7.014556538402354
,-9.28,-0.885,-3.218,-9.34,-0.873,-3.345,-0.56,2.03,-0.35,0.05637307692307658,-0.4760442307692308,0.10798269230769231,-0.004292307692306707,-0.46363653846153846,-0.025007692307692064,0.4913820258093101,0.4643303224822597,0.5048313872604986,0.45450046541943656,3.3629609672197915,-0.006747633136095131,-0.9096882699111349,-1.0289587202527615,11.044167134602944,7.719414014609043
32810.0,-9.335,-0.854,-3.345,-9.325,-0.869,-3.333,-1.54,1.54,-0.91,0.0013730769230750894,-0.4450442307692308,-0.019017307692307917,0.010707692307693861,-0.45963653846153846,-0.013007692307692054,0.445452478580013,0.45994521654500675,0.5078773897418528,0.45195631859626795,-3.048106931306208,-0.006850591715976803,-0.9523557437307524,-1.0334390729157368,-0.855735666571249,7.856312046198975
,-9.344,-0.883,-3.384,-9.32,-0.833,-3.427,-1.54,1.47,-0.98,-0.007626923076923475,-0.4740442307692308,-0.05801730769230762,0.015707692307692867,-0.4236365384615384,-0.10700769230769192,0.4776422412989422,0.43722453559964514,0.5157806057947,0.4515061510391531,-4.1396472541807015,-0.007001627218935388,-1.015953559146852,-1.0442357519680403,3.728116960116907,8.36191886264559
,-9.306,-0.864,-3.417,-9.268,-0.852,-3.422,-1.47,1.61,-0.98,0.03037307692307678,-0.4550442307692308,-0.09101730769230754,0.06770769230769247,-0.44263653846153844,-0.10200769230769202,0.4650504553891892,0.45925701526355256,0.5184386946201535,0.4480412867050182,0.5200130986038687,-0.007652662721893969,-0.9845962111989383,-1.0628074517267299,8.598128664879425,8.32945259305823
,-9.342,-0.821,-3.396,-9.32,-0.814,-3.357,-1.26,1.26,-1.05,-0.005626923076924584,-0.41204423076923075,-0.07001730769230763,0.015707692307692867,-0.4046365384615384,-0.037007692307692075,0.4179886765810768,0.40662885921403813,0.5153924850704937,0.44950380238535004,-3.9960510810360432,-0.0078036982248525545,-1.044677293802781,-1.0852800983898039,6.365537644848985,8.599215539851594
32886.0,-9.325,-0.859,-3.35,-9.328,-0.907,-3.128,-0.28,0.77,-1.19,0.011373076923076653,-0.4500442307692308,-0.02401730769230781,0.007707692307693748,-0.4976365384615385,0.19199230769230802,0.4508281131386483,0.5334440731189262,0.50784869413894,0.445984156806683,-1.7791589746597083,-0.007877810650888072,-1.0592942972424049,-1.107024811336096,0.07032109533307107,8.805470107349823
,-9.306,-0.926,-3.218,-9.304,-0.735,-3.183,-0.35,0.63,-1.33,0.03037307692307678,-0.5170442307692309,0.10798269230769231,0.03170769230769288,-0.32563653846153845,0.1369923076923083,0.5290723222883036,0.3546990630091323,0.5086084467901278,0.44305923850409024,0.06633805011797733,-0.00818269230769281,-1.0364828662715286,-1.126403707952385,8.931725771416154,9.137163028066148
,-9.337,-1.012,-3.187,-9.306,-0.744,-3.228,-0.21,1.05,-1.26,-0.0006269230769238021,-0.6030442307692307,0.13898269230769245,0.02970769230769399,-0.33463653846153846,0.09199230769230793,0.6188529114884185,0.3483198882210512,0.5167449505807128,0.4442702072124021,-3.282760504962482,-0.008468343195266792,-1.0811284811755253,-1.1386415259866052,9.669452725474343,9.007087256222471
,-9.359,-1.175,-2.95,-9.306,-0.943,-3.233,0.7,1.19,-1.05,-0.022626923076924044,-0.7660442307692308,0.3759826923076921,0.02970769230769399,-0.5336365384615385,0.08699230769230804,0.853638521891844,0.5414962269130735,0.5219625874625049,0.4506755135467822,-4.743602908469612,-0.008753994082840773,-1.1540980318515845,-1.1474643563162696,22.874353682524813,9.165823263717622
32961.0,-9.311,-0.907,-3.616,-9.328,-0.756,-3.441,-2.45,0.91,-1.75,0.025373076923076,-0.4980442307692308,-0.2900173076923078,0.007707692307693748,-0.34663653846153847,-0.1210076923076917,0.5768898400874762,0.36723175232397964,0.5271239913458368,0.45009350565536754,-0.7038907993068477,-0.00882810650887629,-1.145021257023175,-1.165787793437804,26.99892113479934,11.152616195769712
,-9.275,-0.974,-3.484,-9.256,-0.811,-3.163,-1.12,1.26,-1.47,0.06137307692307559,-0.5650442307692307,-0.1580173076923077,0.07970769230769292,-0.4016365384615385,0.15699230769230832,0.5899246619924641,0.4385337044229795,0.5371716645554683,0.44788409561862397,2.7468799415193814,-0.009594526627219492,-1.0664321413363473,-1.188530405661327,13.390691175219729,12.500773097307965
,-9.318,-1.079,-3.312,-9.277,-0.828,-3.132,-0.63,1.26,-1.4,0.018373076923076326,-0.6700442307692307,0.013982692307692446,0.058707692307693904,-0.4186365384615384,0.187992307692308,0.670441911597808,0.4626491675369506,0.5441645789543562,0.448160347935419,-1.6543629003005975,-0.010159023668639626,-1.0776375494150408,-1.2088074514684113,-1.335390910214187,13.02190261519781
,-9.354,-0.924,-3.594,-9.261,-0.828,-3.245,0.42,1.19,-1.33,-0.017626923076923262,-0.5150442307692309,-0.2680173076923076,0.07470769230769392,-0.4186365384615384,0.07499230769230802,0.5808739495694928,0.43181203878310065,0.5418054872852865,0.47825481465966896,-4.963654825886863,-0.010877366863905913,-1.1546539186131164,-1.2305599063981636,24.23317675164511,13.593372295088919
33037.0,-9.296,-0.847,-3.242,-9.33,-0.974,-3.226,-2.24,1.19,-1.96,0.04037307692307657,-0.43804423076923077,0.08398269230769229,0.00570769230769308,-0.5646365384615384,0.09399230769230815,0.44784576146000565,0.5724347580490139,0.546926657822188,0.4959155421701971,1.94749092313225,-0.010932248520710654,-1.0925572377545403,-1.2460870791344278,8.700312249494758,14.127678952603048
,-9.383,-0.682,-3.269,-9.299,-0.849,-3.252,-2.8,1.12,-2.1,-0.04662692307692318,-0.27304423076923084,0.05698269230769215,0.03670769230769366,-0.43963653846153844,0.06799230769230835,0.28279718728200853,0.44637506038120633,0.5668510598433502,0.5009499461793602,-12.714841947048129,-0.011285207100592323,-1.3246570325321283,-1.2631099929958223,11.78228916702352,13.887790693012162
,-9.378,-0.847,-3.283,-9.337,-0.814,-3.307,-3.85,1.19,-2.24,-0.04162692307692417,-0.43804423076923077,0.04298269230769236,-0.0012923076923065935,-0.4046365384615384,0.012992307692308191,0.44211204538338134,0.40484712963843433,0.6027603197198274,0.5036133562334519,-8.62738665277061,-0.011272781065089376,-1.470723802451691,-1.2749529836703586,4.469385533908721,14.104437347353693
,-9.349,-1.012,-3.199,-9.342,-0.871,-3.29,-3.99,1.54,-2.24,-0.012626923076924257,-0.6030442307692307,0.12698269230769244,-0.006292307692307375,-0.46163653846153846,0.029992307692308096,0.6163979133612912,0.46265259677165566,0.6138186023877715,0.4900844195646381,-4.398504794455846,-0.011212278106509497,-1.5293387151911824,-1.2813158854413467,8.639056876954996,14.506682909792746
33113.0,-9.316,-0.895,-3.386,-9.237,-0.967,-3.372,-3.43,1.82,-2.17,0.020373076923075217,-0.4860442307692308,-0.06001730769230784,0.09870769230769305,-0.5576365384615385,-0.052007692307691755,0.4901592942605495,0.5686884187384588,0.6224182823401205,0.4863590279079931,-0.8425783190365195,-0.012161390532545007,-1.5146733770905745,-1.2761053774633568,4.120603672056518,14.768095115641957
,-9.296,-1.017,-3.443,-9.32,-0.802,-3.166,-3.64,1.68,-2.24,0.04037307692307657,-0.6080442307692306,-0.11701730769230778,0.015707692307692867,-0.3926365384615385,0.1539923076923082,0.620516576903098,0.42204717006644515,0.627132345970253,0.4763408759435106,0.5057905343146558,-0.012312426035503593,-1.4741160840695704,-1.2606894491528347,8.198149945015672,15.18879443002319
,-9.268,-1.065,-3.472,-9.311,-0.694,-3.077,-2.8,1.61,-2.1,0.06837307692307526,-0.6560442307692307,-0.1460173076923077,0.024707692307693208,-0.2846365384615384,0.24299230769230817,0.6755664027460443,0.37506491529356867,0.6086731527169007,0.4672405830406106,2.5840492204459338,-0.012550000000000642,-1.392719955494053,-1.2425878740984262,10.498698045974663,16.10044699154713
,-9.292,-1.019,-3.482,-9.28,-0.632,-2.91,-1.89,1.33,-2.03,0.04437307692307613,-0.6100442307692306,-0.15601730769230793,0.05570769230769379,-0.22263653846153847,0.409992307692308,0.631240313787071,0.46985536881815976,0.6178381879563386,0.4517330387402866,0.8062172184365011,-0.01308565088757462,-1.3482162741456194,-1.2371588223830583,11.580938201726482,17.815008421915426
33189.0,-9.373,-0.601,-2.979,-9.287,-1.302,-2.747,-4.48,2.17,-2.94,-0.03662692307692339,-0.19204423076923077,0.3469826923076922,0.04870769230769234,-0.8926365384615385,0.5729923076923082,0.39827064519861743,1.0618345510300065,0.6432064937908204,0.45707388062378607,-8.501374444112116,-0.013553994082840894,-1.4908204612135885,-1.2239045164094888,57.86219093701294,18.01988313129706
,-9.354,-0.838,-2.936,-9.34,-1.055,-2.864,-7.35,2.45,-3.29,-0.017626923076923262,-0.42904423076923076,0.38998269230769234,-0.004292307692306707,-0.6456365384615383,0.45599230769230825,0.5800656520369716,0.7904390858102094,0.6482670362671206,0.4706685583289604,-4.966078709016472,-0.013512721893491791,-1.5603660729152082,-1.203040848102154,38.98965501929219,17.684475797517027
,-9.32,-1.153,-2.888,-9.378,-0.869,-3.003,-8.54,2.87,-3.43,0.016373076923075658,-0.7440442307692308,0.4379826923076924,-0.04229230769230696,-0.45963653846153846,0.316992307692308,0.8635384958124334,0.5599450954468134,0.643072490276334,0.5154575850548591,-2.1382987878043593,-0.01310606508875807,-1.5723232508816303,-1.180851349528016,27.191817020929797,16.959182415146405
,-9.277,-1.409,-2.79,-9.306,-0.838,-3.156,-7.77,3.64,-3.15,0.059373076923076695,-1.0000442307692308,0.5359826923076922,0.02970769230769399,-0.42863653846153843,0.163992307692308,1.1361738741106215,0.4598970602958744,0.707790418572675,0.5017837880891693,-0.22924564852874596,-0.013391715976332052,-1.54518176096475,-1.1596911987851313,25.0262721825341,16.55867117028097
33265.0,-9.232,-1.041,-3.123,-9.387,-0.629,-3.455,-7.42,6.09,-2.87,0.10437307692307662,-0.6320442307692307,0.20298269230769206,-0.051292307692307304,-0.21963653846153847,-0.13500769230769194,0.671993766497531,0.2628653397426477,0.7776752551990872,0.49368655336035,5.71055225174976,-0.012898520710059867,-1.4005504120714063,-1.1326869543203013,16.546817751679498,18.243329037026104
,-9.284,-1.103,-3.242,-9.435,-0.409,-3.582,-7.07,6.3,-2.94,0.052373076923075246,-0.6940442307692307,0.08398269230769229,-0.09929230769230735,0.0003634615384615625,-0.2620076923076917,0.701065921335285,0.28019122987623263,0.8278606329752425,0.49953117244130496,1.0595506287924081,-0.011943786982249219,-1.3522840303073844,-1.0931391386252367,4.80707238523992,20.088639981976538
,-9.256,-1.115,-3.386,-9.332,-0.538,-3.393,-5.95,6.23,-3.08,0.08037307692307571,-0.7060442307692307,-0.06001730769230784,0.0037076923076924118,-0.1286365384615385,-0.07300769230769166,0.7131341840910661,0.14795684893140287,0.8410073150609103,0.4919033987210127,3.2464955281357533,-0.011979437869823185,-1.2602735012686992,-1.0399834973175162,4.777077346308545,21.216242631771824
,-9.287,-0.871,-3.463,-9.21,-0.737,-3.398,-4.13,6.3,-3.36,0.04937307692307513,-0.4620442307692308,-0.1370173076923078,0.1257076923076923,-0.32763653846153845,-0.078007692307692,0.48445465682479577,0.3594903688550726,0.823527788990968,0.5216242739892543,2.624723639817333,-0.013188165680474073,-1.1813890051925404,-0.9670103555546181,14.186501583532305,21.566384122913874
33340.0,-9.093,-1.129,-3.312,-9.368,-0.383,-3.281,-18.97,4.76,-6.16,0.24337307692307597,-0.7200442307692307,0.013982692307692446,-0.032292307692307176,0.02636346153846153,0.03899230769230799,0.7601905448762372,0.0570808663174991,0.8183068014430388,0.5283685758950583,15.447125710844503,-0.012877662721894197,-0.8491230037712075,-0.8855203949745956,15.394846016958937,22.570797431018963
,-9.098,-1.436,-3.022,-9.141,-0.794,-2.986,-16.31,5.67,-5.81,0.2383730769230752,-1.0270442307692307,0.3039826923076925,0.19470769230769314,-0.3846365384615385,0.3339923076923079,1.0972907786820996,0.5453505420929691,0.8340684119537075,0.550901164166948,9.322132020222568,-0.014749852071006632,-0.6438631577292016,-0.7991523606168065,17.303719818760968,22.536702735561132
,-9.265,-1.096,-2.982,-9.263,-1.079,-3.613,-13.16,6.23,-6.3,0.07137307692307537,-0.6870442307692308,0.3439826923076921,0.07270769230769325,-0.6696365384615384,-0.29300769230769186,0.77165276112381,0.7345427216404371,0.8674647716033561,0.5718094879009608,2.0823709284656786,-0.015448964497042144,-0.588653345827789,-0.715779098413337,23.773287694955535,22.367664880401662
,-9.442,-0.67,-2.941,-9.131,-1.651,-3.743,-11.83,6.65,-6.86,-0.10562692307692423,-0.26104423076923083,0.38498269230769244,0.20470769230769292,-1.2416365384615384,-0.42300769230769175,0.47698302975376106,1.3275925733010754,0.9086926025594467,0.5619992949378483,-16.018810954604405,-0.017417307692308422,-0.8953275216719606,-0.6321288515768761,53.51032296099181,27.072639126319903
33416.0,-9.028,-2.063,-3.778,-9.177,-0.66,-3.357,-19.81,7.07,-5.6,0.3083730769230755,-1.654044230769231,-0.45201730769230775,0.15870769230769355,-0.2506365384615385,-0.037007692307692075,1.7422043273868264,0.29895881873521746,0.9414896756149485,0.5593451181118388,6.970446529145235,-0.018943343195267016,-0.7365165258627171,-0.5259367845313775,14.996195169396884,28.283933858304906
,-9.083,-2.012,-3.762,-9.208,-0.493,-3.08,-11.76,7.98,-4.34,0.25337307692307576,-1.6030442307692307,-0.43601730769230773,0.12770769230769297,-0.08363653846153846,0.23999230769230806,1.6804939198102533,0.28443036580482095,0.9396729578910928,0.5760013374030153,5.447007003814832,-0.02017130177514868,-0.611642655860882,-0.390232605600441,14.153763004243956,30.161914009490975
