Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-8.093,-0.249,-5.867,-8.39,0.136,-5.925,7.7,2.03,4.27,1.1119711538461523,0.30477307692307687,-2.218526923076923,0.8157019230769222,0.6882980769230769,-2.272290384615385,2.500245624697754,2.5104635950403518,2.2711050790650607,2.1941682845114263,11.826005995488174,-8.750340698964468,6.181034587549714,6.261703457462023,16.77504667931155,13.087406747731931
,-8.2,-0.431,-5.803,-8.339,0.5,-6.052,8.75,2.1,3.78,1.004971153846153,0.12277307692307687,-2.154526923076923,0.8667019230769224,1.0522980769230768,-2.3992903846153846,2.3805517240218372,2.7595466685434187,2.2533855489755004,2.1717753441527057,10.389960496761418,-8.758674371301746,6.273380104624481,6.374910738229468,12.72968347162437,13.314931683805412
,-8.193,-0.452,-5.836,-8.212,0.517,-5.784,10.92,2.03,3.36,1.0119711538461527,0.10177307692307686,-2.1875269230769234,0.9937019230769231,1.0692980769230769,-2.131290384615385,2.4124090479413924,2.583261619114905,2.22151967234275,2.1842855115731594,10.22111920517952,-8.768229197485178,6.361698616295346,6.476322912238827,12.191308548254048,14.624089271843598
93720.0,-7.932,0.438,-5.712,-8.464,-0.38,-5.169,9.38,-1.68,2.38,1.272971153846152,0.9917730769230768,-2.063526923076923,0.7417019230769224,0.17229807692307686,-1.5162903846153846,2.619582553938162,1.6967453846952012,2.200729545092528,2.202587888798279,14.493353403950039,-8.775360946745533,6.531320826323588,6.583395478711775,32.02040510274038,16.42507212212976
,-8.086,0.213,-5.456,-8.409,-0.385,-5.154,7.21,-1.68,1.75,1.118971153846152,0.7667730769230768,-1.8075269230769235,0.7967019230769221,0.16729807692307685,-1.5012903846153849,2.259909505330203,1.7078042685610186,2.19403875363358,2.2243261291684977,15.097965625180429,-8.783021542159734,6.710161105806642,6.6895234295252415,29.607284312193514,18.256091733347095
,-8.198,0.156,-5.437,-8.516,-0.23,-5.13,6.79,-1.61,0.63,1.0069711538461519,0.7097730769230769,-1.7885269230769234,0.6897019230769228,0.3222980769230769,-1.4772903846153849,2.171772842627449,1.661912053497835,2.1929910409756266,2.2420251960801827,13.042737050962444,-8.78965329142009,6.843311738984905,6.789626445086245,28.84915137252161,19.161157966279873
,-8.327,-0.12,-5.413,-8.16,-0.251,-5.207,5.6,-1.05,-0.28,0.8779711538461523,0.4337730769230769,-1.7645269230769234,1.0457019230769227,0.30129807692307686,-1.5542903846153848,2.018055423300503,1.8973907459435337,2.205380535226457,2.2111237222262217,11.207980392519815,-8.79970811760352,6.940458841715367,6.886157663604487,22.18579870090963,19.64957599414441
93796.0,-7.949,-0.321,-5.391,-8.514,-0.412,-5.252,4.34,-2.66,0.28,1.2559711538461524,0.23277307692307686,-1.7425269230769231,0.6917019230769235,0.1402980769230769,-1.5992903846153848,2.1605663429484876,1.7481032106542946,2.1987052794514996,2.1570122712775963,20.962131757925107,-8.806359097633106,7.227410260468556,6.980933386279001,15.958319145175233,18.838633226770312
,-8.112,-0.457,-5.446,-8.433,-0.211,-5.298,4.76,-1.54,1.26,1.0929711538461522,0.09677307692307685,-1.7975269230769229,0.772701923076923,0.3412980769230769,-1.645290384615385,2.1059567922308706,1.8494683260185905,2.1774317782715586,2.1222793145198913,16.683543271549226,-8.813788923816537,7.4238141503499335,7.074425877703089,12.40722270774226,18.017512063951386
,-8.378,-0.696,-5.389,-8.299,-0.072,-5.341,5.6,-0.84,2.1,0.8269711538461522,-0.14222692307692308,-1.7405269230769234,0.9067019230769233,0.48029807692307686,-1.6882903846153852,1.9322380176616925,1.9756313023416494,2.1670676282107335,2.0903466509470663,10.758821237971134,-8.822507211538431,7.499058214069813,7.167464585393522,5.5522272514631075,17.45399686032841
,-8.569,-0.713,-5.355,-8.098,-0.101,-5.394,7.14,0.21,2.94,0.6359711538461514,-0.1592269230769231,-1.7065269230769236,1.107701923076922,0.4512980769230769,-1.741290384615385,1.828126543963339,2.1125259071019165,2.1533833190793823,2.0835072875496583,5.776780351342225,-8.833158191568018,7.475050617244255,7.2574971395680326,4.776732704028739,17.115399499851257
93872.0,-8.318,-0.124,-5.207,-8.44,0.23,-5.432,10.01,3.29,3.57,0.8869711538461527,0.42977307692307687,-1.558526923076923,0.7657019230769233,0.7822980769230768,-1.7792903846153854,1.84402518837426,2.0890581583445704,2.138317886401548,2.0765260745681755,14.169554036472434,-8.840520710059142,7.616155953750121,7.346535953696604,23.250875347864387,17.247143068700385
,-8.323,0.136,-5.257,-8.497,0.141,-5.547,10.22,2.59,3.92,0.8819711538461519,0.6897730769230769,-1.6085269230769228,0.7087019230769229,0.6932980769230769,-1.8942903846153847,1.9598517485075126,2.138049742284886,2.130354987899929,2.0529160786365788,12.163919502202795,-8.847335151627188,7.713789377455861,7.438925309092359,30.380169415864295,17.17336752170184
,-8.337,0.323,-5.571,-8.32,-0.189,-5.449,9.8,2.45,3.85,0.8679711538461525,0.8767730769230768,-1.9225269230769229,0.8857019230769225,0.36329807692307686,-1.7962903846153848,2.28434120093339,2.035463715004483,2.115316291411276,2.0334536001582286,7.750549903078223,-8.855851516272159,7.722870625320379,7.5351659179030435,32.343864379191125,16.947666054025245
,-8.409,0.249,-5.575,-8.043,-0.122,-5.315,8.89,3.01,3.29,0.7959711538461516,0.8027730769230769,-1.9265269230769233,1.1627019230769235,0.43029807692307687,-1.6622903846153854,2.2337235003750924,2.073702370089604,2.0937423027615596,2.0416955713135563,6.29475621447213,-8.86703134245559,7.705264566763177,7.631128712810045,30.83604179066473,17.252701196219796
93948.0,-7.98,-0.129,-5.355,-8.198,-0.153,-5.65,5.32,3.5,-0.14,1.2249711538461519,0.42477307692307686,-1.7065269230769236,1.0077019230769224,0.39929807692307684,-1.9972903846153853,2.1431800283271265,2.2724592406651585,2.078502537577793,2.04367458946168,20.278571464969673,-8.876720784023638,7.966226357463994,7.724491657834118,21.205013161716504,17.97318168524655
,-8.394,-0.11,-5.439,-8.303,-0.249,-5.566,5.18,3.5,-0.49,0.8109711538461521,0.4437730769230769,-1.7905269230769232,0.902701923076922,0.30329807692307686,-1.9132903846153848,2.0150919131482934,2.137180521447287,2.066108387871986,2.054065689981885,9.150344987373941,-8.88540061020707,7.9984149597219565,7.816245002547803,22.49566842158817,18.697286425935438
,-8.567,-0.074,-5.437,-8.332,-0.385,-5.564,4.13,2.31,-1.33,0.6379711538461521,0.47977307692307686,-1.7885269230769234,0.8737019230769221,0.16729807692307685,-1.911290384615385,1.9585754907715542,2.108168549061886,2.062956795471901,2.061625497053154,4.428938462551528,-8.893801590236656,7.935258390207542,7.901540648667463,23.95291816666794,18.632395669678644
,-8.442,-0.182,-5.535,-8.366,-0.814,-5.492,3.29,1.89,-1.54,0.7629711538461521,0.3717730769230769,-1.8865269230769233,0.8397019230769232,-0.2617019230769231,-1.839290384615385,2.068652709813869,2.038768337771571,2.0661098584061177,2.076116265145885,7.062175617495541,-8.901875647189318,7.925709310566912,7.979126741768831,20.12674043961869,18.58823983518845
94024.0,-8.248,-1.096,-5.52,-8.212,-0.503,-5.698,1.75,0.84,-0.35,0.9569711538461529,-0.5422269230769232,-1.8715269230769227,0.9937019230769231,0.04929807692307686,-2.0452903846153854,2.1708101826748645,2.2744420348110084,2.0732409919626487,2.0848717922454494,11.57622565921713,-8.91143047337275,8.00808336719968,8.053453917078375,-4.691111926381703,17.96802817094595
,-8.21,-1.113,-5.528,-8.11,-0.526,-5.755,3.43,0.77,0.77,0.9949711538461514,-0.5592269230769231,-1.8795269230769227,1.0957019230769234,0.02629807692307684,-2.102290384615385,2.1989369711410625,2.3708393354106945,2.0912087512171422,2.087152504677999,12.321793359611739,-8.92196606878695,8.104682450553838,8.126570050608589,-4.959678967117995,17.571157128410338
,-8.15,-0.981,-5.556,-8.177,-0.605,-5.695,4.76,1.12,1.75,1.054971153846152,-0.4272269230769231,-1.9075269230769232,1.0287019230769232,-0.05270192307692312,-2.0422903846153853,2.221293753989456,2.287346749911483,2.1090129010625684,2.088446813364027,13.774143326883618,-8.93185743343192,8.227765205432505,8.196505761172354,-1.3155006188275848,17.407080919783304
,-8.342,-0.766,-5.564,-8.323,-0.359,-5.652,4.62,0.63,2.31,0.8629711538461518,-0.21222692307692315,-1.9155269230769232,0.8827019230769224,0.19329807692307688,-1.999290384615385,2.1116351181683357,2.1940120495479034,2.1244248217681956,2.0955604752659482,9.540583936777622,-8.940344951923045,8.26233934818071,8.265716889010745,4.005264976610695,17.340157835418196
94099.0,-8.282,-0.361,-5.623,-8.507,0.065,-5.264,4.83,-0.35,4.48,0.9229711538461522,0.19277307692307688,-1.9745269230769233,0.6987019230769231,0.6172980769230769,-1.6112903846153852,2.188102780943827,1.8615848078017598,2.126028312897133,2.0942621214626924,10.368126276561057,-8.947063239644939,8.311039008715774,8.329164428278737,14.827778483238433,18.22599629498008
,-8.334,-0.388,-5.391,-8.411,-0.057,-5.128,5.25,-0.28,4.83,0.8709711538461526,0.16577307692307686,-1.7425269230769231,0.7947019230769232,0.49529807692307687,-1.475290384615385,1.9551142016548733,1.747384631523486,2.1234631821025123,2.108866998223852,11.873274201805309,-8.954704604289908,8.389772249929635,8.393565566417903,14.637353581917058,19.142135016797447
,-8.212,-0.196,-5.257,-8.311,0.005,-5.197,5.46,0.07,5.04,0.9929711538461525,0.35777307692307686,-1.6085269230769228,0.8947019230769229,0.5572980769230769,-1.544290384615385,1.9238898485113118,1.869734063901933,2.1296477914848118,2.115781557965442,16.491799040451312,-8.963307507396417,8.560243630784447,8.45495917098772,20.49074075607716,19.314568239531194
,-8.272,-0.05,-5.291,-8.296,0.191,-5.331,5.46,0.42,5.11,0.932971153846152,0.5037730769230768,-1.6425269230769235,0.9097019230769234,0.7432980769230768,-1.6782903846153854,1.9550235752988019,2.048586887368914,2.127589216757979,2.121912812219206,13.922815288239164,-8.972054641272157,8.676067255131766,8.514441881727233,24.70596037636983,19.35104959973682
94175.0,-8.296,0.268,-5.504,-8.428,0.002,-5.453,3.43,0.63,3.78,0.9089711538461529,0.8217730769230769,-1.8555269230769227,0.777701923076922,0.5542980769230769,-1.8002903846153853,2.2236276016328227,2.0379185725089157,2.1318687892039296,2.1400290120812846,9.547121008844485,-8.979532544378666,8.7008166752504,8.580031914380193,31.462176186320114,18.744146813438427
,-8.248,0.261,-5.513,-8.32,-0.256,-5.449,2.1,0.49,2.94,0.9569711538461529,0.8147730769230769,-1.864526923076923,0.8857019230769225,0.29629807692307686,-1.7962903846153848,2.2485794633614873,2.024578868009878,2.137352176146693,2.157969579905114,10.606959987683368,-8.988048909023636,8.74728557885113,8.653616355493607,31.01803180616509,17.760337649160615
,-8.311,0.251,-5.599,-8.244,-0.318,-5.415,1.4,0.91,2.38,0.8939711538461523,0.8047730769230769,-1.9505269230769233,0.961701923076923,0.23429807692307686,-1.762290384615385,2.2915932027515677,2.0212455509926412,2.1483421184775113,2.1730782838337337,8.380278348120783,-8.997296042899375,8.749007625434748,8.71891812742368,30.333245440063614,16.929058555483746
,-8.394,0.146,-5.552,-8.241,-0.297,-5.544,0.98,1.54,1.96,0.8109711538461521,0.6997730769230769,-1.9035269230769227,0.9647019230769232,0.2552980769230769,-1.8912903846153846,2.1842095408718567,2.1384120808224836,2.1483762714340195,2.1742525494926612,7.21407965435759,-9.00657202292896,8.727399526442198,8.780459610570059,28.45923261544855,16.166950956585136
94250.0,-8.287,-0.443,-5.592,-8.181,-0.467,-5.633,-0.49,3.71,2.03,0.9179711538461515,0.11077307692307686,-1.9435269230769228,1.0247019230769236,0.08529807692307684,-1.980290384615385,2.1522636024868076,2.2313313963829913,2.1471518321441376,2.169122985980102,10.665545803766364,-9.01642492603547,8.77581829703306,8.843493312123298,12.723648102216579,16.10792754499544
,-8.325,-0.481,-5.434,-8.308,-0.352,-5.554,-0.98,3.08,2.59,0.879971153846153,0.07277307692307688,-1.7855269230769233,0.897701923076923,0.20029807692307688,-1.9012903846153852,1.991921571086253,2.1120826662197687,2.146181301034921,2.1708660928453716,11.635863406668193,-9.025056675295824,8.841478313500911,8.909287353862602,11.867151594983692,16.437060841142603
,-7.983,-0.479,-5.516,-8.232,-0.074,-5.712,-1.4,2.45,2.8,1.2219711538461526,0.07477307692307689,-1.8675269230769231,0.9737019230769235,0.47829807692307685,-2.0592903846153847,2.2330385850409757,2.3275612502276695,2.155696617150066,2.1672788577709374,18.595735988713955,-9.034419193786949,9.045738735126475,8.97153289662627,11.692337720872398,17.95544705800959
,-7.952,-0.517,-5.645,-8.361,-0.007,-5.623,-1.61,2.31,3.36,1.2529711538461523,0.03677307692307685,-1.9965269230769227,0.8447019230769222,0.5452980769230769,-1.9702903846153852,2.357415688021091,2.2119935649214035,2.150850036768915,2.2029470443202603,17.52599112629685,-9.042541327662688,9.223303474148107,9.024755903586843,10.667222514249481,19.688920457880997
94326.0,-8.497,0.124,-5.508,-8.375,0.512,-5.631,-1.75,1.89,3.43,0.7079711538461524,0.6777730769230769,-1.8595269230769231,0.8307019230769228,1.0642980769230768,-1.9782903846153852,2.102008533790469,2.395084325740442,2.167686109843791,2.2341962897928367,5.101453112558744,-9.050528846153812,9.14869423503762,9.07822999394731,28.5840272000721,20.78745306489087
,-8.37,0.124,-5.453,-8.466,0.704,-5.683,-3.08,1.68,3.15,0.8349711538461531,0.6777730769230769,-1.8045269230769234,0.7397019230769235,1.256298076923077,-2.030290384615385,2.100683362067311,2.499504518688856,2.188532637667919,2.2562001672212246,8.839479520217878,-9.057641364644937,9.149480208862528,9.132809009693347,28.596339471280274,21.678432932539007
,-8.282,0.084,-5.386,-8.416,0.553,-5.712,-3.85,1.68,3.22,0.9229711538461522,0.6377730769230768,-1.7375269230769232,0.7897019230769224,1.105298076923077,-2.0592903846153847,2.068243229626822,2.4669799055384747,2.209352191638649,2.254641758674347,11.922882295632633,-9.065234652366831,9.212389672565386,9.18201638495483,27.73413913894175,22.41949473693158
,-8.21,0.287,-5.53,-8.315,0.311,-5.638,-3.57,1.61,3.01,0.9949711538461514,0.8407730769230768,-1.8815269230769234,0.8907019230769233,0.8632980769230769,-1.9852903846153849,2.288451556430233,2.340942416343964,2.204709147280734,2.2891435298492513,11.19024124162037,-9.073799093934879,9.260339856683172,9.22486101186227,31.32868478121067,23.104371276003505
94402.0,-8.059,-0.297,-5.475,-8.394,-0.656,-5.8,-9.24,1.05,1.4,1.145971153846153,0.2567730769230769,-1.8265269230769228,0.8117019230769227,-0.10370192307692316,-2.147290384615385,2.171493241805021,2.297927347989556,2.2089662253600326,2.3095866426524174,17.27148425440391,-9.08160392011831,9.428211474297349,9.265061855922834,16.564391935432866,22.542288257592148
,-8.016,-0.725,-5.461,-8.411,-0.436,-5.774,-9.03,1.89,1.47,1.1889711538461523,-0.1712269230769231,-1.8125269230769234,0.7947019230769232,0.11629807692307687,-2.121290384615385,2.174448185343431,2.2682480651595083,2.222678233996613,2.3286311107792064,18.566212677424026,-9.08924528476328,9.618460035711953,9.301882885372088,5.257003519441624,21.672749303446228
,-8.236,-0.943,-5.587,-8.416,-0.213,-5.81,-7.21,2.24,2.1,0.9689711538461516,-0.3892269230769231,-1.9385269230769229,0.7897019230769224,0.3392980769230769,-2.1572903846153846,2.201883131805127,2.3222088872168847,2.2414756871758588,2.3450300892621216,11.527008534036575,-9.096838572485174,9.664072427645902,9.33607581667624,-0.40824327388213355,20.660040887640303
,-8.394,-0.838,-5.784,-8.488,-0.244,-5.626,-3.57,1.68,2.8,0.8109711538461521,-0.2842269230769231,-2.135526923076923,0.7177019230769233,0.30829807692307687,-1.9732903846153853,2.301941440471222,2.1222673480592205,2.2546877901526714,2.358630032502959,6.046979100290713,-9.10373955251476,9.598493521527793,9.36611187642395,2.6808708502243084,20.043493955790538
94478.0,-8.399,-0.096,-5.523,-8.586,0.861,-5.714,-3.99,0.56,4.27,0.8059711538461531,0.4577730769230769,-1.8745269230769228,0.6197019230769225,1.413298076923077,-2.0612903846153854,2.0911711733208156,2.574948538788212,2.2730992353070545,2.366474278681955,8.088574030199496,-9.109698224852039,9.574134630591761,9.395028785634185,22.418309465335923,19.961916112268867
,-8.167,0.189,-5.552,-8.492,0.613,-5.592,-3.57,0.07,3.85,1.0379711538461525,0.7427730769230769,-1.9035269230769227,0.7137019230769219,1.1652980769230767,-1.9392903846153846,2.2918356631523964,2.372369540975015,2.2833066872945684,2.355551014048344,12.348859484377549,-9.116560743343163,9.636354395788777,9.422496832978592,28.684206139444868,20.446148954701286
,-8.277,0.436,-5.556,-8.425,0.476,-5.568,-3.36,-0.28,3.78,0.927971153846153,0.9897730769230768,-1.9075269230769232,0.7807019230769221,1.0282980769230767,-1.9152903846153846,2.340820404993867,2.309811612469695,2.291297972384182,2.348444141996248,8.774177845348191,-9.124067492603517,9.626467479055114,9.441243846957809,34.786929712159946,21.836277457800936
,-8.514,0.644,-5.575,-8.425,0.158,-5.372,-3.43,-1.05,3.36,0.6909711538461529,1.197773076923077,-1.9265269230769233,0.7807019230769221,0.7102980769230769,-1.7192903846153849,2.371414654713405,2.017418716431357,2.2949221733181107,2.3550079526646193,2.359294388976892,-9.131574241863872,9.488480631528697,9.447313475666522,40.11062942953861,23.375586171894707
94553.0,-8.131,0.086,-5.374,-8.605,0.558,-6.071,-5.67,-0.98,0.91,1.073971153846152,0.6397730769230768,-1.7255269230769228,0.6007019230769224,1.110298076923077,-2.4182903846153847,2.1307667144745266,2.7279539960070114,2.311890440830142,2.342069499974069,15.686003773878056,-9.137350221893458,9.61809155480468,9.437955540902,27.24634716342917,24.93457460028805
,-8.145,0.144,-5.607,-8.461,-0.067,-5.918,-3.64,-0.91,1.4,1.0599711538461527,0.6977730769230769,-1.9585269230769233,0.7447019230769225,0.48529807692307686,-2.265290384615385,2.333721024947456,2.433441124073197,2.348171050615485,2.325230379741577,12.432332518156613,-9.144510817307658,9.681393757577636,9.41317638127975,27.170741535462184,26.753574395587552
,-8.356,0.503,-5.827,-8.373,-0.225,-5.882,-1.75,-1.75,1.96,0.8489711538461524,1.056773076923077,-2.178526923076923,0.8327019230769235,0.3272980769230769,-2.2292903846153846,2.565833375483167,2.402134913528414,2.3697975479255815,2.3172286345416824,4.740913440654566,-9.152517566568013,9.590430765514322,9.387733698489415,34.09538539744522,27.821366749715303
,-8.356,0.433,-5.853,-8.208,-0.371,-5.901,-2.03,-3.01,2.24,0.8489711538461524,0.9867730769230769,-2.204526923076923,0.9977019230769226,0.18129807692307687,-2.2482903846153848,2.560158604456784,2.466391650480797,2.377061351397429,2.3127365763932985,4.785448867581039,-9.162110854289907,9.50373254952311,9.361195043299414,32.444143597787225,28.89373406795962
94629.0,-8.045,-0.718,-5.762,-8.177,-0.275,-5.918,-6.37,-3.01,3.22,1.1599711538461523,-0.1642269230769231,-2.1135269230769227,1.0287019230769232,0.27729807692307684,-2.265290384615385,2.4165056620230567,2.5033302611997317,2.3969908938476894,2.300498436268009,14.105707023717642,-9.172002218934876,9.605465576359073,9.334595760829544,5.876582277381829,29.006636188140472
,-8.203,-0.869,-5.762,-8.224,-0.436,-5.695,-4.41,-3.15,4.27,1.0019711538461529,-0.3152269230769231,-2.1135269230769227,0.9817019230769226,0.11629807692307687,-2.0422903846153853,2.3601504741739117,2.268967589799685,2.4161060320972867,2.2855949030674,10.540355162190252,-9.181441660502923,9.633414020812383,9.314964608927788,2.0979475685759166,28.607352076525935
,-8.308,-0.751,-5.906,-8.27,-0.61,-5.542,-2.1,-4.69,5.74,0.8969711538461524,-0.19722692307692313,-2.257526923076923,0.9357019230769232,-0.05770192307692312,-1.8892903846153848,2.4371876247912567,2.1090959575554584,2.424374496566565,2.268863075345889,7.013497878198706,-9.190438794378663,9.589832889158336,9.299275568109628,5.13175737536615,28.516057347510163
,-8.315,-0.325,-5.992,-8.387,-0.392,-5.547,0.7,-6.02,7.21,0.8899711538461528,0.22877307692307686,-2.343526923076923,0.8187019230769224,0.16029807692307685,-1.8942903846153847,2.5172413898133597,2.069856123879481,2.3960439489035257,2.2026638170083004,6.123610485912522,-9.198310928254402,9.528223132291643,9.28234267319099,14.987811578071186,28.466452917694404
94705.0,-8.375,0.134,-5.537,-8.564,1.115,-5.439,2.45,-6.93,11.55,0.8299711538461523,0.6877730769230769,-1.888526923076923,0.6417019230769228,1.667298076923077,-1.786290384615385,2.1744925524690446,2.5263605391078667,2.356992148077811,2.1548634316917883,7.857089433608451,-9.204481139053218,9.500847264900818,9.270225306456844,28.212221508500043,29.316375379364533
,-8.342,0.713,-5.547,-8.344,0.826,-5.195,4.48,-6.79,11.2,0.8629711538461518,1.266773076923077,-1.8985269230769228,0.8617019230769234,1.3782980769230768,-1.5422903846153853,2.4400487123079424,2.240735464877859,2.318354876315408,2.1008214615650465,6.1309277144026595,-9.212766734467419,9.441568757396771,9.263150713796518,41.04928651869154,30.16756821088931
,-8.497,1.208,-5.698,-8.299,0.653,-5.157,4.83,-7.56,9.38,0.7079711538461524,1.7617730769230768,-2.0495269230769235,0.9067019230769233,1.2052980769230768,-1.504290384615385,2.7938554253336765,2.130197500888629,2.2641490189443694,2.0695431552248698,0.0979678138203326,-9.221485022189313,9.263240660492698,9.258543399072783,48.86698918280746,30.830258448052426
,-8.717,1.271,-5.607,-8.536,0.785,-5.24,3.43,-8.19,7.84,0.48797115384615175,1.8247730769230768,-1.9585269230769233,0.6697019230769232,1.337298076923077,-1.5872903846153852,2.7209815026321693,2.1809075123460753,2.22850600765645,2.0077096072133007,-4.249892004601264,-9.227924463757361,8.999288659927506,9.253094473003957,51.889178161421725,31.460809118814247
94781.0,-8.67,1.01,-5.272,-8.385,0.983,-5.011,4.69,-9.8,0.98,0.5349711538461523,1.5637730769230769,-1.6235269230769234,0.820701923076923,1.5352980769230768,-1.358290384615385,2.316769311241966,2.2080861850218776,2.178451326489404,1.9620638737617715,-1.2301996416087064,-9.235815828402332,8.802432431248853,9.243103914291499,52.226036859099445,32.54316340432133
,-8.672,1.364,-5.279,-8.655,0.897,-4.953,5.53,-10.64,-0.63,0.5329711538461517,1.917773076923077,-1.630526923076923,0.5507019230769234,1.449298076923077,-1.3002903846153853,2.573039034348644,2.0234852626537156,2.121406747452926,1.9127532203100501,-2.6263882618554675,-9.241111039201149,8.579045323969607,9.24486725773546,57.961217192036415,33.06621063720503
,-8.394,1.323,-5.229,-8.617,0.749,-5.087,3.71,-9.94,-1.54,0.8109711538461521,1.8767730769230768,-1.5805269230769232,0.5887019230769219,1.3012980769230769,-1.4342903846153847,2.5841858967970706,2.0241382232047083,2.0701185692746646,1.8566650525846484,3.7086340746389226,-9.24677163461535,8.487184482488908,9.230531399868125,56.34662840739361,34.21506806561079
,-8.303,1.242,-5.08,-8.696,0.541,-4.972,1.54,-8.89,-2.38,0.9019711538461515,1.7957730769230769,-1.4315269230769232,0.5097019230769231,1.093298076923077,-1.3192903846153854,2.467310729856784,1.787630793628993,2.011259152692078,1.8161544531559588,6.861571032718459,-9.251672614644935,8.459475173922494,9.211413416705843,56.47788974563251,35.29550716188838
94857.0,-8.54,-0.01,-4.908,-8.681,-0.579,-4.788,-2.94,-9.1,-5.53,0.6649711538461531,0.5437730769230769,-1.2595269230769235,0.5247019230769236,-0.026701923076923095,-1.1352903846153852,1.5245602200600332,1.2509633720364386,1.9395702902618304,1.7906449951664836,11.27891756609371,-9.25671782544375,8.520808328348759,9.191779313124716,30.669594263644008,34.89541337164036
,-8.354,-0.261,-4.862,-8.619,-0.316,-4.92,-3.29,-8.75,-4.97,0.8509711538461531,0.29277307692307686,-1.2135269230769232,0.586701923076923,0.23629807692307686,-1.267290384615385,1.5107996466380986,1.4163618346447755,1.8975131905826526,1.7643447307930409,19.700460405184522,-9.262359190088722,8.749929907237545,9.176496667944226,20.947297879232583,34.35704959995833
,-8.272,-0.433,-4.903,-8.488,-0.409,-4.64,-1.05,-8.12,-4.69,0.932971153846152,0.12077307692307687,-1.2545269230769227,0.7177019230769233,0.1432980769230769,-0.9872903846153847,1.5680749697458152,1.2289722099348546,1.8505848878009057,1.7427292645612815,21.930107175172246,-9.269260170118308,9.020296413025234,9.167715613483766,14.190728981022783,34.781590151077275
,-8.54,-0.684,-4.743,-8.368,-0.529,-4.764,0.91,-8.82,-4.76,0.6649711538461531,-0.13022692307692318,-1.0945269230769235,0.8377019230769225,0.023298076923076838,-1.1112903846153852,1.2872975072926245,1.3918525896278306,1.8131054963740199,1.693818105662702,16.521027670141514,-9.27731499630174,9.178204767827324,9.16679153955535,3.9672883442319344,35.516644419033994
94932.0,-8.454,-0.261,-4.815,-8.528,0.38,-4.599,1.47,-6.44,-0.49,0.7509711538461517,0.29277307692307686,-1.1665269230769235,0.6777019230769223,0.9322980769230769,-0.9462903846153852,1.4179064887161426,1.4912830357756235,1.7643040224085471,1.6447245096416303,17.399709136762546,-9.28383136094671,9.3490208925581,9.168480905681006,21.689740729541263,36.56976814523863
,-8.603,-0.208,-4.786,-8.457,0.38,-4.592,2.45,-6.72,0.0,0.6019711538461525,0.3457730769230769,-1.1375269230769227,0.7487019230769221,0.9322980769230769,-0.9392903846153846,1.3326274016065298,1.5205264550426165,1.7021453527454398,1.6086471771417366,12.272928091938724,-9.291030417899373,9.41455411235932,9.168878094609706,24.811884469868417,37.25559902295844
,-8.588,0.156,-4.719,-8.509,0.44,-4.384,2.59,-7.77,0.07,0.6169711538461531,0.7097730769230769,-1.0705269230769234,0.6967019230769225,0.9922980769230769,-0.7312903846153853,1.424941794753614,1.4159218444939807,1.6442145246323285,1.5744047526132487,11.075817092445888,-9.297729474852035,9.454344447774663,9.164259914802829,39.64825563157698,37.85836033561386
,-8.536,0.333,-4.707,-8.772,0.443,-4.446,2.24,-7.77,0.42,0.6689711538461527,0.8867730769230768,-1.058526923076923,0.43370192307692257,0.9952980769230768,-0.7932903846153847,1.534395040891547,1.3446282959727647,1.5937987455900742,1.5408702255569333,11.266897629862413,-9.301899685650852,9.494682317999258,9.155357548644737,45.07852357925218,38.2769987358771
95008.0,-8.835,0.438,-4.293,-8.552,0.538,-4.771,4.13,-4.76,-0.84,0.3699711538461514,0.9917730769230768,-0.6445269230769233,0.6537019230769232,1.090298076923077,-1.1182903846153849,1.2393173303713323,1.6931182726259417,1.5245093813033945,1.5231538121107095,2.7882198693026083,-9.308185281065054,9.366712952531243,9.154677035597961,62.92814113534408,37.867044134493035
,-8.713,0.089,-4.099,-8.674,0.593,-4.877,3.99,-4.48,-2.31,0.4919711538461531,0.6427730769230768,-0.4505269230769233,0.5317019230769233,1.1452980769230767,-1.2242903846153848,0.9263732255689576,1.7587784300101825,1.453411935496352,1.4919189336963918,17.49692997348872,-9.313297799556178,9.534327561071695,9.160226192683043,53.70985748451497,37.665127194593865
,-8.94,0.62,-4.697,-8.971,0.531,-4.783,5.25,-4.27,-1.12,0.2649711538461528,1.173773076923077,-1.0485269230769232,0.23470192307692272,1.083298076923077,-1.1302903846153853,1.5960456312077012,1.5830906700865992,1.3993074631566684,1.466344440446258,-5.024668693572323,-9.315554548816532,9.245359250253962,9.170362544348738,57.116640301978734,37.534702863321975
,-8.65,0.572,-4.606,-8.796,0.33,-4.97,5.46,-3.22,-1.05,0.5549711538461519,1.125773076923077,-0.957526923076923,0.40970192307692344,0.8822980769230768,-1.3172903846153847,1.5786753341784183,1.6375467992442956,1.3832248047614943,1.4668402941717844,6.000673868636753,-9.31949399038458,9.184326195358304,9.190712606217463,55.26215803867971,37.028012895386944
