Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-9.292,-1.744,-3.656,-8.808,-2.448,-4.156,-20.79,7.63,-3.99,-0.26445576923076786,-0.314098076923077,0.18887884615384598,0.21571923076923305,-1.0180153846153845,-0.30488269230769216,0.4519620275317613,1.0843632075582728,0.6270008845454493,0.5968020820086839,-9.665820154702786,-42.82433923816569,25.128675335216208,26.47622456219371,-41.75370518432155,-41.13448049324581
108614.0,-9.016,-2.151,-4.032,-8.933,-1.577,-4.094,-9.38,7.49,-1.89,0.011544230769231945,-0.7210980769230768,-0.1871211538461539,0.09071923076923305,-0.14701538461538455,-0.24288269230769277,0.7450704879559576,0.29805285498985606,0.6122645296180884,0.5743002451422308,27.034018302189523,-42.82521153846155,25.167637048845613,26.697267409794865,-73.15564883401882,-39.78399503056356
,-8.973,-1.577,-4.111,-8.926,-1.823,-4.195,-9.03,7.0,-2.24,0.054544230769231206,-0.14709807692307697,-0.26612115384615365,0.09771923076923272,-0.39301538461538454,-0.34388269230769275,0.30892294487312333,0.5312865956104074,0.6038268985489429,0.5497576409078667,36.31583679817314,-42.82615114644972,25.391521859660568,26.950747253179763,-26.16441085345319,-38.03718917624397
,-8.887,-1.476,-3.982,-8.94,-1.783,-4.159,-12.11,6.65,-2.52,0.1405442307692315,-0.04609807692307699,-0.1371211538461541,0.08371923076923338,-0.3530153846153845,-0.3078826923076923,0.20169264818188484,0.4758366564256826,0.5890258110101119,0.5279898883707503,70.31896018694104,-42.826956139053266,26.29085951895766,27.23377337296983,-10.941302292707496,-36.21360575681371
,-9.021,-1.658,-3.92,-8.906,-1.96,-4.209,-14.91,6.16,-3.01,0.006544230769231163,-0.22809807692307693,-0.07512115384615381,0.1177192307692323,-0.5300153846153846,-0.3578826923076921,0.24023893815854327,0.6502723634564951,0.572390213626438,0.5265935900238187,27.707192860633526,-42.82808805473374,26.320295463158043,27.52550458462177,-69.43614599336664,-34.12901108091085
108690.0,-8.885,-2.168,-4.02,-9.014,-1.747,-3.664,-16.17,4.13,-3.92,0.14254423076923217,-0.7380980769230772,-0.17512115384615345,0.009719230769233533,-0.3170153846153847,0.1871173076923074,0.7718646561461051,0.3682473412906107,0.5548086559448222,0.5158448238098683,36.78842787277313,-42.82818150887575,26.529749696409514,27.827182761496584,-70.7191334851024,-31.46424088318432
,-8.993,-2.115,-4.156,-8.947,-1.508,-3.542,-14.0,4.13,-3.85,0.03454423076923163,-0.6850980769230772,-0.3111211538461536,0.0767192307692337,-0.0780153846153846,0.3091173076923077,0.7532257638010655,0.3279111930408143,0.5524635714706501,0.507655926621604,28.77483874910699,-42.828919193786994,26.575374408676485,28.17405098656365,-63.17275503201361,-31.15428299096652
,-8.792,-2.261,-3.85,-8.981,-1.357,-3.563,-10.85,4.48,-3.64,0.23554423076923214,-0.8310980769230771,-0.00512115384615397,0.04271923076923301,0.07298461538461543,0.28811730769230737,0.8638468176306621,0.3002719929534204,0.5595229647710592,0.5162395134648099,41.96938225948108,-42.82932995562131,26.88365711229021,28.54605238985306,-71.90224031212458,-30.3531231016111
,-8.837,-2.213,-3.436,-8.966,-1.402,-3.714,-6.37,5.04,-3.22,0.19054423076923221,-0.7830980769230771,0.4088788461538462,0.057719230769233576,0.027984615384615497,0.13711730769230757,0.9037320470095993,0.15137966959801388,0.5690598317513489,0.5317801058832693,38.31790513318391,-42.82988494822486,27.112885965459565,28.948646623873245,-57.785466902061685,-29.440014958381557
108765.0,-8.909,-1.62,-3.498,-8.844,-1.424,-3.886,-10.64,6.3,-4.34,0.11854423076923126,-0.19009807692307712,0.3468788461538459,0.17971923076923346,0.005984615384615477,-0.03488269230769259,0.41293455584092786,0.18317101231423033,0.5561768515448786,0.5256502515852712,42.8293060295275,-42.831613017751486,27.42890787487702,29.34880085453858,-25.139492261096787,-29.649532285101127
,-8.792,-1.491,-3.601,-8.959,-1.524,-4.013,-10.43,6.79,-4.69,0.23554423076923214,-0.061098076923077116,0.24387884615384614,0.06471923076923325,-0.09401538461538461,-0.16188269230769237,0.34451553122275763,0.19807442400402675,0.5444975243412881,0.495721802782671,69.27945216990054,-42.832235318047346,28.266528615067433,29.735667861100264,-7.944372986978728,-30.2296034209244
,-8.614,-1.414,-3.676,-8.976,-1.634,-4.008,-11.48,6.72,-5.18,0.4135442307692312,0.015901923076923064,0.16887884615384596,0.04771923076923201,-0.2040153846153845,-0.15688269230769247,0.44698072289340834,0.26174717054952207,0.5612156939806011,0.4824834504175478,93.84397783721455,-42.83269415680474,29.578527261492624,30.13115262713794,4.309575976310496,-32.524842356121695
,-8.722,-1.39,-3.726,-8.902,-1.749,-3.85,-11.76,7.0,-5.46,0.3055442307692324,0.039901923076923085,0.11887884615384614,0.12171923076923363,-0.3190153846153847,0.0011173076923074454,0.33027506791229105,0.341449315619222,0.5961985728366843,0.5052820970685181,93.83276361991182,-42.833864534023675,30.864758958335564,30.585244780396927,9.209869106783621,-31.58733288655329
108841.0,-8.686,-1.637,-3.702,-9.074,-1.326,-3.144,-9.45,9.24,-6.72,0.341544230769232,-0.20709807692307702,0.14287884615384616,-0.050280769230766964,0.10398461538461534,0.7071173076923074,0.42421272931777704,0.7164885503824477,0.6698507676697837,0.5218632034865712,79.76855282186071,-42.833381065088766,31.842361036049855,31.058060939121482,-26.951168862258047,-31.713146114884573
,-8.686,-1.452,-3.561,-9.043,-1.031,-3.367,-8.82,10.01,-7.28,0.341544230769232,-0.02209807692307697,0.2838788461538462,-0.01928076923076638,0.3989846153846155,0.48411730769230754,0.4446661510269066,0.6276384620010058,0.7163579822650507,0.5410929113494849,76.32903670183904,-42.83319567307693,32.73191286519404,31.569808240566605,-0.5777641132012135,-32.10071251666565
,-8.737,-1.34,-3.472,-8.916,-0.773,-3.855,-8.75,10.57,-7.77,0.29054423076923186,0.08990192307692291,0.37287884615384614,0.10771923076923251,0.6569846153846154,-0.003882692307692448,0.48118285476026396,0.6657681975200846,0.7397145107442699,0.5680038821153681,63.28967346320367,-42.834231434911246,33.344083123751865,32.08577461906156,13.038924361886178,-31.690114851172403
,-8.88,-1.383,-3.166,-8.825,-0.68,-4.18,-9.1,11.83,-8.05,0.14754423076923118,0.04690192307692298,0.6788788461538462,0.1987192307692336,0.7499846153846154,-0.3288826923076922,0.6963085366249471,0.8426921628273764,0.8013759580179176,0.6803215140408132,38.379655252951395,-42.83614219674556,33.44666711293348,32.59832076075323,6.133024745126907,-33.13896021540752
108917.0,-8.751,-0.981,-4.53,-8.459,-1.555,-3.396,-23.59,13.72,-12.25,0.2765442307692325,0.448901923076923,-0.6851211538461541,0.5647192307692332,-0.12501538461538453,0.4551173076923076,0.864511794923234,0.7359812631801314,0.8803178923937507,0.7963088912880302,44.802195207662976,-42.841572189349115,33.67909906757956,33.0952964319631,33.5530536216472,-34.139593013831615
,-8.536,-1.548,-4.037,-8.409,-1.242,-3.92,-22.33,15.47,-12.6,0.49154423076923237,-0.11809807692307706,-0.1921211538461538,0.6147192307692322,0.18798461538461542,-0.0688826923076924,0.5408081215464713,0.6465004049483454,0.9601875909525388,0.9015621269857526,91.50096059213067,-42.84748295118344,34.84132884466822,33.61690622754369,-10.342735949803929,-32.61659102679106
,-8.636,-1.898,-4.104,-8.521,-1.491,-3.821,-18.34,16.66,-12.88,0.3915442307692327,-0.4680980769230769,-0.259121153846154,0.5027192307692321,-0.061015384615384693,0.03011730769230736,0.6629980894680731,0.5073032173834549,1.0449978641313,0.9965092920056209,62.34342801088747,-42.852316789940836,35.39610798997485,34.150012223973164,-42.642230234601975,-30.943203936314998
,-8.433,-1.907,-3.652,-8.727,-2.166,-4.056,-12.46,18.13,-13.02,0.5945442307692321,-0.47709807692307704,0.19287884615384598,0.29671923076923257,-0.7360153846153845,-0.20488269230769252,0.7863254203180229,0.8195961602558092,1.1180473580596235,1.0836064284414555,75.26821063992382,-42.855169859467466,36.19634605110993,34.69866309150947,-35.08365584030175,-29.849646914317304
108993.0,-8.832,-2.828,-4.152,-8.397,-1.019,-3.934,-15.75,20.86,-15.68,0.19554423076923122,-1.3980980769230769,-0.307121153846154,0.6267192307692326,0.4109846153846155,-0.08288269230769263,1.4447280650776217,0.7540257880092635,1.1806005760062677,1.1550368045554742,33.92510428403152,-42.86119600591717,36.156826839289074,35.25860617806573,-73.13260624202955,-26.494241472738533
,-8.796,-3.195,-3.766,-8.337,-1.041,-4.2,-7.77,22.68,-15.68,0.23154423076923258,-1.7650980769230769,0.0788788461538461,0.6867192307692331,0.3889846153846155,-0.34888269230769264,1.7819668415351115,0.8629087239714689,1.24492247730527,1.2158321853815206,33.61221153452421,-42.8677990754438,36.11240554132988,35.832556327988264,-79.83930543519399,-24.171764605680867
,-8.648,-2.496,-3.824,-8.303,-1.62,-4.281,2.24,23.52,-16.52,0.37954423076923227,-1.066098076923077,0.020878846153846276,0.720719230769232,-0.1900153846153847,-0.42988269230769216,1.1318369400872226,0.8604308136839569,1.3149661804456492,1.2747760063888056,45.739127387754124,-42.87472906804735,36.31173137100984,36.411652286962074,-68.10549538899318,-23.544896051445672
,-8.325,-1.493,-3.898,-8.289,-2.051,-4.549,5.18,24.22,-17.99,0.7025442307692327,-0.06309807692307712,-0.05312115384615401,0.7347192307692332,-0.6210153846153847,-0.6978826923076928,0.7073695077429265,1.1884917787741578,1.3877191208186876,1.347622038293133,109.45012065146686,-42.881793676035514,37.78142247244739,36.97336080181686,-2.8468701055313788,-24.057880707366657
109069.0,-8.066,-2.592,-5.166,-8.167,-3.867,-4.255,-19.67,23.66,-17.64,0.9615442307692312,-1.162098076923077,-1.3211211538461543,0.8567192307692331,-2.4370153846153846,-0.40388269230769236,2.0050936016190617,2.6145999797995114,1.4606590861864464,1.4315680960336628,54.802301458130565,-42.89003136094676,38.129912983374076,37.501173317901106,-33.14974048959266,-25.05212457793092
,-7.976,-3.319,-4.719,-8.193,-3.74,-4.843,-18.34,24.78,-16.17,1.051544230769232,-1.889098076923077,-0.8741211538461542,0.8307192307692333,-2.310015384615385,-0.9918826923076924,2.332064451317728,2.647658737985156,1.5274297306524054,1.524281472093398,52.94812589348864,-42.898019045858,38.43410517278939,38.001564896035156,-51.83043163062965,-25.997841433787592
,-8.212,-3.656,-4.506,-8.239,-3.508,-4.774,-12.18,26.11,-14.63,0.8155442307692322,-2.226098076923077,-0.6611211538461541,0.7847192307692321,-2.0780153846153846,-0.9228826923076925,2.4612407888064247,2.4053367069078657,1.5927283887599628,1.6053442480688467,45.497267535313895,-42.90556442307693,38.58276288971443,38.488910885300896,-62.48010953119447,-24.894597099012177
,-8.189,-3.807,-4.482,-8.241,-3.084,-4.776,-7.84,26.6,-14.56,0.8385442307692319,-2.377098076923077,-0.6371211538461541,0.7827192307692332,-1.6540153846153847,-0.9248826923076923,2.5999375105848235,2.0503229699953818,1.6551549729569033,1.6848993156559735,44.961914410160986,-42.91309056952664,38.717721543644075,38.96559196159639,-63.83439032356627,-24.61202517434748
109144.0,-7.904,-2.615,-4.764,-8.052,-2.235,-5.305,8.68,29.68,-9.73,1.123544230769232,-1.1850980769230772,-0.9191211538461541,0.9717192307692333,-0.8050153846153845,-1.4538826923076922,1.8739244344073982,1.9251137410309214,1.7351579298724649,1.7767595940373968,62.98516362919034,-42.92243402366865,39.21222697041417,39.42559239155543,-36.957755051733805,-26.73958121210112
,-7.877,-2.278,-4.554,-8.136,-2.005,-5.087,8.61,30.24,-9.38,1.1505442307692322,-0.848098076923077,-0.7091211538461542,0.8877192307692336,-0.5750153846153845,-1.2358826923076922,1.5955798901556408,1.6266819462844013,1.8197693130879031,1.9131088710356121,72.29013353249229,-42.93096978550297,39.882150148253366,39.89168917066123,-29.83809433031242,-28.33978574729587
,-7.942,-2.283,-4.893,-8.217,-1.553,-5.083,4.55,29.96,-9.45,1.0855442307692318,-0.8530980769230769,-1.0481211538461537,0.8067192307692324,-0.12301538461538453,-1.2318826923076927,1.7334187488734532,1.4776547870704517,1.9078926183019658,2.0511472715169785,64.91983404603207,-42.93872670118344,40.390505603575804,40.36190595621348,-27.211069132724653,-30.66568415879411
,-8.004,-2.472,-4.774,-7.988,-1.173,-4.934,2.03,29.61,-9.31,1.0235442307692324,-1.042098076923077,-0.9291211538461539,1.0357192307692324,0.25698461538461537,-1.0828826923076926,1.7311491307198705,1.5203257357649202,2.010357703756626,2.2026882788334183,62.39209055669158,-42.94868553994084,40.84029696462037,40.80093524033278,-34.74027246007353,-31.071200255760235
109220.0,-7.717,-1.005,-5.123,-7.81,-2.371,-5.389,1.75,26.67,-14.0,1.3105442307692323,0.4249019230769231,-1.278121153846154,1.2137192307692333,-0.9410153846153846,-1.5378826923076927,1.8792715367785493,2.173409188468995,2.1030939917574267,2.333717760051426,70.36246838753132,-42.960355917159774,41.44217736275315,41.23646126195628,15.338301168923373,-29.94130093499388
,-7.698,-1.419,-5.207,-7.621,-2.077,-5.564,-4.76,25.76,-14.0,1.3295442307692316,0.010901923076922948,-1.3621211538461537,1.4027192307692324,-0.6470153846153845,-1.7128826923076925,1.9034654583820796,2.3065596168115987,2.225404457625793,2.4608675542413545,70.45190583671811,-42.973843602071014,42.035589863445466,41.65375584079596,2.5989316414377233,-29.487420490343393
,-7.918,-1.78,-5.24,-7.466,-1.984,-5.753,-7.56,26.25,-14.21,1.1095442307692318,-0.35009807692307704,-1.395121153846154,1.5577192307692327,-0.5540153846153846,-1.9018826923076926,1.8165957440794436,2.520035718714792,2.3699590659205234,2.5845344377423807,63.792311694175076,-42.98882167159764,42.485402808196156,42.07868071355763,-8.840909850981747,-27.943262139790747
,-7.882,-2.23,-5.279,-7.499,-2.046,-5.686,-8.05,27.09,-14.84,1.1455442307692323,-0.800098076923077,-1.4341211538461538,1.5247192307692332,-0.6160153846153844,-1.8348826923076924,2.002281698776099,2.4639476823363533,2.4485625268858167,2.65022427112526,61.04438513309328,-43.00348243343196,42.87095000129174,42.511048374145986,-21.281974040924283,-26.17071954679979
109295.0,-7.739,-2.283,-5.286,-7.571,-1.866,-5.616,-3.85,30.1,-17.5,1.288544230769232,-0.8530980769230769,-1.4411211538461535,1.4527192307692331,-0.4360153846153847,-1.7648826923076921,2.11304347886204,2.3270826149226638,2.5148829585376533,2.706907164212839,63.721629667889296,-43.01745088757397,43.30165267968286,42.94658594909523,-21.54076465836033,-24.06228023268415
,-7.507,-2.079,-5.205,-7.825,-2.781,-5.556,-2.8,29.61,-17.57,1.5205442307692323,-0.6490980769230772,-1.360121153846154,1.1987192307692327,-1.3510153846153847,-1.7048826923076925,2.140867259857702,2.483705972576819,2.5716568021676265,2.7739636015328375,71.40123701055512,-43.028977034023676,43.874939989821016,43.33691496990018,-15.378769145489896,-24.459514279029914
,-7.251,-1.452,-5.391,-7.569,-3.553,-5.81,-1.75,28.21,-17.99,1.7765442307692316,-0.02209807692307697,-1.546121153846154,1.454719230769233,-2.1230153846153845,-1.958882692307692,2.355225753776844,3.2342887573477523,2.6297239473285066,2.8763571637814764,75.11038178607058,-43.04296471893492,44.51335675695903,43.724975362286486,1.7331838419027241,-23.910058825218446
,-7.124,-1.23,-5.528,-7.617,-4.104,-5.772,-4.83,27.37,-19.04,1.9035442307692323,0.199901923076923,-1.6831211538461535,1.4067192307692329,-2.6740153846153847,-1.9208826923076927,2.5487915245992734,3.580364169883141,2.754730728544811,3.0030044552390263,74.46378017682244,-43.056490865384625,45.125620848877006,44.110757378801196,6.769105928080942,-22.841639158506208
109371.0,-7.447,-3.881,-5.769,-6.884,-3.001,-6.549,-2.87,27.86,-15.47,1.580544230769232,-2.451098076923077,-1.924121153846154,2.1397192307692325,-1.5710153846153845,-2.697882692307693,3.494029774170816,3.784845934338055,2.908706687364348,3.130149188687797,53.041156594106056,-43.07706508875741,45.30409430268691,44.5001971084489,-42.277532619708424,-21.382003386578592
,-7.136,-3.656,-6.011,-7.174,-2.929,-6.394,1.26,26.67,-14.84,1.8915442307692318,-2.226098076923077,-2.166121153846154,1.8497192307692325,-1.4990153846153844,-2.5428826923076926,3.6366926015511374,3.4834983483316235,3.055158108213111,3.2675826464758577,57.48704532267291,-43.094850850591726,45.56518336968426,44.891991250066255,-35.472293169936655,-20.05047275665225
,-6.954,-3.175,-6.181,-6.944,-2.367,-6.377,2.66,26.39,-14.14,2.073544230769232,-1.7450980769230768,-2.336121153846154,2.079719230769233,-0.9370153846153846,-2.5258826923076922,3.5780462574545444,3.4034266974825305,3.1853362701851453,3.426978688402399,61.562921767866506,-43.11484815088758,45.90473549193785,45.27154712084493,-26.92030507730702,-19.686264525935947
,-6.904,-2.845,-6.382,-6.561,-2.218,-6.444,1.82,27.16,-13.02,2.123544230769232,-1.4150980769230772,-2.5371211538461536,2.462719230769233,-0.7880153846153846,-2.5928826923076924,3.5984616736375448,3.661829448794676,3.338232508328596,3.5648474664383705,62.312152845974126,-43.13852814349113,46.25609023177005,45.63341567436824,-20.88615447092328,-19.503991497003277
109447.0,-6.621,-2.388,-6.312,-6.87,-3.419,-6.466,-0.14,31.92,-10.43,2.4065442307692315,-0.9580980769230769,-2.467121153846154,2.1537192307692328,-1.9890153846153846,-2.6148826923076927,3.5771628209249227,3.928396647457106,3.4878603172621085,3.676315291549879,68.42607315346123,-43.15923698224852,46.71978455218613,45.99114542841627,-13.264847894676596,-18.964363557208245
,-6.882,-3.008,-6.353,-6.947,-3.273,-6.418,-2.45,33.25,-10.01,2.1455442307692323,-1.578098076923077,-2.5081211538461536,2.076719230769233,-1.8430153846153847,-2.5668826923076926,3.6584730843544566,3.781316599736729,3.6485742878038345,3.796780587304723,62.05235773699754,-43.17920543639053,47.04600510094153,46.34559631070057,-23.282764279389202,-18.18200766232582
,-7.349,-3.506,-6.255,-6.851,-3.092,-6.411,0.0,35.28,-9.59,1.6785442307692318,-2.076098076923077,-2.4101211538461538,2.172719230769233,-1.6620153846153847,-2.559882692307692,3.5967176614058944,3.746465453307844,3.7994870696528062,3.920634923464629,53.96574158630049,-43.20009696745562,47.204873531092495,46.68768443736246,-32.98448912766074,-19.445353705426758
,-7.296,-3.642,-6.346,-6.683,-2.879,-6.887,4.41,35.0,-9.66,1.7315442307692317,-2.212098076923077,-2.501121153846154,2.340719230769233,-1.4490153846153846,-3.035882692307692,3.7612804138024196,4.098194214968147,3.934823619339246,4.03139236236789,53.556593939481374,-43.222603883136095,47.35396471662714,47.01505774497941,-33.75319801742914,-20.26133551350187
109523.0,-6.573,-2.603,-7.27,-6.564,-3.486,-6.949,9.45,32.69,-8.54,2.4545442307692316,-1.1730980769230772,-3.4251211538461535,2.459719230769233,-2.056015384615385,-3.0978826923076923,4.374060058733481,4.45805957018193,4.067813665966571,4.134381813574593,60.282238693737725,-43.2462550295858,47.63570831969005,47.33816342842972,-13.286073221986493,-20.226179213516982
,-6.336,-2.675,-7.459,-6.789,-3.467,-6.722,6.44,32.13,-7.98,2.6915442307692317,-1.2450980769230768,-3.6141211538461535,2.234719230769233,-2.0370153846153847,-2.870882692307693,4.675099066546391,4.169576615259811,4.177903238898939,4.212616402428258,61.29624644334746,-43.26774271449704,47.929977013376224,47.65912783332289,-13.174955310521241,-19.676980922205498
,-6.344,-3.111,-7.267,-6.647,-3.338,-6.779,5.18,33.04,-8.26,2.6835442307692317,-1.6810980769230772,-3.4221211538461542,2.3767192307692326,-1.9080153846153847,-2.9278826923076924,4.662447165848706,4.2263239428316695,4.266026066299348,4.282921614552003,61.28548520864813,-43.290595784023665,48.21948318541776,47.974111231127026,-18.863898690494455,-19.260277177328113
,-6.662,-3.352,-6.927,-6.377,-3.312,-7.26,5.88,33.25,-8.82,2.365544230769232,-1.9220980769230769,-3.0821211538461535,2.646719230769233,-1.8820153846153844,-3.4088826923076923,4.334712370160554,4.708246574295744,4.34044310732897,4.331100840054217,59.2201920778733,-43.31604500739645,48.4644376021722,48.275427588741536,-24.05152029611147,-19.28259649233507
109598.0,-6.324,-3.656,-7.325,-6.255,-3.594,-7.31,7.56,30.66,-6.93,2.703544230769232,-2.226098076923077,-3.480121153846154,2.768719230769233,-2.1640153846153845,-3.458882692307692,4.937196299647575,4.930784749188424,4.412131086854693,4.416164234742235,59.34785780679076,-43.3426673076923,48.70819586055451,48.562316326612624,-24.529579461076544,-20.563549855100636
,-6.492,-3.987,-7.162,-6.518,-3.563,-6.973,9.1,31.29,-6.16,2.535544230769232,-2.557098076923077,-3.317121153846154,2.505719230769233,-2.1330153846153848,-3.1218826923076923,4.8960216370523195,4.535916119041775,4.485517231089445,4.5360295215136075,57.33628486464312,-43.366760761834314,48.904369225695454,48.835429704218214,-29.21459394548139,-21.962219237687762
,-6.502,-3.927,-7.408,-5.966,-2.922,-7.418,12.39,31.64,-5.95,2.525544230769232,-2.497098076923077,-3.5631211538461542,3.0577192307692327,-1.4920153846153847,-3.5668826923076926,5.030875154913967,4.929341633811675,4.560860516567879,4.6566948922088125,56.27923229786486,-43.39616190828402,49.08067961065955,49.112547764573044,-27.488341053109814,-21.29158677565537
,-6.377,-3.738,-7.43,-5.69,-2.726,-7.26,14.7,31.29,-6.09,2.650544230769232,-2.308098076923077,-3.5851211538461536,3.3337192307692325,-1.2960153846153846,-3.4088826923076923,5.020537335755531,4.941034405534463,4.690139920676234,4.72501187266827,58.012631433084195,-43.42821690088757,49.290732539859526,49.390667555486246,-25.09899557806299,-20.70202242532502
109674.0,-5.805,-2.714,-7.191,-6.43,-3.02,-7.224,4.9,27.51,-3.36,3.2225442307692322,-1.284098076923077,-3.3461211538461537,2.593719230769233,-1.5900153846153846,-3.3728826923076927,4.819774472590841,4.542231392987872,4.806022599726751,4.81683125854672,68.10602519668426,-43.453156508875736,49.691479208824425,49.66434361436721,-13.180742698053853,-20.54597043978135
,-5.908,-2.807,-7.224,-6.382,-2.936,-7.227,2.31,28.21,-4.41,3.1195442307692316,-1.377098076923077,-3.379121153846154,2.641719230769233,-1.5060153846153845,-3.375882692307693,4.800668192404198,4.543494996710885,4.912442026656349,4.909671414202391,66.67385779218934,-43.47855765532544,50.05601990401243,49.93606549607193,-14.399019193130494,-20.431740762367255
,-6.31,-2.972,-7.162,-6.214,-2.793,-7.495,2.1,29.12,-5.6,2.7175442307692323,-1.542098076923077,-3.317121153846154,2.8097192307692325,-1.3630153846153847,-3.6438826923076926,4.557017212424222,4.798980534421059,4.993730738212476,4.977466468107565,62.75464747932307,-43.505574186390525,50.33646865596243,50.20271582807192,-17.50869595170101,-20.504608470100397
,-6.662,-2.967,-7.105,-5.937,-2.556,-7.602,3.57,29.05,-6.3,2.365544230769232,-1.537098076923077,-3.2601211538461543,3.0867192307692326,-1.1260153846153846,-3.750882692307693,4.311248072607444,4.986468412358043,5.044738501890956,5.069103804981574,59.42350929456778,-43.53525417899407,50.547295861486006,50.469964164523844,-18.6165953685152,-20.192834125349275
109750.0,-5.82,-2.312,-7.554,-6.329,-3.558,-7.131,13.93,27.3,-9.8,3.2075442307692317,-0.8820980769230768,-3.709121153846154,2.694719230769233,-2.1280153846153844,-3.2798826923076927,4.98237059476324,4.7484304443823175,5.104404123803834,5.16105945131825,66.22040435251714,-43.56116494082839,50.88615057790426,50.74315456293564,-7.926846051374609,-19.91804628099319
,-5.781,-2.247,-7.653,-6.009,-3.891,-7.277,12.46,26.46,-10.99,3.2465442307692323,-0.8170980769230769,-3.8081211538461535,3.0147192307692325,-2.4610153846153846,-3.4258826923076926,5.070452192065609,5.184766242092004,5.172256176309157,5.243736093426451,65.95945154773666,-43.590152625739634,51.21602452851393,51.020029457216374,-7.002818466825667,-19.595809986026595
,-5.982,-2.563,-7.705,-5.41,-4.324,-7.346,9.31,25.69,-11.69,3.0455442307692318,-1.1330980769230772,-3.860121153846154,3.6137192307692327,-2.8940153846153844,-3.4948826923076926,5.045769142149598,5.8007324329099825,5.263711339378528,5.291193815964062,63.273231517834695,-43.62489992603549,51.49122102259028,51.29356926147121,-10.706467291548403,-20.089025713201487
,-6.138,-3.027,-7.739,-5.264,-4.676,-7.349,7.07,25.41,-12.04,2.889544230769232,-1.5970980769230771,-3.8941211538461538,3.7597192307692326,-3.2460153846153847,-3.4978826923076927,5.105327383206218,6.075136862698771,5.301361740082787,5.359049282645293,60.617028106962096,-43.66105107248519,51.70916528779843,51.5628307652047,-15.959071335670801,-20.489328441429244
109826.0,-5.303,-4.862,-7.356,-5.745,-2.977,-7.71,7.77,25.34,-6.79,3.724544230769232,-3.432098076923077,-3.5111211538461538,3.2787192307692328,-1.5470153846153845,-3.8588826923076924,6.162750903092011,5.294736256646268,5.369499081568072,5.43487537476671,63.32931680220849,-43.6925772189349,51.972463941607344,51.8318881512223,-31.57160359000203,-20.66281108050073
,-5.437,-4.585,-7.432,-5.621,-3.027,-8.026,11.2,26.6,-6.37,3.5905442307692317,-3.155098076923077,-3.5871211538461543,3.4027192307692324,-1.5970153846153847,-4.174882692307692,5.9761266653648235,5.617704317305718,5.43827339057439,5.487361452452815,63.07449593941067,-43.725295673076914,52.22656866662258,52.10285082742218,-29.596298019184196,-20.682079583521027
,-5.451,-4.039,-7.475,-5.736,-3.47,-7.904,13.86,26.88,-6.23,3.5765442307692323,-2.6090980769230767,-3.6301211538461535,3.287719230769233,-2.040015384615385,-4.052882692307692,5.72510619999784,5.603268566421258,5.505094351980782,5.539130393744448,64.80730737046808,-43.75690835798816,52.50916387191251,52.373789995948194,-24.841088606866336,-20.75691485599248
,-5.614,-3.484,-7.471,-6.054,-3.743,-7.798,13.86,26.74,-5.88,3.413544230769232,-2.054098076923077,-3.626121153846154,2.9697192307692326,-2.3130153846153845,-3.9468826923076925,5.387054644924957,5.454095293071627,5.556748115019076,5.64630466257613,65.46667231007494,-43.78546335059171,52.79629793342724,52.646126651684426,-20.143620061347487,-20.592931988239723
109902.0,-5.865,-3.721,-7.566,-4.87,-3.269,-8.203,10.43,22.19,-6.3,3.1625442307692317,-2.291098076923077,-3.7211211538461537,4.153719230769233,-1.8390153846153847,-4.351882692307692,5.394215332303087,6.290806307662115,5.62543041111378,5.744436168298559,62.04001161279615,-43.82540295857988,53.02031302284302,52.91798740677061,-22.86295345317172,-20.120833196394134
,-5.255,-3.455,-7.858,-4.999,-3.472,-7.818,11.41,20.93,-5.95,3.772544230769232,-2.025098076923077,-4.0131211538461535,4.024719230769233,-2.0420153846153846,-3.966882692307692,5.86841150480394,6.008689541993323,5.724353406271213,5.81576102127832,66.15135774006859,-43.86410218195266,53.32085915609286,53.18981236436074,-17.91618285815674,-19.698543352594413
,-5.001,-3.233,-7.94,-5.24,-3.802,-7.676,10.43,20.44,-5.18,4.026544230769232,-1.803098076923077,-4.095121153846154,3.7837192307692327,-2.3720153846153846,-3.8248826923076926,6.0194882159551515,5.879856784995696,5.833983468466938,5.871748408298992,68.12984669239509,-43.90048409763313,53.652693184185765,53.455327363259656,-15.15940829573829,-19.714930662955855
,-4.838,-3.278,-7.971,-5.257,-4.066,-7.148,8.75,19.6,-5.04,4.189544230769232,-1.848098076923077,-4.126121153846154,3.766719230769233,-2.6360153846153844,-3.296882692307692,6.163815631547982,5.657401025047966,5.9000766583183175,5.953598548816022,68.96642215651765,-43.93670255177514,53.99446184869157,53.71579384533152,-15.17663131586008,-19.828710832568387
