Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,-0.139,-9.943,-0.211,-0.124,-9.911,-0.177,2.59,1.26,0.77,-0.12731934523760066,-0.1272393749100058,-9.9369187347085,-9.93409874292516,-0.17720502728714413,-0.17318221636402928,-0.12524127400752402,-0.12472104752718484,-9.930871301198966,-9.93299696538706,-0.1878732212900746,-0.17358514427699603,2.5763047336308036,2.599605151060741,1.2681926658379836,1.3156977331688222,0.8757270845120797,0.8845581924234516
18705.0,-0.132,-9.911,-0.17,-0.136,-9.938,-0.175,2.45,1.26,0.91,-0.1267404641678762,-0.12744756913000324,-9.935704643127902,-9.933088576261053,-0.17742096359838924,-0.1730430499643973,-0.12688701395164245,-0.12521430475035944,-9.930912705534528,-9.933215760790851,-0.18864465805318714,-0.1736470195093639,2.5726999572673632,2.593062538033273,1.2622004196852352,1.313261929909061,0.8759878138728234,0.8856708272526166
,-0.115,-9.911,-0.194,-0.117,-9.935,-0.189,2.59,1.19,0.91,-0.1261957527025952,-0.12690320533388497,-9.934664154761201,-9.932122586749468,-0.17734276396561957,-0.17395955058851867,-0.1285188995765282,-0.12485507235167366,-9.931056310300722,-9.933293790100745,-0.1892895070420261,-0.17431844431964816,2.5689334163339304,2.5929286054708474,1.2574841298283463,1.3078713728146298,0.8770176941915049,0.8867348037362869
,-0.132,-9.976,-0.189,-0.139,-9.919,-0.203,2.52,1.26,0.84,-0.12570671049821194,-0.12712610110281017,-9.93386984976858,-9.934041457413407,-0.17700786181197245,-0.17461730762135363,-0.13002777380406763,-0.1254736659445304,-9.931296184429032,-9.932668686374958,-0.18981356238456254,-0.17557276155746937,2.5653621724208384,2.5897392524248755,1.2542380937007394,1.305777836160316,0.8789607390544679,0.8846909721329413
,-0.132,-9.935,-0.156,-0.124,-9.928,-0.163,2.52,1.26,0.84,-0.1252908862083702,-0.127339249073941,-9.933367175500644,-9.934083376913973,-0.17647479752889983,-0.17380312549917254,-0.1313155903595341,-0.12540921879188588,-9.931612981062703,-9.932464512868355,-0.1902220989624362,-0.17502292277869794,2.562350693425928,2.586689377883753,1.2526222748842377,1.303775855178323,0.8819098485687594,0.8827365224738617
18781.0,-0.124,-9.952,-0.179,-0.163,-9.938,-0.211,2.52,1.19,0.84,-0.12496229141705051,-0.1271932152352782,-9.933174390270574,-9.934866916322742,-0.17581475567521984,-0.17403039801332165,-0.1323018767904966,-0.12705315907804002,-9.931976953153315,-9.932706593772416,-0.1905180793246959,-0.176596291693133,2.560228620153388,2.583772882098398,1.2527455199167672,1.2988001482121982,0.8858868139518176,0.8808675458597298
,-0.132,-9.933,-0.144,-0.108,-9.914,-0.194,2.59,1.33,0.91,-0.124731245424657,-0.12740342813502747,-9.933283799330162,-9.934785271332794,-0.17510232522099753,-0.17271709247625325,-0.13292885477444988,-0.1262199160652523,-9.932352570285715,-9.931888506940197,-0.19070097275622477,-0.17735740003657863,2.559255446387682,2.5840452097717286,1.254651917867054,1.3001645969314746,0.8908305508439068,0.8821415820318057
,-0.115,-9.914,-0.153,-0.127,-9.959,-0.177,2.59,1.19,0.84,-0.12460358682896121,-0.12686099473667106,-9.933663581338722,-9.933876278654152,-0.17440715351132086,-0.17185481397057156,-0.13316496239642725,-0.12625403111595618,-9.93270408194853,-9.93307416135403,-0.1907661385311891,-0.17734177002572166,2.5595947848986786,2.584305627864602,1.2583113172004174,1.2953468194556372,0.896595525995886,0.8802986236734569
,-0.129,-9.931,-0.208,-0.132,-9.94,-0.194,2.59,1.26,0.91,-0.12457937197908739,-0.12695453886668567,-9.934260224867028,-9.933750491687194,-0.1737878334208845,-0.17343553470992898,-0.13300672756359672,-0.12650531692135542,-9.933001155540492,-9.93337704585921,-0.19070467853447937,-0.17807027670929187,2.5612988756495385,2.584554657213205,1.2636141419978681,1.2938010133131994,0.9029604693584181,0.8815975402569434
18857.0,-0.136,-9.919,-0.16,-0.141,-9.94,-0.213,2.52,1.4,0.98,-0.12465134884107497,-0.12735011984388248,-9.935002103009996,-9.933105415241698,-0.1732886310994778,-0.17284796467105715,-0.1324790393856263,-0.1271392062070316,-9.933223626694284,-9.933666684456107,-0.19050369630808783,-0.17959784217764177,2.564302940578043,2.581731518181746,1.2703700875137,1.2984453645863645,0.909645524086695,0.885900929615432
,-0.12,-9.926,-0.168,-0.146,-9.907,-0.189,2.52,1.33,0.98,-0.12480359670199064,-0.127028680444884,-9.935804732376429,-9.932794677396133,-0.17293885222779043,-0.17263595086946895,-0.13163373151042257,-0.12796403659758526,-9.933364558829775,-9.932500482651658,-0.19014696323330393,-0.1800090224065224,2.5684291261175978,2.5790318421866507,1.2783100182152383,1.299825328894214,0.9163345400305146,0.8900161208331515
,-0.108,-9.959,-0.189,-0.148,-9.971,-0.156,2.52,1.12,0.91,-0.12501080209128257,-0.126196507944863,-9.93657783181806,-9.93394070267562,-0.1727541315603698,-0.17335159227796618,-0.13054618901309964,-0.1288402601383195,-9.933431197161749,-9.934184164276045,-0.18961609668490845,-0.1789590469099573,2.5734004268614745,2.5764502298759284,1.2870908000714063,1.2919611107763873,0.9226987307218947,0.890890066598049
,-0.122,-9.938,-0.16,-0.124,-9.943,-0.172,2.59,1.19,0.91,-0.12523873799985516,-0.1260129839996294,-9.937233669890373,-9.934118226052112,-0.17273880528404964,-0.17276769325473132,-0.12930973025446346,-0.1286285832755058,-9.933443818289044,-9.934569703151189,-0.1888925365572748,-0.17865471012309514,2.578864970930291,2.5770427957194464,1.2963041809006361,1.2875020925746015,0.9284187930371053,0.8917257924961426
18932.0,-0.105,-9.94,-0.206,-0.117,-9.904,-0.201,2.59,1.26,0.84,-0.1254465245870591,-0.12509403286801932,-9.93769568632734,-9.934375450957694,-0.17288859774118126,-0.17422102638866965,-0.12802792926650652,-0.12812003580979428,-9.933432788669647,-9.933232812431418,-0.18796069095378942,-0.1796319263727672,2.5844297377772456,2.5776094471544035,1.3054922200725085,1.2862993562524532,0.9332045496406807,0.8894636922847401
,-0.127,-9.947,-0.168,-0.117,-9.928,-0.189,2.59,1.54,0.91,-0.12559100427915956,-0.12517738564898445,-9.937906221170934,-9.934927554534639,-0.1731929918246718,-0.1739489651126631,-0.12680565202098015,-0.12763372841570236,-9.933434448300533,-9.933003968260337,-0.18681230972576693,-0.1800416160132725,2.5897006408261887,2.578151317483669,1.3141711451123446,1.297394329420763,0.9368129480154164,0.8903617971523954
,-0.136,-9.935,-0.146,-0.127,-9.928,-0.187,2.66,1.33,0.98,-0.12563303197478298,-0.1256506860476818,-9.937832387893673,-9.934930722758741,-0.17363690726796185,-0.17272668592004273,-0.12574003118472749,-0.12760601386336876,-9.933486749018373,-9.932785132025776,-0.1854514717942843,-0.18034592380881898,2.5943240120609605,2.5817307681423904,1.3218624375134589,1.2988202581644495,0.9390654892062343,0.8942819033088438
,-0.117,-9.945,-0.172,-0.101,-9.907,-0.218,2.66,1.19,0.98,-0.12554483334649993,-0.12527236958711335,-9.93746949307506,-9.935371077813288,-0.17420168337697844,-0.17269490610007235,-0.12491265267760966,-0.12644246533795195,-9.933625641578343,-9.93165748274692,-0.18389897452564766,-0.1819926321452565,2.5980236662770677,2.5851536803373967,1.3281268939159865,1.2940612720354883,0.9398646477337652,0.8980305732719099
19008.0,-0.127,-9.926,-0.196,-0.132,-9.952,-0.194,2.59,1.4,0.98,-0.12531706210532292,-0.12534792325064606,-9.936841755560543,-9.9349612567921,-0.1748656349362218,-0.1737140970161267,-0.12438389491190388,-0.12668551043648443,-9.933882822690844,-9.932547112665727,-0.18219476640312873,-0.18251774482215996,2.600628133668231,2.5853656221985895,1.3325969953103214,1.298694241534063,0.9392067351685809,0.9016153043815198
,-0.175,-9.943,-0.177,-0.148,-9.962,-0.184,2.59,1.33,0.98,-0.12496393570649968,-0.12751933460832918,-9.936000345538911,-9.935312811438873,-0.17560439826315952,-0.17385779789485217,-0.12418983964619039,-0.12761764717177293,-9.934284771714706,-9.933835162194795,-0.18039743272032127,-0.18258256760378083,2.6020842286295816,2.585568295304179,1.335004679285133,1.3000633218212174,0.9371875471708933,0.9050432660998928
,-0.141,-9.962,-0.203,-0.096,-9.931,-0.148,2.66,1.26,0.91,-0.12452487922737655,-0.1281088783264775,-9.935018938208747,-9.936479909939884,-0.17639103168997328,-0.17513226037017732,-0.12434166711736355,-0.12623492719978507,-9.93485238356166,-9.933711173354977,-0.17858051149610837,-0.18107018413487244,2.6024554085574363,2.5888233826948657,1.3352030388452718,1.298311251057526,0.933997796681523,0.9052600366559773
,-0.144,-9.926,-0.156,-0.127,-9.952,-0.179,2.66,1.47,0.98,-0.12406153959903146,-0.12880383741675683,-9.933987103113914,-9.936021596875038,-0.17719578270984873,-0.17429555805708638,-0.12482713061170897,-0.12626838577547017,-9.93560028182712,-9.934510990170217,-0.17682632140636584,-0.18097964972750719,2.601905583295059,2.591936116850942,1.3331804164552514,1.3058196358794147,0.9299073306533056,0.908528604979862
19083.0,-0.091,-9.916,-0.156,-0.141,-9.928,-0.17,2.59,1.33,0.91,-0.12364998551409256,-0.1271505796417571,-9.93300205898555,-9.935146001619016,-0.17798578109731247,-0.1734954468601096,-0.12561362283267535,-0.12691263666160388,-9.936535217892953,-9.934226248041973,-0.17521860759177246,-0.18049948177316272,2.6006707524418706,2.5918514455462316,1.3290646944899072,1.3068771045840855,0.9252394461263435,0.9085929528192181
,-0.115,-9.923,-0.148,-0.124,-9.923,-0.175,2.52,1.4,0.91,-0.12336924801795073,-0.12661920394986548,-9.932159675823673,-9.93461482613568,-0.17872540194439474,-0.1723804662489115,-0.12665235162793484,-0.12678525966668508,-9.93765362978168,-9.93373529571735,-0.1738353660324341,-0.18025897547482803,2.599022432596971,2.5887091994381257,1.3231154541650962,1.3109496051924128,0.9203385309159634,0.9086544865642128
,-0.105,-9.923,-0.191,-0.132,-9.926,-0.168,2.52,1.33,0.84,-0.1232885261339498,-0.12567374128094666,-9.931545902306018,-9.934106880304617,-0.1793781722701737,-0.17319474572539692,-0.12788311616787706,-0.12701331349904116,-9.938939045022792,-9.933397011599638,-0.17274281740770667,-0.17972285935799417,2.5972285238632247,2.585704371728896,1.3157027009492783,1.3117827273166365,0.9155355331036795,0.9056520515878475
,-0.089,-9.943,-0.196,-0.122,-9.931,-0.146,2.59,1.26,0.91,-0.12345580818550826,-0.12406990547870671,-9.931229740022397,-9.934495799004015,-0.17991058523466819,-0.1741920773857966,-0.12923919819992014,-0.12679406857346842,-9.940360249441945,-9.933292184197589,-0.17199102501551158,-0.17824807311303711,2.595518270934791,2.5858922304576124,1.3072731287028478,1.3095181372010052,0.9111163334499138,0.9058421984091461
19159.0,-0.144,-9.916,-0.191,-0.132,-9.974,-0.201,2.59,1.33,0.84,-0.12389021553475402,-0.12494149910452211,-9.931258451257374,-9.93368693076212,-0.1802972634129791,-0.1749271305085044,-0.13065203082445548,-0.1270217371699695,-9.941870921300794,-9.935072440319122,-0.17161127551249192,-0.1792430726314041,2.5940572181668715,2.586071873647244,1.2983077762927566,1.3104138610542642,0.9072977146942773,0.9029627519327749
,-0.105,-9.921,-0.182,-0.141,-9.935,-0.184,2.52,1.12,0.91,-0.12457936151686194,-0.12406940672733165,-9.931655146983996,-9.93313209907421,-0.18052617186365677,-0.175236445045795,-0.13205547464681172,-0.12763304208724474,-9.943410916101117,-9.935069272320078,-0.17161501395777992,-0.17945110514065815,2.592935570814433,2.5831823828896816,1.2892772969964787,1.302086579546167,0.9042141483340286,0.9032705086547574
,-0.136,-9.966,-0.191,-0.132,-9.935,-0.177,2.59,1.26,0.91,-0.1254818668160939,-0.12459116185686925,-9.932418486023998,-9.934569495816621,-0.18060245424496352,-0.1759258253196114,-0.1333896065985654,-0.12782402024226028,-9.944908944065721,-9.935066242865673,-0.17199384980149723,-0.17934391209074468,2.592170318193339,2.583480534592387,1.2806019872532013,1.3002460265861384,0.9019163712320635,0.9035648063940495
,-0.134,-9.933,-0.189,-0.122,-9.94,-0.172,2.66,1.19,0.91,-0.12653423909566408,-0.1250026342331352,-9.933523945749602,-9.934500857780407,-0.18054988325727073,-0.17649759216708166,-0.13460394889383837,-0.12756932105283342,-9.94628627756121,-9.935282008589464,-0.17272013316802654,-0.17902274417254926,2.5917188345589848,2.5868269250587654,1.2726227355700668,1.295424687984794,0.9003803630394196,0.9038462337461296
19235.0,-0.101,-9.931,-0.177,-0.141,-9.964,-0.148,2.59,1.33,0.91,-0.1276607769794069,-0.12395293810760866,-9.934926008662128,-9.934347756382767,-0.1804095344472707,-0.1765195637369738,-0.13566011306100295,-0.12815667873687334,-9.947461256607921,-9.936537919254258,-0.17374796793427846,-0.17766604081887438,2.5914996585204566,2.5869656916807733,1.2655861544680451,1.2969367541483956,0.8995235076304526,0.904115353565702
,-0.141,-9.945,-0.179,-0.11,-9.947,-0.17,2.73,1.4,0.98,-0.1287849376977155,-0.12469844939800494,-9.93656075159116,-9.93481360603679,-0.18023586984555637,-0.17662803951132527,-0.13653386699738132,-0.1273626410851136,-9.948354426913205,-9.936995452603185,-0.1750150455808518,-0.17733078539367642,2.5914149232671884,2.593220945075119,1.2596431223132876,1.3014439715147825,0.899223822635413,0.9074339817868942
,-0.139,-9.907,-0.165,-0.16,-9.95,-0.172,2.59,1.33,0.91,-0.12984051771740485,-0.12532389251021184,-9.938348701213757,-9.933597246440167,-0.1800908794650806,-0.1761195158258017,-0.13721652985893074,-0.12878995564015863,-9.9488940724495,-9.937564174472795,-0.1764459280452172,-0.17709765661625118,2.591369030165838,2.5930800849706386,1.2548565002318222,1.3026927991297106,0.8993382591893223,0.9075462002771718
,-0.175,-9.95,-0.199,-0.172,-9.909,-0.196,2.59,1.19,0.91,-0.13078089673053098,-0.127496354793176,-9.940198168163747,-9.934314580491609,-0.1800372135574302,-0.17712013748068123,-0.13771533084496523,-0.13067964056839623,-9.949021868407945,-9.936314990613152,-0.17795717344950487,-0.17792430407588303,2.5912799899950976,2.5929453850360993,1.2512128122329538,1.2977644569539215,0.8997171371319896,0.9076535111680037
19311.0,-0.141,-9.943,-0.165,-0.151,-9.976,-0.151,2.52,1.05,0.84,-0.13158459926051672,-0.12808690347697507,-9.94200933242164,-9.934694415934585,-0.18013129408470868,-0.17659009310177065,-0.13805212069195114,-0.13156830146942414,-9.948698425075156,-9.938050516813744,-0.17946416206087848,-0.1767468359114956,2.591082940029858,2.589755298177144,1.2486347664109694,1.2869290883030637,0.90021360088268,0.9046948513866834
,-0.151,-9.964,-0.175,-0.098,-9.947,-0.189,2.52,1.26,0.84,-0.13225585447524627,-0.129088951352655,-9.943679111232717,-9.935976023517776,-0.18041727962697446,-0.1765205542939905,-0.13825993575034287,-0.13010027443327832,-9.947908414433742,-9.938441900431677,-0.1808889834767482,-0.17728269788165335,2.590728421956534,2.586704721914543,1.2469948643735849,1.285751410912277,0.9006889745139794,0.9018655813081364
,-0.122,-9.923,-0.17,-0.139,-9.966,-0.187,2.59,1.33,0.98,-0.13281985053091527,-0.1287789335147522,-9.945106528349523,-9.935408549069804,-0.18092259698750718,-0.1762353939023349,-0.13837752409613413,-0.13048948202419935,-9.946664666030069,-9.939647086081834,-0.18216844929947834,-0.17770766017058903,2.590179600326122,2.5868488327902592,1.2461319123365986,1.287686514037803,0.9010160840410301,0.9052825977811824
,-0.098,-9.943,-0.177,-0.156,-9.947,-0.194,2.59,1.33,0.91,-0.13331372565172842,-0.12743289262005436,-9.94619818229524,-9.935740542489825,-0.1816555621063931,-0.17626883206793278,-0.13844268688338232,-0.13160512173354452,-9.945010333228414,-9.939968647672794,-0.18326110825456574,-0.17842016554931472,2.5894119703050276,2.5869866413315563,1.2458706009207885,1.2895369901914049,0.901082396581066,0.9054889017553023
19387.0,-0.132,-9.969,-0.208,-0.127,-9.94,-0.213,2.59,1.26,0.84,-0.1337754682762138,-0.1276326238193481,-9.946873503360127,-9.937195062995634,-0.182605309390349,-0.17765651659093992,-0.1384856189917597,-0.13140372807006875,-9.94301829142329,-9.93997001878965,-0.18415200591131614,-0.17993242949050017,2.5884168180225697,2.587118423155516,1.2460413617214614,1.2882452626309011,0.9007937146038268,0.9026249058384446
,-0.122,-9.947,-0.175,-0.141,-9.938,-0.194,2.66,1.19,0.91,-0.1342333425102435,-0.1273862948813536,-9.947069592537028,-9.937623857780597,-0.18374385552233727,-0.17754034037687016,-0.1385232774509247,-0.1318233974016308,-9.940787351202541,-9.9398838648671,-0.1848540030212218,-0.18054764005930551,2.587207178203684,2.5903057195202757,1.246496534566074,1.2839487479011709,0.9000783084546355,0.902947437427752
,-0.103,-9.926,-0.172,-0.122,-9.954,-0.182,2.59,1.26,0.91,-0.1346980986911047,-0.12631982030176073,-9.946745459918214,-9.937115516972774,-0.18502983946091817,-0.17729804722807607,-0.13855555089001376,-0.13139379529663497,-9.938435378518669,-9.940501199290168,-0.1854049312330206,-0.18061115544631717,2.5858235045481237,2.5902923496295873,1.2471204011744443,1.2829014083617312,0.8988912047502444,0.9032558638919149
,-0.144,-9.926,-0.177,-0.124,-9.971,-0.189,2.59,1.26,0.91,-0.1351593305376294,-0.12709301944097165,-9.945885530793683,-9.936629407198897,-0.18641344357241854,-0.1772850128662016,-0.13856387474005447,-0.13107044585921782,-9.936089784569022,-9.94183498926619,-0.18586069619159637,-0.1809780209136703,2.584336166599099,2.590279564438158,1.247833121120181,1.2818998716390149,0.8972183055294307,0.9035508020838617
19462.0,-0.153,-9.988,-0.182,-0.141,-9.895,-0.172,2.59,1.26,0.91,-0.1355862664901901,-0.12822599746549873,-9.944502349296041,-9.938875973625963,-0.18784206330738584,-0.17749121122252298,-0.13851277817371632,-0.1315046904678948,-9.933876130721046,-9.939786776295302,-0.18628536512316743,-0.18058538926847503,2.582842965813582,2.590267338375605,1.2485901168259976,1.2809421346595766,0.89507969446599,0.9038328418799763
,-0.139,-9.938,-0.218,-0.151,-9.923,-0.172,2.59,1.19,0.84,-0.13593230466713732,-0.12869717194605915,-9.942638297997807,-9.938837665075647,-0.1892661706530417,-0.17926276338702624,-0.13835446992175843,-0.1323572698424345,-9.931905989558393,-9.9390526479548,-0.18673995874263613,-0.1802099284018167,2.581461472007116,2.5902556469898035,1.2493787308120448,1.2769650042549694,0.8925312439633937,0.9010412696653624
,-0.148,-9.919,-0.213,-0.117,-9.931,-0.182,2.52,1.19,0.91,-0.13614195943008245,-0.1295413336169459,-9.940365910497398,-9.937970113624122,-0.19064447762091538,-0.1807381783858401,-0.13803603272129827,-0.1316856574479076,-9.930265686837348,-9.938700485218147,-0.18727190482458983,-0.18028821277688895,2.580317404522853,2.587183189203493,1.250213791589964,1.273161803858872,0.8896637852116149,0.9014330576845675
,-0.134,-9.943,-0.189,-0.139,-9.897,-0.196,2.59,1.19,0.91,-0.13615877396284548,-0.12973632241616886,-9.937786284475814,-9.938190083323668,-0.19194728098585545,-0.1810994888176011,-0.13750832830119122,-0.1320055322151157,-9.929007768692008,-9.936876817143181,-0.18790690345831626,-0.18097532911641262,2.5795311028986054,2.5873063754900776,1.2511333273804817,1.2695249270704922,0.8865993531730549,0.9018077118191418
19538.0,-0.117,-9.964,-0.194,-0.151,-9.902,-0.153,2.59,1.47,0.98,-0.13593309716400334,-0.12917933070584844,-9.93502527102757,-9.93931881649821,-0.19315711905823119,-0.18166366091946073,-0.13673544090583806,-0.13283620850866631,-9.928146717050137,-9.935351565394965,-0.1886444468727632,-0.17975189695898344,2.5792042477899115,2.5874241745276425,1.2521945498064866,1.2782922109142068,0.8834840188122508,0.9052272590718426
