Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
18550.0,-0.05,-0.072,-9.902,-0.072,-0.084,-9.919,2.73,1.33,0.7,-0.0501347208987429,-0.054538641122296415,-0.06292238734336615,-0.06456816111905044,-9.923420915575841,-9.924112317608492,-0.050608758541208006,-0.053079370163527664,-0.06395447073916521,-0.06158095370422097,-9.921004784929824,-9.917761887396622,2.7269207009735483,2.736821984377299,1.3545858664308357,1.3128802592694098,0.7867014502595068,0.788857857617169
,-0.038,-0.041,-9.962,-0.014,-0.096,-9.909,2.8,1.47,0.91,-0.05153398170553936,-0.0538153643627988,-0.06479590485753409,-0.06353746560570964,-9.921977486954885,-9.925769242137077,-0.04917458026730815,-0.05137033010358111,-0.06390358591854506,-0.0630861859712328,-9.920601556509148,-9.91737870781878,2.7249819212345616,2.739584919377411,1.3592833806319953,1.3197515043788717,0.7825917062331108,0.7941557110220131
,-0.069,-0.077,-9.892,-0.043,-0.055,-9.887,2.87,1.4,0.84,-0.053055305234114336,-0.054479427025300176,-0.06679224348949742,-0.06412621640931711,-9.920532685173399,-9.924292427455448,-0.04785777583805381,-0.051004274320129724,-0.06355616593918828,-0.06273255653198681,-9.920149191658261,-9.916050169809738,2.7234735108131214,2.7452883019107657,1.3635108820536357,1.3232609748026032,0.7790136536297613,0.7961605981544129
,-0.034,-0.05,-9.916,-0.041,-0.041,-9.911,2.66,1.33,0.7,-0.05460400709770773,-0.053583809694608,-0.06877588780099432,-0.06350844110644058,-9.919128695276338,-9.923929778552555,-0.046718201864554144,-0.05056676200833322,-0.06293421566180421,-0.061782136666907135,-9.919662932294603,-9.915829313064139,2.722486676185127,2.741558427964477,1.3673935425399155,1.3235556894814515,0.7761170458127514,0.7919552510941449
18626.0,-0.091,-0.081,-9.952,-0.05,-0.067,-9.921,2.66,1.19,0.77,-0.056092825240776835,-0.055220114677388375,-0.07061348395454532,-0.06427339137905032,-9.917810369795845,-9.925157360592504,-0.0457988185643876,-0.05054197606698759,-0.06208723336290764,-0.06201032707597121,-9.919151736885022,-9.916055440329595,2.7221062527882496,2.737991670874117,1.3709945908717283,1.3177149601502862,0.7740029776497136,0.7909950922305535
,-0.072,-0.084,-9.899,-0.031,-0.079,-9.931,2.73,1.26,0.7,-0.0574489071463951,-0.055953941658162414,-0.0721846517844875,-0.06513608604989624,-9.916622343805788,-9.924013432813524,-0.0451240033749513,-0.04968735584641483,-0.06108710865395567,-0.06275332860109951,-9.918620079975717,-9.916709003860637,2.7223956545378396,2.737642174819994,1.3742910065417424,1.3151909384339098,0.7727164161739816,0.787015645856935
,-0.067,-0.096,-9.916,-0.036,-0.067,-9.952,2.73,1.33,0.77,-0.058618316430081016,-0.05643701382978933,-0.07339186973538626,-0.06648584335475423,-9.915605185254481,-9.923662985054548,-0.04470046827664837,-0.049088773029998346,-0.06002074745764036,-0.06293904632151774,-9.918071397120055,-9.918252368707748,2.723380726407344,2.737307963115511,1.377168947089736,1.3158385762888893,0.7722434113209926,0.7862715084695185
,-0.041,-0.05,-9.911,-0.05,-0.038,-9.923,2.66,1.26,0.77,-0.05956746776288724,-0.05576191402826588,-0.07416824325728515,-0.06576487557565798,-9.91479102850401,-9.923109200573219,-0.0445205245905418,-0.04912862329853952,-0.05898130668247258,-0.061848398518290985,-9.9175118160106,-9.918459994675985,2.725037487489721,2.73392708964277,1.3794428307777056,1.3133966136019586,0.7725149102095523,0.7855599140990412
18702.0,-0.053,-0.089,-9.911,-0.048,-0.045,-9.887,2.59,1.47,0.77,-0.06028162501161431,-0.05564112851671124,-0.07448222521061067,-0.06678100654892796,-9.914199343012362,-9.922579634493035,-0.04456703322395483,-0.0490792657366924,-0.058058970311640264,-0.06111157528154964,-9.916952894800758,-9.917084169247838,2.72728783435657,2.727632792654827,1.380895815498168,1.3202452772256965,0.7734173534136729,0.784879439556762
,-0.084,-0.081,-9.923,-0.057,-0.053,-9.928,2.73,1.61,0.84,-0.06076129564907321,-0.056881333955463416,-0.07433883274756585,-0.06740283922735428,-9.913833576833136,-9.922598018143749,-0.04481900932126053,-0.04942565955275287,-0.05733236361166379,-0.060756835503312914,-9.916412743987534,-9.917561546236387,2.730005548028813,2.72773631664117,1.3813325554585263,1.3329169867928625,0.7748082196300055,0.7872900015880845
,-0.029,-0.093,-9.885,-0.079,-0.055,-9.911,2.87,1.68,0.77,-0.06101768279458557,-0.055662012445028566,-0.07377734294090375,-0.06852226804614758,-9.913679324580569,-9.920953761368029,-0.0452566203014534,-0.050719020534758026,-0.056861664183343416,-0.060505074473068195,-9.915915649306195,-9.917274593163032,2.733032485574362,2.733957868649772,1.3806301945936796,1.3480958080281025,0.7765333576860821,0.7865338659280949
,-0.055,-0.065,-9.909,-0.017,-0.065,-9.938,2.73,1.33,0.77,-0.06106830339611786,-0.05563306096029372,-0.07286577040435512,-0.06836823032323786,-9.913704490157695,-9.920430993038869,-0.045864403544129476,-0.049244402171285916,-0.056684060292463194,-0.06070164897669651,-9.915490677924627,-9.918180967815307,2.7362016337706754,2.7337847810066966,1.378772994454941,1.3473044324069572,0.7784426936100514,0.7858107979999616
18778.0,-0.062,-0.041,-9.916,-0.084,-0.057,-9.873,2.8,1.33,0.91,-0.06093364898393515,-0.05591150336692828,-0.07169278093595881,-0.06717134813715005,-9.91386166775528,-9.920237214465235,-0.046631998744666975,-0.05076435269116661,-0.0568116387405362,-0.0605397664703367,-9.915169724508468,-9.916205089401187,2.7393610470766725,2.736680540620123,1.375861143303168,1.346547665650626,0.7804016206157113,0.7912419070568047
,-0.05,-0.079,-9.94,-0.014,-0.06,-9.94,2.8,1.26,0.7,-0.06063542444102517,-0.05565297831838442,-0.0703581024823035,-0.06768864511005876,-9.914092575124428,-9.921101491244357,-0.04755239862447768,-0.04915655422194133,-0.057231377022872315,-0.06051616111239564,-9.914985342556811,-9.917245701244878,2.742392286282269,2.73944966131479,1.3720935293879186,1.3427627165311073,0.7822966936371001,0.7872516668442966
,-0.06,-0.062,-9.895,-0.031,-0.057,-9.895,2.8,1.26,0.77,-0.060196416792025725,-0.055843084611404234,-0.06896270105447339,-0.06743986621881186,-9.914333904008616,-9.919960006773797,-0.04861838942397514,-0.04836252201553567,-0.05790679727301524,-0.0603623904612013,-9.914968649938782,-9.91627284025889,2.745219017173692,2.7420976813320865,1.367732965880254,1.3391432928446512,0.7840358505005912,0.7864972076599653
,-0.105,-0.086,-9.943,-0.084,-0.053,-9.945,2.66,1.26,0.77,-0.059641516781046434,-0.05799284130581791,-0.06759978487745437,-0.06825154798382714,-9.914523667844694,-9.920967604164433,-0.049818223865183954,-0.04992103939327365,-0.05878092763202794,-0.0600404144369586,-9.915147482309845,-9.917529151878053,2.7478047198604307,2.7385073413230705,1.363066292038857,1.3356821557438843,0.7855450125407251,0.785775742890954
18854.0,-0.041,-0.062,-9.909,-0.036,-0.074,-9.902,2.73,1.4,0.77,-0.058999059215532494,-0.057249701219311055,-0.06634725348350054,-0.06797815192098552,-9.914607208899808,-9.920444230454647,-0.05113154944052923,-0.049312237002149054,-0.05978035391472696,-0.06065090254993631,-9.915544766759274,-9.916850022645788,2.7501418085010134,2.738135293691189,1.3583701290962553,1.3384949383435818,0.7867640090787539,0.7850858296077246
,-0.038,-0.067,-9.89,-0.05,-0.048,-9.907,2.66,1.4,0.77,-0.05830165011610823,-0.056407862919764754,-0.06526189711438816,-0.06793537485444932,-9.914542380133291,-9.919112826974409,-0.05252634561744536,-0.049342314623926416,-0.060820232620411904,-0.060097646467203954,-9.91617697061278,-9.916419256151277,2.752236967759667,2.7347182389522016,1.3538879743799392,1.3411847108199664,0.7876447414627451,0.7844260879837106
,-0.06,-0.048,-9.921,-0.048,-0.041,-9.928,2.73,1.4,0.7,-0.05758599882635553,-0.05656495619289716,-0.06437565170360751,-0.06706355030626092,-9.91430380258991,-9.919195357841392,-0.053957393578783604,-0.049283611797966254,-0.06181016874056913,-0.05926245790795717,-9.917052545796441,-9.916925711477417,2.7540982617260084,2.7345118983856067,1.3498187373946902,1.3437568527179908,0.7881534642678506,0.7807339208411758
,-0.079,-0.043,-9.902,-0.045,-0.062,-9.931,2.73,1.4,0.84,-0.0568916572455863,-0.05754609760977648,-0.0636943702344622,-0.06601119016622158,-9.913886297484202,-9.918443361192699,-0.05536673318714433,-0.049096278580123956,-0.06266083362702651,-0.05938217757287279,-9.918170416406255,-9.917541215841988,2.755728155744266,2.734314581615783,1.346313158132339,1.3462165083214512,0.7882775536364818,0.7833257769292998
18929.0,-0.086,-0.048,-9.926,-0.038,-0.103,-9.899,2.87,1.33,0.84,-0.056258662761821794,-0.05879045899132417,-0.06319957923128504,-0.06522351509897813,-9.913307477243423,-9.918773832190215,-0.056686481449241564,-0.04861101014999307,-0.06329102612885226,-0.06128969567113445,-9.919518613894192,-9.916730361406477,2.7571236536165533,2.7402484493981674,1.343473853043061,1.3455073192470663,0.7880354178329629,0.7858042845712825
,-0.034,-0.103,-9.916,-0.062,-0.067,-9.935,2.8,1.26,0.84,-0.05572402364808407,-0.057706309289234634,-0.06285333456481322,-0.06687557667903059,-9.912609129595772,-9.918652525467184,-0.057844095727898406,-0.049196544663986735,-0.06363455478312871,-0.06153942177500154,-9.921073199494078,-9.917529339079517,2.758281679986861,2.74286153638486,1.3413564107438005,1.3417678671166873,0.7874865283422523,0.7881744007824077
,-0.055,-0.048,-9.945,-0.067,-0.048,-9.89,2.73,1.33,0.77,-0.05531721241269998,-0.057587955514070054,-0.06260562616045096,-0.06605009979534315,-9.911856710901123,-9.919804767411376,-0.058769649991211044,-0.04997513495977182,-0.06364610650497636,-0.06094730849105752,-9.922797704075387,-9.916325411198542,2.759206098900593,2.742299068749834,1.339971348226244,1.3412532284150298,0.7867376827213635,0.7873795881006095
,-0.012,-0.062,-9.911,-0.065,-0.062,-9.957,2.73,1.4,0.77,-0.055055416280447696,-0.05559427849474794,-0.06240315422958866,-0.06587297865014408,-9.911136239042559,-9.91941971258164,-0.05940409482639316,-0.050632210448491075,-0.06330547706167322,-0.06099334536299327,-9.924643369322448,-9.918104214218976,2.7599131175704854,2.7417611992523074,1.339288188738535,1.3438223738646908,0.7859422641981884,0.7866195345950124
19005.0,-0.081,-0.067,-9.899,-0.074,-0.041,-9.926,2.73,1.26,0.84,-0.05493977286711549,-0.05670533518841094,-0.06219806039751037,-0.06592226615470874,-9.91054825440825,-9.918526706715154,-0.059707020362589965,-0.05165414320454152,-0.06262005394321975,-0.060118985617308524,-9.926550365189174,-9.918449516974576,2.7604336314316584,2.7412468521532856,1.3392427642202926,1.3401566086731045,0.7852910788552468,0.7889539978530937
,-0.034,-0.084,-9.885,-0.091,-0.069,-9.899,2.8,1.26,0.77,-0.05495374053704175,-0.05571237324329433,-0.061955335768603695,-0.06671285134595854,-9.910199202419312,-9.9170604987232,-0.059662345455059454,-0.05337483740137678,-0.06162578288189926,-0.060507374920653716,-9.928449956734845,-9.91759894022482,2.760812666920145,2.743816276453059,1.339747673142346,1.3366511566988644,0.7849951795362842,0.788125091412393
,-0.062,-0.069,-9.935,-0.053,-0.053,-9.95,2.8,1.47,0.77,-0.05506415730291281,-0.05598734712245963,-0.06165789108210484,-0.06681287416250992,-9.910191244365311,-9.917845038653327,-0.05928068894092831,-0.05335844481029257,-0.060386720328317864,-0.06017905835795717,-9.930267479382678,-9.919015920818643,2.761106380001074,2.746273333305738,1.340704535015437,1.342482840121487,0.7852622526796759,0.787332435154517
,-0.055,-0.06,-9.907,-0.086,-0.091,-9.943,2.8,1.4,0.84,-0.055224836192493396,-0.05594416792642102,-0.06130858484107715,-0.0665149298809521,-9.910611754843782,-9.917370757582965,-0.058597888221134285,-0.054785942879087716,-0.05899281709359286,-0.06152693637469876,-9.931925976011106,-9.920064805484653,2.7613765095486946,2.748622936825029,1.3420154681970329,1.3449982115298642,0.7862688525401851,0.7896357214614383
19080.0,-0.065,-0.029,-9.911,-0.014,-0.091,-9.931,2.73,1.4,0.84,-0.05538205233717,-0.05634020245116215,-0.06092896832733069,-0.0648743067658828,-9.911523593053095,-9.917092148181741,-0.0576700844016322,-0.05300227006216735,-0.05755515734865537,-0.06281586826418975,-9.933350330735067,-9.92054302929972,2.7616820073814212,2.747808508523481,1.3435902341422579,1.3474035793613013,0.7881313876787762,0.7918382792112826
,-0.038,-0.115,-9.911,-0.01,-0.084,-9.902,2.73,1.47,0.7,-0.055481047969625746,-0.05553813884150297,-0.060555052742895694,-0.0670664305747166,-9.912956986462074,-9.91682572307688,-0.0565667261460685,-0.051121671631400564,-0.05619785558461758,-0.06374230412076029,-9.934471713802637,-9.9197320955571,2.762068425672757,2.7470296972389807,1.345345767324592,1.3527650320459492,0.790879472888228,0.7878219581305728
,-0.077,-0.06,-9.878,-0.074,-0.012,-9.938,2.73,1.19,0.7,-0.05547263413295531,-0.056476720510741714,-0.0602307875311995,-0.06675739762760188,-9.914903797629554,-9.915127775647914,-0.05536334141318035,-0.05212219900742874,-0.05504643966473971,-0.061479481814098666,-9.935232221145814,-9.92053099739133,2.762557019552555,2.746284945348958,1.3471972596816697,1.3456469040167358,0.7944361577872511,0.7839812809661241
,-0.079,-0.041,-9.928,-0.062,-0.053,-9.945,2.73,1.26,0.63,-0.05531902445609229,-0.05746172069798732,-0.06000013770551642,-0.06563096124438125,-9.917314936225164,-9.915690710694879,-0.05413563010672588,-0.052554180319559496,-0.05421374718978299,-0.06110865254926553,-9.935589613511118,-9.92160108898979,2.763136311537074,2.7455727633496334,1.349043940400679,1.341901347490044,0.7986102182511099,0.7772472886691193
19156.0,-0.019,-0.031,-9.926,-0.069,-0.041,-9.954,2.8,1.19,0.84,-0.054998177591249295,-0.0557796920170675,-0.05989891864120018,-0.06411646139872249,-9.920101445406656,-9.916141562086247,-0.05295544020434835,-0.0532733977617782,-0.0537855984474564,-0.06022925012761864,-9.935521808126264,-9.923017975612666,2.7637583982989726,2.7479530045714964,1.3507560905727318,1.3352583159638443,0.8031048624041535,0.7799916240329177
,-0.077,-0.038,-9.931,-0.036,-0.002,-9.928,2.8,1.47,0.91,-0.054506197349740916,-0.05670770995275783,-0.05994791220022056,-0.06297432224531,-9.92313927158927,-9.916791359294251,-0.0518881590719281,-0.052517988229261695,-0.053809103706957274,-0.05768273720501208,-9.935030370809159,-9.923235852185957,2.7643408371200158,2.750229151802502,1.3521704076091776,1.3411509118475253,0.8075438339650769,0.7856772203392702
,-0.053,-0.045,-9.926,-0.079,-0.031,-9.947,2.73,1.33,0.91,-0.053857713764882534,-0.05654556238452912,-0.060148808703746365,-0.06218825950583696,-9.926277183800714,-9.91719407652838,-0.050990613347561074,-0.05367611382838938,-0.05428613586442901,-0.056515833373103556,-9.934142089102028,-9.92427511869498,2.764773450979998,2.749344479642625,1.3530978347113685,1.340663254165925,0.8115109080660776,0.7911141710863013
,-0.055,-0.103,-9.904,-0.065,-0.086,-9.935,2.8,1.4,0.91,-0.05308447332954613,-0.056477971018054844,-0.06048383209857381,-0.06397306051795162,-9.929347061675502,-9.916617066068728,-0.050308761007214424,-0.054171336116276184,-0.055173422771361016,-0.05780525082503919,-9.932907948761022,-9.924744144979481,2.764928679926505,2.751559774136521,1.3533431114409993,1.3432582006871445,0.8145949314240833,0.796313350175505
19232.0,-0.036,-0.067,-9.938,-0.024,-0.055,-9.947,2.73,1.4,0.7,-0.05223251450428847,-0.05558241736225557,-0.06091875495255331,-0.06410543626536534,-9.932175827936122,-9.917552196049964,-0.049874935805764194,-0.052851866998195246,-0.056389210555784386,-0.05768257008535151,-9.931399306513088,-9.925717450015854,2.7646743224753116,2.7506169104842018,1.3527314967293034,1.3457396636097385,0.8164322602267474,0.7921013228815947
,-0.053,-0.067,-9.95,-0.012,-0.055,-9.923,2.73,1.33,0.77,-0.05135837767958396,-0.05546948169555654,-0.06140807774436719,-0.0642320228853098,-9.934598364352365,-9.918971220885213,-0.04970493525504649,-0.051065311152198416,-0.05782496709584651,-0.05756525448583454,-9.929701539286954,-9.925598609028434,2.7638880948786357,2.749715280652851,1.3511369610095507,1.3450513281650636,0.8167415812839968,0.791134775927936
,-0.043,-0.038,-9.916,-0.084,-0.112,-9.945,2.73,1.4,0.77,-0.050524816339922125,-0.054924159607321714,-0.0619009514562588,-0.06308482993473687,-9.936470600722373,-9.91884128185348,-0.04979565572718052,-0.05250562869997967,-0.05935966640015666,-0.059945824089372574,-9.927905916319574,-9.92644708110591,2.7624737152029963,2.748853081382806,1.3485071315631418,1.3474543730712072,0.81535009954549,0.7902104985261332
,-0.072,-0.072,-9.943,-0.067,-0.043,-9.861,2.8,1.26,0.84,-0.04979634677064906,-0.05567092945458955,-0.06234687697949977,-0.06347471295278487,-9.937681703590862,-9.919897803924757,-0.050123999588385905,-0.053139504350785155,-0.06087406394983209,-0.05920474018509373,-9.926100896734932,-9.92358491411221,2.760377831097858,2.7510898659700147,1.3448820829143242,1.3436297713345164,0.8122120976607546,0.792387919815871
19308.0,-0.048,-0.057,-9.952,-0.053,-0.062,-9.928,2.8,1.33,0.91,-0.0492347285122791,-0.055335460236942,-0.06270075996382361,-0.06319155731934809,-9.9381641172291,-9.921301714450317,-0.05064739585359724,-0.053133403471394544,-0.06226286890614185,-0.05932698399254619,-9.924364376968494,-9.923777997025747,2.757606084327524,2.7532288302891637,1.3404056837023344,1.3430337068349831,0.8074200798471933,0.7975313946397288
