Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
24534.0,-9.878,-0.034,-0.127,-9.871,-0.081,-0.081,2.66,1.33,0.77,-9.906079052465316,-9.902024654022922,-0.0672067601316329,-0.07285776855510809,-0.09045697489330862,-0.08562321577094958,-9.891455182050278,-9.90005955781221,-0.06574847326814998,-0.07116785263963883,-0.08526155318249011,-0.08152413354000454,2.69923738394871,2.7073998416971508,1.1865251185073398,1.1834660624125608,0.819420898168045,0.8185012875125143
,-9.923,-0.072,-0.072,-9.883,-0.089,-0.084,2.73,1.33,0.84,-9.906797359493659,-9.902941959148261,-0.06716161020551172,-0.07282025615875401,-0.09057010371426032,-0.08502743796285231,-9.891114705949455,-9.899313500043519,-0.06550311292451784,-0.07194769771048315,-0.08473948703462138,-0.08163240946526905,2.6993333823066785,2.708388203990071,1.1872786180218555,1.1898743634785889,0.8178025688875398,0.8194414807839165
,-9.899,-0.079,-0.11,-9.885,-0.055,-0.098,2.66,1.19,0.77,-9.90721780327518,-9.902769567268074,-0.06741768999180425,-0.07309051204416626,-0.09044189322375135,-0.08611955149340296,-9.890982855274077,-9.8986875343519,-0.06554421105741198,-0.07120653186799697,-0.08397108413417315,-0.08234820574836176,2.699659085447884,2.706272064996483,1.187381333461265,1.1898798578825975,0.8169081598540254,0.8172792793223983
,-9.873,-0.067,-0.065,-9.885,-0.041,-0.079,2.73,1.12,0.84,-9.90728716629849,-9.901467668521612,-0.06788924669493175,-0.07282415849175457,-0.09006438551378716,-0.08519593989476937,-9.891049062421857,-9.898088943728986,-0.06583391405786806,-0.06988552355034912,-0.08297536062976993,-0.08220178021159008,2.7003307379907677,2.7073097478273764,1.1870755274590867,1.1868238343078832,0.816857335503705,0.8182729141140132
24609.0,-9.923,-0.098,-0.089,-9.876,-0.067,-0.081,2.59,0.98,0.7,-9.906966254182498,-9.902409332036827,-0.06848451808751504,-0.07392516194959978,-0.0894533114585752,-0.08536230109974988,-9.891291787023295,-9.897122938147096,-0.06631945576212428,-0.06975933228061192,-0.08178553950011241,-0.08214922331222696,2.701436209496258,2.702179494764948,1.186585045485814,1.1777789030128079,0.8176573372440751,0.8131005393448795
,-9.885,-0.067,-0.093,-9.914,-0.096,-0.091,2.8,1.12,0.77,-9.90623455040347,-9.901647977753395,-0.06912025395146325,-0.0736223070380708,-0.088647993830413,-0.08569631706090064,-9.891683347845195,-9.89786101490422,-0.06693912906027089,-0.07090690329172394,-0.08044837430920222,-0.0825362902444152,2.703023780499099,2.706457433775514,1.1860774329078476,1.1752520849127348,0.8191947624194126,0.8112156433489238
,-9.923,-0.084,-0.093,-9.919,-0.062,-0.096,2.73,1.12,0.77,-9.90509535943927,-9.90258175588819,-0.06973373616254123,-0.07407614989499368,-0.08770928497125945,-0.0860157256561732,-9.892195893634149,-9.898785476383619,-0.06762886988469712,-0.07051738180066795,-0.0790218460561196,-0.08312509244955571,2.705094377721086,2.7074870099591433,1.185641265603791,1.1728357709824873,0.821243968724523,0.809413178639666
,-9.909,-0.084,-0.091,-9.878,-0.065,-0.06,2.73,1.12,0.84,-9.903580553335534,-9.902862441995866,-0.07029045327214258,-0.07451014505170656,-0.08671571005165611,-0.08623370062577274,-9.89280705880829,-9.897876474737583,-0.06832861112982222,-0.07027609268869138,-0.07757137292925864,-0.0821137734538585,2.7075969021885147,2.7084715601626907,1.1852846694956287,1.1705251285942047,0.8234927803264243,0.8107508179821759
24685.0,-9.916,-0.091,-0.084,-9.909,-0.067,-0.077,2.66,1.4,0.91,-9.901753588576229,-9.903436980756982,-0.07078637911603886,-0.07523128826797168,-0.08575782129822254,-0.08613601522717498,-9.89350391762778,-9.898362934734296,-0.06898756581417004,-0.07013282083907757,-0.07616496977129265,-0.08189013515944472,2.710426067510634,2.706351775792075,1.1849544676539798,1.1805606472410637,0.8255826886846774,0.8150912366551384
,-9.935,-0.074,-0.101,-9.902,-0.079,-0.038,2.66,1.19,0.84,-9.89970937536866,-9.904817311710973,-0.071244646905658,-0.07517744090639701,-0.08493080703362627,-0.08678605501340732,-9.8942843395121,-9.898521992831029,-0.0695678582810551,-0.07052060509305419,-0.07486811749550823,-0.07997070813413494,2.7134229306076745,2.7043246949730437,1.1845691498626352,1.18097345409894,0.8271574425599776,0.8161805601069229
,-9.907,-0.069,-0.091,-9.904,-0.091,-0.084,2.73,1.26,0.84,-9.89756993407186,-9.90491276621059,-0.07170729236595129,-0.07490728573417169,-0.08432561425057454,-0.08697034152473956,-9.895155515755286,-9.898761559990408,-0.07004618065572256,-0.0714162210191292,-0.07373924500481828,-0.08014691929575717,2.7163793567997483,2.7054475412384464,1.184055367532232,1.1844294855595026,0.8279121668336188,0.8172222446789211
,-9.885,-0.038,-0.084,-9.883,-0.065,-0.086,2.73,1.19,0.84,-9.895475560158824,-9.904041930395788,-0.07222362845027079,-0.07329323644014131,-0.08401915847612886,-0.08684044094967246,-9.896130033206092,-9.898072266961423,-0.07041331332440147,-0.07113562338643252,-0.07282647156223254,-0.08040288937295628,2.7190478387093893,2.7065212825863263,1.1833779427542714,1.1846730982966958,0.8276354913060422,0.8182183737402773
24761.0,-9.864,-0.072,-0.065,-9.871,-0.077,-0.093,2.66,1.26,0.91,-9.893572306002437,-9.902290795133434,-0.0728375047285335,-0.07323667992774269,-0.08406458822820836,-0.08588530302514358,-9.897220365033137,-9.896888328004447,-0.07067158657575426,-0.071392087462421,-0.07216567667306117,-0.08095379299835015,2.721157081511507,2.7044867888048905,1.1825566581408842,1.1879673349249706,0.8262389349097795,0.8222322172436023
,-9.89,-0.072,-0.074,-9.902,-0.053,-0.067,2.8,1.19,0.84,-9.89199760641637,-9.901753287462155,-0.0735759068199682,-0.07318259677519955,-0.084482975379347,-0.0853655285530992,-9.898432980216262,-9.897111874396755,-0.07083079079826775,-0.07058775478950975,-0.07177945371240378,-0.08034355820893077,2.722432332641803,2.708663823990041,1.1816674327878085,1.1880562285286071,0.8237699036835833,0.8230092474869262
,-9.878,-0.057,-0.06,-9.907,-0.06,-0.06,2.73,1.12,0.84,-9.890866350804192,-9.900714495903888,-0.07444097255424355,-0.07247489073881645,-0.08525800814330281,-0.08425622959926336,-9.899763261816718,-9.89754430723032,-0.07090351121374178,-0.07012472539562635,-0.07167645303038928,-0.07945388276648042,2.7226183638658705,2.7095969091286833,1.1808294048664254,1.1850799568948125,0.8204067329230602,0.823752296225224
,-9.909,-0.048,-0.065,-9.916,-0.077,-0.057,2.73,1.05,0.84,-9.890259447423672,-9.901076842030703,-0.07540676661572789,-0.07140454163747678,-0.08633504114804241,-0.0834141057970895,-9.901192022628045,-9.89835142152478,-0.0709010972975911,-0.07042539860690994,-0.07185101705802042,-0.07847191747408497,2.72150257230858,2.710489188085583,1.1801824577342819,1.1791725674803193,0.8164364839351281,0.8244628495559722
24837.0,-9.864,-0.074,-0.105,-9.873,-0.01,-0.077,2.66,1.26,0.77,-9.890216221484033,-9.899455377609408,-0.07642134727714106,-0.071518047620222,-0.08762514607265513,-0.0843581117462174,-9.902683901623734,-9.897242739507103,-0.07083132852150882,-0.0677828425363971,-0.07228343622134395,-0.07840754678649148,2.7189358960487913,2.7082811677241656,1.1798614478227443,1.1827073562842516,0.8122187063289066,0.822081050891344
,-9.88,-0.081,-0.081,-9.911,-0.122,-0.081,2.73,1.12,0.77,-9.890731299338986,-9.898604544559214,-0.07741382555261035,-0.07193271746765649,-0.08901376601642527,-0.0842112529950132,-9.904187660146667,-9.897844379431163,-0.0706983361010125,-0.07015389646213836,-0.07294121847889998,-0.07852092134644174,2.7148499775345654,2.7092309873926848,1.1799731760802812,1.1799650044117758,0.8081405831827126,0.8198034143284986
,-9.885,-0.096,-0.139,-9.911,-0.062,-0.079,2.73,1.19,0.77,-9.891756143869776,-9.898009583290603,-0.07830520579773655,-0.07298524082741666,-0.09037253853141589,-0.08660730398237504,-9.905638377759361,-9.898419708114085,-0.07050460144099666,-0.06979730587124248,-0.07378147281317278,-0.0785418726720995,2.709269646344045,2.7101392690359893,1.1805801262848201,1.1804038602426117,0.8045701819349975,0.8176253845943101
,-9.907,-0.093,-0.101,-9.892,-0.101,-0.072,2.73,1.19,0.77,-9.893204968387845,-9.898402757035413,-0.07902097340759139,-0.07386053705335358,-0.09157221686427255,-0.08723673311497941,-9.906961511736776,-9.898138957981875,-0.07025409042164646,-0.07116187889330401,-0.07475418493534457,-0.07825577997365263,2.7023197983148153,2.711007829217366,1.1816924692892667,1.1808235237939328,0.8018145750192784,0.8155426056293102
24912.0,-9.897,-0.101,-0.077,-9.911,-0.072,-0.06,2.73,1.12,0.77,-9.89496421822823,-9.898341410909365,-0.07950299897114427,-0.07504741466133873,-0.09249467194252152,-0.08678905478998918,-9.90807860313666,-9.898701403996988,-0.06995515786077391,-0.07119853205686413,-0.075806081043715,-0.07745740837324078,2.6942254032894173,2.7118384050571773,1.1832680094659704,1.1781635566983537,0.8000883672052765,0.813550911875569
,-9.919,-0.098,-0.079,-9.897,-0.06,-0.062,2.66,1.19,0.77,-9.896904304446686,-9.899244863451976,-0.07971855267116393,-0.07605118948316848,-0.09304266336476899,-0.0864484196515643,-9.90891417728695,-9.898626997281198,-0.06962204122092104,-0.0707087918226257,-0.07688488718712003,-0.0767814166665608,2.685303469160039,2.7095713800126147,1.1852187203415347,1.1786811944106594,0.7994960653781631,0.811646319945579
,-9.885,-0.065,-0.089,-9.935,-0.081,-0.084,2.66,1.26,0.77,-9.898892078693374,-9.89862189941274,-0.07966498604762717,-0.0755678929137058,-0.09314699567482751,-0.08656000673736945,-9.909403163572176,-9.900217681022694,-0.06927443229083921,-0.07115885248037901,-0.07794382297670639,-0.07709710364005312,2.6759466703426678,2.707403497728077,1.1874217238117328,1.182237472206275,0.8000293023340544,0.8098250206554801
,-9.885,-0.081,-0.112,-9.907,-0.038,-0.124,2.66,1.26,0.84,-9.900802740328132,-9.898026179172328,-0.07936968136104308,-0.07580545274595357,-0.09277125245232086,-0.08767256222198122,-9.909497944421572,-9.900514289048438,-0.06893534680323284,-0.06970873168790741,-0.07894592066147417,-0.07914828636053316,2.666599563906338,2.705330422438996,1.1897317561399736,1.1856382249463029,0.8015775487069476,0.8111446491011804
24988.0,-9.919,-0.072,-0.101,-9.919,-0.081,-0.074,2.73,1.19,0.91,-9.902530256155968,-9.898943417599014,-0.07888585592314694,-0.07563903063725905,-0.09191430609966368,-0.08825540490761737,-9.909174022754817,-9.901322716114192,-0.06862795266088328,-0.07020252751399729,-0.0798673705341725,-0.07892313872909974,2.6577291379842256,2.706409285689281,1.1919918071294715,1.1858289764417351,0.8039488505171457,0.8154678445395714
,-9.907,-0.074,-0.057,-9.928,-0.096,-0.077,2.66,1.19,0.77,-9.903995631274302,-9.899295752398984,-0.0782854378778329,-0.07556735166682442,-0.09061055347330543,-0.08688852670939037,-9.90843341865092,-9.90248938145861,-0.06837207564814338,-0.07133071647250552,-0.08069897721267605,-0.0788390349906026,2.64979163826805,2.7043796898164563,1.1940394974381607,1.186011385890051,0.8068957624182609,0.813479420278065
,-9.904,-0.072,-0.117,-9.883,-0.045,-0.074,2.59,1.19,0.84,-9.905152376606384,-9.899501481088276,-0.07765039897898508,-0.07541134232273806,-0.08892774226257728,-0.08820537787414356,-9.907305297423106,-9.901637061333773,-0.06818092546473696,-0.07017920740083157,-0.08144522958520226,-0.0786274117066086,2.643197731557227,2.6993775756287763,1.1957089165383736,1.1861858181101468,0.8101416381948859,0.814639232551603
,-9.943,-0.089,-0.093,-9.916,-0.06,-0.089,2.66,1.19,0.77,-9.90598846077775,-9.901403781740958,-0.0770637720956346,-0.0760056088176729,-0.08696236944232925,-0.08841505887082049,-9.905843863109341,-9.902265189101861,-0.06805845298668509,-0.06973404482134962,-0.08212119607262292,-0.07908103132341816,2.6382786928404305,2.6976554942868423,1.1968300455649594,1.1863526219664629,0.8134038827014585,0.8126870455957559
25064.0,-9.921,-0.081,-0.079,-9.895,-0.069,-0.069,2.59,1.05,0.84,-9.90652417918396,-9.902260774110283,-0.07660131287638776,-0.07622402622230158,-0.08483275265251024,-0.0880033144463414,-9.9041240291879,-9.901947463939807,-0.06799781348278675,-0.06970194317794459,-0.08274796722768006,-0.07864016223302077,2.6352572487026538,2.6929474462389935,1.1972293906880065,1.1803895756777354,0.8164127601966664,0.8138815104255885
,-9.914,-0.065,-0.105,-9.904,-0.057,-0.086,2.59,1.26,0.84,-9.906805861356181,-9.90277416025838,-0.07632456424087755,-0.07573317106349181,-0.08266998016045922,-0.08874662265156492,-9.902235635970527,-9.902037226552068,-0.06798150208405088,-0.06914645495898317,-0.08334747592122682,-0.07896202662146515,2.6342271840141356,2.6884452930836225,1.1967356061302656,1.1838711416238281,0.8189257442743049,0.8150237382762724
,-9.88,-0.026,-0.091,-9.899,-0.041,-0.11,2.59,1.12,0.84,-9.906896177570761,-9.901778188418241,-0.07627603076732872,-0.07355821324559411,-0.08060719000576413,-0.08884516856319391,-9.900276984473333,-9.901904400924968,-0.06798358301791274,-0.06791553903405667,-0.08393738758629493,-0.08031939598697702,2.635145344643255,2.6841400305144187,1.1951926995200637,1.181077894464192,0.8207378806911577,0.8161160136035088
,-9.854,-0.084,-0.045,-9.907,-0.084,-0.069,2.59,1.19,0.77,-9.906862804804584,-9.89968872695413,-0.07647713555918854,-0.07401485908676363,-0.07876805891214467,-0.08692770804128555,-9.898348315692049,-9.90212724440766,-0.0679740103755282,-0.06861895334238396,-0.08452659650886515,-0.07982437006626254,2.63783829188741,2.6800230480062437,1.1924811279984238,1.1814680807879725,0.8216887786111227,0.814099243263464
25140.0,-9.911,-0.091,-0.062,-9.88,-0.098,-0.062,2.66,1.12,0.77,-9.90676788161019,-9.90018339763801,-0.07692928936354006,-0.0747576624155555,-0.07725587448310352,-0.0858375560898355,-9.896545729349,-9.901159563839865,-0.06792445977028023,-0.06990386109629368,-0.08511183821360425,-0.07904486511623177,2.6420237358898446,2.6791473892885698,1.1885443486781948,1.1787799255788407,0.8216671687392682,0.812170671409946
,-9.892,-0.103,-0.038,-9.89,-0.06,-0.077,2.66,1.33,0.84,-9.906660502174471,-9.899825516885805,-0.07761761614700863,-0.07599277153109076,-0.07614487306219525,-0.08374549832674054,-9.894955965777093,-9.900671527784677,-0.06781453584978964,-0.06947074010967376,-0.08567603634033043,-0.0789554379738238,2.6473442413480592,2.678310025349473,1.1834158709334788,1.1853931633043315,0.8206142605393127,0.8133877185937363
,-9.911,-0.086,-0.096,-9.892,-0.081,-0.086,2.73,1.4,0.84,-9.906573424698498,-9.900314205398733,-0.07851604017238058,-0.07643041303531248,-0.07547532071288393,-0.0842814187928751,-9.893652414375802,-9.900292299862043,-0.06763696928453994,-0.06997494391161968,-0.08618901661468781,-0.0792635145537977,2.6534081706153283,2.680570559155563,1.1772399675354321,1.1947784650509192,0.8185267584296921,0.814551541214714
,-9.926,-0.086,-0.098,-9.895,-0.067,-0.086,2.66,1.12,0.84,-9.906523738065038,-9.901437510399848,-0.07959215347530013,-0.07684891536560481,-0.07525297045697618,-0.08488136717358077,-9.89269255212216,-9.900060854154612,-0.06740066881655983,-0.06984484206249118,-0.0866108763213855,-0.07955811816287918,2.6598312511065876,2.6796709563854764,1.1702786833996066,1.1915082129496557,0.8154592572000928,0.8156644669181211
25215.0,-9.928,-0.034,-0.062,-9.89,-0.084,-0.098,2.73,1.19,0.84,-9.906516118030455,-9.902599155498748,-0.08081072824103794,-0.07497502352500848,-0.07545240952091928,-0.08388070690289678,-9.892116724277098,-9.899620867463026,-0.06713110160044808,-0.0704638830518634,-0.08689765420639681,-0.0803646284701987,2.666272106306137,2.681871973222649,1.1628999075728244,1.1914422549687798,0.8115246232343722,0.8167287215553645
,-9.911,-0.12,-0.096,-9.931,-0.034,-0.077,2.73,1.05,0.77,-9.906546870063805,-9.902966545754271,-0.08213549397486619,-0.07694408004183352,-0.07602304282119697,-0.08441071435477004,-9.891947878422508,-9.900993156584567,-0.06686810797224234,-0.06886922488270483,-0.08700834859766647,-0.08021748472611213,2.6724565317892037,2.6839767340062664,1.1555461664098383,1.1852566261088646,0.8068907585520197,0.8146851559412303
,-9.909,-0.108,-0.069,-9.864,-0.074,-0.11,2.66,1.19,0.84,-9.906607211563319,-9.903230404024317,-0.08352929591509033,-0.07830223425682994,-0.07689636183293691,-0.08373676469605021,-9.892191737904916,-9.899375351940266,-0.06666172763258937,-0.06909360670301928,-0.08691203651675254,-0.08151994972173657,2.678187710804695,2.6829281705634083,1.1486892453420174,1.1854640658901439,0.8017729112327238,0.8157922383334668
,-9.902,-0.089,-0.062,-9.904,-0.067,-0.096,2.73,1.05,0.77,-9.906684972850854,-9.903176595332962,-0.08495284818127986,-0.07877007470897891,-0.0779935063326132,-0.08278616079727365,-9.89283706402184,-9.899577599539553,-0.06656685653296454,-0.06900204796729094,-0.08659385775656978,-0.08215319907790682,2.683342394797755,2.684986741156165,1.1427790024724997,1.1795398784142268,0.7964218011250616,0.8137896275078821
25291.0,-9.902,-0.045,-0.089,-9.871,-0.065,-0.108,2.59,1.12,0.77,-9.9067647253937,-9.903125139832273,-0.08636238307036402,-0.07729322361686747,-0.07923251975094528,-0.08305790775939427,-9.893856042826938,-9.89832782856766,-0.06663751540286054,-0.06882702825051179,-0.08605886638257115,-0.08328354529414515,2.6878558735147537,2.680832729842258,1.138194998796092,1.1769360483896265,0.7911086486135795,0.811874595937313
,-9.892,-0.081,-0.101,-9.887,-0.079,-0.048,2.66,1.12,0.77,-9.906826930379385,-9.902638609226322,-0.08770691246079125,-0.0774553303577266,-0.0805348763994948,-0.08384256099894595,-9.895205179162222,-9.897832433868787,-0.06692126723162797,-0.06927191812913133,-0.0853332094124989,-0.08174050629141037,2.6917007763021714,2.6799216616825237,1.1352079014329184,1.1744460904618055,0.7861085127911936,0.8100433135586187
,-9.931,-0.098,-0.096,-9.909,-0.062,-0.081,2.66,1.05,0.84,-9.9068468989714,-9.903878924840038,-0.08892627946914901,-0.07835380091367693,-0.08183084373109524,-0.08437423666803208,-9.896827110100268,-9.898320819884491,-0.06745409792846026,-0.0689538986896334,-0.08446272595565996,-0.08170812207151719,2.6948657239476956,2.6790504368461545,1.1339552121765648,1.1690037470204198,0.7816831967972554,0.8113533955015299
,-9.885,-0.084,-0.053,-9.899,-0.055,-0.086,2.66,1.19,0.77,-9.90679424373162,-9.90305330153277,-0.08995115211397005,-0.07860072353255694,-0.08306327620110569,-0.0830021616552686,-9.898653424513281,-9.898350522155036,-0.06825602979332512,-0.06834365927806592,-0.08350961215365507,-0.08189581678823049,2.6973391838805023,2.6782173128834774,1.134433273644269,1.1699219664620515,0.7780644989859641,0.8095449065409558
25367.0,-9.907,-0.079,-0.069,-9.919,-0.081,-0.081,2.66,1.12,0.77,-9.90663327042921,-9.903225900675407,-0.0907055613330469,-0.07861818490603861,-0.08418972533088687,-0.0823898115816987,-9.900608128839613,-9.899253576239746,-0.06932782332716603,-0.06889715318586451,-0.08254793283479517,-0.0818566404460568,2.699101776491237,2.6774206235465674,1.136504941727567,1.167738752142119,0.775438158835919,0.8078155073934636
