session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_squat_normal_20251205_013110,44849.0,-9.414,-0.773,-2.895,-9.275,-1.244,-2.328,9.52,-0.35,1.05,-0.11154038461538285,0.029380769230769488,6.767788461538462,-0.08150000000000002,-0.5562115384615385,-1.6782500000000002,0.473178846153846,1.031942307692308,0.36494230769230773,0.49293176794322413,1.1726633922501672,0.48509466877263185,0.5554937058337988
H1_squat_normal_20251205_013110,,-9.392,-0.543,-2.826,-9.459,-1.046,-2.324,8.61,-0.21,1.05,-0.0895403846153826,-0.1546192307692298,5.857788461538462,0.14849999999999997,-0.3582115384615385,-1.5382500000000001,0.5421788461538459,1.035942307692308,0.36494230769230773,0.5692342502817151,1.1069774512958768,0.4804423802036346,0.5576074433545207
H1_squat_normal_20251205_013110,,-9.361,-0.804,-2.704,-9.507,-0.838,-2.326,6.37,0.14,1.05,-0.0585403846153838,-0.20261923076922983,3.617788461538462,-0.11250000000000004,-0.15021153846153845,-1.18825,0.6641788461538458,1.0339423076923078,0.36494230769230773,0.6761780581394009,1.064262540259964,0.4699518374441865,0.5194994716013345
H1_squat_normal_20251205_013110,,-9.313,-1.098,-2.508,-9.509,-0.715,-2.522,6.16,0.98,1.19,-0.010540384615383758,-0.2046192307692305,3.407788461538462,-0.4065000000000001,-0.027211538461538454,-0.34825000000000017,0.860178846153846,0.837942307692308,0.5049423076923076,0.9514520466520643,0.8629929364987561,0.46032602617635,0.49140704433415033
H1_squat_normal_20251205_013110,44925.0,-9.354,-0.842,-2.737,-9.323,-0.646,-3.62,1.47,4.83,1.12,-0.05154038461538235,-0.018619230769230555,-1.282211538461538,-0.15049999999999997,0.0417884615384615,3.50175,0.6311788461538459,-0.26005769230769227,0.4349423076923078,0.6509173504204676,0.2640510454449891,0.4210995465806676,0.4758205631829492
H1_squat_normal_20251205_013110,,-9.287,-1.027,-2.781,-9.273,-0.694,-3.747,0.21,5.6,1.05,0.015459615384616043,0.031380769230770156,-2.542211538461538,-0.3354999999999999,-0.006211538461538435,4.271749999999999,0.5871788461538459,-0.38705769230769205,0.36494230769230773,0.6764453023551882,0.38837738484897655,0.38369106037518735,0.47164195218343785
H1_squat_normal_20251205_013110,,-9.287,-1.053,-3.051,-9.237,-0.68,-3.793,1.05,5.74,1.12,0.015459615384616043,0.06738076923076974,-1.702211538461538,-0.36149999999999993,0.007788461538461466,4.41175,0.31717884615384584,-0.4330576923076923,0.4349423076923078,0.48116906608314425,0.4383375332573407,0.3698165862837899,0.4767374617122263
H1_squat_normal_20251205_013110,,-9.292,-0.878,-3.307,-9.215,-0.847,-3.838,2.59,5.67,1.19,0.010459615384617038,0.08938076923076999,-0.16221153846153813,-0.1865,-0.15921153846153846,4.341749999999999,0.061178846153846056,-0.47805769230769224,0.5049423076923076,0.19655661975804856,0.511738598370428,0.365969590737512,0.4778127802180574
H1_squat_normal_20251205_013110,45000.0,-9.153,-0.95,-3.752,-9.442,-0.684,-3.357,1.82,3.29,0.91,0.14945961538461638,-0.13761923076923033,-0.9322115384615379,-0.25849999999999995,0.003788461538461463,1.9617499999999999,-0.3838211538461538,0.002942307692307633,0.22494230769230772,0.4862911728282864,0.1377028042303398,0.37237173652251426,0.4610419431003349
H1_squat_normal_20251205_013110,,-9.234,-0.979,-3.527,-9.375,-0.818,-3.221,2.03,3.01,1.05,0.06845961538461687,-0.07061923076923016,-0.7222115384615382,-0.2875,-0.13021153846153843,1.6817499999999996,-0.15882115384615414,0.13894230769230775,0.36494230769230773,0.3355102499889287,0.2030937846656623,0.378437073849713,0.447531050139891
H1_squat_normal_20251205_013110,,-9.371,-0.936,-3.431,-9.335,-0.861,-3.238,2.24,2.59,1.05,-0.06854038461538359,-0.03061923076923101,-0.5122115384615378,-0.24450000000000005,-0.17321153846153847,1.2617499999999997,-0.06282115384615405,0.12194230769230785,0.36494230769230773,0.2615808320458265,0.21403200871467315,0.36489391985030445,0.445196108737783
H1_squat_normal_20251205_013110,,-9.447,-0.78,-3.419,-9.361,-0.809,-3.204,2.73,2.31,0.84,-0.14454038461538232,-0.05661923076923081,-0.022211538461538005,-0.08850000000000002,-0.12121153846153854,0.9817499999999999,-0.050821153846154044,0.15594230769230766,0.15494230769230766,0.17693773611928326,0.20546527122001618,0.3490639016052151,0.4298940816468343
H1_squat_normal_20251205_013110,45076.0,-9.33,-0.761,-3.159,-9.282,-1.108,-3.329,2.73,2.17,0.98,-0.027540384615383218,0.022380769230769815,-0.022211538461538005,-0.0695,-0.4202115384615386,0.8417499999999998,0.2091788461538462,0.030942307692307658,0.29494230769230767,0.22213624752169037,0.42194319794600266,0.34780257765185874,0.4054302663279509
H1_squat_normal_20251205_013110,,-9.39,-0.744,-3.192,-9.347,-0.983,-3.441,2.94,2.31,0.91,-0.08754038461538372,-0.04261923076922969,0.18778846153846196,-0.05249999999999999,-0.29521153846153847,0.9817499999999999,0.17617884615384583,-0.081057692307692,0.22494230769230772,0.20361373915016093,0.30908995576439835,0.345919743227531,0.38582323140256175
H1_squat_normal_20251205_013110,,-9.33,-0.912,-3.262,-9.32,-0.852,-3.453,2.66,2.31,1.12,-0.027540384615383218,-0.015619230769230441,-0.09221153846153785,-0.22050000000000003,-0.16421153846153846,0.9817499999999999,0.10617884615384598,-0.09305769230769201,0.4349423076923078,0.24627762820712185,0.18939145659548873,0.33265291299138067,0.3508496220768222
H1_squat_normal_20251205_013110,,-9.261,-1.012,-3.345,-9.311,-0.747,-3.424,2.45,2.24,1.12,0.04145961538461762,-0.0066192307692301,-0.3022115384615378,-0.3205,-0.05921153846153848,0.9117500000000001,0.0231788461538458,-0.0640576923076921,0.4349423076923078,0.32400063058096673,0.08748261796920305,0.3155101540590187,0.31868905078376525
H1_squat_normal_20251205_013110,45152.0,-9.32,-0.79,-3.357,-9.373,-0.749,-3.094,3.92,1.54,1.54,-0.01754038461538343,-0.06861923076922949,1.167788461538462,-0.09850000000000003,-0.061211538461538484,0.21174999999999988,0.01117884615384579,0.265942307692308,0.8549423076923077,0.10067214954388795,0.28139076440583366,0.2964927220619418,0.28832166217126626
H1_squat_normal_20251205_013110,,-9.256,-0.842,-3.367,-9.323,-0.928,-3.063,3.78,1.26,1.47,0.046459615384616626,-0.018619230769230555,1.0277884615384618,-0.15049999999999997,-0.24021153846153853,-0.06825000000000014,0.0011788461538460027,0.29694230769230767,0.7849423076923077,0.15751233456444272,0.3823911519140188,0.26517886710573174,0.2727741800156189
H1_squat_normal_20251205_013110,,-9.368,-0.878,-3.276,-9.275,-1.041,-3.058,3.15,0.98,1.05,-0.06554038461538347,0.029380769230769488,0.3977884615384619,-0.1865,-0.3532115384615384,-0.34825000000000017,0.0921788461538462,0.301942307692308,0.36494230769230773,0.21811632605971257,0.4656079656508412,0.24960114996293215,0.2836566812360709
