session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_squat_fast_20251205_013759,,-9.342,0.371,-4.647,-8.227,0.208,-4.247,15.12,16.66,12.39,0.13669230769230722,1.2533807692307697,12.600403846153846,1.170901923076923,1.0043076923076923,15.269423076923077,-1.827982692307693,-1.4271173076923076,11.61125,2.1751360471988797,2.148548603923323,2.4208857668936323,2.458009682641315
H1_squat_fast_20251205_013759,,-9.325,0.907,-4.755,-8.959,-0.419,-4.357,14.91,15.61,12.11,0.15369230769230846,0.5213807692307704,12.390403846153847,1.7069019230769231,0.3773076923076924,14.219423076923077,-1.9359826923076926,-1.537117307692308,11.331249999999999,2.5855685033203875,1.6664118995030837,2.407195017033352,2.50370903160001
H1_squat_fast_20251205_013759,,-8.741,1.161,-4.633,-9.371,-0.218,-4.819,10.71,15.68,12.39,0.7376923076923081,0.10938076923076956,8.190403846153847,1.9609019230769231,0.5783076923076924,14.289423076923077,-1.8139826923076927,-1.9991173076923077,11.61125,2.7712559428437937,2.083956321417199,2.4749949326057292,2.540539486947997
H1_squat_fast_20251205_013759,59011.0,-9.476,0.328,-5.398,-8.397,1.046,-5.408,14.14,14.42,9.17,0.0026923076923068834,1.0833807692307698,11.620403846153847,1.127901923076923,1.8423076923076924,13.029423076923077,-2.5789826923076924,-2.588117307692308,8.39125,2.8148395556095136,3.356510497920665,2.5064568601388775,2.5690995987147387
H1_squat_fast_20251205_013759,,-9.122,1.039,-5.497,-8.562,0.902,-5.578,20.02,12.81,7.42,0.35669230769230786,0.9183807692307706,17.500403846153844,1.8389019230769228,1.6983076923076923,11.419423076923078,-2.6779826923076926,-2.758117307692308,6.641249999999999,3.26808521696764,3.366731848252285,2.525006511503245,2.5682004425926013
H1_squat_fast_20251205_013759,,-8.679,1.338,-5.812,-8.868,0.318,-5.762,21.42,11.69,4.62,0.7996923076923075,0.6123807692307697,18.900403846153846,2.137901923076923,1.1143076923076924,10.299423076923077,-2.992982692307693,-2.9421173076923073,3.84125,3.764050719123171,3.2051124928592434,2.462391804720494,2.5571784038404015
H1_squat_fast_20251205_013759,,-8.564,1.433,-5.7,-8.784,-0.495,-5.616,19.46,11.55,1.54,0.9146923076923077,0.6963807692307693,16.940403846153846,2.232901923076923,0.3013076923076924,10.159423076923078,-2.880982692307693,-2.7961173076923074,0.76125,3.7580013689737504,2.897240842521502,2.403097989685508,2.510613388082507
H1_squat_fast_20251205_013759,59086.0,-8.698,-1.33,-5.571,-8.99,-1.003,-5.48,5.67,10.29,-1.96,0.7806923076923074,0.4903807692307698,3.150403846153846,-0.5300980769230771,-0.2066923076923075,8.899423076923076,-2.7519826923076924,-2.660117307692308,-2.73875,2.909277090482888,2.7128249297687286,2.4218157905635467,2.4933412372631474
H1_squat_fast_20251205_013759,,-8.978,-1.644,-5.829,-8.72,-0.723,-5.403,8.68,7.91,0.0,0.500692307692308,0.7603807692307694,6.160403846153846,-0.8440980769230769,0.07330769230769241,6.519423076923077,-3.0099826923076924,-2.5831173076923073,-0.77875,3.1659422228523613,2.6937052469167835,2.4136031814534524,2.5092574335111304
H1_squat_fast_20251205_013759,,-9.016,-1.503,-6.042,-8.043,-0.558,-5.257,14.0,5.25,1.4,0.46269230769230774,1.4373807692307707,11.480403846153846,-0.7030980769230769,0.23830769230769233,3.8594230769230773,-3.2229826923076925,-2.4371173076923074,0.6212499999999999,3.3310731772636735,2.8394356487550234,2.425113043259326,2.5942921277391355
H1_squat_fast_20251205_013759,,-9.378,-1.134,-5.741,-8.428,-0.323,-5.142,16.94,2.59,2.8,0.10069230769230764,1.0523807692307692,14.420403846153848,-0.3340980769230769,0.4733076923076924,1.199423076923077,-2.9219826923076924,-2.322117307692308,2.0212499999999998,2.9427441818781683,2.5930202941220015,2.4687788257944145,2.6628736616474193
H1_squat_fast_20251205_013759,59162.0,-9.366,-0.184,-4.468,-8.428,0.383,-5.449,8.4,0.63,6.58,0.11269230769230809,1.0523807692307692,5.880403846153847,0.6159019230769229,1.1793076923076924,-0.7605769230769229,-1.6489826923076927,-2.6291173076923076,5.80125,1.7638533540499326,3.0676586730257474,2.499825638881099,2.7399964574473725
H1_squat_fast_20251205_013759,,-9.16,-0.206,-4.355,-8.878,-0.055,-4.989,7.77,-0.14,6.86,0.3186923076923076,0.6023807692307699,5.250403846153846,0.593901923076923,0.7413076923076923,-1.5305769230769228,-1.5359826923076931,-2.1691173076923076,6.081250000000001,1.6773571808906729,2.3701201615833605,2.558075240390304,2.8102203890708255
H1_squat_fast_20251205_013759,,-9.069,0.089,-4.513,-8.617,0.211,-5.224,9.17,-0.42,7.63,0.4096923076923069,0.8633807692307691,6.650403846153846,0.888901923076923,1.0073076923076925,-1.8105769230769229,-1.6939826923076926,-2.404117307692308,6.85125,1.9564180988914712,2.745883313035256,2.616544148278803,2.7892588254249233
H1_squat_fast_20251205_013759,,-8.629,0.593,-5.092,-8.772,0.127,-4.748,10.57,-1.12,9.1,0.8496923076923082,0.7083807692307698,8.050403846153847,1.392901923076923,0.9233076923076924,-2.510576923076923,-2.2729826923076923,-1.928117307692308,8.32125,2.7979640999471735,2.252096081678836,2.6534348821404072,2.7973941433779896
H1_squat_fast_20251205_013759,59238.0,-8.882,-0.005,-4.35,-9.105,1.263,-4.848,17.15,-3.15,9.03,0.5966923076923081,0.3753807692307696,14.630403846153845,0.794901923076923,2.0593076923076925,-4.540576923076923,-1.5309826923076923,-2.0281173076923076,8.251249999999999,1.8253270341273842,2.914604382633604,2.6556822117073198,2.839238747969882
H1_squat_fast_20251205_013759,,-8.5,-0.325,-4.338,-8.593,1.082,-4.836,14.28,-2.1,8.96,0.9786923076923078,0.88738076923077,11.760403846153846,0.47490192307692297,1.8783076923076925,-3.4905769230769232,-1.5189826923076928,-2.016117307692308,8.18125,1.8683358609223828,2.894859826478533,2.6512682007419914,2.887082769396987
H1_squat_fast_20251205_013759,,-8.732,-0.141,-4.374,-8.631,0.754,-5.111,14.84,0.28,8.4,0.7466923076923084,0.8493807692307698,12.320403846153846,0.658901923076923,1.5503076923076924,-1.110576923076923,-1.5549826923076924,-2.2911173076923075,7.62125,1.8465298047900045,2.8938072067044662,2.6499336369846893,2.8871220650060496
H1_squat_fast_20251205_013759,,-9.117,0.704,-4.3,-9.122,0.67,-5.025,14.63,1.54,6.65,0.36169230769230687,0.3583807692307701,12.110403846153847,1.5039019230769228,1.4663076923076925,0.1494230769230771,-1.4809826923076925,-2.205117307692308,5.87125,2.1414602622026857,2.672271948166826,2.6256255148963246,2.8919118291917796
H1_squat_fast_20251205_013759,59314.0,-9.088,0.452,-4.941,-8.813,1.579,-5.41,0.84,8.33,0.63,0.39069230769230856,0.6673807692307694,-1.6795961538461541,1.251901923076923,2.3753076923076923,6.939423076923077,-2.1219826923076925,-2.590117307692308,-0.14875000000000005,2.4945359189129834,3.5771764552342673,2.624476758153073,2.885329646249402
H1_squat_fast_20251205_013759,,-8.859,0.168,-4.661,-9.325,1.843,-5.568,-0.91,8.4,1.19,0.6196923076923078,0.1553807692307707,-3.429596153846154,0.967901923076923,2.6393076923076926,7.009423076923078,-1.8419826923076923,-2.7481173076923073,0.4112499999999999,2.171117898150655,3.813428511845911,2.6146788411425894,2.889386468229115
H1_squat_fast_20251205_013759,,-8.538,0.455,-4.884,-9.265,1.431,-5.43,-2.24,7.84,2.1,0.9406923076923075,0.21538076923076943,-4.759596153846154,1.254901923076923,2.2273076923076927,6.449423076923077,-2.064982692307693,-2.6101173076923074,1.32125,2.5930357448025982,3.4380228026995976,2.6315531925331563,2.90504310611842
H1_squat_fast_20251205_013759,,-8.411,0.785,-5.269,-8.976,0.397,-5.286,-2.73,7.63,1.89,1.0676923076923082,0.5043807692307691,-5.249596153846154,1.584901923076923,1.1933076923076924,6.239423076923077,-2.449982692307693,-2.4661173076923073,1.1112499999999998,3.1071363282426967,2.78569879638666,2.6372405496784452,2.926313552274006
H1_squat_fast_20251205_013759,59389.0,-8.851,-0.136,-5.243,-8.772,0.005,-5.583,-23.24,4.2,-1.61,0.6276923076923069,0.7083807692307698,-25.759596153846154,0.663901923076923,0.8013076923076924,2.8094230769230775,-2.423982692307693,-2.763117307692308,-2.38875,2.590454687735067,2.9628895673035545,2.6329016782867956,2.9072349364421797
H1_squat_fast_20251205_013759,,-8.746,-0.361,-5.485,-8.701,-0.285,-5.116,-19.88,4.06,-2.31,0.7326923076923073,0.7793807692307695,-22.399596153846154,0.438901923076923,0.5113076923076925,2.669423076923077,-2.665982692307693,-2.2961173076923074,-3.08875,2.7994529164671222,2.4781090836248376,2.6519891517580003,2.8946212153070343
H1_squat_fast_20251205_013759,,-8.729,-0.345,-5.595,-8.961,-0.67,-4.841,-15.54,3.78,-2.52,0.7496923076923085,0.5193807692307697,-18.059596153846154,0.454901923076923,0.12630769230769234,2.3894230769230766,-2.7759826923076925,-2.021117307692308,-3.29875,2.9111946386018177,2.0906040246867037,2.716145288127026,2.868257539215902
H1_squat_fast_20251205_013759,,-8.78,-0.112,-5.796,-8.827,-0.907,-5.085,-11.76,2.8,-2.1,0.6986923076923084,0.65338076923077,-14.279596153846153,0.687901923076923,-0.11069230769230765,1.409423076923077,-2.976982692307693,-2.2651173076923077,-2.87875,3.134295127600605,2.3600668707030508,2.7502855085302707,2.870275076597691
H1_squat_fast_20251205_013759,59465.0,-8.583,-1.12,-5.286,-8.952,-0.108,-5.434,-7.21,0.63,2.87,0.8956923076923076,0.52838076923077,-9.729596153846154,-0.3200980769230771,0.6883076923076924,-0.7605769230769229,-2.4669826923076923,-2.614117307692308,2.09125,2.643999072060112,2.7543716188922875,2.7637541587106607,2.869937223229817
H1_squat_fast_20251205_013759,,-9.081,-1.151,-5.422,-8.471,0.694,-5.619,-5.67,-0.42,4.13,0.39769230769230823,1.00938076923077,-8.189596153846153,-0.35109807692307704,1.4903076923076923,-1.8105769230769229,-2.6029826923076924,-2.7991173076923075,3.35125,2.6564916577452524,3.327900878521927,2.742954953609637,2.895555150686648
H1_squat_fast_20251205_013759,,-9.435,-1.096,-5.583,-8.552,1.187,-5.365,-2.87,-1.82,4.41,0.04369230769230725,0.9283807692307704,-5.3895961538461545,-0.2960980769230771,1.9833076923076924,-3.210576923076923,-2.763982692307693,-2.545117307692308,3.63125,2.780140897919655,3.3575321837562964,2.750296446289543,2.8820468515303324
H1_squat_fast_20251205_013759,,-9.332,-0.794,-5.451,-8.827,1.508,-5.36,0.77,-3.64,4.69,0.146692307692307,0.65338076923077,-1.749596153846154,0.005901923076922944,2.3043076923076926,-5.030576923076923,-2.6319826923076923,-2.540117307692308,3.9112500000000003,2.6360740426701503,3.4912657170812733,2.769133511987708,2.855733430150666
H1_squat_fast_20251205_013759,59541.0,-9.021,1.701,-5.554,-8.677,-0.282,-5.7,-5.18,-11.55,-1.26,0.45769230769230695,0.8033807692307704,-7.699596153846153,2.500901923076923,0.5143076923076924,-12.940576923076923,-2.734982692307693,-2.880117307692308,-2.0387500000000003,3.7341830437986294,3.0339757363574082,2.783912834810878,2.77503955774848
H1_squat_fast_20251205_013759,,-9.019,1.271,-5.607,-8.801,-0.328,-5.707,-8.75,-12.32,-2.59,0.4596923076923076,0.6793807692307698,-11.269596153846154,2.070901923076923,0.46830769230769237,-13.710576923076923,-2.787982692307693,-2.8871173076923076,-3.36875,3.5032555267011896,3.002718213994052,2.785919146759264,2.6790082167872518
H1_squat_fast_20251205_013759,,-8.744,0.67,-5.736,-8.851,-0.134,-5.803,-9.38,-12.46,-3.22,0.734692307692308,0.6293807692307691,-11.899596153846154,1.469901923076923,0.6623076923076924,-13.850576923076924,-2.9169826923076925,-2.9831173076923077,-3.9987500000000002,3.3480102266376246,3.119897514890651,2.7631191369900994,2.5702990806323385
H1_squat_fast_20251205_013759,,-8.497,0.053,-5.867,-8.717,0.05,-5.86,-6.51,-12.25,-3.71,0.9816923076923079,0.7633807692307695,-9.029596153846153,0.852901923076923,0.8463076923076924,-13.640576923076923,-3.0479826923076927,-3.040117307692308,-4.48875,3.3138135086298703,3.2467368469620173,2.738408552256451,2.4841342738608625
H1_squat_fast_20251205_013759,59617.0,-8.634,0.084,-5.796,-8.775,0.072,-4.879,13.72,-17.5,-1.89,0.8446923076923074,0.7053807692307696,11.200403846153847,0.883901923076923,0.8683076923076923,-18.890576923076924,-2.976982692307693,-2.0591173076923073,-2.66875,3.218262521080777,2.343391637127546,2.6935543439657366,2.4092637435366107
H1_squat_fast_20251205_013759,,-8.574,0.062,-6.023,-8.847,0.048,-4.824,11.62,-18.48,-0.35,0.9046923076923079,0.6333807692307705,9.100403846153846,0.8619019230769229,0.8443076923076924,-19.870576923076925,-3.2039826923076924,-2.0041173076923076,-1.1287500000000001,3.4390184921294886,2.2650635446082226,2.63390500449237,2.376047574991073
H1_squat_fast_20251205_013759,,-8.588,0.206,-5.977,-8.878,0.175,-4.91,8.96,-20.44,0.56,0.8906923076923086,0.6023807692307699,6.440403846153847,1.005901923076923,0.9713076923076924,-21.830576923076926,-3.157982692307693,-2.090117307692308,-0.21875,3.4319128996446064,2.382203094656308,2.620059662048036,2.3228275928405027
H1_squat_fast_20251205_013759,,-8.445,-0.127,-5.068,-8.626,0.244,-4.834,4.9,-21.14,0.63,1.0336923076923075,0.8543807692307706,2.3804038461538464,0.672901923076923,1.0403076923076924,-22.530576923076925,-2.2489826923076923,-2.0141173076923073,-0.14875000000000005,2.5650029113750388,2.4225761335098692,2.585856291337075,2.289772569864949
H1_squat_fast_20251205_013759,59692.0,-8.619,0.227,-4.697,-9.361,1.318,-4.554,8.26,-29.26,1.68,0.859692307692308,0.11938076923076935,5.740403846153846,1.026901923076923,2.114307692307692,-30.650576923076926,-1.8779826923076928,-1.734117307692308,0.9012499999999999,2.3066030035816,2.737099125470546,2.534894072397777,2.2904045174013845
H1_squat_fast_20251205_013759,,-8.777,0.553,-4.484,-9.363,1.429,-4.704,10.99,-31.71,0.49,0.7016923076923085,0.11738076923077045,8.470403846153847,1.352901923076923,2.2253076923076924,-33.10057692307692,-1.6649826923076927,-1.8841173076923075,-0.28875000000000006,2.257184767320559,2.9181621955564268,2.5099418453749887,2.2943275854074425
H1_squat_fast_20251205_013759,,-9.146,0.629,-4.202,-9.115,1.22,-4.36,12.53,-34.16,-1.12,0.33269230769230695,0.3653807692307698,10.010403846153846,1.428901923076923,2.0163076923076924,-35.55057692307692,-1.3829826923076927,-1.540117307692308,-1.8987500000000002,2.0162058438049413,2.563388604569398,2.505711122844073,2.2839418387516672
H1_squat_fast_20251205_013759,,-9.574,0.957,-4.389,-9.028,1.003,-4.022,11.62,-37.59,-2.52,-0.0953076923076921,0.45238076923076953,9.100403846153846,1.756901923076923,1.7993076923076923,-38.980576923076924,-1.569982692307693,-1.202117307692308,-3.29875,2.358099569074665,2.210710870607203,2.504950407837716,2.2513268480537065
H1_squat_fast_20251205_013759,59768.0,-8.722,1.0,-3.898,-8.93,-0.242,-2.668,-5.53,-41.93,-12.25,0.7566923076923082,0.5503807692307703,-8.049596153846155,1.799901923076923,0.5543076923076924,-43.32057692307692,-1.0789826923076928,0.15188269230769214,-13.02875,2.2307921981924435,0.7957665242476382,2.507541605857542,2.2179433508492923
H1_squat_fast_20251205_013759,,-8.469,1.017,-3.52,-9.361,-0.682,-2.761,-6.3,-41.93,-14.84,1.0096923076923083,0.11938076923076935,-8.819596153846154,1.816901923076923,0.11430769230769233,-43.32057692307692,-0.7009826923076927,0.058882692307692164,-15.61875,2.1936243728607185,0.1754570831748967,2.520498703755935,2.1698856063788368
H1_squat_fast_20251205_013759,,-8.464,0.67,-3.472,-9.265,-0.974,-2.123,-9.17,-42.49,-16.17,1.0146923076923073,0.21538076923076943,-11.689596153846153,1.469901923076923,-0.1776923076923076,-43.88057692307692,-0.6529826923076927,0.6968826923076921,-16.94875,1.9017356649147061,0.750738915206527,2.4784428901015167,2.1263206515272506
H1_squat_fast_20251205_013759,,-8.459,0.299,-3.118,-9.28,-0.938,-1.266,-10.99,-43.05,-16.73,1.0196923076923081,0.20038076923077064,-13.509596153846154,1.098901923076923,-0.14169230769230756,-44.44057692307692,-0.2989826923076926,1.5538826923076923,-17.50875,1.528642695075792,1.5731435357875292,2.4506725265034524,2.0456757840024773
H1_squat_fast_20251205_013759,59844.0,-9.282,-0.742,-1.407,-9.359,0.309,-1.826,10.36,-36.89,-13.79,0.19669230769230772,0.12138076923077001,7.840403846153846,0.05790192307692299,1.1053076923076923,-38.28057692307692,1.4120173076923073,0.9938826923076922,-14.56875,1.4268263292440195,1.4913890142690458,2.338438858107695,1.9766824463362025
H1_squat_fast_20251205_013759,,-9.206,-0.469,-1.323,-9.146,0.471,-1.414,10.43,-35.63,-14.28,0.27269230769230823,0.3343807692307692,7.910403846153846,0.330901923076923,1.2673076923076922,-37.02057692307692,1.4960173076923073,1.4058826923076924,-15.05875,1.556253501935177,1.9220784142026919,2.247297295974873,1.9004249450642732
H1_squat_fast_20251205_013759,,-9.04,-0.313,-0.687,-9.232,0.696,-2.367,10.22,-33.25,-13.79,0.4386923076923086,0.24838076923077068,7.700403846153847,0.486901923076923,1.4923076923076923,-34.64057692307692,2.1320173076923075,0.4528826923076923,-14.56875,2.2304757841823712,1.5791700313887176,2.1742157631619228,1.8646323800178655
H1_squat_fast_20251205_013759,,-9.215,0.022,-1.115,-9.057,0.706,-2.391,11.76,-31.29,-13.16,0.2636923076923079,0.4233807692307696,9.240403846153846,0.821901923076923,1.5023076923076923,-32.68057692307692,1.7040173076923073,0.42888269230769227,-13.93875,1.9101652779821379,1.6186784862604424,2.0947321508686,1.83221981702595
H1_squat_fast_20251205_013759,59919.0,-8.894,-0.359,-1.412,-9.765,-0.134,-0.84,0.35,-22.47,-17.15,0.5846923076923076,-0.28461923076923057,-2.169596153846154,0.440901923076923,0.6623076923076924,-23.860576923076923,1.4070173076923074,1.9798826923076924,-17.928749999999997,1.5861769461800894,2.107034660634031,2.011569842462576,1.7724985423032718
H1_squat_fast_20251205_013759,,-8.954,-1.273,-0.436,-9.428,0.163,-0.553,5.39,-19.18,-14.63,0.5246923076923071,0.052380769230769175,2.8704038461538457,-0.4730980769230769,0.9593076923076924,-20.570576923076924,2.3830173076923074,2.2668826923076923,-15.408750000000001,2.4855372250080836,2.4620666388605508,1.9490875174993652,1.705570157938428
H1_squat_fast_20251205_013759,,-9.416,-1.519,-0.39,-9.258,-0.665,-0.349,11.13,-17.43,-13.02,0.06269230769230738,0.22238076923077088,8.610403846153847,-0.7190980769230769,0.13130769230769235,-18.820576923076924,2.429017307692307,2.4708826923076925,-13.79875,2.5340002862563056,2.4843422058421325,1.875895955334046,1.6181051369826709
H1_squat_fast_20251205_013759,,-9.672,-1.067,-0.203,-9.347,-1.491,-0.443,17.99,-16.31,-11.97,-0.19330769230769285,0.13338076923077047,15.470403846153845,-0.26709807692307697,-0.6946923076923077,-17.700576923076923,2.6160173076923074,2.3768826923076922,-12.748750000000001,2.6367130675799824,2.479911120374946,1.8113802380490942,1.5203796711553335
H1_squat_fast_20251205_013759,59995.0,-9.531,-2.151,-0.313,-9.347,-1.031,-0.345,-1.61,-1.96,-8.19,-0.05230769230769283,0.13338076923077047,-4.129596153846154,-1.3510980769230767,-0.23469230769230753,-3.3505769230769227,2.506017307692307,2.474882692307692,-8.96875,2.847512046435132,2.4895612564415246,1.753114202525865,1.4541153807657636
H1_squat_fast_20251205_013759,,-9.718,-2.254,-0.237,-9.39,-0.574,-0.591,0.56,0.42,-6.44,-0.23930769230769222,0.09038076923076943,-1.959596153846154,-1.454098076923077,0.22230769230769243,-0.970576923076923,2.582017307692307,2.2288826923076925,-7.21875,2.9729585880283724,2.2417643608494413,1.6824779389620965,1.3906444593380471
H1_squat_fast_20251205_013759,,-9.792,-1.967,-0.471,-9.646,-0.565,-0.94,-0.84,2.38,-5.18,-0.31330769230769207,-0.1656192307692308,-3.359596153846154,-1.167098076923077,0.23130769230769244,0.989423076923077,2.348017307692307,1.8798826923076923,-5.95875,2.6407318887837414,1.901286910216162,1.6265412399418198,1.3671260158222165
H1_squat_fast_20251205_013759,,-9.418,-1.756,-0.208,-9.773,-0.34,-2.094,-1.4,5.46,-3.43,0.06069230769230849,-0.2926192307692297,-3.919596153846154,-0.956098076923077,0.45630769230769236,4.069423076923077,2.611017307692307,0.7258826923076924,-4.20875,2.781226073151517,0.9059516583499427,1.574405158466315,1.377242390348599
H1_squat_fast_20251205_013759,60071.0,-9.67,-0.541,-3.104,-9.342,-0.986,-4.125,-15.68,13.51,-0.56,-0.19130769230769218,0.13838076923076947,-18.199596153846155,0.25890192307692295,-0.1896923076923076,12.119423076923077,-0.2849826923076928,-1.3051173076923077,-1.33875,0.42993484834793827,1.3260707355675074,1.5311674333467435,1.3529378153580527
H1_squat_fast_20251205_013759,,-9.433,-0.809,-3.762,-9.488,-0.727,-4.082,-15.82,12.6,-0.21,0.04569230769230792,-0.007619230769229546,-18.339596153846156,-0.00909807692307707,0.0693076923076924,11.209423076923077,-0.9429826923076927,-1.2621173076923076,-0.98875,0.9441328931764911,1.2640418138918552,1.515584590334779,1.312274312158606
H1_squat_fast_20251205_013759,,-9.318,-0.993,-4.113,-9.629,-0.302,-4.135,-12.25,12.18,0.98,0.16069230769230813,-0.14861923076922956,-14.769596153846154,-0.193098076923077,0.4943076923076924,10.789423076923077,-1.2939826923076931,-1.3151173076923075,0.20124999999999993,1.3181426679440795,1.4127849459209485,1.4937653749191975,1.2813377375282184
H1_squat_fast_20251205_013759,,-9.325,-1.139,-4.14,-9.569,-0.12,-4.068,-5.88,11.34,2.1,0.15369230769230846,-0.08861923076923084,-8.399596153846154,-0.33909807692307703,0.6763076923076924,9.949423076923077,-1.3209826923076924,-1.2481173076923073,1.32125,1.3724445725030923,1.4223369068184164,1.4436746681794146,1.2437202295508325
H1_squat_fast_20251205_013759,60147.0,-9.517,-0.16,-3.915,-9.686,0.007,-2.84,3.29,2.1,2.59,-0.03830769230769171,-0.20561923076922994,0.770403846153846,0.639901923076923,0.8033076923076924,0.7094230769230772,-1.0959826923076927,-0.020117307692307573,1.8112499999999998,1.2696928810879833,0.8294499518666735,1.4051951324488585,1.2328121587482905
H1_squat_fast_20251205_013759,,-9.404,-0.436,-3.683,-9.591,-0.182,-2.544,3.71,1.4,2.8,0.07469230769230784,-0.1106192307692293,1.190403846153846,0.363901923076923,0.6143076923076924,0.009423076923076978,-0.8639826923076925,0.27588269230769225,2.0212499999999998,0.9404624623315564,0.6824381400239287,1.3863481636146975,1.2278604281073653
H1_squat_fast_20251205_013759,,-9.397,-0.526,-3.104,-9.462,-0.431,-2.536,6.65,0.77,3.22,0.08169230769230751,0.018380769230770255,4.130403846153847,0.27390192307692296,0.3653076923076924,-0.6205769230769229,-0.2849826923076928,0.28388269230769225,2.44125,0.4036223872833027,0.4630085806208675,1.3812967389746333,1.2179864771262587
H1_squat_fast_20251205_013759,,-9.588,-0.232,-2.86,-9.387,-0.684,-2.472,9.1,-0.07,2.87,-0.10930769230769144,0.09338076923076954,6.580403846153846,0.567901923076923,0.11230769230769233,-1.460576923076923,-0.04098269230769258,0.3478826923076923,2.09125,0.5797761179118086,0.3773000840456546,1.3328544270078864,1.2130376729593937
H1_squat_fast_20251205_013759,60222.0,-9.44,-0.842,-2.321,-9.672,0.019,-2.749,2.1,-0.14,1.82,0.03869230769230825,-0.1916192307692306,-0.4195961538461539,-0.04209807692307699,0.8153076923076924,-1.5305769230769228,0.4980173076923071,0.07088269230769217,1.04125,0.5012889202009871,0.8405170544405827,1.3371254302941533,1.18509005451674
H1_squat_fast_20251205_013759,,-9.519,-0.768,-2.3,-9.354,-0.251,-2.848,3.78,0.49,2.45,-0.04030769230769238,0.1263807692307708,1.2604038461538458,0.03190192307692297,0.5453076923076924,-0.9005769230769229,0.5190173076923075,-0.02811730769230758,1.6712500000000001,0.5215567164166797,0.5604669134865734,1.3638483380227047,1.1481373691495627
H1_squat_fast_20251205_013759,,-9.557,-0.51,-2.103,-9.363,-0.663,-2.869,5.11,1.05,2.66,-0.07830769230769263,0.11738076923077045,2.5904038461538463,0.289901923076923,0.13330769230769235,-0.3405769230769229,0.7160173076923071,-0.04911730769230793,1.88125,0.7764380236652468,0.1842869928360399,1.3536146003901666,1.1013542256308244
H1_squat_fast_20251205_013759,,-9.739,-0.146,-2.364,-9.598,-0.625,-3.206,5.6,0.91,2.24,-0.260307692307693,-0.11761923076923075,3.0804038461538457,0.653901923076923,0.17130769230769238,-0.4805769230769229,0.4550173076923074,-0.3861173076923077,1.4612500000000002,0.8380862544975968,0.4384828208608506,1.32822709310955,1.0625632272872287
H1_squat_fast_20251205_013759,60298.0,-9.639,-0.287,-3.381,-9.524,-0.828,-2.714,3.99,-1.12,0.98,-0.1603076923076916,-0.043619230769229134,1.4704038461538462,0.512901923076923,-0.031692307692307575,-2.510576923076923,-0.5619826923076925,0.10588269230769232,0.20124999999999993,0.7775548118058468,0.11881996545231197,1.2847115467812766,1.0878969302405306
H1_squat_fast_20251205_013759,,-9.593,0.105,-3.475,-9.576,-0.919,-2.328,3.71,-2.1,0.91,-0.11430769230769222,-0.09561923076923051,1.190403846153846,0.904901923076923,-0.12269230769230766,-3.4905769230769232,-0.6559826923076928,0.49188269230769244,0.13124999999999998,1.1234887767647137,0.5158924526019228,1.2287113237812395,1.1519641139963297
H1_squat_fast_20251205_013759,,-9.469,-0.034,-3.209,-9.715,-0.596,-2.206,1.47,-2.73,0.42,0.009692307692308333,-0.23461923076922986,-1.049596153846154,0.765901923076923,0.2003076923076924,-4.120576923076923,-0.3899826923076928,0.6138826923076923,-0.35875000000000007,0.8595267284389054,0.6870380738789658,1.2419740713578908,1.1826566911610252
H1_squat_fast_20251205_013759,,-9.351,-0.598,-2.905,-9.667,-0.345,-2.012,1.4,-2.8,0.56,0.12769230769230688,-0.18661923076922982,-1.119596153846154,0.201901923076923,0.4513076923076924,-4.1905769230769225,-0.08598269230769251,0.8078826923076923,-0.21875,0.25389512670082076,0.944023206790659,1.263978004769696,1.1995350531530407
H1_squat_fast_20251205_013759,60374.0,-9.531,-0.383,-1.663,-9.402,-1.177,-1.584,6.72,-1.54,1.82,-0.05230769230769283,0.07838076923077075,4.200403846153845,0.416901923076923,-0.38069230769230766,-2.9305769230769227,1.1560173076923073,1.2358826923076922,1.04125,1.2300078551879103,1.2955601905226217,1.2747532329884501,1.1827198805434906
H1_squat_fast_20251205_013759,,-9.531,-0.378,-1.464,-9.404,-1.225,-1.395,4.69,-0.35,2.03,-0.05230769230769283,0.07638076923077008,2.1704038461538464,0.421901923076923,-0.4286923076923077,-1.7405769230769228,1.3550173076923073,1.4248826923076923,1.2512499999999998,1.4201440882939558,1.489933489596384,1.2378513406789489,1.1770664356717577
H1_squat_fast_20251205_013759,,-9.615,-0.486,-1.405,-9.555,-1.067,-0.991,2.24,0.7,2.03,-0.13630769230769246,-0.07461923076922972,-0.27959615384615377,0.313901923076923,-0.27069230769230757,-0.690576923076923,1.4140173076923073,1.8288826923076922,1.2512499999999998,1.4548399055384205,1.8503119351252673,1.2014533297085377,1.208154894709639
H1_squat_fast_20251205_013759,,-9.543,-0.857,-1.596,-9.459,-0.715,-0.488,-0.28,1.89,2.31,-0.06430769230769151,0.02138076923077037,-2.799596153846154,-0.057098076923077,0.08130769230769241,0.49942307692307697,1.2230173076923072,2.3318826923076923,1.53125,1.226037113872657,2.333397730522054,1.1958445665024335,1.2634888449611819
