Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
37548.0,-9.409,-1.134,-3.128,-9.378,-0.847,-2.838,15.47,4.41,1.82,-0.19286538461538605,0.16011538461538488,0.3025615384615379,-0.1650673076923077,0.45011730769230773,0.5956999999999999,15.47,4.41,1.82,0.392908993953544,0.7646641725312875,1.117011393622486,0.8812701623584246,2.847746058665656,-5.556483526882996,2.936828690568069,-5.560722095589936,3.1269711713828907,-5.513903336405419,0.9982913392873078,0.023724864860796113,-0.04900075772962155,-0.0212240060594915
,-9.344,-1.201,-3.058,-9.351,-0.926,-2.644,15.75,4.06,2.31,-0.12786538461538477,0.09311538461538471,0.37256153846153817,-0.13806730769230846,0.37111730769230766,0.7896999999999998,15.75,4.06,2.31,0.4047494674187225,0.8834119806308885,1.0562578901183588,0.7887289919044639,2.881638678813917,-5.472988928882432,2.97072131071633,-5.477227497589372,3.161127242829965,-5.45528947721316,0.9983199673565274,0.024039782151783335,-0.048278471454951156,-0.02117831072891149
,-9.402,-1.096,-3.063,-9.445,-0.974,-2.386,16.45,3.57,2.59,-0.1858653846153846,0.1981153846153847,0.36756153846153783,-0.23206730769230788,0.32311730769230773,1.0476999999999999,16.45,3.57,2.59,0.457052657114844,1.120685201039918,0.9830855842866013,0.6887099593724896,2.9330981095091873,-5.401193645383696,3.0221807414116,-5.405432214090636,3.19719870207446,-5.39780399316288,0.9983397242480634,0.024505834533800386,-0.04766100762844739,-0.02111131009539
,-9.368,-0.964,-3.087,-9.722,-0.826,-2.407,15.96,2.87,2.31,-0.15186538461538568,0.3301153846153848,0.3435615384615378,-0.5090673076923071,0.47111730769230775,1.0267,15.96,2.87,2.31,0.5000737874696105,1.239037502002398,0.8853047200101372,0.6599888213944745,3.002323455497307,-5.350533031503295,3.09140608739972,-5.354771600210235,3.234619975035968,-5.341193876786694,0.9983462725362793,0.025121746258899513,-0.047231136424490346,-0.021043709983557455
37624.0,-9.627,-0.816,-2.441,-9.347,-1.189,-2.735,7.98,3.01,0.98,-0.410865384615386,0.47811538461538483,0.9895615384615382,-0.13406730769230712,0.10811730769230765,0.6987000000000001,7.98,3.01,0.98,1.1733016337171924,0.7196145393295615,0.8037466695926897,0.657096071391972,3.056552101518862,-5.2818207233229675,3.145634733421275,-5.286059292029908,3.2707657176481866,-5.282788461002418,0.998362388099825,0.02560979810976344,-0.04664165621672607,-0.021005622431914794
,-9.557,-0.869,-2.481,-9.387,-1.211,-2.706,5.53,2.59,0.56,-0.34086538461538574,0.4251153846153848,0.9495615384615381,-0.17406730769230805,0.08611730769230763,0.7277,5.53,2.59,0.56,1.0947965180759045,0.7531685789326452,0.7402177534247308,0.6658874574872296,3.1115004796258634,-5.214267038259327,3.2005831115282763,-5.218505606966267,3.306084508040318,-5.223534950038637,0.9983773436295256,0.026103976437333795,-0.046062290519403186,-0.020964911960639626
,-9.39,-1.003,-2.661,-9.469,-1.072,-2.68,3.85,2.52,0.42,-0.17386538461538592,0.2911153846153849,0.769561538461538,-0.256067307692307,0.22511730769230764,0.7536999999999998,3.85,2.52,0.42,0.8409532095226873,0.8272315022358732,0.6825115172586891,0.676456985754019,3.1708444311028563,-5.150154892083901,3.2599270630052692,-5.154393460790841,3.341886489381726,-5.164577604751049,0.9983893988630637,0.02663580918585673,-0.04551361219997998,-0.020920158015056353
,-9.304,-1.175,-2.661,-9.555,-0.914,-2.764,3.71,3.08,0.42,-0.08786538461538562,0.11911538461538473,0.769561538461538,-0.3420673076923073,0.3831173076923077,0.6697000000000002,3.71,3.08,0.42,0.7836668693679539,0.8439709736983058,0.6778383281676972,0.6653237829132816,3.205349450477218,-5.067585616906917,3.294432082379631,-5.071824185613857,3.3774335487182165,-5.105375938566483,0.9984138690658448,0.026955209112176987,-0.04479940498769882,-0.020884828738507687
37700.0,-9.483,-0.885,-2.922,-9.34,-1.314,-3.13,6.51,4.27,0.56,-0.2668653846153859,0.40911538461538477,0.5085615384615378,-0.12706730769230745,-0.01688269230769235,0.3037000000000001,6.51,4.27,0.56,0.7051435101008009,0.32964346798280075,0.6652804142663002,0.6598269101010907,3.2710105793796203,-5.010553349562809,3.360093211282033,-5.014791918269749,3.4085846211227233,-5.0464168994308425,0.9984196750527922,0.027538644503933667,-0.04431466182489915,-0.020880284330141434
,-9.435,-0.936,-3.072,-9.337,-1.342,-3.008,5.04,3.99,0.49,-0.21886538461538585,0.3581153846153847,0.35856153846153793,-0.12406730769230734,-0.04488269230769237,0.42569999999999997,5.04,3.99,0.49,0.5520100199679084,0.4456766124745662,0.6369651265867647,0.6533177729147185,3.339128549115251,-4.956926735179087,3.428211181017664,-4.961165303886027,3.440247088589331,-4.987721069426546,0.9984232002185794,0.028143174501566393,-0.043859799923742844,-0.020866071621506787
,-9.323,-1.101,-3.089,-9.404,-1.194,-2.879,4.27,3.71,0.49,-0.10686538461538575,0.1931153846153848,0.34156153846153803,-0.1910673076923075,0.10311730769230776,0.5547,4.27,3.71,0.49,0.40666699738281575,0.595677752828236,0.6163992788898652,0.6426373762911901,3.4053334888941453,-4.900530510881162,3.4944161207965583,-4.904769079588102,3.4758539126230446,-4.929877157046343,0.9984279534501361,0.028732264887302253,-0.043380013852261826,-0.020838740892773124
,-9.282,-1.187,-3.144,-9.543,-0.998,-2.938,4.41,3.5,0.42,-0.06586538461538538,0.10711538461538472,0.28656153846153787,-0.33006730769230685,0.2991173076923077,0.4956999999999998,4.41,3.5,0.42,0.31293684640399555,0.666433853708185,0.6090291743062822,0.6245720174498488,3.4633801327289393,-4.834783313877761,3.5524627646313522,-4.839021882584701,3.517113018829366,-4.870559227078026,0.9984375998375457,0.029252188327296803,-0.04281723542401223,-0.02081713379286561
37776.0,-9.426,-0.983,-2.95,-9.423,-0.916,-2.783,5.18,3.36,0.56,-0.2098653846153855,0.3111153846153848,0.4805615384615378,-0.21006730769230764,0.38111730769230767,0.6507000000000001,5.18,3.36,0.56,0.609734085034339,0.7828085116960136,0.607950064784131,0.593719200832087,3.525773026443486,-4.771721365988891,3.614855658345899,-4.775959934695831,3.5616923197924066,-4.807684035874555,0.9984447709338744,0.029809852444753333,-0.04227831179994591,-0.020783561854785915
,-9.361,-0.914,-2.876,-9.55,-0.876,-2.843,3.57,3.36,0.21,-0.144865384615386,0.38011538461538474,0.5545615384615381,-0.3370673076923083,0.4211173076923077,0.5907,3.57,3.36,0.21,0.6877588132637005,0.7999254007424436,0.6074130086194522,0.5506892744348952,3.598545555905122,-4.723881077024481,3.687628187807535,-4.728119645731421,3.6118875238741692,-4.741362397338251,0.9984430265193965,0.030454474904751446,-0.04187411125455957,-0.020751061652463782
,-9.407,-0.943,-2.845,-9.435,-0.974,-2.919,2.45,3.57,-0.07,-0.19086538461538538,0.35111538461538483,0.5855615384615378,-0.2220673076923081,0.32311730769230773,0.5146999999999999,2.45,3.57,-0.07,0.7089385895008337,0.6470199175265284,0.608452103599817,0.5063589686014683,3.6653377298673613,-4.666435970126885,3.7544203617697742,-4.6706745388338256,3.6628851626649808,-4.675873987579086,0.9984455938578719,0.031048785977341887,-0.04138522606065783,-0.020727567610378965
,-9.426,-0.95,-2.816,-9.373,-1.089,-2.874,1.54,3.71,-0.35,-0.2098653846153855,0.3441153846153848,0.6145615384615382,-0.16006730769230693,0.20811730769230774,0.5596999999999999,1.54,3.71,-0.35,0.7349454143982195,0.6182220044231346,0.5704742983263424,0.4978542397542876,3.729582968340866,-4.6064154929468195,3.818665600243279,-4.61065406165376,3.7151596974687306,-4.611477246211239,0.9984492460490056,0.03162161548953952,-0.04087326690892686,-0.02070151081915153
37851.0,-9.359,-1.141,-2.938,-9.356,-1.067,-3.305,-1.19,3.64,-1.19,-0.14286538461538534,0.15311538461538476,0.49256153846153783,-0.14306730769230747,0.23011730769230776,0.12869999999999981,-1.19,3.64,-1.19,0.5352305188410095,0.29997653213190123,0.5402161838378867,0.484449424962554,3.776144036746099,-4.530359639488896,3.865226668648512,-4.5345982081958365,3.763566040648419,-4.5468573627564055,0.9984621148744449,0.03204249065839442,-0.04021926355533179,-0.020714603349429598
,-9.383,-1.144,-2.955,-9.316,-1.129,-3.34,-0.42,3.78,-1.19,-0.16686538461538447,0.15011538461538487,0.4755615384615379,-0.10306730769230832,0.1681173076923077,0.09370000000000012,-0.42,3.78,-1.19,0.5258682935345788,0.21832542009727368,0.5281510673469443,0.4616169968888547,3.8185815737136855,-4.4521479270451625,3.9076642056160984,-4.456386495752103,3.8093177657311945,-4.48069681787316,0.9984762132922944,0.0324278150943493,-0.039545788617413646,-0.020732074192275386
,-9.378,-1.082,-3.02,-9.21,-1.249,-3.307,0.28,3.92,-1.12,-0.16186538461538547,0.2121153846153847,0.410561538461538,0.0029326923076915534,0.0481173076923076,0.12670000000000003,0.28,3.92,-1.12,0.4896469299312763,0.13556093088986887,0.5203375746907167,0.43444282204081164,3.8783997174435956,-4.38695735534258,3.9674823493460085,-4.39119592404952,3.854364047897617,-4.414081468601958,0.998480361937652,0.03296177095340629,-0.03898906053975396,-0.0207446773582553
,-9.445,-1.058,-3.183,-9.289,-1.338,-3.297,0.49,3.64,-1.12,-0.22886538461538564,0.23611538461538473,0.24756153846153817,-0.0760673076923073,-0.04088269230769237,0.13669999999999982,0.49,3.64,-1.12,0.41160242279736775,0.1616926709219733,0.5032526392569661,0.4475868656169625,3.934344377396882,-4.319898799337445,4.023427009299295,-4.3241373680443855,3.8993796638590275,-4.347453680851359,0.9984855975525313,0.03346230517315631,-0.03841542677301321,-0.020761517249717323
37927.0,-9.28,-1.357,-3.202,-9.387,-1.062,-3.156,4.9,3.01,-0.14,-0.06386538461538471,-0.0628846153846152,0.22856153846153804,-0.17406730769230805,0.23511730769230765,0.27769999999999984,4.9,3.01,-0.14,0.2455069022818852,0.4033569957044601,0.49796416376692615,0.45119748349163313,3.8712441781743587,-4.254911835027233,3.9603268100767717,-4.259150403734173,3.941472837715058,-4.279897024073159,0.9985255135044803,0.032927285086718036,-0.037836369860767514,-0.020760585087884045
,-9.402,-1.129,-3.139,-9.304,-1.24,-3.19,6.51,3.01,0.07,-0.1858653846153846,0.16511538461538477,0.2915615384615382,-0.09106730769230786,0.05711730769230772,0.24370000000000003,6.51,3.01,0.07,0.38316727697569675,0.2663556482756528,0.5049694485349424,0.44125538066345593,3.91950386262027,-4.181409307892041,4.0085864945226835,-4.185647876598981,3.9844244391296773,-4.212968364304578,0.9985346490419168,0.03336271243193208,-0.0372046813652327,-0.020767661554250076
,-9.371,-1.055,-3.087,-9.265,-1.321,-3.18,6.16,2.52,0.14,-0.1548653846153858,0.23911538461538484,0.3435615384615378,-0.05206730769230816,-0.023882692307692244,0.2536999999999998,6.16,2.52,0.14,0.44631153382126876,0.2600866730960841,0.522026568594895,0.42765095421949717,3.985466408097724,-4.123933701123582,4.074549040000137,-4.1281722698305225,4.027388179409519,-4.146063306883194,0.998532939413798,0.03394897026048675,-0.03671601211159501,-0.020769467458610965
,-9.433,-0.998,-3.061,-9.354,-1.407,-3.13,5.39,2.45,0.28,-0.21686538461538518,0.2961153846153848,0.36956153846153805,-0.1410673076923068,-0.10988269230769232,0.3037000000000001,5.39,2.45,0.28,0.5208556870769053,0.352431385333859,0.5167194260637353,0.4223826532864046,4.048171774783212,-4.064706099485926,4.137254406685625,-4.0689446681928665,4.070230900736162,-4.078984571429501,0.9985322254805612,0.03450734678584932,-0.036211359215580975,-0.02076957289880807
38002.0,-9.404,-1.266,-3.063,-9.428,-0.981,-3.039,3.99,1.75,0.21,-0.18786538461538527,0.028115384615384764,0.36756153846153783,-0.21506730769230842,0.3161173076923077,0.39469999999999983,3.99,1.75,0.21,0.4137455282477023,0.5495199623859456,0.5118356503864683,0.4177404296605721,4.046057243670975,-3.9740140015194068,4.135139875573389,-3.9782525702263465,4.112850038554301,-4.011572660822097,0.998560630257909,0.03450844349923902,-0.03541964665988632,-0.020767369999019042
,-9.363,-1.077,-3.017,-9.361,-1.046,-3.046,4.55,1.96,0.35,-0.1468653846153849,0.21711538461538482,0.4135615384615381,-0.14806730769230825,0.25111730769230767,0.38770000000000016,4.55,1.96,0.35,0.4896342283067899,0.48507228309797495,0.5116072914822879,0.41951193751877797,4.1078692227332,-3.910605659338367,4.196951854635613,-3.9148442280453066,4.155764598394191,-3.944406441000091,0.9985606721874237,0.03506029622856432,-0.03487795880847475,-0.020757831734557787
,-9.428,-0.964,-2.977,-9.335,-1.309,-3.084,3.92,1.89,0.21,-0.21186538461538618,0.3301153846153848,0.4535615384615381,-0.12206730769230845,-0.011882692307692233,0.3496999999999999,3.92,1.89,0.21,0.5996508797038376,0.3705829407618866,0.5068872381776071,0.42472003461648916,4.17368466722675,-3.8537848731447237,4.262767299129163,-3.8580234418516635,4.198959987817235,-3.877577836074235,0.9985568302542327,0.035645448687593714,-0.03439463594886376,-0.02075253619259109
,-9.433,-0.943,-2.958,-9.316,-1.362,-3.159,2.94,1.75,0.07,-0.21686538461538518,0.35111538461538483,0.4725615384615378,-0.10306730769230832,-0.06488269230769239,0.27470000000000017,2.94,1.75,0.07,0.6273970162434023,0.30048747673744364,0.5171613294684847,0.43164275807522967,4.24077658371142,-3.798673653318409,4.329859215613833,-3.802912222025349,4.242182313152565,-3.81075828419407,0.9985513758065272,0.03624114565176054,-0.03392668031050035,-0.020753544271973776
38078.0,-9.337,-1.359,-3.094,-9.418,-0.916,-3.029,2.66,1.61,0.14,-0.1208653846153851,-0.06488461538461521,0.33656153846153813,-0.20506730769230685,0.38111730769230767,0.40470000000000006,2.66,1.61,0.14,0.36344480142578983,0.5925243395058167,0.5273267195421034,0.4423059355723928,4.191663032181076,-3.7210766755580247,4.280745664083489,-3.7253152442649644,4.284194767849388,-3.7430030880717995,0.9985894373362717,0.03583041680245225,-0.03323994491869162,-0.020746636691117946
,-9.32,-1.259,-2.998,-9.373,-0.981,-3.056,3.64,1.96,0.28,-0.10386538461538564,0.03511538461538488,0.4325615384615378,-0.16006730769230693,0.3161173076923077,0.3776999999999999,3.64,1.96,0.28,0.44624051016710803,0.5178889699679814,0.5339837060378916,0.46159331505914025,4.191868307649482,-3.6303588645389335,4.280950939551896,-3.6345974332458733,4.325648484751597,-3.6747848731677095,0.9986147600694062,0.035851523569748786,-0.03244833474590628,-0.020744512562786376
,-9.404,-1.156,-2.936,-9.234,-1.244,-3.041,4.55,2.03,0.35,-0.18786538461538527,0.13811538461538486,0.49456153846153805,-0.02106730769230758,0.053117307692307714,0.39270000000000005,4.55,2.03,0.35,0.5467726927431414,0.39683569626469045,0.5382507283953714,0.4836220679044675,4.227755437845849,-3.549821642271685,4.316838069748262,-3.5540602109786246,4.367405521409531,-3.6068493357246014,0.9986253301447132,0.03618111035608254,-0.03175228731676484,-0.020740527884245373
,-9.493,-0.995,-2.919,-9.359,-1.318,-3.068,4.83,2.1,0.42,-0.2768653846153857,0.2991153846153848,0.511561538461538,-0.14606730769230758,-0.020882692307692352,0.3656999999999999,4.83,2.1,0.42,0.6540792476030489,0.3943453248290094,0.5676467348309665,0.516754229318169,4.281906494622537,-3.4819445567437577,4.37098912652495,-3.4861831254506974,4.4097651048495115,-3.539376901632038,0.998626004736611,0.036666976127745866,-0.031170216003033387,-0.020737723109481722
38154.0,-9.32,-1.28,-2.938,-9.354,-1.082,-2.807,4.76,2.52,0.35,-0.10386538461538564,0.014115384615384752,0.49256153846153783,-0.1410673076923068,0.21511730769230764,0.6267,4.76,2.52,0.35,0.5035912344111434,0.6774424930341637,0.5992774247466052,0.5451700163516009,4.26526695135963,-3.3936818158506825,4.354349583262043,-3.3979203845576222,4.452971910992145,-3.4731569996103038,0.998654946654143,0.03654139347111363,-0.030395983672339155,-0.020714928505569333
,-9.43,-1.034,-2.946,-9.373,-1.199,-2.752,5.6,2.52,0.35,-0.21386538461538507,0.26011538461538475,0.4845615384615378,-0.16006730769230693,0.09811730769230764,0.6817000000000002,5.6,2.52,0.35,0.5900832997183606,0.7070809282257943,0.6344448612786546,0.5584348429487714,4.3220910872573315,-3.32744046292384,4.411173719159745,-3.3316790316307796,4.496971241666132,-3.407898483835777,0.9986539493637654,0.0370509911760835,-0.029827588952051797,-0.020684013399991062
,-9.488,-0.881,-2.929,-9.342,-1.273,-2.764,5.04,2.59,0.42,-0.2718653846153849,0.4131153846153848,0.5015615384615382,-0.12906730769230812,0.0241173076923078,0.6697000000000002,5.04,2.59,0.42,0.7043714114172249,0.6824500746906448,0.667024964139296,0.561219546321545,4.388067826655514,-3.271021856606826,4.477150458557928,-3.275260425313766,4.546701419604094,-3.3446387428347184,0.9986468810892777,0.03763819725805387,-0.02934660150870143,-0.020653086396744996
,-9.423,-0.972,-2.917,-9.347,-1.204,-2.73,3.22,2.52,0.21,-0.2068653846153854,0.3221153846153848,0.5135615384615382,-0.13406730769230712,0.09311730769230775,0.7037,3.22,2.52,0.21,0.6405443483046045,0.7223839463773594,0.6634628244915788,0.5435583139405515,4.453039303607951,-3.2128796133830697,4.542121935510364,-3.2171181820900094,4.597787803825461,-3.2835839435729124,0.9986400759443164,0.038217096656641136,-0.028850182543642328,-0.020618419150488534
38230.0,-9.38,-1.041,-2.754,-9.292,-1.089,-3.056,4.62,4.06,-0.07,-0.16386538461538613,0.25311538461538485,0.676561538461538,-0.07906730769230741,0.20811730769230774,0.3776999999999999,4.62,4.06,-0.07,0.740712344658563,0.43843100130671037,0.6510499119130096,0.5349874172318667,4.51343107216575,-3.1478208350886523,4.602513704068163,-3.152059403795592,4.649462341800587,-3.223511103747348,0.9986353625567469,0.03875676592491084,-0.0282935178768401,-0.020610739733191094
,-9.426,-0.957,-2.819,-9.268,-1.12,-3.044,4.27,4.27,-0.14,-0.2098653846153855,0.3371153846153848,0.611561538461538,-0.055067307692308276,0.1771173076923076,0.38969999999999994,4.27,4.27,-0.14,0.7291760950069508,0.4315889700405362,0.6305218876842076,0.5287605761673292,4.5791586885660855,-3.088461598505609,4.668241320468499,-3.092700167212549,4.702025550936719,-3.164997567134494,0.9986268786581073,0.03934173624033876,-0.027787531726910415,-0.020601895342117975
,-9.402,-0.957,-2.941,-9.304,-1.077,-2.97,3.15,4.27,-0.28,-0.1858653846153846,0.3371153846153848,0.48956153846153816,-0.09106730769230786,0.22011730769230775,0.4636999999999998,3.15,4.27,-0.28,0.6227866598470393,0.5213085206248171,0.6095180594744243,0.531475079169135,4.648853151442634,-3.034177637916615,4.737935783345048,-3.038416206623555,4.751697317870792,-3.1082302469692498,0.9986153713046662,0.039960380907660145,-0.0273262811493273,-0.020585978487942122
,-9.325,-1.041,-3.017,-9.335,-1.127,-2.869,2.03,4.34,-0.49,-0.10886538461538464,0.25311538461538485,0.4135615384615381,-0.12206730769230845,0.1701173076923077,0.5646999999999998,2.03,4.34,-0.49,0.49694286994696285,0.6022677278285196,0.6094694833214479,0.5557694566927289,4.722326014623692,-2.9865727281402052,4.811408646526106,-2.990811296847145,4.795478776064743,-3.054458207864603,0.9986006226215985,0.04061082179124117,-0.026923563845104876,-0.020559167373074595
