Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
,-9.564,-0.756,-3.443,-9.005,-1.117,-3.666,11.62,3.71,1.75,-0.39380769230769275,0.6410423076923077,0.0772461538461533,0.16259423076922808,0.28097884615384605,-0.1438884615384617,11.62,3.71,1.75,0.7562980279335741,0.35509137588695255,0.7004548512456056,0.6581896724665135,67.22617562597117,12.96844766232662,67.13873510585363,12.972487626248721,67.08539802921946,13.019806439399595,0.6404060635545128,0.5038026428695893,-0.23994239998328293,-0.5277221006273022
,-9.631,-0.57,-3.197,-8.988,-1.498,-3.558,6.79,0.84,0.63,-0.4608076923076929,0.8270423076923078,0.3232461538461533,0.1795942307692293,-0.10002115384615395,-0.03588846153846159,6.79,0.84,0.63,1.000415305750212,0.20867750385200803,0.7013634308482735,0.6360678435343494,67.2206492559281,13.055209548368401,67.13320873581056,13.059249512290503,67.07855506415893,13.05365315922766,0.6400758173279215,0.5040682834084037,-0.23943119241024272,-0.5281011435650446
99795.0,-9.005,-1.773,-3.132,-9.34,-0.479,-3.307,1.19,0.14,-0.21,0.16519230769230653,-0.37595769230769216,0.38824615384615324,-0.172405769230771,0.9189788461538461,0.2151115384615383,1.19,0.14,-0.21,0.5651263229600669,0.9594367321098344,0.7214163669299973,0.6068950698807927,67.1775449548752,13.05113648632229,67.09010443475766,13.055176450244392,67.07165270971163,13.087078595399943,0.6402447358640796,0.5037966628727176,-0.23929091013742373,-0.5282191410790141
,-9.184,-1.529,-2.649,-9.117,-0.797,-3.539,6.51,1.89,0.42,-0.013807692307691966,-0.13195769230769216,0.8712461538461533,0.05059423076922798,0.600978846153846,-0.016888461538461907,6.51,1.89,0.42,0.8812907270122332,0.6033411720118842,0.7422845446361687,0.5841505728070168,67.13613251322528,13.050866010943166,67.04869199310774,13.054905974865267,67.06481059227158,13.119946815348051,0.640421246578791,0.5035613293224304,-0.23910782627763372,-0.5283124662113127
,-9.529,-1.07,-2.615,-9.002,-1.235,-3.592,8.89,2.59,0.56,-0.3588076923076926,0.3270423076923077,0.9052461538461531,0.1655942307692282,0.16297884615384595,-0.06988846153846184,8.89,2.59,0.56,1.0272147925984785,0.24262718440831077,0.7403019637726234,0.5734849204646141,67.09437449130917,13.069718762816336,67.00693397119163,13.073758726738438,67.05511865343266,13.152792914083346,0.6405392930510351,0.5033976753743826,-0.2387985820029108,-0.528465166041005
,-9.584,-0.634,-2.809,-9.086,-1.314,-3.515,6.86,1.75,0.21,-0.4138076923076923,0.7630423076923077,0.7112461538461532,0.08159423076922856,0.08397884615384599,0.007111538461538114,6.86,1.75,0.21,1.122203841065591,0.11730575039376115,0.7506485185775108,0.5355088108614343,67.05325137995128,13.10396438338959,66.96581085983374,13.108004347311692,67.04315861486977,13.18317293640388,0.6406210644403968,0.503303498794416,-0.23837784144919724,-0.5286456701823762
99871.0,-9.256,-1.256,-3.405,-9.17,-1.151,-3.97,1.75,3.85,0.21,-0.08580769230769292,0.14104230769230774,0.11524615384615355,-0.002405769230771071,0.24697884615384602,-0.44788846153846196,1.75,3.85,0.21,0.20133943626293038,0.5114766975653604,0.76346792845369,0.48813732649761815,67.0145277314011,13.16285157649166,66.92708721128356,13.166891540413761,67.02944449777905,13.212183657239667,0.6405932382741275,0.5033077547842167,-0.2378282315382489,-0.5289228103749418
,-9.447,-1.031,-3.36,-8.957,-1.462,-3.965,3.5,3.92,0.49,-0.27680769230769187,0.36604230769230783,0.16024615384615348,0.21059423076922812,-0.06402115384615392,-0.4428884615384616,3.5,3.92,0.49,0.486094948918321,0.49456933541919196,0.7607832338685148,0.46690202816534415,67.00302626654269,13.25332855485133,66.91558574642515,13.257368518773433,67.0155972338483,13.24096551490376,0.6402679790438248,0.5035503808304457,-0.23727302865006122,-0.5293349023556605
,-9.43,-0.94,-3.601,-8.997,-1.603,-3.941,2.52,2.94,0.28,-0.2598076923076924,0.4570423076923078,-0.08075384615384662,0.17059423076922897,-0.20502115384615394,-0.4188884615384616,2.52,2.94,0.28,0.5318918044786909,0.49659199379995295,0.7402460163445058,0.4677178984317159,67.022257936686,13.317723049876054,66.93481741656846,13.321763013798156,67.00439625762505,13.272316515020803,0.6398323398179814,0.5038388144979403,-0.23708378919356174,-0.529671882234634
,-9.289,-0.952,-3.788,-8.988,-1.551,-3.731,0.7,2.24,0.21,-0.11880769230769239,0.4450423076923078,-0.26775384615384645,0.1795942307692293,-0.1530211538461539,-0.20888846153846163,0.7,2.24,0.21,0.5327945622073782,0.3151252935165707,0.7394333908081717,0.44599815250987074,67.05062931377418,13.351238771529232,66.96318879365664,13.355278735451334,66.99587766136183,13.305654727546962,0.6394147736584405,0.5040421916819093,-0.23717479080864928,-0.5299418221245574
99947.0,-9.313,-1.173,-3.53,-9.416,-1.053,-3.599,7.14,1.33,1.4,-0.1428076923076933,0.2240423076923077,-0.009753846153846446,-0.2484057692307715,0.3449788461538461,-0.07688846153846196,7.14,1.33,1.4,0.26586487194275293,0.43200424303300755,0.7317888721251535,0.43788784047795115,67.06233033643701,13.423020683783136,66.97488981631948,13.427060647705238,66.98759929599763,13.33756803258579,0.6390281411146409,0.5043346344162377,-0.23686494885351403,-0.5302684295679206
,-9.423,-0.785,-3.558,-9.186,-1.189,-3.745,6.93,-0.14,1.26,-0.25280769230769273,0.6120423076923077,-0.03775384615384647,-0.018405769230771085,0.208978846153846,-0.22288846153846187,6.93,-0.14,1.26,0.6632743539401134,0.30608854399952906,0.7267165820257372,0.44864357096292196,67.08747770126246,13.4750885028575,67.00003718114492,13.479128466779601,66.97934229667905,13.368350642676875,0.6386364790593609,0.5046227534868366,-0.23675313124578043,-0.5305160498263402
,-9.385,-0.608,-3.525,-8.942,-1.192,-3.565,4.13,-0.84,1.05,-0.21480769230769248,0.7890423076923078,-0.004753846153846553,0.2255942307692287,0.2059788461538461,-0.04288846153846171,4.13,-0.84,1.05,0.8177730168305953,0.3084792734566877,0.7150545761223188,0.46585598762760033,67.12324711032656,13.50239190937762,67.03580659020902,13.506431873299722,66.9683827375357,13.400071281830893,0.6382899702262018,0.5048810578610247,-0.23683862007746673,-0.5306491301807328
,-9.45,-0.924,-3.58,-9.069,-1.318,-3.238,0.49,-1.47,0.56,-0.279807692307692,0.4730423076923077,-0.05975384615384671,0.09859423076922802,0.07997884615384598,0.28411153846153825,0.49,-1.47,0.56,0.5528398426955111,0.3111861251085249,0.7154429557235045,0.45545994278402313,67.14142707621801,13.564308374832223,67.05398655610047,13.568348338754324,66.95442149176978,13.431508469431227,0.6378953578156571,0.5051670315074381,-0.23663250554205362,-0.5309433492154204
100022.0,-9.227,-1.292,-2.74,-9.519,-1.019,-2.86,3.15,-1.54,0.77,-0.056807692307693,0.10504230769230771,0.7802461538461531,-0.35140576923077127,0.37897884615384614,0.6621115384615384,3.15,-1.54,0.77,0.7893320346358469,0.8399420633857289,0.702924913423283,0.4580119932435579,67.09739315686963,13.55377935916748,67.00995263675209,13.557819323089582,66.94062324895644,13.461000782243541,0.6381414408009328,0.5048897816587528,-0.23647925768613276,-0.5309796329364265
,-9.335,-1.091,-2.402,-9.256,-1.039,-3.417,4.62,-0.35,1.05,-0.16480769230769354,0.3060423076923078,1.1182461538461532,-0.08840576923077137,0.3589788461538461,0.10511153846153842,4.62,-0.35,1.05,1.1710243080880667,0.3843563808979663,0.6816501997846431,0.47246175499121634,67.05526799538853,13.55041555750427,66.967827475271,13.554455521426371,66.9283940955754,13.485422562177506,0.6383519546837351,0.5046486136273912,-0.23629235343577398,-0.5310390592255809
,-9.471,-1.041,-2.139,-8.966,-1.328,-3.764,4.34,1.05,1.33,-0.3008076923076928,0.3560423076923078,1.3812461538461536,0.20159423076922955,0.06997884615384597,-0.24188846153846155,4.34,1.05,1.33,1.4577696423417301,0.32256363808387456,0.658122249802924,0.4870732571368127,67.01419979230313,13.555508408794854,66.92675927218559,13.559548372716955,66.91832146019149,13.506609766227522,0.6385071678383158,0.5044351379341564,-0.23607787102457778,-0.5311506632293176
,-9.564,-1.019,-2.283,-8.997,-1.512,-3.771,3.08,1.47,1.4,-0.39380769230769275,0.37804230769230784,1.2372461538461534,0.17059423076922897,-0.11402115384615397,-0.24888846153846167,3.08,1.47,1.4,1.352323382232643,0.3225657783819225,0.6649184404574099,0.49675844008481473,66.97187207997753,13.567983430919895,66.88443155985999,13.572023394841997,66.90821401907672,13.528216821322426,0.6386340300217435,0.5042382982329229,-0.23581935449997848,-0.531299864800064
100098.0,-9.16,-1.508,-3.695,-9.208,-0.759,-3.427,8.19,3.01,3.15,0.010192307692307168,-0.11095769230769226,-0.17475384615384648,-0.04040576923077133,0.638978846153846,0.09511153846153819,8.19,3.01,3.15,0.2072544314698854,0.6472810801867697,0.6596325535478685,0.5055646085608673,66.93714669550333,13.612038533077664,66.84970617538579,13.616078496999766,66.89860984166786,13.546976334323318,0.6383619189639436,0.5040874475589742,-0.23564208635224415,-0.5318483926550042
,-9.311,-1.22,-3.635,-9.222,-0.866,-3.3,10.92,2.1,3.22,-0.14080769230769263,0.17704230769230778,-0.11475384615384643,-0.05440576923077067,0.531978846153846,0.22211153846153842,10.92,2.1,3.22,0.25365178913844916,0.579046644061185,0.6561684514117153,0.5098808360493763,66.9508167013237,13.677043946775322,66.86337618120616,13.681083910697424,66.88898377787918,13.564024418125209,0.6379551915901668,0.5043510490084673,-0.23541546600654972,-0.5321867635070713
,-9.361,-0.771,-3.498,-9.304,-0.955,-3.19,11.34,1.26,3.29,-0.19080769230769334,0.6260423076923077,0.02224615384615314,-0.1364057692307714,0.4429788461538461,0.3321115384615383,11.34,1.26,3.29,0.6548522259452465,0.5702059855863678,0.6563720493295404,0.5214226399794344,66.98237988960423,13.708070501068661,66.89493936948669,13.712110464990763,66.87939524902706,13.57775229217744,0.6376349245328923,0.5046092028141218,-0.23543858959264133,-0.5323156262799893
,-9.418,-0.672,-3.482,-9.366,-0.909,-3.357,8.33,0.42,2.94,-0.24780769230769195,0.7250423076923077,0.03824615384615315,-0.1984057692307708,0.488978846153846,0.16511153846153803,8.33,0.42,2.94,0.7671751876818451,0.5529258371455763,0.6608128960656627,0.5475545586122678,67.01077640973874,13.748620885274518,66.9233358896212,13.75266084919662,66.86863192049573,13.588246794240321,0.6372961688977798,0.5048852799458661,-0.23538698770930122,-0.5324823125882571
100173.0,-9.234,-0.957,-3.159,-9.6,-0.955,-3.096,3.08,0.14,1.75,-0.06380769230769268,0.4400423076923078,0.36124615384615355,-0.4324057692307708,0.4429788461538461,0.42611153846153815,3.08,0.14,1.75,0.5728939149837811,0.7515158352382911,0.644702415664136,0.5748949869456126,66.97528107680262,13.708632710149255,66.88784055668508,13.712672674071356,66.85835383411421,13.595795051940645,0.6376610762464417,0.5045703903517927,-0.2354051013768726,-0.5323359007865368
,-9.21,-1.067,-2.984,-9.531,-0.857,-3.463,2.24,0.63,1.82,-0.03980769230769354,0.3300423076923078,0.5362461538461534,-0.3634057692307717,0.5409788461538461,0.05911153846153816,2.24,0.63,1.82,0.630929881007803,0.6543821812025794,0.6274959907596427,0.5936030435649771,66.93473978954265,13.688434746992035,66.84729926942511,13.692474710914137,66.84786560744205,13.601419619351104,0.6379519728918334,0.5042885566847344,-0.2353024791376402,-0.5322997982264556
,-9.256,-1.232,-2.948,-9.162,-0.871,-3.592,2.31,1.47,1.82,-0.08580769230769292,0.16504230769230777,0.5722461538461534,0.005594230769228048,0.526978846153846,-0.06988846153846184,2.31,1.47,1.82,0.6017205198256824,0.5316224193614781,0.6392584141128327,0.5964900594256715,66.89371669197261,13.68693692052915,66.80627617185507,13.690976884451251,66.83823941281906,13.604313697012621,0.6381556622407387,0.5040625347696159,-0.235104191151917,-0.5323573340290492
,-9.399,-1.18,-2.95,-9.024,-1.115,-3.781,3.01,1.89,1.82,-0.22880769230769182,0.2170423076923078,0.5702461538461532,0.14359423076922972,0.28297884615384605,-0.2588884615384619,3.01,1.89,1.82,0.6516448414312082,0.4095357933056896,0.6127366761659461,0.5892916083025072,66.85177033613529,13.707421865218974,66.76432981601775,13.711461829141076,66.82899093709132,13.605552719990866,0.6382701100300008,0.5039053658000834,-0.23478068151063033,-0.5325116717496235
100249.0,-9.184,-1.225,-3.81,-9.366,-1.043,-2.946,1.61,0.98,1.61,-0.013807692307691966,0.17204230769230766,-0.2897538461538467,-0.1984057692307708,0.3549788461538461,0.5761115384615381,1.61,0.98,1.61,0.3372632493526468,0.7051803565253998,0.5703236905265519,0.5960360907289464,66.86742131282465,13.735247795446789,66.77998079270711,13.73928775936889,66.8196422278123,13.606717510477191,0.6378584159575136,0.5039871855005836,-0.23491306041900054,-0.5328690384024493
,-9.148,-1.019,-3.556,-9.423,-1.034,-3.02,3.78,0.91,1.89,0.022192307692307622,0.37804230769230784,-0.03575384615384669,-0.2554057692307712,0.363978846153846,0.5021115384615382,3.78,0.91,1.89,0.38037721072749425,0.670692704940243,0.5222749028819561,0.5968914753047625,66.90269126802102,13.690175826651506,66.81525074790348,13.694215790573608,66.81089649455824,13.60331718579148,0.6377796178156292,0.5039807957207675,-0.2354336277203624,-0.5327396395820775
,-9.22,-0.969,-3.352,-9.354,-0.943,-3.209,4.34,1.05,1.96,-0.04980769230769333,0.4280423076923078,0.1682461538461535,-0.18640576923077035,0.4549788461538461,0.31311153846153816,4.34,1.05,1.96,0.4626097617556267,0.5829165435701338,0.48731656794568146,0.5919168612542121,66.91565643489335,13.60200379162269,66.82821591477581,13.606043755544793,66.80515538769983,13.601089226817383,0.6380644167292896,0.5037413524566581,-0.2360089633653138,-0.5323703777824969
,-9.33,-1.098,-3.104,-9.249,-0.888,-3.345,4.69,1.19,2.17,-0.15980769230769276,0.29904230769230766,0.41624615384615327,-0.0814057692307717,0.509978846153846,0.17711153846153804,4.69,1.19,2.17,0.5368665205638795,0.5459613721177302,0.48624894631921023,0.6002161969357263,66.87333904424129,13.61264944341062,66.78589852412375,13.616689407332721,66.80101975667188,13.59574146910039,0.6382528983812162,0.5035626982528888,-0.2357087929680204,-0.5324464400799445
100325.0,-9.222,-1.096,-3.34,-9.538,-0.814,-2.864,1.68,1.05,1.96,-0.05180769230769222,0.30104230769230766,0.1802461538461535,-0.3704057692307714,0.5839788461538461,0.6581115384615384,1.68,1.05,1.96,0.3546818066651993,0.9546426156896778,0.49115393984952166,0.6143626778699502,66.84466587867867,13.557466100839555,66.75722535856113,13.561506064761657,66.79980865007532,13.590620098831177,0.6386597637434102,0.5032375673252046,-0.2358344186799485,-0.5322102817249141
,-9.234,-1.199,-3.25,-9.452,-0.759,-3.034,2.8,1.68,1.96,-0.06380769230769268,0.19804230769230768,0.27024615384615336,-0.2844057692307711,0.638978846153846,0.48811153846153843,2.8,1.68,1.96,0.3410647459095804,0.8528971106664255,0.47666005765305924,0.6200231509586522,66.8029737214457,13.547214562238786,66.71553320132816,13.551254526160887,66.80153456407072,13.584880929032702,0.6389364657182564,0.5029927984309994,-0.2356496515603752,-0.5321913934117021
,-9.194,-1.117,-3.139,-9.416,-0.816,-3.266,4.27,2.31,1.96,-0.02380769230769353,0.28004230769230776,0.38124615384615357,-0.2484057692307715,0.5819788461538461,0.2561115384615382,4.27,2.31,1.96,0.47364451874072816,0.6826404058439768,0.466254930865337,0.6176726738128901,66.76522598124576,13.519776301849635,66.67778546112822,13.523816265771737,66.80572814433357,13.576623091551243,0.6392507500913142,0.5027040065293635,-0.23559451578945664,-0.5321112519548421
,-9.378,-0.928,-2.922,-9.208,-1.039,-3.597,4.97,3.15,1.89,-0.2078076923076928,0.4690423076923077,0.5982461538461532,-0.04040576923077133,0.3589788461538461,-0.07488846153846174,4.97,3.15,1.89,0.7880883097593121,0.36892644232241567,0.45865894415627484,0.604371691160503,66.72317972472842,13.52618560848626,66.63573920461089,13.530225572408362,66.81001306621783,13.562551642834116,0.6394471271905998,0.5025083570072514,-0.23532710084480174,-0.5321784271027359
100401.0,-9.139,-1.182,-3.661,-9.306,-0.723,-3.424,-1.47,2.8,1.05,0.031192307692307963,0.2150423076923078,-0.14075384615384667,-0.1384057692307703,0.6749788461538461,0.0981115384615383,-1.47,2.8,1.05,0.25889727569811455,0.6959730409224402,0.4438093031703372,0.6094473360301417,66.75502769076627,13.513977750084498,66.66758717064873,13.5180177140066,66.8144884228436,13.547949182272037,0.6391820740696255,0.5025664449147196,-0.23570932314564697,-0.5322728244200082
,-9.088,-1.196,-3.759,-9.323,-0.943,-3.326,0.84,3.15,1.47,0.08219230769230812,0.2010423076923078,-0.23875384615384654,-0.15540576923077154,0.4549788461538461,0.19611153846153817,0.84,3.15,1.47,0.3227645953001819,0.519246029426749,0.4232915851611643,0.6217906271617257,66.77793542029812,13.497477524201125,66.69049490018058,13.501517488123227,66.81929964327972,13.532247934666222,0.638885040228658,0.502520341858615,-0.23615794126119916,-0.5324740727674905
,-9.206,-0.928,-3.68,-9.323,-1.132,-3.379,2.94,3.22,1.54,-0.03580769230769221,0.4690423076923077,-0.1597538461538468,-0.15540576923077154,0.26597884615384615,0.14311153846153823,2.94,3.22,1.54,0.49679388944981473,0.3396713296001997,0.40137590291035974,0.6371521655984906,66.81204927623955,13.498266702982635,66.72460875612201,13.502306666904737,66.82662055143481,13.51961417268043,0.6386010763508925,0.5026550344055104,-0.2364357740112945,-0.5325642744664317
,-9.282,-0.759,-3.604,-9.296,-1.23,-3.451,3.43,2.87,1.4,-0.11180769230769272,0.6380423076923077,-0.08375384615384673,-0.12840576923077052,0.16797884615384606,0.07111153846153817,3.43,2.87,1.4,0.6531566835071501,0.2230734973709118,0.4120795547020821,0.6217930910364459,66.8470173323411,13.507303100291827,66.75957681222356,13.511343064213928,66.83680966258181,13.508782660728343,0.6383078538674621,0.502835333252357,-0.23664449361900816,-0.532652884122398
100476.0,-9.22,-1.218,-3.525,-9.308,-0.759,-3.039,2.94,1.61,1.61,-0.04980769230769333,0.17904230769230778,-0.004753846153846553,-0.14040576923077097,0.638978846153846,0.4831115384615381,2.94,1.61,1.61,0.1859019989404614,0.8132677938170546,0.41293204478243295,0.6130948932661485,66.88018066907193,13.532676462022083,66.7927401489544,13.536716425944185,66.85002572221593,13.496835062948158,0.638005169681286,0.5030837888644446,-0.23670611219816914,-0.5327535277121832
,-9.153,-1.046,-3.506,-9.464,-0.73,-3.065,3.71,1.75,1.33,0.01719230769230684,0.3510423076923077,0.014246153846153575,-0.29640576923077155,0.6679788461538461,0.4571115384615383,3.71,1.75,1.33,0.3517516597446785,0.8619762627456647,0.4028478580547687,0.613293490626807,66.9140380116123,13.475899933003792,66.82659749149477,13.479939896925893,66.86637372039539,13.48308068924064,0.6380106783417424,0.5030418196146036,-0.2372569548923624,-0.5325414907741385
,-9.261,-1.05,-3.453,-9.44,-0.909,-3.13,4.13,2.17,1.54,-0.09080769230769192,0.3470423076923077,0.06724615384615351,-0.27240576923077064,0.488978846153846,0.39211153846153834,4.13,2.17,1.54,0.36497458201599653,0.6834154473604097,0.3896033710022626,0.6174156921746726,66.94812437855099,13.495852425840944,66.86068385843345,13.499892389763046,66.88314794622094,13.470224869602022,0.6377357241819701,0.5032808882561185,-0.23734430763266695,-0.5326060206687497
,-9.239,-0.89,-3.295,-9.351,-0.94,-3.41,4.62,2.38,1.54,-0.06880769230769346,0.5070423076923077,0.22524615384615343,-0.183405769230772,0.4579788461538461,0.1121115384615381,4.62,2.38,1.54,0.5590726519274003,0.5059162942303325,0.39940155366093105,0.5856815937690878,66.94774158866197,13.411373856862395,66.86030106854443,13.415413820784497,66.8977243443226,13.456904876510439,0.6380835118016391,0.5029877785374892,-0.23781740240570698,-0.5322552110799961
100552.0,-9.244,-0.988,-3.587,-9.292,-0.993,-3.285,1.82,2.24,0.91,-0.07380769230769246,0.40904230769230776,-0.06675384615384683,-0.12440576923077096,0.40497884615384605,0.2371115384615381,1.82,2.24,0.91,0.42097418080253696,0.485496182190548,0.40272947608433673,0.5703579935495214,66.98271102079254,13.422352781795288,66.895270500675,13.42639274571739,66.91310283833133,13.447727927507835,0.6377925094701635,0.503178931438345,-0.23800557465934163,-0.5323392003707721
,-9.177,-1.089,-3.649,-9.373,-0.739,-3.214,1.96,2.1,0.91,-0.006807692307692292,0.3080423076923078,-0.12875384615384666,-0.20540576923077047,0.658978846153846,0.30811153846153827,1.96,2.1,0.91,0.3339370612890505,0.755895078595353,0.3957957144381561,0.5657222499388501,67.01674584385799,13.418765016159547,66.92930532374045,13.422804980081649,66.93148719594718,13.437968865047745,0.6375310541065787,0.5032992889168398,-0.23830360821195787,-0.5324052696383833
,-9.131,-1.249,-3.635,-9.335,-0.694,-3.235,2.66,2.03,1.12,0.03919230769230708,0.14804230769230764,-0.11475384615384643,-0.167405769230772,0.7039788461538461,0.28711153846153836,2.66,2.03,1.12,0.19136615964222362,0.7784882419931584,0.37088236378160383,0.5785672191830472,67.0461797823374,13.397334758559742,66.95873926221986,13.401374722481844,66.95226838536571,13.430242897005046,0.6372908842640089,0.5033001350785206,-0.23874858112523747,-0.5324926458408851
,-9.165,-1.194,-3.455,-9.351,-0.766,-3.238,4.76,2.59,1.4,0.005192307692308162,0.2030423076923078,0.06524615384615329,-0.183405769230772,0.631978846153846,0.28411153846153825,4.76,2.59,1.4,0.21333119641511716,0.7167665620409898,0.38325763979052613,0.5551742641612936,67.06222467031449,13.311186280130041,66.97478415019695,13.315226244052143,66.9755132493401,13.421150253437496,0.637541592154497,0.5030780725775124,-0.23933683498766908,-0.5321381874878832
100628.0,-9.299,-0.871,-3.417,-9.253,-1.01,-3.498,0.28,2.38,0.63,-0.12880769230769218,0.5260423076923078,0.10324615384615354,-0.08540576923077126,0.38797884615384604,0.024111538461538018,0.28,2.38,0.63,0.5513362851870945,0.3979988652845026,0.3881441422186837,0.5473280215348932,67.09873916187401,13.328406526454607,67.01129864175647,13.332446490376709,67.00170975729588,13.413014664620793,0.6372551935508848,0.5033155847232974,-0.23946225199234436,-0.5322002164015197
,-9.256,-1.012,-3.472,-9.275,-0.914,-3.491,0.56,2.59,0.7,-0.08580769230769292,0.38504230769230774,0.04824615384615338,-0.1074057692307715,0.483978846153846,0.031111538461538135,0.56,2.59,0.7,0.3974270123345118,0.4967287495342963,0.3793545022136945,0.5653002311209488,67.13586814107829,13.340388447523374,67.04842762096075,13.344428411445476,67.0306903166298,13.406019075238314,0.6369824914091955,0.5035361035597101,-0.23962467017572558,-0.5322449769544226
,-9.251,-1.149,-3.515,-9.296,-0.826,-3.494,2.03,2.73,0.77,-0.08080769230769214,0.24804230769230773,0.005246153846153234,-0.12840576923077052,0.5719788461538461,0.02811153846153802,2.03,2.73,0.77,0.2609260272023426,0.5868884907833051,0.35560129401556806,0.5880264340107332,67.1656246888346,13.380154898518677,67.07818416871706,13.38419486244078,67.05958436582817,13.400684890774558,0.6366384666954575,0.5038159390495626,-0.23958724813714358,-0.5324085957357705
,-9.239,-1.134,-3.527,-9.232,-0.773,-3.51,3.99,3.01,0.91,-0.06880769230769346,0.26304230769230785,-0.0067538461538467764,-0.06440576923077046,0.624978846153846,0.012111538461538451,3.99,3.01,0.91,0.27197677951375704,0.6284054030750414,0.3769774697553487,0.5579478979577331,67.19965667936509,13.406815436237743,67.11221615924755,13.410855400159845,67.08841535448023,13.39649077981851,0.6363178512163424,0.5040691167846707,-0.2396540715163274,-0.5325221532790778
100704.0,-9.184,-0.847,-3.542,-9.275,-1.113,-3.424,-0.98,1.4,0.07,-0.013807692307691966,0.5500423076923078,-0.021753846153846457,-0.1074057692307715,0.28497884615384605,0.0981115384615383,-0.98,1.4,0.07,0.5506454598385684,0.3199606475779812,0.3873909396045391,0.5262499561432646,67.23733424245955,13.376299378244306,67.14989372234201,13.380339342166408,67.1174833937156,13.391329074486585,0.6361718475157708,0.5041256490598963,-0.2401001915576069,-0.53244211741964
,-9.217,-0.995,-3.472,-9.287,-0.89,-3.36,-1.61,1.75,0.0,-0.046807692307693216,0.40204230769230775,0.04824615384615338,-0.11940576923077195,0.507978846153846,0.16211153846153836,-1.61,1.75,0.0,0.4076231943776932,0.5464251062750979,0.3893607006690214,0.5109403478737335,67.27681828880105,13.349808148823586,67.18937776868351,13.353848112745688,67.14386628673991,13.388284677442005,0.636034376637372,0.5042208339052991,-0.24050080259415077,-0.532335407748652
,-9.265,-1.089,-3.429,-9.28,-0.823,-3.453,-0.7,1.96,0.14,-0.09480769230769326,0.3080423076923078,0.09124615384615353,-0.1124057692307705,0.5749788461538461,0.06911153846153839,-0.7,1.96,0.14,0.33496928581711577,0.5899255336305508,0.37667062945596136,0.5146148279881934,67.30355118428898,13.400996484842706,67.21611066417144,13.405036448764807,67.16881649229673,13.381090956175692,0.6356887606952898,0.5045374799575175,-0.2403548954204301,-0.53251408910116
,-9.21,-1.146,-3.381,-9.184,-0.773,-3.494,0.42,1.96,0.28,-0.03980769230769354,0.25104230769230784,0.13924615384615358,-0.016405769230770417,0.624978846153846,0.02811153846153802,0.42,1.96,0.28,0.28982129662826717,0.6258258272063566,0.38831311774822275,0.5113964803297849,67.28167761866408,13.343856006270295,67.19423709854654,13.347895970192397,67.19324231872673,13.372877424143542,0.6360637263814339,0.5042391829475669,-0.2405318252197429,-0.532268938994747
100780.0,-9.28,-0.905,-3.568,-9.246,-1.204,-3.613,0.49,2.1,0.35,-0.10980769230769205,0.4920423076923077,-0.0477538461538467,-0.07840576923077158,0.19397884615384609,-0.09088846153846175,0.49,2.1,0.35,0.5064027958765608,0.22811394048736902,0.401450250504445,0.49846012850837723,67.31549727912025,13.36340311755499,67.22805675900271,13.367443081477091,67.21736406676345,13.365961344451405,0.6357406696237824,0.5044517302228437,-0.24066839354658565,-0.5323917516351938
,-9.189,-0.995,-3.642,-9.22,-1.041,-3.489,-0.35,1.96,0.28,-0.018807692307692747,0.40204230769230775,-0.12175384615384655,-0.05240576923077178,0.3569788461538461,0.03311153846153836,-0.35,1.96,0.28,0.42049464386333346,0.36232117689874294,0.4139108614163815,0.4823465337143344,67.35133234225377,13.358913819448317,67.26389182213623,13.362953783370418,67.24253543407885,13.363932970996327,0.6354732185158825,0.5045770814037682,-0.24098145061432985,-0.5324506530477109
,-9.172,-1.103,-3.649,-9.356,-0.725,-3.503,-0.49,1.89,0.35,-0.0018076923076932871,0.29404230769230777,-0.12875384615384666,-0.18840576923077101,0.6729788461538461,0.019111538461538125,-0.49,1.89,0.35,0.32100108935002936,0.6991155213213103,0.4252082584854012,0.47069859868307606,67.38497680356022,13.356590931729375,67.29753628344268,13.360630895651477,67.26737512587093,13.362347324361862,0.6352007873693284,0.5046950205384219,-0.24127761640510104,-0.5325298186871604
,-9.098,-1.275,-3.628,-9.349,-0.749,-3.451,0.91,2.17,0.56,0.07219230769230656,0.12204230769230784,-0.10775384615384676,-0.18140576923077134,0.648978846153846,0.07111153846153817,0.91,2.17,0.56,0.17809251954462174,0.6775975551665989,0.4216897801341343,0.47240602643672336,67.40734018477991,13.310805829482426,67.31989966466237,13.314845793404528,67.29155854768452,13.36106757812131,0.6350515250405119,0.5045527678715194,-0.24186431989269708,-0.5325764881589797
