session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_lateral_right_left_fast_20251205_023317,,-8.557,4.362,-5.09,-8.765,2.647,-4.508,-52.5,5.39,48.79,0.02421346153846038,-0.17956923076923204,-55.120423076923075,2.0693115384615384,0.35748076923076866,3.8761153846153844,-0.7014461538461543,-0.13249423076923073,47.96467307692308,2.185100281834977,0.4214170501961281,1.9668612007495614,2.1716934279456206
H2_lateral_right_left_fast_20251205_023317,,-8.825,3.819,-5.114,-8.612,3.029,-4.496,-54.74,5.25,49.77,-0.24378653846153853,-0.026569230769231567,-57.36042307692308,1.5263115384615382,0.7394807692307688,3.7361153846153847,-0.7254461538461543,-0.12049423076923116,48.94467307692308,1.7074340136315853,0.749704336211594,2.030744084252686,2.280887602313545
H2_lateral_right_left_fast_20251205_023317,97663.0,-8.265,3.049,-4.178,-7.535,4.535,-4.992,-31.99,-7.77,58.59,0.3162134615384602,1.0504307692307684,-34.61042307692308,0.7563115384615382,2.245480769230769,-9.283884615384615,0.21055384615384565,-0.6164942307692307,57.76467307692308,0.8463634081163783,2.5545359309478686,2.0117400149322586,2.385161169214215
H2_lateral_right_left_fast_20251205_023317,,-7.87,2.862,-3.841,-7.576,4.384,-4.657,-30.73,-11.06,58.52,0.7112134615384607,1.009430769230769,-33.35042307692308,0.5693115384615384,2.094480769230769,-12.573884615384616,0.5475538461538454,-0.28149423076923075,57.69467307692308,1.062899539061351,2.342016048728893,2.00339105132183,2.4226448146866435
H2_lateral_right_left_fast_20251205_023317,,-7.612,2.747,-3.814,-7.569,4.188,-4.681,-29.4,-13.16,57.47,0.9692134615384607,1.0164307692307686,-32.02042307692307,0.45431153846153816,1.8984807692307686,-14.673884615384615,0.5745538461538455,-0.30549423076923077,56.64467307692308,1.2148604159066307,2.1750143596793534,2.087982509185758,2.4227083427060423
H2_lateral_right_left_fast_20251205_023317,,-7.772,3.542,-4.372,-7.32,4.092,-4.463,-26.81,-14.77,56.0,0.8092134615384605,1.2654307692307682,-29.430423076923077,1.249311538461538,1.8024807692307685,-16.283884615384615,0.016553846153845697,-0.0874942307692308,55.17467307692308,1.488583143895791,2.2040660597134143,2.2117365542246437,2.3961657719327087
H2_lateral_right_left_fast_20251205_023317,97739.0,-7.459,3.774,-4.018,-7.758,1.359,-2.18,-63.35,-20.65,41.02,1.1222134615384611,0.8274307692307685,-65.97042307692308,1.4813115384615383,-0.9305192307692312,-22.163884615384614,0.3705538461538458,2.195505769230769,40.19467307692308,1.894982079107038,2.5240351224629927,2.2094435705299267,2.44937935919344
H2_lateral_right_left_fast_20251205_023317,,-7.796,3.087,-3.546,-7.609,1.644,-2.352,-69.86,-21.98,38.22,0.7852134615384605,0.9764307692307685,-72.48042307692307,0.7943115384615385,-0.6455192307692312,-23.493884615384616,0.8425538461538458,2.0235057692307694,37.39467307692308,1.3990668261319705,2.337667153917276,2.2549084424791612,2.5167127819318367
H2_lateral_right_left_fast_20251205_023317,,-7.688,2.438,-3.101,-6.942,2.434,-2.584,-70.84,-22.82,35.35,0.893213461538461,1.6434307692307684,-73.46042307692308,0.14531153846153844,0.14448076923076902,-24.333884615384616,1.2875538461538456,1.7915057692307692,34.52467307692308,1.5737663860399165,2.4354121431739393,2.2672184023942465,2.5620512935331337
H2_lateral_right_left_fast_20251205_023317,,-7.731,1.888,-2.656,-6.659,2.934,-2.582,-67.97,-22.89,32.41,0.8502134615384609,1.9264307692307687,-70.59042307692307,-0.40468846153846183,0.644480769230769,-24.403884615384616,1.7325538461538454,1.7935057692307694,31.584673076923075,1.971897185683387,2.70982543991516,2.290847201465671,2.6339526425442537
H2_lateral_right_left_fast_20251205_023317,97815.0,-6.801,2.513,-2.496,-7.1,-0.818,-1.876,-42.98,-7.07,19.04,1.7802134615384606,1.4854307692307689,-45.60042307692307,0.22031153846153817,-3.107519230769231,-8.583884615384616,1.8925538461538456,2.4995057692307694,18.214673076923077,2.607576883471272,4.255667918223414,2.34451695437408,2.7165790201820337
H2_lateral_right_left_fast_20251205_023317,,-7.117,1.464,-2.73,-7.028,-0.818,-1.962,-42.35,-3.29,17.29,1.4642134615384608,1.557430769230769,-44.970423076923076,-0.8286884615384618,-3.107519230769231,-4.803884615384615,1.6585538461538456,2.4135057692307695,16.464673076923077,2.3625085159273262,4.231699004969228,2.3573106661972014,2.855113771354264
H2_lateral_right_left_fast_20251205_023317,,-7.203,0.479,-2.431,-6.849,-1.015,-2.146,-34.51,-1.4,16.03,1.3782134615384605,1.7364307692307683,-37.13042307692307,-1.8136884615384616,-3.3045192307692313,-2.9138846153846156,1.9575538461538455,2.2295057692307694,15.204673076923077,3.0034905096695894,4.348072577348303,2.5430748360385063,3.1054482093371094
H2_lateral_right_left_fast_20251205_023317,,-7.2,-0.129,-2.185,-6.533,-0.924,-1.536,-20.09,-0.42,15.75,1.3812134615384606,2.052430769230768,-22.710423076923078,-2.4216884615384617,-3.213519230769231,-1.9338846153846154,2.2035538461538455,2.8395057692307692,14.924673076923076,3.5535862426544518,4.75415301841492,2.8237929695407655,3.318595978832277
H2_lateral_right_left_fast_20251205_023317,97890.0,-6.516,2.118,-2.85,-8.198,6.289,-5.451,82.32,24.08,19.18,2.0652134615384607,0.38743076923076814,79.69957692307692,-0.17468846153846185,3.9994807692307686,22.566115384615383,1.5385538461538455,-1.0754942307692303,18.354673076923078,2.581234324471364,4.159643838697177,2.89700562886327,3.336311623564661
H2_lateral_right_left_fast_20251205_023317,,-6.174,4.408,-2.314,-9.421,4.736,-4.159,85.12,34.02,8.12,2.4072134615384604,-0.8355692307692308,82.49957692307693,2.1153115384615386,2.4464807692307686,32.506115384615384,2.0745538461538455,0.21650576923076947,7.294673076923076,3.8174589997473722,2.594285805715027,2.9417998876177243,3.3286799554725883
H2_lateral_right_left_fast_20251205_023317,,-7.954,5.377,-3.491,-10.122,3.195,-3.561,67.55,39.06,-2.73,0.627213461538461,-1.5365692307692314,64.92957692307692,3.084311538461538,0.9054807692307687,37.54611538461538,0.8975538461538455,0.8145057692307693,-3.5553269230769233,3.2729157183416135,1.960703973705286,3.0009534119542725,3.2607659959348356
H2_lateral_right_left_fast_20251205_023317,,-7.648,6.356,-4.817,-9.718,3.326,-3.625,47.67,39.55,-11.27,0.9332134615384611,-1.1325692307692314,45.04957692307693,4.063311538461538,1.036480769230769,38.03611538461538,-0.4284461538461546,0.7505057692307693,-12.095326923076923,4.191056445591831,1.7088780989640786,3.0262748659183694,3.20853822126982
H2_lateral_right_left_fast_20251205_023317,97966.0,-9.347,2.24,-4.408,-9.107,5.389,-5.571,7.49,22.61,-43.4,-0.7657865384615388,-0.5215692307692308,4.869576923076924,-0.05268846153846152,3.099480769230769,21.096115384615384,-0.01944615384615478,-1.1954942307692304,-44.22532692307692,0.7678432453096167,3.362740245264133,3.025143105403317,3.147476143010446
H2_lateral_right_left_fast_20251205_023317,,-9.574,0.55,-4.874,-8.646,4.357,-7.018,28.49,24.08,-44.31,-0.9927865384615391,-0.06056923076923226,25.86957692307692,-1.7426884615384617,2.067480769230769,22.566115384615383,-0.4854461538461541,-2.6424942307692305,-45.135326923076924,2.0635518295438473,3.3557295961539713,3.0121066344185015,3.111967603363492
H2_lateral_right_left_fast_20251205_023317,,-10.605,2.52,-5.164,-8.629,3.197,-8.155,52.57,21.84,-44.87,-2.0237865384615397,-0.04356923076923103,49.949576923076926,0.2273115384615383,0.9074807692307689,20.326115384615385,-0.7754461538461541,-3.77949423076923,-45.69532692307692,2.1791510333821944,3.887157864662996,2.967737581247424,3.0734578583531
H2_lateral_right_left_fast_20251205_023317,,-10.127,4.996,-4.817,-8.457,2.369,-8.636,57.96,18.83,-44.87,-1.54578653846154,0.1284307692307678,55.339576923076926,2.7033115384615387,0.07948076923076908,17.316115384615383,-0.4284461538461546,-4.26049423076923,-45.69532692307692,3.1433923400068537,4.263170503930216,2.924832992250074,3.017038597973349
H2_lateral_right_left_fast_20251205_023317,98041.0,-7.849,2.544,-8.614,-11.919,3.625,-6.389,26.18,2.45,-50.19,0.7322134615384606,-3.333569230769232,23.55957692307692,0.2513115384615383,1.3354807692307689,0.9361153846153847,-4.225446153846155,-2.013494230769231,-51.01532692307692,4.295775743876222,4.117080484840872,2.8752503800257325,3.0099084764453754
H2_lateral_right_left_fast_20251205_023317,,-8.964,4.302,-6.595,-5.855,-1.374,-7.334,28.49,0.14,-52.43,-0.38278653846153965,2.730430769230768,25.86957692307692,2.009311538461538,-3.6635192307692312,-1.3738846153846156,-2.206446153846154,-2.9584942307692303,-53.25532692307692,3.0086978948449654,5.443281496787845,2.845817320841592,3.002112255018702
H2_lateral_right_left_fast_20251205_023317,,-12.936,8.177,-4.223,-5.248,-4.075,-6.454,32.55,0.77,-56.63,-4.354786538461539,3.3374307692307683,29.92957692307692,5.884311538461538,-6.364519230769231,-0.7438846153846155,0.16555384615384572,-2.0784942307692305,-57.455326923076925,7.3223422586774625,7.481021818279948,2.7832855392223497,2.8927405619216353
H2_lateral_right_left_fast_20251205_023317,,-15.657,9.115,-5.597,-9.005,-3.47,-5.616,20.16,0.49,-58.17,-7.075786538461539,-0.41956923076923225,17.539576923076922,6.8223115384615385,-5.759519230769231,-1.0238846153846155,-1.2084461538461548,-1.2404942307692304,-58.995326923076924,9.903081943134902,5.906515558735169,2.735518000707233,2.7618317839945803
H2_lateral_right_left_fast_20251205_023317,98117.0,-10.684,-1.151,-5.049,-8.533,1.613,-3.812,30.17,-12.18,-40.32,-2.1027865384615385,0.05243076923076906,27.549576923076923,-3.4436884615384615,-0.6765192307692312,-13.693884615384615,-0.6604461538461548,0.5635057692307694,-41.14532692307692,4.088629424220098,0.8820238132381027,2.6512681023247597,2.644804968561592
H2_lateral_right_left_fast_20251205_023317,,-10.27,-0.029,-4.47,-8.701,2.075,-3.881,30.1,-14.07,-37.45,-1.6887865384615388,-0.11556923076923198,27.479576923076923,-2.3216884615384616,-0.21451923076923096,-15.583884615384616,-0.08144615384615417,0.4945057692307695,-38.275326923076925,2.8720847412473867,0.5512809658177303,2.540869776236474,2.521254311734176
H2_lateral_right_left_fast_20251205_023317,,-9.306,0.041,-4.089,-9.028,1.972,-3.805,25.48,-14.77,-35.84,-0.7247865384615384,-0.44256923076923194,22.859576923076922,-2.251688461538462,-0.31751923076923116,-16.283884615384615,0.29955384615384517,0.5705057692307691,-36.665326923076925,2.384355040866621,0.788772982966294,2.4663960954060187,2.4186352802108435
H2_lateral_right_left_fast_20251205_023317,,-8.744,0.67,-3.838,-9.007,1.57,-3.853,26.46,-14.42,-33.6,-0.162786538461539,-0.42156923076923114,23.839576923076923,-1.6226884615384618,-0.7195192307692311,-15.933884615384615,0.5505538461538455,0.5225057692307691,-34.42532692307692,1.7212573421278825,0.9840939074384847,2.361400945681147,2.382446740609039
H2_lateral_right_left_fast_20251205_023317,98193.0,-8.914,1.204,-4.058,-8.909,1.933,-4.039,32.06,-15.05,-23.1,-0.33278653846153894,-0.32356923076923216,29.439576923076924,-1.0886884615384618,-0.3565192307692311,-16.563884615384616,0.33055384615384575,0.3365057692307696,-23.925326923076923,1.185434642515266,0.5874003249356173,2.3013859358545066,2.364377855850214
H2_lateral_right_left_fast_20251205_023317,,-8.926,1.196,-4.381,-9.318,1.369,-3.869,33.11,-15.47,-22.33,-0.3447865384615394,-0.7325692307692311,30.48957692307692,-1.0966884615384618,-0.9205192307692311,-16.983884615384618,0.007553846153845356,0.5065057692307691,-23.15532692307692,1.1496348982905855,1.28084402889261,2.2093443368844508,2.3542810359059705
H2_lateral_right_left_fast_20251205_023317,,-8.583,1.57,-4.554,-9.189,0.988,-3.865,32.41,-15.61,-21.63,-0.001786538461539422,-0.6035692307692315,29.78957692307692,-0.7226884615384617,-1.3015192307692312,-17.123884615384615,-0.1654461538461547,0.5105057692307691,-22.45532692307692,0.74138669665903,1.522781752192806,2.250118818544964,2.2717514327138093
H2_lateral_right_left_fast_20251205_023317,,-8.6,2.01,-4.377,-8.88,1.479,-4.255,29.89,-15.4,-20.79,-0.018786538461538882,-0.29456923076923225,27.269576923076922,-0.28268846153846194,-0.810519230769231,-16.913884615384617,0.011553846153845804,0.12050576923076939,-21.61532692307692,0.28354751220085866,0.8707663840437473,2.230998002506133,2.210610242288176
H2_lateral_right_left_fast_20251205_023317,98269.0,-8.433,2.534,-4.417,-9.21,0.572,-3.063,30.52,-13.86,-13.93,0.14821346153846093,-0.6245692307692323,27.89957692307692,0.24131153846153808,-1.717519230769231,-15.373884615384615,-0.028446153846154232,1.3125057692307691,-14.755326923076924,0.28461846820704784,2.2500289834466254,2.2625918159232294,2.2843453726147738
H2_lateral_right_left_fast_20251205_023317,,-8.351,3.477,-4.369,-9.304,0.258,-3.094,26.32,-12.32,-14.21,0.2302134615384599,-0.7185692307692317,23.699576923076922,1.1843115384615381,-2.031519230769231,-13.833884615384616,0.01955384615384581,1.2815057692307694,-15.035326923076925,1.2066376468957296,2.507123682821659,2.306796080171966,2.254127532284128
H2_lateral_right_left_fast_20251205_023317,,-8.619,3.161,-3.932,-8.911,1.216,-3.518,17.5,-10.99,-14.77,-0.03778653846153901,-0.32556923076923105,14.879576923076923,0.8683115384615383,-1.0735192307692312,-12.503884615384615,0.45655384615384564,0.8575057692307695,-15.595326923076923,0.9817505613709718,1.4120038976996785,2.3495244312532453,2.2019662921159084
H2_lateral_right_left_fast_20251205_023317,,-8.902,1.84,-3.415,-8.519,2.388,-3.556,10.57,-10.08,-14.91,-0.3207865384615385,0.0664307692307684,7.949576923076924,-0.45268846153846165,0.09848076923076876,-11.593884615384615,0.9735538461538455,0.8195057692307692,-15.735326923076924,1.1205525145342992,0.8280707788657865,2.47056114029525,2.1820203255163517
H2_lateral_right_left_fast_20251205_023317,98344.0,-8.997,2.795,-3.903,-8.641,1.926,-3.123,19.53,-5.67,-14.77,-0.4157865384615391,-0.05556923076923148,16.909576923076923,0.5023115384615382,-0.3635192307692312,-7.183884615384615,0.48555384615384556,1.252505769230769,-15.595326923076923,0.812993151725289,1.3053753760906088,2.3926062953551286,2.211825722989379
H2_lateral_right_left_fast_20251205_023317,,-9.115,2.544,-4.044,-8.808,2.266,-2.85,11.62,-4.69,-15.12,-0.5337865384615395,-0.2225692307692313,8.999576923076923,0.2513115384615383,-0.023519230769231125,-6.203884615384616,0.344553846153846,1.5255057692307692,-15.945326923076923,0.6832297643590083,1.541835940902126,2.2690131482600076,2.3501426896576123
H2_lateral_right_left_fast_20251205_023317,,-8.71,2.034,-3.812,-8.72,2.544,-2.912,7.7,-3.64,-15.19,-0.1287865384615401,-0.1345692307692321,5.079576923076923,-0.2586884615384619,0.2544807692307689,-5.153884615384616,0.5765538461538458,1.4635057692307694,-16.015326923076923,0.6449186228795339,1.4915490190905067,2.2726753940004483,2.602846628474832
H2_lateral_right_left_fast_20251205_023317,,-8.449,1.802,-3.427,-8.311,2.682,-2.793,8.96,-2.38,-14.98,0.13221346153846092,0.2744307692307686,6.339576923076924,-0.4906884615384617,0.3924807692307688,-3.893884615384615,0.9615538461538455,1.5825057692307691,-15.805326923076924,1.0875851069007048,1.653383776068108,2.322478777941289,2.798900867411507
H2_lateral_right_left_fast_20251205_023317,98420.0,-8.394,2.838,-2.776,-8.942,1.776,-3.022,2.59,9.73,-23.17,0.18721346153846063,-0.35656923076923164,-0.030423076923077108,0.5453115384615383,-0.5135192307692311,8.216115384615385,1.6125538461538458,1.3535057692307695,-23.995326923076924,1.7125254628489655,1.490912969975834,2.437226079186911,2.841489909098004
H2_lateral_right_left_fast_20251205_023317,,-8.425,2.986,-2.737,-8.804,1.795,-3.034,-2.52,13.51,-25.62,0.15621346153846005,-0.21856923076923174,-5.140423076923077,0.6933115384615385,-0.4945192307692312,11.996115384615385,1.6515538461538455,1.3415057692307695,-26.445326923076923,1.7979748723703826,1.4463607804137542,2.544960581148521,2.876843162822244
H2_lateral_right_left_fast_20251205_023317,,-8.715,2.572,-2.587,-8.77,2.259,-3.173,-7.98,16.87,-27.37,-0.1337865384615391,-0.18456923076923104,-10.600423076923077,0.27931153846153833,-0.030519230769231243,15.356115384615386,1.8015538461538454,1.2025057692307692,-28.195326923076923,1.8279797684829515,1.216970562267952,2.6420124179607503,2.952937616202703
H2_lateral_right_left_fast_20251205_023317,,-9.076,2.142,-2.91,-8.363,2.953,-2.754,-9.45,19.25,-26.95,-0.49478653846153975,0.222430769230769,-12.070423076923076,-0.15068846153846183,0.6634807692307687,17.736115384615385,1.4785538461538454,1.6215057692307693,-27.77532692307692,1.5664106125342456,1.7660586450875047,2.690383213077399,3.03082212751696
H2_lateral_right_left_fast_20251205_023317,98496.0,-7.827,3.917,-1.981,-8.449,7.437,-1.697,-5.46,31.5,-36.19,0.7542134615384608,0.1364307692307687,-8.080423076923077,1.624311538461538,5.14748076923077,29.986115384615385,2.4075538461538457,2.678505769230769,-37.01532692307692,3.000590182226705,5.804271253154526,2.800740072349713,3.087201684864487
H2_lateral_right_left_fast_20251205_023317,,-7.54,4.956,-1.187,-9.27,4.898,-2.18,-9.03,37.45,-40.04,1.0412134615384607,-0.684569230769231,-11.650423076923076,2.6633115384615387,2.6084807692307685,35.936115384615384,3.2015538461538453,2.195505769230769,-40.86532692307692,4.292703210473996,3.4775066553334315,2.916559161073182,3.1496305701340583
H2_lateral_right_left_fast_20251205_023317,,-7.413,6.181,-0.818,-10.998,1.977,-3.07,-16.45,44.59,-43.75,1.1682134615384605,-2.412569230769231,-19.070423076923078,3.8883115384615383,-0.31251923076923105,43.076115384615385,3.5705538461538455,1.3055057692307694,-44.57532692307692,5.406712871989488,2.7608882404671604,3.0329648000377203,3.1312891988314457
H2_lateral_right_left_fast_20251205_023317,,-6.994,7.365,-1.283,-12.883,-0.115,-4.417,-31.5,54.95,-49.56,1.587213461538461,-4.297569230769231,-34.120423076923075,5.0723115384615385,-2.4045192307692314,53.436115384615384,3.1055538461538457,-0.04149423076923053,-50.385326923076924,6.155652329937089,4.924686365199374,3.111604780067476,3.08567872041021
H2_lateral_right_left_fast_20251205_023317,98572.0,-12.781,-0.67,-5.664,-8.098,10.325,-6.207,-51.66,40.6,-35.56,-4.19978653846154,0.4874307692307678,-54.28042307692307,-2.9626884615384617,8.035480769230768,39.08611538461538,-1.2754461538461541,-1.8314942307692306,-36.385326923076924,5.295516290234301,8.255962152578666,3.1262213230116127,3.107949840515537
H2_lateral_right_left_fast_20251205_023317,,-14.197,-1.342,-4.448,-8.638,11.493,-6.741,-30.87,32.97,-31.43,-5.615786538461538,-0.05256923076923137,-33.49042307692308,-3.634688461538462,9.203480769230769,31.456115384615384,-0.059446153846154814,-2.3654942307692304,-32.25532692307692,6.689660118661767,9.50275669210923,3.1366643668090193,3.1738203424935625
H2_lateral_right_left_fast_20251205_023317,,-12.189,1.431,-6.324,-8.976,9.349,-6.731,-2.45,30.8,-16.59,-3.6077865384615393,-0.39056923076923233,-5.070423076923078,-0.8616884615384617,7.059480769230769,29.286115384615385,-1.9354461538461543,-2.3554942307692306,-17.415326923076922,4.183847813471552,7.452326222485825,3.1651226725067128,3.2245508557613527
H2_lateral_right_left_fast_20251205_023317,,-8.643,5.922,-6.435,-9.332,7.504,-6.415,20.44,33.67,0.28,-0.06178653846153992,-0.7465692307692322,17.819576923076923,3.629311538461538,5.214480769230768,32.15611538461538,-2.046446153846154,-2.0394942307692308,-0.5453269230769231,4.166972723709244,5.648691178171262,3.1955445607675332,3.2574792164514297
H2_lateral_right_left_fast_20251205_023317,98648.0,-9.72,7.195,-6.255,-9.088,2.757,-6.143,-68.88,21.07,14.63,-1.1387865384615399,-0.5025692307692307,-71.50042307692307,4.9023115384615386,0.467480769230769,19.556115384615385,-1.8664461538461543,-1.7674942307692305,13.804673076923077,5.367784873252789,1.896088066815221,3.2500278118689234,3.2928194447767436
H2_lateral_right_left_fast_20251205_023317,,-9.675,6.667,-4.736,-8.643,2.493,-6.267,-77.7,19.53,24.43,-1.09378653846154,-0.05756923076923215,-80.32042307692308,4.374311538461538,0.20348076923076874,18.016115384615386,-0.3474461538461542,-1.891494230769231,23.604673076923078,4.522354393129746,1.9032785042687241,3.2908501084047534,3.305925898091902
H2_lateral_right_left_fast_20251205_023317,,-9.217,5.824,-5.327,-8.423,3.692,-6.518,-84.14,14.07,34.09,-0.6357865384615398,0.1624307692307685,-86.76042307692308,3.531311538461538,1.402480769230769,12.556115384615385,-0.9384461538461544,-2.1424942307692305,33.26467307692308,3.7087823996332197,2.5658561128275426,3.3160196832799476,3.340832364452929
H2_lateral_right_left_fast_20251205_023317,,-9.232,4.161,-5.76,-7.921,4.709,-6.528,-83.02,7.0,43.12,-0.6507865384615386,0.6644307692307683,-85.64042307692307,1.8683115384615379,2.4194807692307685,5.486115384615385,-1.3714461538461542,-2.1524942307692303,42.294673076923075,2.4072755713234577,3.305841323063302,3.3378464985486476,3.4092865538791535
H2_lateral_right_left_fast_20251205_023317,98723.0,-7.928,5.083,-6.585,-7.093,4.726,-5.252,-4.48,-27.93,83.37,0.6532134615384608,1.4924307692307686,-7.100423076923077,2.7903115384615385,2.436480769230769,-29.443884615384615,-2.1964461538461544,-0.8764942307692305,82.54467307692308,3.6106650377392,2.9886502432285127,3.444274230991617,3.400731606239825
H2_lateral_right_left_fast_20251205_023317,,-7.77,4.939,-6.176,-7.629,4.532,-4.901,-8.82,-34.44,89.6,0.8112134615384612,0.956430769230769,-11.440423076923077,2.6463115384615383,2.242480769230769,-35.95388461538462,-1.7874461538461546,-0.5254942307692305,88.77467307692307,3.2948438190110467,2.4939174010525944,3.533693369881817,3.392811779517213
H2_lateral_right_left_fast_20251205_023317,,-6.949,4.556,-6.171,-7.389,3.506,-4.858,-13.93,-38.01,94.85,1.632213461538461,1.1964307692307683,-16.550423076923078,2.2633115384615383,1.2164807692307686,-39.52388461538462,-1.7824461538461547,-0.48249423076923037,94.02467307692307,3.3111650812850524,1.773153329578692,3.532623242522307,3.2514775232987123
H2_lateral_right_left_fast_20251205_023317,,-6.772,4.63,-5.743,-7.301,2.302,-4.685,-17.43,-38.29,99.82,1.8092134615384605,1.2844307692307684,-20.050423076923078,2.337311538461538,0.012480769230768907,-39.80388461538462,-1.3544461538461547,-0.3094942307692303,98.99467307692306,3.2512771276693813,1.321251243869527,3.423996780779554,3.2241352117208795
H2_lateral_right_left_fast_20251205_023317,98799.0,-7.392,1.735,-4.748,-6.846,1.326,-4.274,-27.79,-39.97,100.66,1.1892134615384604,1.7394307692307684,-30.410423076923077,-0.5576884615384616,-0.9635192307692311,-41.48388461538462,-0.35944615384615464,0.10150576923076926,99.83467307692307,1.3617806779185175,1.991053020438181,3.358455065005328,3.2142327221035285
H2_lateral_right_left_fast_20251205_023317,,-7.447,1.687,-4.922,-6.49,0.967,-3.814,-20.37,-39.48,101.29,1.1342134615384607,2.0954307692307683,-22.99042307692308,-0.6056884615384617,-1.322519230769231,-40.993884615384616,-0.5334461538461541,0.5615057692307692,100.46467307692308,1.3920716532668642,2.540703830294457,3.193818608173385,3.181302348808792
H2_lateral_right_left_fast_20251205_023317,,-7.327,1.407,-4.621,-6.636,0.574,-3.996,-12.74,-39.34,100.31,1.2542134615384608,1.9494307692307684,-15.360423076923077,-0.8856884615384617,-1.7155192307692313,-40.85388461538462,-0.23244615384615486,0.3795057692307693,99.48467307692307,1.552909099865322,2.6243687210531523,3.063370535622913,3.034526349073467
H2_lateral_right_left_fast_20251205_023317,,-7.43,1.484,-4.829,-7.042,0.476,-4.094,-3.22,-40.18,99.96,1.151213461538461,1.5434307692307687,-5.840423076923077,-0.8086884615384617,-1.8135192307692312,-41.69388461538462,-0.44044615384615415,0.281505769230769,99.13467307692306,1.4741988591403399,2.397973318844126,2.9285581682236876,2.783209379340856
H2_lateral_right_left_fast_20251205_023317,98875.0,-7.188,0.797,-4.121,-6.372,1.543,-3.781,28.0,-32.69,89.18,1.393213461538461,2.2134307692307686,25.37957692307692,-1.4956884615384616,-0.7465192307692312,-34.20388461538462,0.26755384615384514,0.5945057692307691,88.35467307692308,2.061483151515672,2.410394955548668,2.8463808303983913,2.640183148869265
H2_lateral_right_left_fast_20251205_023317,,-6.882,1.072,-3.898,-6.616,1.979,-4.336,30.45,-29.68,83.86,1.699213461538461,1.9694307692307689,27.82957692307692,-1.2206884615384617,-0.31051923076923105,-31.193884615384615,0.49055384615384545,0.03950576923076898,83.03467307692307,2.148964816832278,1.9941515622622388,2.787768408158645,2.522235887800917
H2_lateral_right_left_fast_20251205_023317,,-6.698,0.993,-3.783,-6.463,1.196,-4.147,30.1,-26.18,77.28,1.8832134615384604,2.1224307692307685,27.479576923076923,-1.2996884615384618,-1.0935192307692312,-27.693884615384615,0.6055538461538457,0.22850576923076904,76.45467307692307,2.3669344096040343,2.3984810953625186,2.714895309753016,2.568938868390638
H2_lateral_right_left_fast_20251205_023317,,-6.645,1.019,-3.915,-6.49,-0.019,-3.546,29.61,-21.84,70.63,1.9362134615384612,2.0954307692307683,26.98957692307692,-1.2736884615384618,-2.3085192307692313,-23.353884615384615,0.47355384615384555,0.8295057692307695,69.80467307692307,2.365472069356572,3.2261697054955967,2.6919621169510135,2.669643808155926
H2_lateral_right_left_fast_20251205_023317,98951.0,-6.399,-1.273,-2.481,-8.227,2.079,-3.472,9.52,-2.73,27.23,2.1822134615384607,0.3584307692307682,6.899576923076923,-3.5656884615384614,-0.21051923076923096,-4.243884615384616,1.9075538461538457,0.9035057692307693,26.40467307692308,4.595100812000159,0.9945419236454103,2.6589875878313523,2.6657843834142367
H2_lateral_right_left_fast_20251205_023317,,-6.82,-1.089,-3.611,-7.897,2.986,-3.161,31.92,4.41,25.76,1.7612134615384605,0.6884307692307683,29.299576923076923,-3.3816884615384617,0.6964807692307691,2.896115384615385,0.7775538461538454,1.2145057692307692,24.93467307692308,3.891308223679447,1.5601431502996044,2.6703868396455324,2.6550320716111786
H2_lateral_right_left_fast_20251205_023317,,-6.384,0.526,-3.446,-8.751,4.19,-3.429,47.04,11.97,19.11,2.1972134615384604,-0.1655692307692309,44.419576923076924,-1.7666884615384617,1.9004807692307693,10.456115384615385,0.9425538461538454,0.9465057692307695,18.284673076923077,2.972766870879445,2.1295805914734998,2.660258880244305,2.6769688026569325
H2_lateral_right_left_fast_20251205_023317,,-7.782,1.326,-3.625,-8.909,4.987,-3.853,48.09,14.91,8.82,0.7992134615384607,-0.32356923076923216,45.46957692307693,-0.9666884615384617,2.697480769230769,13.396115384615385,0.7635538461538456,0.5225057692307691,7.994673076923077,1.4684152051624284,2.7666065543097833,2.639612431586684,2.7104628101855233
H2_lateral_right_left_fast_20251205_023317,99026.0,-10.404,5.365,-3.415,-11.029,2.819,-4.501,11.41,13.37,-50.75,-1.8227865384615392,-2.4435692307692314,8.789576923076924,3.0723115384615385,0.5294807692307688,11.856115384615384,0.9735538461538455,-0.12549423076923105,-51.57532692307692,3.7026282618596014,2.5034235104160265,2.59033776941435,2.6992776002532994
H2_lateral_right_left_fast_20251205_023317,,-9.32,3.795,-3.544,-10.122,6.054,-4.518,-6.65,15.12,-54.81,-0.7387865384615395,-1.5365692307692314,-9.270423076923077,1.5023115384615382,3.764480769230769,13.606115384615384,0.8445538461538455,-0.1424942307692305,-55.635326923076924,1.8751044523065672,4.06849665953624,2.493452991812531,2.7403774032977157
