session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_squat_slow_20251205_013454,95804.0,-8.708,0.17,-4.795,-8.875,0.828,-4.712,1.54,-2.8,-0.7,0.6416692307692298,0.470353846153845,-0.9830961538461538,0.31777115384615384,0.9775365384615384,-4.226384615384616,-1.4855461538461538,-1.3959826923076926,-1.4568076923076922,1.649110452074024,1.7679304572979435,1.6787974631548837,1.7073014046907646
H1_squat_slow_20251205_013454,,-8.703,0.261,-4.798,-8.945,0.909,-4.561,4.2,-3.15,-0.35,0.6466692307692306,0.40035384615384473,1.6769038461538464,0.40877115384615387,1.0585365384615384,-4.576384615384615,-1.488546153846154,-1.2449826923076928,-1.1068076923076924,1.6736321586210519,1.6824876550911225,1.674912098047487,1.6778653665007741
H1_squat_slow_20251205_013454,,-8.744,0.38,-4.721,-8.799,0.883,-4.635,5.6,-3.36,-0.56,0.6056692307692302,0.5463538461538455,3.076903846153846,0.5277711538461538,1.0325365384615384,-4.786384615384615,-1.411546153846154,-1.3189826923076926,-1.3168076923076923,1.6241428977681003,1.7619164483801397,1.6489144030561498,1.6733967971179513
H1_squat_slow_20251205_013454,,-8.856,0.61,-4.707,-8.744,0.66,-4.623,6.02,-3.43,-1.19,0.4936692307692301,0.6013538461538452,3.4969038461538458,0.7577711538461538,0.8095365384615385,-4.8563846153846155,-1.3975461538461538,-1.306982692307693,-1.9468076923076922,1.6646506189407408,1.6508118043496596,1.637290847061906,1.6665505099349927
H1_squat_slow_20251205_013454,95880.0,-8.909,0.369,-4.618,-8.933,0.101,-4.791,0.56,-2.87,-3.08,0.44066923076922926,0.4123538461538452,-1.9630961538461538,0.5167711538461539,0.25053653846153845,-4.296384615384616,-1.3085461538461542,-1.4749826923076932,-3.8368076923076924,1.47429129860411,1.5518950332253176,1.622864846158478,1.6553683405334152
H1_squat_slow_20251205_013454,,-8.796,0.014,-4.58,-9.057,0.258,-4.8,2.59,-2.94,-3.08,0.5536692307692306,0.28835384615384463,0.06690384615384604,0.16177115384615387,0.4075365384615385,-4.366384615384615,-1.270546153846154,-1.4839826923076926,-3.8368076923076924,1.3953519457006403,1.5657070613118267,1.6038134792238345,1.6436637987380491
H1_squat_slow_20251205_013454,,-8.698,-0.034,-4.649,-8.885,0.426,-4.867,6.02,-2.59,-2.66,0.6516692307692296,0.4603538461538452,3.4969038461538458,0.11377115384615386,0.5755365384615384,-4.016384615384615,-1.339546153846154,-1.5509826923076928,-3.4168076923076924,1.49398813919752,1.7171823673130782,1.5704301234954319,1.6344748457211211
H1_squat_slow_20251205_013454,,-8.734,0.084,-4.803,-8.684,0.469,-4.872,9.03,-2.52,-2.24,0.61566923076923,0.6613538461538457,6.506903846153845,0.23177115384615388,0.6185365384615384,-3.9463846153846154,-1.4935461538461539,-1.5559826923076927,-2.9968076923076925,1.6320069188394368,1.8002940032104653,1.5406140972921885,1.6299680777475984
H1_squat_slow_20251205_013454,95956.0,-8.593,0.29,-4.831,-9.024,0.294,-4.69,6.02,-3.43,-0.28,0.75666923076923,0.3213538461538459,3.4969038461538458,0.43777115384615384,0.4435365384615384,-4.8563846153846155,-1.5215461538461543,-1.3739826923076932,-1.0368076923076923,1.7547918982650668,1.479128592837489,1.5368263708050387,1.607279099884348
H1_squat_slow_20251205_013454,,-8.531,0.084,-4.824,-9.002,0.634,-4.817,4.69,-3.71,0.77,0.8186692307692294,0.34335384615384434,2.1669038461538466,0.23177115384615388,0.7835365384615385,-5.136384615384616,-1.5145461538461538,-1.500982692307693,0.013192307692307725,1.73717794980642,1.7276488107772883,1.5322743092002122,1.5859283686672823
H1_squat_slow_20251205_013454,,-8.631,-0.022,-4.63,-8.825,0.567,-4.745,5.53,-3.64,1.61,0.7186692307692297,0.5203538461538457,3.0069038461538464,0.12577115384615387,0.7165365384615384,-5.0663846153846155,-1.3205461538461538,-1.428982692307693,0.8531923076923078,1.5086901573325449,1.6811258938796005,1.513639975999511,1.5651270498208558
H1_squat_slow_20251205_013454,,-8.823,0.093,-4.659,-8.552,0.503,-4.547,7.98,-4.13,1.96,0.5266692307692296,0.7933538461538454,5.456903846153846,0.24077115384615386,0.6525365384615385,-5.556384615384616,-1.3495461538461537,-1.2309826923076925,1.2031923076923077,1.4685455554814795,1.603288073926692,1.5051033423566365,1.5491250597573827
H1_squat_slow_20251205_013454,96032.0,-8.531,0.421,-4.487,-9.04,0.737,-4.276,5.11,-7.77,1.89,0.8186692307692294,0.30535384615384586,2.5869038461538465,0.5687711538461538,0.8865365384615385,-9.196384615384614,-1.177546153846154,-0.9599826923076926,1.1331923076923076,1.5428333932390876,1.3419220450229736,1.4807482310321605,1.5328616271838083
H1_squat_slow_20251205_013454,,-8.677,0.364,-4.436,-8.875,0.739,-4.204,5.53,-7.35,1.68,0.6726692307692304,0.470353846153845,3.0069038461538464,0.5117711538461538,0.8885365384615385,-8.776384615384615,-1.1265461538461539,-0.8879826923076926,0.9231923076923076,1.40836779453318,1.341358707658375,1.45141495157612,1.5158220860308658
H1_squat_slow_20251205_013454,,-8.899,0.369,-4.331,-8.698,0.72,-4.212,6.72,-7.07,1.82,0.4506692307692308,0.6473538461538446,4.196903846153846,0.5167711538461539,0.8695365384615384,-8.496384615384615,-1.0215461538461543,-0.8959826923076926,1.0631923076923078,1.2303299254458075,1.4063946027928262,1.4300580269822425,1.4923320485317728
H1_squat_slow_20251205_013454,,-9.007,0.581,-4.415,-8.741,0.546,-4.276,8.12,-7.14,2.17,0.3426692307692303,0.6043538461538454,5.596903846153845,0.7287711538461539,0.6955365384615385,-8.566384615384615,-1.105546153846154,-0.9599826923076926,1.4131923076923076,1.3677579810325562,1.3306319615980713,1.40940055029708,1.4709209259471103
H1_squat_slow_20251205_013454,96107.0,-8.871,0.385,-4.298,-9.122,0.739,-4.302,5.04,-6.37,0.56,0.4786692307692295,0.22335384615384513,2.516903846153846,0.5327711538461539,0.8885365384615385,-7.796384615384616,-0.988546153846154,-0.9859826923076924,-0.19680769230769224,1.220734546549655,1.3459368448420062,1.3915422068345185,1.439155969434877
H1_squat_slow_20251205_013454,,-8.933,0.251,-4.281,-9.057,0.969,-4.168,5.81,-6.09,0.49,0.4166692307692301,0.28835384615384463,3.286903846153846,0.39877115384615386,1.1185365384615384,-7.516384615384615,-0.9715461538461536,-0.851982692307693,-0.2668076923076923,1.1298378689276036,1.4353210220912604,1.3675670681873102,1.4099742620625275
H1_squat_slow_20251205_013454,,-8.995,0.273,-4.243,-8.873,1.139,-4.307,7.07,-5.74,0.28,0.35466923076923074,0.4723538461538457,4.546903846153846,0.4207711538461539,1.2885365384615384,-7.166384615384615,-0.9335461538461542,-0.9909826923076932,-0.47680769230769227,1.0836729435232795,1.6927762000276878,1.3502224470546744,1.3818043040920533
H1_squat_slow_20251205_013454,,-9.062,0.45,-4.302,-8.681,1.079,-4.372,8.54,-5.25,-0.21,0.28766923076923057,0.6643538461538459,6.016903846153845,0.5977711538461539,1.2285365384615383,-6.676384615384615,-0.9925461538461535,-1.0559826923076927,-0.9668076923076923,1.1938307276229387,1.7509333241696754,1.3355244257651149,1.3527982960670761
