session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_squat_deep_20251205_014225,,-9.349,-0.869,-3.738,-9.557,-1.094,-3.575,-6.02,3.43,-0.84,-0.05143653846153917,-0.26011730769230823,-8.636384615384614,0.28679038461538453,0.07569423076923076,2.0266346153846158,-0.4670019230769231,-0.30542307692307746,-1.602326923076923,0.5504409490165952,0.408257132515772,0.469510466802538,0.5474143679684661
H1_squat_deep_20251205_014225,,-9.22,-1.144,-3.845,-9.581,-0.9,-3.513,-6.65,3.78,-0.49,0.07756346153846039,-0.28411730769230736,-9.266384615384617,0.01179038461538462,0.2696942307692308,2.3766346153846154,-0.5740019230769233,-0.2434230769230772,-1.2523269230769232,0.5793386845630224,0.4612075639223957,0.4672170448494452,0.5449174774806489
H1_squat_deep_20251205_014225,92461.0,-9.366,-0.931,-3.671,-8.894,-1.675,-4.099,-11.34,0.42,-1.12,-0.06843653846153863,0.402882692307692,-13.956384615384614,0.22479038461538448,-0.5053057692307692,-0.9833653846153847,-0.40000192307692295,-0.8294230769230775,-1.8823269230769233,0.4639135860021419,1.0514708862881268,0.46836385658030133,0.5523862404076403
H1_squat_deep_20251205_014225,,-9.028,-1.225,-3.498,-8.894,-1.622,-4.247,-14.7,-0.14,-0.49,0.26956346153846056,0.402882692307692,-17.316384615384614,-0.06920961538461556,-0.45230576923076926,-1.5433653846153845,-0.22700192307692335,-0.9774230769230772,-1.2523269230769232,0.35914384825429624,1.1498916661765612,0.46731082155762416,0.5749353908584036
H1_squat_deep_20251205_014225,,-8.985,-1.467,-3.721,-8.964,-1.522,-4.216,-14.98,-0.63,0.07,0.3125634615384616,0.33288269230769174,-17.596384615384615,-0.31120961538461556,-0.3523057692307692,-2.0333653846153847,-0.4500019230769232,-0.9464230769230775,-0.6923269230769231,0.6301183007734935,1.0633188056287948,0.48872152150735493,0.5999861244714506
H1_squat_deep_20251205_014225,,-8.954,-1.594,-3.936,-9.031,-1.429,-4.058,-13.16,-0.63,0.35,0.3435634615384604,0.26588269230769157,-15.776384615384615,-0.43820961538461556,-0.2593057692307692,-2.0333653846153847,-0.6650019230769231,-0.7884230769230771,-0.4123269230769232,0.8673471489639127,0.871518236326699,0.5060435517320058,0.6121361405427809
H1_squat_deep_20251205_014225,92537.0,-9.215,-1.249,-3.989,-9.411,-1.144,-3.443,0.49,-0.84,3.43,0.08256346153846117,-0.11411730769230743,-2.126384615384615,-0.09320961538461559,0.02569423076923094,-2.2433653846153847,-0.718001923076923,-0.17342307692307735,2.667673076923077,0.7287190947982087,0.20918536521284387,0.5090789333667408,0.6258462019658517
H1_squat_deep_20251205_014225,,-9.244,-1.158,-3.838,-9.261,-0.986,-3.573,0.91,-1.05,3.5,0.053563461538461254,0.03588269230769292,-1.7063846153846152,-0.002209615384615393,0.18369423076923086,-2.4533653846153847,-0.5670019230769232,-0.30342307692307724,2.737673076923077,0.569530602852085,0.3565062434721385,0.5226490255909537,0.6525538601354455
H1_squat_deep_20251205_014225,,-9.172,-1.194,-3.563,-9.44,-0.725,-3.996,0.77,-1.33,4.06,0.12556346153846043,-0.14311730769230735,-1.8463846153846153,-0.038209615384615425,0.44469423076923087,-2.733365384615385,-0.2920019230769233,-0.7264230769230773,3.2976730769230764,0.3201425942638407,0.8636700812966277,0.5541424407580618,0.669260826810899
H1_squat_deep_20251205_014225,,-9.277,-1.266,-3.245,-9.268,-0.476,-4.484,0.7,-1.33,4.41,0.02056346153846178,0.02888269230769147,-1.9163846153846154,-0.11020961538461549,0.6936942307692309,-2.733365384615385,0.025998076923076763,-1.2144230769230773,3.647673076923077,0.11508655558911687,1.3988814479721898,0.5560331083257938,0.6870356755134369
H1_squat_deep_20251205_014225,92613.0,-9.009,-0.641,-4.468,-9.411,-0.653,-3.867,0.21,-3.85,3.85,0.2885634615384607,-0.11411730769230743,-2.4063846153846153,0.5147903846153845,0.5166942307692308,-5.2533653846153845,-1.197001923076923,-0.5974230769230773,3.087673076923077,1.3345754438312456,0.7980664263489506,0.5733677997873199,0.7067599930213826
H1_squat_deep_20251205_014225,,-9.0,-0.94,-4.216,-9.282,-0.553,-3.879,1.12,-3.57,4.34,0.297563461538461,0.014882692307692125,-1.4963846153846152,0.21579038461538458,0.6166942307692308,-4.973365384615384,-0.9450019230769233,-0.6094230769230773,3.5776730769230767,1.0139714682151022,0.8671388328755493,0.6007930523146442,0.7300140930165772
H1_squat_deep_20251205_014225,,-9.1,-1.251,-3.831,-9.127,-0.771,-3.659,3.08,-3.36,4.62,0.19756346153846138,0.16988269230769149,0.46361538461538476,-0.09520961538461536,0.39869423076923083,-4.763365384615384,-0.5600019230769231,-0.3894230769230771,3.857673076923077,0.6014136230969478,0.5826384398875647,0.6185401610494559,0.7474995536643179
H1_squat_deep_20251205_014225,,-9.258,-1.141,-3.482,-9.105,-1.137,-3.4,6.37,-3.57,4.62,0.03956346153846191,0.19188269230769173,3.753615384615385,0.014790384615384511,0.032694230769230836,-4.973365384615384,-0.21100192307692334,-0.1304230769230772,3.857673076923077,0.2151879051158225,0.2343033489451718,0.6417977306395624,0.7744329927412376
H1_squat_deep_20251205_014225,92689.0,-9.28,-1.347,-3.032,-9.466,-0.972,-2.907,0.98,-7.98,3.22,0.017563461538461667,-0.16911730769230715,-1.6363846153846153,-0.19120961538461545,0.19769423076923087,-9.383365384615384,0.23899807692307684,0.3625769230769227,2.457673076923077,0.3065773523430499,0.4462574344349471,0.6507010230113217,0.79018876570644
H1_squat_deep_20251205_014225,,-9.246,-1.019,-2.989,-9.155,-1.661,-2.754,2.24,-8.82,1.96,0.05156346153846059,0.1418826923076928,-0.3763846153846151,0.13679038461538462,-0.4913057692307692,-10.223365384615384,0.281998076923077,0.5155769230769227,1.1976730769230768,0.317637081080542,0.7261760260882923,0.6448258644429808,0.8531448070124009
H1_squat_deep_20251205_014225,,-9.287,-0.847,-2.575,-9.251,-1.766,-2.599,1.19,-8.96,1.54,0.010563461538460217,0.04588269230769271,-1.4263846153846154,0.30879038461538455,-0.5963057692307692,-10.363365384615385,0.6959980769230767,0.6705769230769225,0.7776730769230769,0.7614961663929849,0.8985316920591141,0.6436678948767837,0.8738135867958212
H1_squat_deep_20251205_014225,,-9.541,-0.747,-2.8,-9.189,-1.503,-2.759,-2.52,-9.03,1.61,-0.24343653846153934,0.1078826923076921,-5.136384615384616,0.4087903846153845,-0.33330576923076904,-10.433365384615383,0.47099807692307705,0.5105769230769228,0.8476730769230769,0.669484962696973,0.6192093389805816,0.6563502283710262,0.8981772151002132
H1_squat_deep_20251205_014225,92765.0,-9.371,-0.926,-3.032,-9.251,-1.4,-2.79,3.92,-5.39,5.11,-0.07343653846153941,0.04588269230769271,1.3036153846153846,0.22979038461538448,-0.23030576923076906,-6.7933653846153845,0.23899807692307684,0.4795769230769227,4.347673076923077,0.33958301903338517,0.5339850128442813,0.6892514927967516,0.8880692448928993
H1_squat_deep_20251205_014225,,-9.344,-0.383,-3.743,-9.543,-1.149,-2.532,3.5,-6.58,4.69,-0.04643653846153839,-0.2461173076923071,0.8836153846153847,0.7727903846153845,0.020694230769230826,-7.983365384615385,-0.472001923076923,0.7375769230769227,3.927673076923077,0.9067233018107549,0.7778314070468361,0.7094485432562334,0.8946794372136799
H1_squat_deep_20251205_014225,,-9.069,-0.613,-3.946,-9.648,-0.644,-2.558,-0.21,-6.86,4.9,0.2285634615384602,-0.35111730769230753,-2.8263846153846153,0.5427903846153845,0.5256942307692308,-8.263365384615385,-0.6750019230769233,0.7115769230769229,4.137673076923077,0.8958182035094536,0.9518295569484954,0.7222809984745565,0.941202716730921
