session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_lateral_right_left_20251205_022543,,-8.04,3.3,-3.951,-7.337,1.737,-4.807,-29.4,11.9,-12.25,0.6982096153846182,1.413784615384614,-31.277480769230767,1.2281076923076921,-0.2711730769230769,9.644653846153847,0.2469288461538457,-0.5957865384615388,-13.355596153846154,1.4341265725115517,1.5579741255098343,1.5346539495418272,1.5620202329094175
H2_lateral_right_left_20251205_022543,,-7.801,3.245,-4.865,-6.947,1.582,-5.193,-34.93,14.91,-20.65,0.9372096153846172,1.8037846153846138,-36.80748076923077,1.1731076923076924,-0.42617307692307693,12.654653846153845,-0.6670711538461545,-0.9817865384615381,-21.755596153846152,1.6430238723811963,2.0974191849262254,1.5097333390741132,1.5585273511975013
H2_lateral_right_left_20251205_022543,,-7.442,2.771,-4.867,-7.1,1.735,-5.43,-38.01,16.8,-31.92,1.2962096153846172,1.6507846153846142,-39.88748076923077,0.6991076923076922,-0.2731730769230769,14.544653846153846,-0.6690711538461542,-1.2187865384615382,-33.02559615384616,1.61758064447135,2.0700613523954328,1.4808810384284194,1.5370738688478278
H2_lateral_right_left_20251205_022543,114166.0,-7.418,1.685,-5.48,-7.313,2.106,-3.905,-22.19,11.27,-66.78,1.3202096153846172,1.437784615384614,-24.06748076923077,-0.38689230769230765,0.09782692307692287,9.014653846153845,-1.2820711538461547,0.30621346153846174,-67.88559615384615,1.880517356960549,1.4732825225131627,1.4741515249824462,1.5294229764389204
H2_lateral_right_left_20251205_022543,,-7.636,1.189,-5.717,-8.05,1.802,-4.346,-25.27,9.31,-70.28,1.1022096153846173,0.7007846153846131,-27.147480769230768,-0.8828923076923076,-0.20617307692307696,7.054653846153847,-1.5190711538461539,-0.13478653846153854,-71.38559615384615,2.074112348373646,0.742814799097415,1.5021075448326948,1.5196374021618526
H2_lateral_right_left_20251205_022543,,-7.289,0.665,-4.74,-8.016,0.814,-4.089,-26.39,7.91,-71.75,1.4492096153846177,0.7347846153846138,-28.26748076923077,-1.4068923076923077,-1.194173076923077,5.654653846153846,-0.5420711538461545,0.12221346153846113,-72.85559615384615,2.091266508745148,1.4074423252251074,1.4889052720676967,1.5011926265406563
H2_lateral_right_left_20251205_022543,,-6.456,1.783,-4.061,-8.066,0.457,-4.106,-22.47,10.36,-72.8,2.282209615384617,0.6847846153846131,-24.347480769230767,-0.2888923076923078,-1.551173076923077,8.104653846153845,0.13692884615384582,0.10521346153846167,-73.90559615384615,2.304493220408082,1.698863666256761,1.4617131104282892,1.4722151392457232
H2_lateral_right_left_20251205_022543,114242.0,-7.846,1.096,-4.209,-7.98,2.977,-4.903,-11.27,7.21,-59.22,0.8922096153846173,0.7707846153846134,-13.147480769230768,-0.9758923076923076,0.9688269230769229,4.954653846153846,-0.01107115384615387,-0.691786538461538,-60.325596153846156,1.322318556341576,1.4182041972117068,1.421767785179734,1.4684281434328978
H2_lateral_right_left_20251205_022543,,-7.686,2.142,-4.381,-7.925,2.714,-5.004,2.03,7.28,-56.63,1.0522096153846174,0.825784615384614,0.1525192307692309,0.0701076923076922,0.705826923076923,5.024653846153846,-0.18307115384615447,-0.792786538461538,-57.73559615384616,1.070315472465533,1.3448503158017175,1.388487686783608,1.4855251704455186
H2_lateral_right_left_20251205_022543,,-7.77,2.912,-4.592,-7.906,2.51,-5.097,7.49,7.63,-55.23,0.9682096153846178,0.8447846153846141,5.612519230769231,0.8401076923076922,0.5018269230769228,5.374653846153846,-0.3940711538461539,-0.8857865384615389,-56.335596153846154,1.3410827223894224,1.3229168903733362,1.355648001006048,1.511177306836546
H2_lateral_right_left_20251205_022543,,-7.832,3.125,-4.826,-7.928,2.668,-5.195,7.56,7.7,-54.25,0.9062096153846175,0.8227846153846139,5.6825192307692305,1.0531076923076923,0.6598269230769231,5.444653846153846,-0.6280711538461539,-0.9837865384615387,-55.35559615384616,1.5247049068284684,1.4422836215491401,1.3536965380393282,1.492466866625095
H2_lateral_right_left_20251205_022543,114318.0,-7.906,2.776,-4.886,-8.39,1.943,-4.604,19.74,7.42,-52.08,0.8322096153846177,0.36078461538461326,17.86251923076923,0.7041076923076921,-0.06517307692307694,5.164653846153846,-0.6880711538461544,-0.39278653846153855,-53.185596153846156,1.289101392079248,0.5373028321630571,1.3879504964649425,1.4873277243797807
H2_lateral_right_left_20251205_022543,,-7.944,2.898,-4.736,-8.737,1.924,-4.803,21.35,7.49,-50.75,0.7942096153846174,0.01378461538461373,19.472519230769233,0.8261076923076924,-0.08417307692307707,5.234653846153846,-0.538071153846154,-0.5917865384615384,-51.85559615384616,1.2659950233159112,0.5979016889123913,1.4220613408698868,1.510458416006801
H2_lateral_right_left_20251205_022543,,-8.045,2.455,-4.362,-8.827,2.158,-4.917,21.63,7.28,-48.51,0.6932096153846175,-0.07621538461538613,19.75251923076923,0.38310769230769237,0.1498269230769229,5.024653846153846,-0.16407115384615434,-0.7057865384615383,-49.615596153846155,0.8088451139071208,0.7255284485147979,1.4301145037859824,1.53971657999649
H2_lateral_right_left_20251205_022543,,-8.102,2.034,-4.302,-8.746,2.493,-5.008,24.15,7.0,-45.64,0.6362096153846171,0.004784615384613389,22.27251923076923,-0.03789230769230789,0.4848269230769229,4.744653846153846,-0.10407115384615384,-0.7967865384615385,-46.74559615384616,0.6457780630781451,0.9327104726323898,1.4412538723248445,1.5350709303152248
H2_lateral_right_left_20251205_022543,114393.0,-8.739,2.948,-5.059,-8.655,3.156,-5.092,54.67,5.04,-27.37,-0.0007903846153833882,0.09578461538461447,52.79251923076923,0.8761076923076923,1.1478269230769231,2.784653846153846,-0.8610711538461544,-0.8807865384615381,-28.475596153846155,1.228417211379952,1.4499883669256364,1.4200868205045256,1.5750209498613184
H2_lateral_right_left_20251205_022543,,-8.559,3.326,-5.075,-8.624,3.171,-4.937,55.37,4.41,-25.06,0.1792096153846181,0.12678461538461328,53.492519230769226,1.2541076923076924,1.1628269230769228,2.1546538461538463,-0.8770711538461544,-0.7257865384615387,-26.165596153846153,1.540829646346621,1.3765924927671045,1.4273070749878198,1.5823915482763193
H2_lateral_right_left_20251205_022543,,-8.559,3.295,-4.927,-8.521,3.171,-4.805,52.43,4.48,-23.59,0.1792096153846181,0.22978461538461303,50.55251923076923,1.2231076923076922,1.1628269230769228,2.2246538461538465,-0.7290711538461538,-0.5937865384615382,-24.695596153846154,1.4351492119633809,1.3257261692212816,1.4466863956808516,1.5954076610056624
H2_lateral_right_left_20251205_022543,,-8.844,3.168,-4.901,-8.729,3.104,-4.743,51.1,3.5,-21.63,-0.10579038461538204,0.021784615384614625,49.22251923076923,1.0961076923076924,1.095826923076923,1.244653846153846,-0.703071153846154,-0.5317865384615388,-22.735596153846153,1.3065040091724662,1.2182397700356848,1.4868414228061317,1.651889032104979
H2_lateral_right_left_20251205_022543,114469.0,-8.701,2.833,-4.695,-8.351,3.865,-4.362,57.12,0.07,-14.0,0.03720961538461687,0.39978461538461296,55.242519230769226,0.7611076923076925,1.8568269230769232,-2.185346153846154,-0.4970711538461545,-0.15078653846153856,-15.105596153846154,0.9098072360412175,1.9053531276754843,1.5088350556226922,1.665437152575466
H2_lateral_right_left_20251205_022543,,-8.519,2.73,-4.652,-8.165,4.346,-4.795,59.08,-0.84,-11.41,0.21920961538461725,0.5857846153846147,57.20251923076923,0.6581076923076923,2.337826923076923,-3.0953461538461537,-0.4540711538461544,-0.5837865384615384,-12.515596153846154,0.8290592276229762,2.4797953666328034,1.474647772601938,1.6736374451003044
H2_lateral_right_left_20251205_022543,,-8.351,2.941,-4.535,-8.016,4.353,-4.855,61.53,-0.77,-9.17,0.3872096153846165,0.7347846153846138,59.65251923076923,0.8691076923076921,2.3448269230769228,-3.025346153846154,-0.3370711538461544,-0.6437865384615389,-10.275596153846154,1.0094039973320308,2.5401934645409576,1.457850902307219,1.701464430856268
H2_lateral_right_left_20251205_022543,,-8.148,3.441,-4.429,-7.911,4.08,-4.81,61.88,-0.07,-7.35,0.5902096153846177,0.8397846153846142,60.00251923076923,1.3691076923076921,2.071826923076923,-2.3253461538461537,-0.2310711538461545,-0.5987865384615381,-8.455596153846153,1.5087071092058741,2.31435743092242,1.4631521658174858,1.6946754458933018
H2_lateral_right_left_20251205_022543,114544.0,-7.806,3.721,-4.458,-9.402,3.642,-4.422,32.69,-0.84,-4.27,0.9322096153846173,-0.6512153846153854,30.81251923076923,1.6491076923076924,1.633826923076923,-3.0953461538461537,-0.2600711538461544,-0.21078653846153816,-5.375596153846153,1.9121213227478033,1.7714126725659856,1.4296788868681618,1.730631430899925
H2_lateral_right_left_20251205_022543,,-8.014,3.436,-4.14,-9.603,4.046,-4.214,27.3,-1.33,-3.64,0.724209615384618,-0.8522153846153859,25.422519230769232,1.3641076923076922,2.0378269230769233,-3.585346153846154,0.05792884615384608,-0.0027865384615388678,-4.745596153846154,1.545517749637729,2.2088497900466,1.4166290495679508,1.7076665890021394
H2_lateral_right_left_20251205_022543,,-8.174,3.616,-4.226,-9.576,3.881,-3.884,24.22,-3.01,-2.17,0.5642096153846179,-0.8252153846153867,22.34251923076923,1.5441076923076924,1.8728269230769228,-5.265346153846154,-0.028071153846154218,0.32721346153846165,-3.2755961538461538,1.6441986027285451,2.072565985492302,1.4512462440141685,1.6959086539819646
H2_lateral_right_left_20251205_022543,,-8.545,3.783,-4.276,-9.646,2.891,-3.515,19.67,-5.95,-0.84,0.19320961538461745,-0.895215384615387,17.792519230769233,1.7111076923076922,0.882826923076923,-8.205346153846154,-0.07807115384615404,0.6962134615384614,-1.9455961538461541,1.7237501545219647,1.4371872337969431,1.5171437446328186,1.6866816047291562
H2_lateral_right_left_20251205_022543,114620.0,-8.997,1.788,-3.175,-9.572,-1.007,-4.475,14.91,-29.54,16.8,-0.2587903846153825,-0.8212153846153853,13.032519230769232,-0.28389230769230767,-3.0151730769230767,-31.795346153846154,1.022928846153846,-0.2637865384615381,15.694403846153847,1.0926805250528995,3.1361196931246567,1.5252417303664847,1.7138213876372548
H2_lateral_right_left_20251205_022543,,-8.559,0.512,-3.307,-10.361,0.505,-4.724,21.77,-25.97,19.32,0.1792096153846181,-1.6102153846153868,19.89251923076923,-1.5598923076923077,-1.5031730769230771,-28.225346153846154,0.8909288461538458,-0.5127865384615387,18.214403846153846,1.805307261037012,2.2616969111854566,1.5491059571561414,1.7302400342971682
H2_lateral_right_left_20251205_022543,,-8.44,-0.254,-3.766,-10.51,1.615,-4.03,31.85,-20.3,23.73,0.2982096153846179,-1.759215384615386,29.972519230769233,-2.3258923076923077,-0.393173076923077,-22.555346153846155,0.43192884615384575,0.1812134615384613,22.624403846153847,2.3843796949793634,1.8117014534760885,1.5567487086827754,1.7164990236153084
H2_lateral_right_left_20251205_022543,,-9.016,-1.031,-4.331,-10.799,2.139,-3.388,45.29,-16.52,29.12,-0.27779038461538264,-2.0482153846153857,43.41251923076923,-3.102892307692308,0.13082692307692279,-18.775346153846154,-0.13307115384615464,0.8232134615384616,28.014403846153847,3.1181430536309276,2.211330447679646,1.555719470405997,1.7051046008906168
H2_lateral_right_left_20251205_022543,114696.0,-11.34,2.46,-3.783,-7.854,0.524,-3.912,47.6,-12.39,15.61,-2.6017903846153825,0.8967846153846137,45.72251923076923,0.38810769230769226,-1.484173076923077,-14.645346153846155,0.41492884615384584,0.2992134615384616,14.504403846153846,2.6631009619757235,1.7596934574577674,1.5637783759717263,1.6946891516197313
H2_lateral_right_left_20251205_022543,,-9.919,2.754,-4.578,-9.11,0.223,-3.628,25.55,-7.35,6.3,-1.180790384615383,-0.3592153846153856,23.672519230769232,0.6821076923076923,-1.785173076923077,-9.605346153846153,-0.38007115384615453,0.5832134615384614,5.194403846153846,1.4156238618684758,1.9120712719025563,1.5847511996939176,1.685339406112028
H2_lateral_right_left_20251205_022543,,-8.267,2.804,-4.36,-10.144,0.414,-3.888,5.74,-5.18,2.38,0.4712096153846179,-1.3932153846153863,3.862519230769231,0.7321076923076921,-1.594173076923077,-7.435346153846154,-0.16207115384615456,0.32321346153846164,1.2744038461538458,0.8855999286788804,2.1417058268667675,1.61560778233304,1.6327284947688168
H2_lateral_right_left_20251205_022543,,-7.643,1.582,-4.056,-9.715,1.359,-4.329,-1.54,-6.44,6.58,1.0952096153846176,-0.964215384615386,-3.417480769230769,-0.4898923076923076,-0.649173076923077,-8.695346153846154,0.1419288461538457,-0.11778653846153819,5.474403846153846,1.2081483237324706,1.1683367067645882,1.6359721419481743,1.5486671921608963
H2_lateral_right_left_20251205_022543,114772.0,-8.751,1.852,-4.614,-9.43,-0.136,-4.408,52.92,-5.04,21.63,-0.012790384615382067,-0.6792153846153859,51.04251923076923,-0.2198923076923076,-2.144173076923077,-7.295346153846154,-0.4160711538461541,-0.19678653846153882,20.524403846153845,0.4707774697070028,2.257772500545544,1.6075849928638617,1.4879121174427705
H2_lateral_right_left_20251205_022543,,-8.224,1.208,-4.826,-8.976,1.211,-4.379,39.41,-4.2,16.17,0.5142096153846172,-0.22521538461538704,37.532519230769225,-0.8638923076923077,-0.7971730769230769,-6.455346153846154,-0.6280711538461539,-0.16778653846153802,15.064403846153848,1.185409137022984,0.8451977322067113,1.5716885005631305,1.4383011914002575
H2_lateral_right_left_20251205_022543,,-8.681,-0.101,-4.458,-8.954,2.0,-4.322,25.97,-3.15,11.83,0.05720961538461822,-0.2032153846153868,24.09251923076923,-2.1728923076923077,-0.008173076923077005,-5.405346153846153,-0.2600711538461544,-0.11078653846153852,10.724403846153846,2.1891484476809078,0.231596521638517,1.5333374308167447,1.4191735588137997
H2_lateral_right_left_20251205_022543,,-9.361,-0.84,-4.295,-8.976,1.73,-4.219,22.19,-1.96,10.29,-0.6227903846153833,-0.22521538461538704,20.312519230769233,-2.9118923076923076,-0.278173076923077,-4.215346153846154,-0.09707115384615417,-0.007786538461538761,9.184403846153845,2.9793300394008106,0.3579984083393694,1.5125281170522866,1.4025291693796378
H2_lateral_right_left_20251205_022543,114847.0,-9.014,1.101,-4.341,-8.799,0.62,-4.556,20.3,1.47,12.32,-0.27579038461538197,-0.04821538461538566,18.422519230769232,-0.9708923076923077,-1.388173076923077,-0.7853461538461539,-0.14307115384615443,-0.3447865384615385,11.214403846153846,1.019392742982441,1.4311628041253666,1.5167620175364247,1.3630893498555354
H2_lateral_right_left_20251205_022543,,-8.897,0.854,-4.506,-8.851,0.68,-4.484,18.34,2.1,11.83,-0.15879038461538286,-0.10021538461538704,16.46251923076923,-1.2178923076923076,-1.3281730769230768,-0.1553461538461538,-0.30807115384615447,-0.27278653846153844,10.724403846153846,1.2662479596092135,1.3595952857901323,1.5066936153048271,1.356749518731142
H2_lateral_right_left_20251205_022543,,-8.897,0.713,-4.604,-8.976,0.955,-4.396,15.68,2.59,11.06,-0.15879038461538286,-0.22521538461538704,13.802519230769231,-1.3588923076923076,-1.053173076923077,0.33465384615384597,-0.40607115384615433,-0.18478653846153836,9.954403846153847,1.4271287510724369,1.0927220891972833,1.5056633491273652,1.2838131117466245
H2_lateral_right_left_20251205_022543,,-9.055,0.651,-4.614,-8.914,0.943,-4.288,13.02,2.73,10.5,-0.31679038461538234,-0.16321538461538587,11.142519230769231,-1.4208923076923077,-1.065173076923077,0.4746538461538461,-0.4160711538461541,-0.07678653846153871,9.394403846153846,1.514069451150377,1.0803375019251293,1.4705064634584264,1.2323745269645923
H2_lateral_right_left_20251205_022543,114923.0,-9.081,0.469,-4.063,-8.732,0.955,-4.269,4.48,3.36,9.66,-0.34279038461538214,0.01878461538461451,2.6025192307692313,-1.6028923076923078,-1.053173076923077,1.104653846153846,0.13492884615384604,-0.057786538461538584,8.554403846153846,1.6446807566723525,1.054924488178247,1.4080050152865007,1.210480890966453
H2_lateral_right_left_20251205_022543,,-9.072,0.258,-4.032,-8.861,1.041,-4.269,5.6,2.94,10.5,-0.3337903846153818,-0.11021538461538682,3.7225192307692305,-1.8138923076923077,-0.9671730769230771,0.6846538461538461,0.16592884615384573,-0.057786538461538584,9.394403846153846,1.851797425949436,0.9751463868354007,1.3195706989469302,1.1794068328226057
H2_lateral_right_left_20251205_022543,,-8.973,0.376,-4.192,-8.835,1.508,-4.389,8.12,2.94,11.13,-0.23479038461538337,-0.08421538461538702,6.24251923076923,-1.6958923076923078,-0.500173076923077,0.6846538461538461,0.0059288461538455905,-0.1777865384615387,10.024403846153847,1.7120783846583945,0.5374694327519957,1.2566813427397214,1.167176341459487
H2_lateral_right_left_20251205_022543,,-8.796,0.72,-4.319,-8.521,1.929,-4.377,9.31,3.15,11.2,-0.057790384615381996,0.22978461538461303,7.432519230769231,-1.3518923076923077,-0.07917307692307696,0.894653846153846,-0.12107115384615419,-0.16578653846153824,10.094403846153845,1.3585325776164758,0.2942014988268773,1.2483651669738263,1.1443747187311497
H2_lateral_right_left_20251205_022543,114999.0,-8.555,1.991,-4.381,-8.801,1.055,-4.319,5.39,5.25,10.85,0.18320961538461766,-0.05021538461538633,3.5125192307692306,-0.0808923076923076,-0.9531730769230771,2.994653846153846,-0.18307115384615447,-0.1077865384615384,9.744403846153846,0.27133812113989597,0.9605615218696812,1.2583618156296386,1.1154486899470564
H2_lateral_right_left_20251205_022543,,-8.813,1.524,-4.357,-8.882,0.995,-4.135,2.38,5.53,10.64,-0.07479038461538323,-0.13121538461538584,0.502519230769231,-0.5478923076923077,-1.013173076923077,3.2746538461538464,-0.15907115384615444,0.07621346153846176,9.534403846153847,0.5753983093868683,1.0244733538170787,1.250900313626965,1.1288301354557122
H2_lateral_right_left_20251205_022543,,-8.684,1.173,-4.36,-9.007,0.797,-3.91,1.12,5.95,9.87,0.054209615384618104,-0.25621538461538584,-0.7574807692307688,-0.8988923076923077,-1.2111730769230769,3.6946538461538463,-0.16207115384615456,0.3012134615384614,8.764403846153845,0.9149935093417737,1.2740942253180907,1.273398592762899,1.0937103777813986
H2_lateral_right_left_20251205_022543,,-8.698,1.086,-4.386,-9.184,0.352,-3.738,0.77,6.23,9.1,0.04020961538461698,-0.43321538461538545,-1.1074807692307689,-0.9858923076923076,-1.6561730769230771,3.9746538461538465,-0.18807115384615436,0.47321346153846156,7.994403846153846,1.004475591761824,1.776095664758383,1.2727723989085928,1.1015497801711729
H2_lateral_right_left_20251205_022543,115075.0,-9.098,0.4,-3.807,-8.947,1.005,-3.984,-0.56,7.42,10.36,-0.3597903846153834,-0.19621538461538535,-2.4374807692307687,-1.6718923076923078,-1.0031730769230771,5.164653846153846,0.3909288461538458,0.22721346153846156,9.254403846153846,1.7542800153161335,1.0471306778656462,1.2190866901219157,1.1485835672428373
H2_lateral_right_left_20251205_022543,,-8.832,0.663,-3.819,-8.973,0.759,-4.116,1.89,8.05,10.78,-0.09379038461538336,-0.22221538461538692,0.012519230769231005,-1.4088923076923077,-1.249173076923077,5.794653846153847,0.3789288461538458,0.09521346153846189,9.674403846153846,1.461971696500429,1.2723516245627104,1.1279933533674071,1.1948876729433489
H2_lateral_right_left_20251205_022543,,-8.808,1.048,-3.91,-8.904,0.78,-4.283,2.17,9.1,11.41,-0.06979038461538245,-0.15321538461538609,0.29251923076923103,-1.0238923076923077,-1.228173076923077,6.844653846153846,0.2879288461538456,-0.07178653846153882,10.304403846153846,1.0658936044388894,1.2397731115271975,1.1172900082078538,1.2019384951910934
H2_lateral_right_left_20251205_022543,,-8.835,1.23,-3.922,-8.756,1.137,-4.52,0.14,10.29,11.62,-0.09679038461538347,-0.005215384615386398,-1.737480769230769,-0.8418923076923077,-0.871173076923077,8.034653846153844,0.2759288461538456,-0.30878653846153803,10.514403846153845,0.8912282336445955,0.9242937068526252,1.1163945452294244,1.217811333642545
H2_lateral_right_left_20251205_022543,115151.0,-8.543,1.414,-4.523,-8.713,0.878,-4.726,-8.12,13.79,11.48,0.19520961538461812,0.03778461538461464,-9.997480769230767,-0.6578923076923078,-1.130173076923077,11.534653846153844,-0.3250711538461539,-0.5147865384615384,10.374403846153847,0.7593420425092967,1.2424669175244671,1.1348801793515408,1.2527897055045338
H2_lateral_right_left_20251205_022543,,-8.689,1.297,-4.458,-8.871,0.72,-4.755,-10.57,14.07,11.9,0.04920961538461732,-0.12021538461538661,-12.447480769230769,-0.7748923076923078,-1.288173076923077,11.814653846153846,-0.2600711538461544,-0.5437865384615383,10.794403846153847,0.8188508288020977,1.403404935939615,1.1488873384514517,1.2901361928576003
H2_lateral_right_left_20251205_022543,,-8.933,1.117,-4.525,-8.847,0.656,-4.702,-11.62,13.86,13.02,-0.19479038461538245,-0.0962153846153857,-13.497480769230767,-0.9548923076923077,-1.3521730769230769,11.604653846153845,-0.3270711538461546,-0.4907865384615384,11.914403846153846,1.027977700588298,1.4417006820166822,1.1566644654189733,1.3449425939375013
H2_lateral_right_left_20251205_022543,,-8.794,0.972,-4.673,-8.758,0.849,-4.841,-11.2,13.86,13.93,-0.055790384615383104,-0.00721538461538529,-13.077480769230768,-1.0998923076923077,-1.159173076923077,11.604653846153845,-0.4750711538461543,-0.6297865384615386,12.824403846153846,1.1994032919551951,1.3192290809657847,1.1553238262595036,1.3869618259458423
H2_lateral_right_left_20251205_022543,115226.0,-8.662,1.206,-4.944,-8.77,0.634,-4.417,-11.13,14.28,17.57,0.07620961538461657,-0.019215384615385744,-13.007480769230769,-0.8658923076923077,-1.374173076923077,12.024653846153846,-0.7460711538461542,-0.20578653846153827,16.464403846153846,1.1455127937300016,1.3896290784803462,1.1710854206034216,1.4045774771449862
H2_lateral_right_left_20251205_022543,,-8.538,1.364,-4.896,-8.811,0.503,-4.384,-12.11,14.07,18.2,0.20020961538461712,-0.060215384615386114,-13.987480769230768,-0.7078923076923076,-1.505173076923077,11.814653846153846,-0.6980711538461541,-0.1727865384615388,17.094403846153845,1.014149271662953,1.5162542899896383,1.198882533735452,1.4247129789668516
H2_lateral_right_left_20251205_022543,,-8.696,1.173,-4.75,-8.854,0.675,-4.353,-13.51,13.93,19.25,0.04220961538461765,-0.10321538461538537,-15.387480769230768,-0.8988923076923077,-1.333173076923077,11.674653846153845,-0.5520711538461542,-0.14178653846153821,18.144403846153846,1.0557327272412955,1.344658801013384,1.2344465458922778,1.433228402662664
H2_lateral_right_left_20251205_022543,,-8.815,0.96,-4.551,-8.76,0.981,-4.424,-13.51,13.79,21.0,-0.07679038461538212,-0.009215384615385958,-15.387480769230768,-1.1118923076923077,-1.0271730769230771,11.534653846153844,-0.3530711538461544,-0.21278653846153883,19.894403846153846,1.1691280968110205,1.049022194340842,1.2479054324056809,1.4481186543214226
H2_lateral_right_left_20251205_022543,115302.0,-8.689,1.304,-4.391,-8.868,0.799,-5.011,-7.7,15.12,26.11,0.04920961538461732,-0.1172153846153865,-9.57748076923077,-0.7678923076923077,-1.209173076923077,12.864653846153846,-0.19307115384615425,-0.7997865384615386,25.004403846153846,0.7933200192273009,1.4544749855017942,1.2683078319162107,1.4628525430685178
H2_lateral_right_left_20251205_022543,,-8.591,1.512,-4.393,-8.703,0.962,-5.37,-8.75,15.96,26.95,0.14720961538461808,0.047784615384614426,-10.627480769230768,-0.5598923076923077,-1.046173076923077,13.704653846153846,-0.19507115384615403,-1.1587865384615386,25.844403846153845,0.610903283783591,1.5619051565526727,1.292523210668207,1.4675866320179882
H2_lateral_right_left_20251205_022543,,-8.756,1.362,-4.41,-8.614,1.237,-5.623,-10.36,16.59,28.28,-0.017790384615382848,0.13678461538461306,-12.237480769230768,-0.7098923076923076,-0.7711730769230769,14.334653846153845,-0.21207115384615438,-1.4117865384615387,27.174403846153847,0.7411057688340528,1.6144841825667218,1.2944722107268165,1.5123107735694044
H2_lateral_right_left_20251205_022543,,-8.983,0.948,-4.669,-8.674,1.273,-5.822,-11.06,17.29,28.91,-0.24479038461538316,0.07678461538461434,-12.937480769230769,-1.1238923076923077,-0.7351730769230771,15.034653846153844,-0.47107115384615383,-1.6107865384615385,27.804403846153846,1.2429659221700469,1.77228908552787,1.3015787386267754,1.5503061673659846
H2_lateral_right_left_20251205_022543,115377.0,-8.591,1.407,-5.98,-8.847,1.122,-6.004,-15.33,16.45,29.89,0.14720961538461808,-0.0962153846153857,-17.20748076923077,-0.6648923076923077,-0.8861730769230769,14.194653846153845,-1.7820711538461547,-1.792786538461538,28.784403846153847,1.9077552382474683,2.0021597576089936,1.3361232275093613,1.5926286461292074
H2_lateral_right_left_20251205_022543,,-8.421,1.843,-6.035,-8.289,2.465,-6.157,-15.05,15.89,30.73,0.317209615384618,0.4617846153846141,-16.92748076923077,-0.22889230769230773,0.45682692307692285,13.634653846153846,-1.8370711538461544,-1.9457865384615385,29.624403846153847,1.8782555877480593,2.0513461731048666,1.368473194052071,1.637511443620407
H2_lateral_right_left_20251205_022543,,-8.55,2.099,-6.035,-8.325,3.845,-5.822,-15.82,15.19,31.15,0.18820961538461667,0.42578461538461454,-17.69748076923077,0.0271076923076925,1.8368269230769232,12.934653846153847,-1.8370711538461544,-1.6107865384615385,30.044403846153845,1.8468860578279092,2.479890916255666,1.4120874572569788,1.6588677809861703
H2_lateral_right_left_20251205_022543,,-8.679,2.288,-6.001,-8.603,3.465,-5.671,-18.06,13.93,30.73,0.05920961538461711,0.14778461538461407,-19.937480769230767,0.2161076923076921,1.4568269230769229,11.674653846153845,-1.8030711538461546,-1.4597865384615387,29.624403846153847,1.8169408078032299,2.0676464190522696,1.4672811839931383,1.673927168783277
H2_lateral_right_left_20251205_022543,115453.0,-8.971,3.683,-5.559,-9.287,2.726,-4.645,-20.58,8.4,29.61,-0.2327903846153827,-0.536215384615387,-22.457480769230767,1.6111076923076921,0.717826923076923,6.1446538461538465,-1.3610711538461544,-0.43378653846153803,28.504403846153846,2.121879837600258,0.9954763639297286,1.4954113291556759,1.7088220768319609
H2_lateral_right_left_20251205_022543,,-9.191,3.821,-5.231,-8.971,2.704,-4.58,-26.53,8.4,27.58,-0.45279038461538335,-0.22021538461538626,-28.40748076923077,1.7491076923076925,0.6958269230769232,6.1446538461538465,-1.0330711538461541,-0.3687865384615385,26.474403846153844,2.0812575190492675,0.8177245461953828,1.5238152122868651,1.746100714572563
H2_lateral_right_left_20251205_022543,,-9.009,2.938,-4.977,-8.739,3.104,-4.654,-31.43,7.63,26.39,-0.27079038461538296,0.011784615384613062,-33.30748076923077,0.8661076923076925,1.095826923076923,5.374653846153846,-0.7790711538461546,-0.44278653846153837,25.284403846153847,1.196002437217367,1.1819625379608067,1.5604212641483182,1.7765571688148691
H2_lateral_right_left_20251205_022543,,-9.208,2.647,-4.75,-8.655,3.329,-4.7,-29.89,7.84,26.11,-0.4697903846153828,0.09578461538461447,-31.76748076923077,0.5751076923076921,1.3208269230769232,5.584653846153846,-0.5520711538461542,-0.48878653846153863,25.004403846153846,0.925329358735349,1.4116198969447986,1.6077130714118852,1.789134580419014
H2_lateral_right_left_20251205_022543,115529.0,-8.528,3.362,-4.815,-8.129,3.297,-5.047,-21.42,6.37,27.58,0.2102096153846169,0.6217846153846143,-23.29748076923077,1.2901076923076924,1.2888269230769231,4.114653846153846,-0.6170711538461546,-0.8357865384615382,26.474403846153844,1.4454558966155464,1.6571753327425682,1.6208963499272366,1.8183648628738749
H2_lateral_right_left_20251205_022543,,-8.437,3.525,-4.882,-8.179,3.544,-5.171,-21.7,6.51,26.74,0.301209615384618,0.5717846153846136,-23.577480769230768,1.4531076923076922,1.535826923076923,4.254653846153846,-0.6840711538461539,-0.9597865384615387,25.634403846153845,1.6340754393137256,1.8991819774446161,1.6163862494122727,1.8603326948105214
