session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H1_lateral_right_left_20251205_020801,,-8.684,-0.814,-3.628,-8.708,-1.184,-3.003,10.78,-12.46,-53.2,0.6628288461538485,0.6355942307692324,8.174249999999999,0.06713076923076922,-0.3037692307692307,-13.908596153846155,-0.414019230769231,0.21381923076923037,-54.00325,0.7843854555751928,0.7361891300447241,1.755043586620687,1.5344718437896603,-6.239489326036011,-6.425193529144218,7.745796575424025,7.472231029666407
H1_lateral_right_left_20251205_020801,,-8.547,-1.529,-3.494,-8.844,-1.144,-2.989,4.69,-12.39,-50.54,0.7998288461538472,0.49959423076923315,2.0842500000000004,-0.6478692307692308,-0.26376923076923064,-13.838596153846154,-0.2800192307692311,0.2278192307692306,-51.34325,1.0667105947340643,0.6091553204452682,1.7745702561266274,1.4908548712824687,-6.323368388107616,-6.461254772111378,7.6761027055973745,7.42494003151103
H1_lateral_right_left_20251205_020801,,-8.739,-2.087,-3.52,-9.009,-1.503,-3.233,3.08,-12.88,-47.6,0.607828846153847,0.3345942307692322,0.47425000000000006,-1.2058692307692311,-0.6227692307692306,-14.328596153846155,-0.3060192307692309,-0.01618076923076961,-48.40325,1.384638681220948,0.7071468244642359,1.7544886472233647,1.4934987925751917,-6.373265514684639,-6.495544597446098,7.578852753207023,7.377562055422497
H1_lateral_right_left_20251205_020801,56839.0,-9.028,-2.469,-3.104,-8.567,-1.074,-1.969,16.1,-14.49,-37.8,0.3188288461538473,0.7765942307692324,13.494250000000001,-1.5878692307692308,-0.1937692307692308,-15.938596153846154,0.10998076923076905,1.2478192307692304,-38.603249999999996,1.6232918088760424,1.4824634723103531,1.7198998879065899,1.6450154008072306,-6.391707806846475,-6.528698111514466,7.476435941664109,7.336891341333128
H1_lateral_right_left_20251205_020801,,-8.725,-2.448,-2.625,-8.478,-1.137,-1.955,25.76,-14.35,-33.95,0.6218288461538481,0.8655942307692328,23.15425,-1.566869230769231,-0.25676923076923075,-15.798596153846153,0.5889807692307691,1.2618192307692304,-34.75325,1.7856787635977687,1.5515706820347743,1.7475260735968354,1.7917657716809805,-6.426568990870422,-6.55701977801302,7.377903403683392,7.299145730956581
H1_lateral_right_left_20251205_020801,,-8.48,-1.725,-2.426,-8.385,-1.354,-1.84,36.61,-14.0,-29.89,0.8668288461538474,0.9585942307692328,34.00425,-0.8438692307692309,-0.47376923076923083,-15.448596153846154,0.787980769230769,1.3768192307692304,-30.69325,1.4437524787306784,1.7432703110830807,1.8067455221077087,1.8839963963873751,-6.499487836716984,-6.5810441756512805,7.297852561699168,7.262109771001244
H1_lateral_right_left_20251205_020801,,-8.598,-1.259,-2.381,-8.32,-1.618,-1.555,42.42,-13.51,-26.88,0.748828846153847,1.0235942307692323,39.81425,-0.37786923076923074,-0.7377692307692308,-14.958596153846154,0.8329807692307694,1.6618192307692305,-27.683249999999997,1.1821111446486394,2.0865502013822517,1.9036915041354792,1.927569998418227,-6.595003890813701,-6.602011105862254,7.237516315289261,7.224977051966887
H1_lateral_right_left_20251205_020801,56915.0,-8.313,-1.338,-1.565,-8.325,-0.852,-1.027,37.1,-6.16,-12.88,1.0338288461538472,1.0185942307692333,34.49425,-0.4568692307692309,0.02823076923076928,-7.608596153846154,1.6489807692307692,2.1898192307692304,-13.683250000000001,1.999167115189814,2.415292828361495,1.8962461672786401,1.9430121981026338,-6.6823437529503735,-6.623046409106688,7.17450645379121,7.1965495365642385
H1_lateral_right_left_20251205_020801,,-8.27,-0.981,-1.484,-8.394,-0.402,-0.995,32.97,-3.85,-10.78,1.0768288461538482,0.9495942307692324,30.36425,-0.09986923076923082,0.47823076923076924,-5.2985961538461535,1.7299807692307692,2.2218192307692304,-11.58325,2.0401881504096013,2.4631107498375377,1.8884331745547258,1.950683946624888,-6.782936085783238,-6.648388338105614,7.141247157257633,7.170711097846093
H1_lateral_right_left_20251205_020801,,-8.208,-0.771,-1.374,-8.636,0.261,-0.952,25.62,-0.91,-8.89,1.1388288461538476,0.7075942307692333,23.01425,0.11013076923076914,1.1412307692307693,-2.358596153846154,1.839980769230769,2.2648192307692305,-9.69325,2.166700061915012,2.6329647570978016,1.9299209033741656,1.9476383559066721,-6.883122643445545,-6.677727210360903,7.128953370021856,7.137705435883646
H1_lateral_right_left_20251205_020801,,-8.186,-0.964,-1.005,-8.418,1.106,-2.307,17.08,2.73,-7.07,1.1608288461538478,0.9255942307692333,14.474249999999998,-0.0828692307692308,1.9862307692307692,1.2814038461538462,2.2089807692307692,0.9098192307692305,-7.8732500000000005,2.4967953376883973,2.3726795783143277,1.9735575151314373,1.9590532888113497,-6.966533772298739,-6.711565797277597,7.093596028082322,7.09781141701778
H1_lateral_right_left_20251205_020801,56991.0,-7.944,-1.362,-2.295,-9.371,-4.149,-2.596,-56.49,20.58,-4.9,1.4028288461538478,-0.027405769230767874,-59.09575,-0.48086923076923094,-3.2687692307692306,19.131403846153844,0.9189807692307692,0.6208192307692304,-5.703250000000001,1.7446173342363374,3.327314213822268,1.9708289582438636,1.9712873482578408,-7.096206126247107,-6.7458899760870015,7.042511625630954,7.059851502663689
H1_lateral_right_left_20251205_020801,,-9.512,-4.771,-2.438,-10.199,-3.063,-2.776,-54.11,18.41,5.46,-0.16517115384615266,-0.8554057692307673,-56.71575,-3.889869230769231,-2.182769230769231,16.961403846153846,0.775980769230769,0.4408192307692307,4.65675,3.9699509186845185,2.3854815319012967,1.9458558777473018,1.9879856400732079,-7.106515157236451,-6.7771755769370685,6.92511311100977,7.017419677656883
H1_lateral_right_left_20251205_020801,,-9.474,-4.393,-2.807,-9.237,-0.39,-3.25,-31.5,16.52,13.3,-0.1271711538461524,0.10659423076923247,-34.10575,-3.5118692307692307,0.49023076923076925,15.071403846153846,0.4069807692307692,-0.03318076923076951,12.49675,3.5376590201597864,0.5027817623786902,1.9471687674574025,2.001437711014999,-7.091883067915912,-6.805090955605154,6.817028052006005,6.9674409781160795
H1_lateral_right_left_20251205_020801,,-9.277,-3.171,-2.754,-8.686,0.345,-3.896,-16.45,13.86,18.48,0.06982884615384854,0.6575942307692326,-19.05575,-2.2898692307692308,1.2252307692307691,12.411403846153846,0.45998076923076914,-0.6791807692307694,17.676750000000002,2.3366556164400816,1.5475487480217547,1.9437183829621434,1.991367772845803,-7.075704600365101,-6.828470768338294,6.714366626480555,6.9128777380695645
H1_lateral_right_left_20251205_020801,57067.0,-9.483,-0.397,-4.64,-12.467,-5.061,-3.549,-2.66,15.82,44.31,-0.13617115384615275,-3.123405769230768,-5.265750000000001,0.48413076923076914,-4.180769230769231,14.371403846153846,-1.4260192307692305,-0.33218076923076945,43.506750000000004,1.512103181459333,5.229229295379725,1.9206103304038875,2.0248643072308243,-7.082789835179912,-6.847775158051527,6.7893887624555695,6.86518451187137
H1_lateral_right_left_20251205_020801,,-10.62,-0.639,-5.482,-13.539,-3.953,-3.656,-10.64,14.14,46.9,-1.2731711538461514,-4.195405769230767,-13.245750000000001,0.24213076923076915,-3.0727692307692305,12.691403846153847,-2.268019230769231,-0.43918076923076965,46.09675,2.612183632046813,5.218833208880991,1.9021194949613272,2.031949245422201,-7.005159307072081,-6.86406096846632,6.769361514890846,6.825384282425385
H1_lateral_right_left_20251205_020801,,-11.232,-1.924,-5.341,-13.116,-1.9,-3.235,-13.86,8.82,48.58,-1.8851711538461515,-3.772405769230767,-16.46575,-1.0428692307692309,-1.0197692307692305,7.3714038461538465,-2.127019230769231,-0.01818076923076939,47.77675,3.027483661366477,3.907851725963904,1.8905418363646613,1.987019245869217,-6.920789553839999,-6.879709265848138,6.680652604772327,6.793755746223487
H1_lateral_right_left_20251205_020801,,-11.393,-4.484,-4.113,-10.9,0.402,-2.572,-6.51,4.76,49.91,-2.046171153846153,-1.5564057692307678,-9.11575,-3.602869230769231,1.2822307692307693,3.311403846153846,-0.8990192307692313,0.6448192307692304,49.10675,4.239778138316753,2.1171458391964335,1.8876244506749393,1.9476093477483862,-6.854310229080967,-6.893605020170371,6.5709511225379185,6.770187384001051
H1_lateral_right_left_20251205_020801,57143.0,-9.275,0.268,-2.242,-8.397,-1.426,-2.56,-38.22,2.8,36.33,0.07182884615384744,0.9465942307692323,-40.82575,1.1491307692307693,-0.5457692307692307,1.351403846153846,0.9719807692307691,0.6568192307692304,35.52675,1.5067871527482342,1.2748788934202009,1.854796700551226,1.9432167591819849,-6.850533549006798,-6.90500347220006,6.689291310429052,6.745573912924479
H1_lateral_right_left_20251205_020801,,-8.421,-1.125,-2.393,-8.684,-0.153,-2.915,-57.05,2.24,32.76,0.9258288461538484,0.6595942307692333,-59.65575,-0.24386923076923084,0.7272307692307692,0.7914038461538464,0.8209807692307693,0.30181923076923045,31.95675,1.261206040872501,1.0271436068253372,1.8234991879685392,1.8997190782006332,-6.944093357863281,-6.91077034478884,6.649765832413216,6.727230098486857
H1_lateral_right_left_20251205_020801,,-7.995,-2.223,-2.489,-9.088,0.294,-3.321,-61.74,2.52,33.39,1.3518288461538477,0.2555942307692334,-64.34575,-1.3418692307692308,1.1742307692307692,1.0714038461538462,0.7249807692307693,-0.10418076923076969,32.58675,2.038050877071838,1.2062337845079265,1.8102632541632317,1.8473273018934604,-7.001419076718739,-6.9117974692722965,6.565814510675352,6.715456396270371
H1_lateral_right_left_20251205_020801,,-8.04,-2.362,-2.357,-9.512,0.254,-3.759,-54.81,3.29,35.7,1.3068288461538486,-0.1684057692307679,-57.41575,-1.480869230769231,1.1342307692307694,1.8414038461538462,0.8569807692307689,-0.5421807692307694,34.896750000000004,2.152949453798257,1.2683847710784366,1.821077860365955,1.805612930679927,-7.052398878886866,-6.907808456621367,6.473651561810035,6.709150841160961
H1_lateral_right_left_20251205_020801,57219.0,-9.749,-0.292,-3.869,-9.608,0.136,-3.589,-47.6,0.0,35.7,-0.40217115384615276,-0.264405769230768,-50.20575,0.5891307692307692,1.0162307692307693,-1.4485961538461538,-0.6550192307692311,-0.3721807692307695,34.896750000000004,0.9684352807069241,1.114070873920992,1.7890174191614823,1.7524010811700685,-6.976287203506674,-6.898645755395625,6.560169900041606,6.7073360706935015
H1_lateral_right_left_20251205_020801,,-9.541,-0.907,-3.905,-9.77,0.768,-3.477,-45.29,-0.98,34.72,-0.19417115384615258,-0.426405769230767,-47.89575,-0.025869230769230867,1.6482307692307692,-2.428596153846154,-0.6910192307692307,-0.2601807692307694,33.91675,0.7182473330124083,1.7222603117269613,1.7332317954030605,1.7082757613792412,-6.857264945266113,-6.884466770842582,6.544025782133314,6.710691564982137
H1_lateral_right_left_20251205_020801,,-9.277,-1.567,-3.975,-9.684,0.438,-3.486,-40.32,-1.54,34.3,0.06982884615384854,-0.3404057692307667,-42.92575,-0.6858692307692308,1.3182307692307693,-2.988596153846154,-0.761019230769231,-0.2691807692307697,33.49675,1.0268607203860445,1.3878280639891978,1.7100249245224113,1.631498840474312,-6.8531819489942905,-6.862370237139431,6.4326098480141916,6.719000764298264
H1_lateral_right_left_20251205_020801,,-9.347,-1.144,-3.857,-9.33,-0.44,-3.393,-32.83,-2.03,33.6,-0.00017115384615173923,0.013594230769232496,-35.43575,-0.26286923076923074,0.44023076923076926,-3.4785961538461536,-0.6430192307692311,-0.1761807692307693,32.79675,0.6946754586984485,0.4743707376456389,1.6051567932780473,1.5998790322972078,-6.847364457097624,-6.837526123022785,6.327152334214627,6.735312480255942
H1_lateral_right_left_20251205_020801,57295.0,-9.359,-0.565,-3.556,-9.517,0.469,-3.8,-26.74,-4.76,28.42,-0.012171153846152194,-0.1734057692307669,-29.34575,0.3161307692307692,1.3492307692307692,-6.208596153846154,-0.3420192307692309,-0.5831807692307693,27.616750000000003,0.4659012282194167,1.4800652144558222,1.5419001422179237,1.6170378391369231,-6.82528252065166,-6.811056850264819,6.436078824444282,6.759580983955284
H1_lateral_right_left_20251205_020801,,-9.438,-0.278,-3.881,-9.445,-0.12,-3.671,-17.5,-4.9,28.7,-0.09117115384615282,-0.10140576923076772,-20.10575,0.6031307692307691,0.7602307692307693,-6.348596153846154,-0.6670192307692306,-0.45418076923076933,27.89675,0.9038769597143819,0.8913552174400193,1.521708334748213,1.608263611207993,-6.796696585469254,-6.78340841040929,6.544046787611439,6.791750888070003
H1_lateral_right_left_20251205_020801,,-9.263,0.28,-3.841,-9.407,-0.84,-3.522,-11.97,-5.25,28.14,0.08382884615384789,-0.06340576923076746,-14.575750000000001,1.1611307692307693,0.04023076923076929,-6.698596153846154,-0.627019230769231,-0.3051807692307693,27.336750000000002,1.322272685362729,0.31428348393278455,1.4992499969153856,1.4605259926002634,-6.798563538773756,-6.753951960837175,6.6540940004147675,6.82507545685821
H1_lateral_right_left_20251205_020801,,-9.426,0.725,-3.795,-9.282,-1.058,-3.709,-10.85,-5.88,26.88,-0.07917115384615236,0.06159423076923254,-13.45575,1.6061307692307691,-0.1777692307692308,-7.328596153846154,-0.5810192307692308,-0.4921807692307696,26.07675,1.7098267356649977,0.5269133308931646,1.4226162154934263,1.311360689053062,-6.787858603248503,-6.726988379304381,6.765125985900051,6.863317767260534
H1_lateral_right_left_20251205_020801,57371.0,-9.244,-1.297,-3.62,-9.399,0.747,-3.163,1.05,-7.84,25.34,0.10282884615384802,-0.055405769230766566,-1.55575,-0.41586923076923077,1.6272307692307693,-9.288596153846154,-0.40601923076923097,0.053819230769230675,24.53675,0.59023097551413,1.6290630083566462,1.374604110855536,1.2074083324112783,-6.795847589488896,-6.7017133276179965,6.657902313708309,6.90896109242148
H1_lateral_right_left_20251205_020801,,-9.43,-0.653,-3.491,-9.284,0.072,-3.163,10.36,-7.63,25.9,-0.08317115384615192,0.05959423076923187,7.754249999999999,0.22813076923076914,0.9522307692307692,-9.078596153846153,-0.27701923076923096,0.053819230769230675,25.09675,0.36837581749878634,0.9556104958671136,1.3005175457304918,1.1806742291556824,-6.744942578121961,-6.67790144038057,6.760577139911106,6.962971317848588
H1_lateral_right_left_20251205_020801,,-9.61,0.749,-3.326,-9.284,0.168,-3.135,14.98,-7.63,25.06,-0.26317115384615164,0.05959423076923187,12.37425,1.6301307692307692,1.0482307692307693,-9.078596153846153,-0.11201923076923093,0.0818192307692307,24.25675,1.6550328362518203,1.0531066443750012,1.3276548300072646,1.1929698709022922,-6.709048989520269,-6.652906062305113,6.868390196162542,7.016494028483387
H1_lateral_right_left_20251205_020801,,-9.526,1.433,-3.252,-9.323,0.483,-3.013,9.73,-7.98,23.03,-0.179171153846152,0.02059423076923217,7.12425,2.3141307692307693,1.3632307692307692,-9.428596153846154,-0.03801923076923064,0.20381923076923059,22.226750000000003,2.3213679116804036,1.3785370982856617,1.3401390761456649,1.204882628583044,-6.679221756859047,-6.622478651972599,6.977302724412956,7.0753642695005245
H1_lateral_right_left_20251205_020801,57447.0,-9.533,0.373,-2.802,-9.469,-0.105,-2.245,-5.6,-8.89,15.96,-0.18617115384615168,-0.12540576923076685,-8.20575,1.2541307692307693,0.7752307692307693,-10.338596153846154,0.4119807692307691,0.9718192307692304,15.15675,1.3331285905987258,1.2494566698414913,1.3042405512241646,1.189569394170568,-6.644892411576269,-6.587649386621213,7.081769337867909,7.141297921487975
H1_lateral_right_left_20251205_020801,,-9.512,-0.141,-2.493,-9.442,-0.436,-2.079,-7.42,-8.33,15.26,-0.16517115384615266,-0.0984057692307676,-10.02575,0.7401307692307691,0.44423076923076926,-9.778596153846154,0.7209807692307693,1.1378192307692303,14.45675,1.046369119969426,1.2254212637528137,1.263193709894818,1.160314388516718,-6.597880173919595,-6.548432289620596,7.180838879586885,7.214466080296185
H1_lateral_right_left_20251205_020801,,-9.524,-0.416,-2.187,-9.545,-0.601,-1.931,-6.09,-7.63,14.84,-0.17717115384615134,-0.20140576923076736,-8.69575,0.4651307692307692,0.2792307692307693,-9.078596153846153,1.0269807692307693,1.2858192307692304,14.03675,1.1412386913394614,1.3311142702941097,1.2558875693374207,1.1675190466072456,-6.521696249965173,-6.50933518426745,7.258550807850241,7.287822971783822
H1_lateral_right_left_20251205_020801,,-9.524,-0.206,-2.185,-9.658,-0.172,-1.859,-3.36,-6.86,14.56,-0.17717115384615134,-0.3144057692307669,-5.96575,0.6751307692307692,0.7082307692307692,-8.308596153846153,1.028980769230769,1.3578192307692305,13.75675,1.2433795063310527,1.5633665192965922,1.2454459325688734,1.1838065849684896,-6.460568190203675,-6.477959167337706,7.349217725909394,7.36327484436297
H1_lateral_right_left_20251205_020801,57523.0,-9.825,0.656,-2.218,-9.373,0.048,-3.022,6.16,-0.28,15.12,-0.4781711538461515,-0.029405769230766765,3.55425,1.5371307692307692,0.9282307692307693,-1.7285961538461538,0.9959807692307692,0.1948192307692307,14.316749999999999,1.8929860925965756,0.948910740211277,1.2874330581095608,1.2349894925857776,-6.403681976208804,-6.445518139145826,7.4480091481889055,7.447035080920262
H1_lateral_right_left_20251205_020801,,-9.672,0.747,-2.489,-9.514,0.414,-3.025,2.73,-0.07,14.35,-0.3251711538461528,-0.17040576923076678,0.12424999999999997,1.6281307692307692,1.2942307692307693,-1.5185961538461539,0.7249807692307693,0.19181923076923058,13.54675,1.8116686222276004,1.319418821869575,1.332750845737991,1.343077594958396,-6.356845164121344,-6.411486393381711,7.550784133463212,7.538839383839094
H1_lateral_right_left_20251205_020801,,-9.416,-0.163,-2.63,-9.454,0.445,-2.819,-0.63,0.42,14.07,-0.06917115384615258,-0.11040576923076806,-3.23575,0.7181307692307691,1.3252307692307692,-1.0285961538461539,0.5839807692307692,0.39781923076923054,13.26675,0.9281863978058207,1.3880512115787502,1.3925991893028788,1.3960009783696776,-6.316922146304895,-6.3756756148810325,7.655827550948988,7.630263583264931
H1_lateral_right_left_20251205_020801,,-9.299,-0.349,-2.9,-9.474,0.297,-2.589,0.42,0.84,13.3,0.0478288461538483,-0.13040576923076763,-2.18575,0.5321307692307692,1.1772307692307693,-0.6085961538461538,0.31398076923076923,0.6278192307692305,12.49675,0.6197053150758707,1.3405353166537632,1.4478539205837038,1.4454484844300806,-6.304106187219459,-6.338670219574903,7.763661585351262,7.721508806707091
H1_lateral_right_left_20251205_020801,57599.0,-9.608,0.694,-2.429,-9.457,0.127,-2.565,-4.13,2.87,10.5,-0.26117115384615275,-0.11340576923076817,-6.7357499999999995,1.575130769230769,1.0072307692307692,1.4214038461538463,0.7849807692307693,0.6518192307692305,9.69675,1.7791689407813343,1.2050904532775208,1.4626645485519352,1.5256969649001468,-6.263638209994008,-6.304112378858486,7.867379058956933,7.8107658042430455
H1_lateral_right_left_20251205_020801,,-9.457,1.304,-2.462,-9.363,0.419,-2.639,-5.74,3.29,9.24,-0.11017115384615295,-0.019405769230766978,-8.34575,2.1851307692307693,1.2992307692307692,1.8414038461538462,0.751980769230769,0.5778192307692307,8.43675,2.3135274450655965,1.422059154550949,1.454185165176999,1.5655044033516707,-6.2352011609078515,-6.273299385109123,7.975216983642689,7.89399832522492
H1_lateral_right_left_20251205_020801,,-9.519,1.182,-2.434,-9.517,0.613,-2.685,-9.66,3.92,8.47,-0.17217115384615234,-0.1734057692307669,-12.26575,2.063130769230769,1.4932307692307694,2.471403846153846,0.779980769230769,0.5318192307692304,7.66675,2.212356543944326,1.5945655788320545,1.4757689199956632,1.5377797451787134,-6.200653719044924,-6.239835228728044,8.080881786933835,7.9850844285562905
H1_lateral_right_left_20251205_020801,,-9.658,0.524,-2.548,-9.703,0.273,-2.644,-11.06,4.2,7.98,-0.3111711538461517,-0.35940576923076684,-13.665750000000001,1.405130769230769,1.1532307692307693,2.7514038461538464,0.6659807692307691,0.5728192307692304,7.17675,1.585796440470909,1.3368753065248844,1.5558580307585392,1.5347216016147638,-6.15298068921789,-6.206743833750276,8.180392098858787,8.076260335308966
H1_lateral_right_left_20251205_020801,57675.0,-9.725,-0.017,-2.639,-8.677,-1.199,-3.544,-14.49,6.09,5.88,-0.37817115384615185,0.666594230769233,-17.09575,0.8641307692307691,-0.3187692307692308,4.641403846153846,0.5749807692307694,-0.32718076923076955,5.07675,1.1046892291128296,0.8080896897835479,1.516784088273043,1.5463144762935659,-6.095858177582731,-6.176270660960733,8.280089462349055,8.159562228672836
H1_lateral_right_left_20251205_020801,,-9.837,0.067,-3.015,-8.952,-0.73,-3.503,-12.32,6.23,6.16,-0.49017115384615195,0.3915942307692326,-14.92575,0.9481307692307692,0.15023076923076928,4.781403846153847,0.19898076923076902,-0.2861807692307696,5.35675,1.0857315792352484,0.5077546240783344,1.4515740514677327,1.5252682535569804,-6.032754356870816,-6.146575734349653,8.376023690823503,8.24311371876739
H1_lateral_right_left_20251205_020801,,-9.715,-0.203,-3.317,-9.418,0.419,-3.226,-10.15,6.23,7.0,-0.36817115384615207,-0.0744057692307667,-12.75575,0.6781307692307692,1.2992307692307692,4.781403846153847,-0.10301923076923103,-0.009180769230769492,6.19675,0.778475626214595,1.30139198427471,1.460440729295158,1.510969837242236,-5.95976246432489,-6.117899510917476,8.467449078720177,8.32696811642348
H1_lateral_right_left_20251205_020801,,-9.012,-0.742,-3.475,-9.457,1.23,-2.845,-6.58,6.58,8.54,0.33482884615384734,-0.11340576923076817,-9.18575,0.13913076923076917,2.1102307692307694,5.131403846153846,-0.26101923076923095,0.3718192307692303,7.736749999999999,0.44676477703017653,2.145736309119303,1.4871239060235308,1.5494057105635237,-6.041488505092748,-6.0897577310245685,8.505774469191168,8.411213592374812
H1_lateral_right_left_20251205_020801,57751.0,-9.289,1.094,-2.45,-9.758,1.752,-2.678,-14.77,4.55,7.84,0.05782884615384809,-0.41440576923076655,-17.37575,1.9751307692307694,2.632230769230769,3.101403846153846,0.763980769230769,0.5388192307692306,7.03675,2.1185259844439135,2.7185836620386903,1.5795950374320205,1.5480224094512491,-6.009715216005404,-6.063697217505808,8.61037599850379,8.496608947105392
H1_lateral_right_left_20251205_020801,,-9.371,0.651,-2.137,-9.789,2.371,-3.075,-18.41,5.11,7.63,-0.02417115384615265,-0.44540576923076713,-21.01575,1.5321307692307693,3.2512307692307694,3.6614038461538465,1.0769807692307691,0.1418192307692303,6.82675,1.872937937037643,3.284661399333716,1.6755389003429644,1.56399748894282,-5.962539067230654,-6.038940248295972,8.714064210104242,8.582496430540859
H1_lateral_right_left_20251205_020801,,-9.768,0.84,-2.24,-9.67,1.931,-3.601,-14.28,6.02,8.05,-0.4211711538461529,-0.32640576923076736,-16.885749999999998,1.7211307692307691,2.8112307692307694,4.571403846153846,0.9739807692307689,-0.3841807692307695,7.2467500000000005,2.021958160906491,2.8560731831491464,1.6837601764917711,1.6100205687857425,-5.894202279634045,-6.016277290036329,8.813108009516077,8.66848713904855
H1_lateral_right_left_20251205_020801,,-9.909,1.268,-2.477,-9.347,0.993,-4.326,-8.61,7.21,8.54,-0.5621711538461529,-0.003405769230766964,-11.21575,2.1491307692307693,1.8732307692307693,5.761403846153846,0.7369807692307693,-1.1091807692307691,7.736749999999999,2.3404999730158362,2.17699037501049,1.6542600846113125,1.6451976815089213,-5.834556307509867,-5.995963021454219,8.916422597107573,8.754314830007749
H1_lateral_right_left_20251205_020801,57827.0,-8.658,-0.39,-4.697,-9.825,1.46,-2.982,-8.89,5.04,5.39,0.6888288461538483,-0.4814057692307667,-11.495750000000001,0.49113076923076915,2.3402307692307693,3.5914038461538462,-1.483019230769231,0.23481923076923028,4.586749999999999,1.7073490125367485,2.400743976154508,1.7198402647001958,1.6453836547066547,-5.90005968014692,-5.975869490277656,8.974775936349582,8.84018048948791
H1_lateral_right_left_20251205_020801,,-8.557,-1.199,-4.436,-9.574,0.593,-2.752,-6.16,4.27,6.23,0.7898288461538474,-0.23040576923076728,-8.76575,-0.3178692307692309,1.4732307692307693,2.8214038461538458,-1.2220192307692308,0.4648192307692307,5.42675,1.489362767916656,1.5619067306327883,1.7957132084272727,1.6446651434704405,-5.986720765765059,-5.955226393104722,8.929171531428794,8.926053884045595
H1_lateral_right_left_20251205_020801,,-9.684,-0.213,-4.089,-9.182,-0.086,-2.807,0.14,3.64,6.65,-0.3371711538461515,0.16159423076923218,-2.46575,0.6681307692307692,0.7942307692307693,2.1914038461538463,-0.8750192307692313,0.40981923076923055,5.84675,1.1514086007993956,0.9082218958597525,1.8164446311401217,1.674362301369495,-5.925779523580843,-5.93484289382257,9.026141000323939,9.012109837525562
H1_lateral_right_left_20251205_020801,,-10.182,1.352,-3.781,-8.78,-1.354,-2.742,-0.35,3.22,5.81,-0.8351711538461526,0.5635942307692332,-2.95575,2.2331307692307694,-0.47376923076923083,1.7714038461538464,-0.567019230769231,0.4748192307692305,5.006749999999999,2.4506926973335625,0.8760987632044209,1.7982289019061473,1.7133341994959417,-5.884566308700005,-5.913757774415983,9.131150715480661,9.098102077223825
H1_lateral_right_left_20251205_020801,57903.0,-9.083,-1.28,-2.79,-9.007,0.361,-3.642,16.66,5.6,10.64,0.2638288461538476,0.3365942307692329,14.05425,-0.39886923076923086,1.2412307692307691,4.151403846153846,0.4239807692307691,-0.4251807692307694,9.83675,0.6391103316289162,1.3545213860238632,1.7895968538396785,1.7448143145973973,-5.916746496992105,-5.892647005248607,9.034239423623164,9.184242431349206
H1_lateral_right_left_20251205_020801,,-9.325,-0.261,-3.132,-8.763,-0.416,-3.589,25.83,6.3,11.27,0.021828846153848502,0.5805942307692327,23.224249999999998,0.6201307692307692,0.4642307692307693,4.851403846153846,0.08198076923076902,-0.3721807692307695,10.46675,0.6259069547423343,0.8313353071344414,1.7585913476235893,1.775996250226878,-5.907153664971006,-5.873375521438997,9.149641466871374,9.270619231335418
H1_lateral_right_left_20251205_020801,,-9.256,0.663,-3.443,-9.081,-0.134,-3.597,24.5,6.51,10.57,0.09082884615384756,0.26259423076923305,21.89425,1.5441307692307693,0.7462307692307693,5.061403846153846,-0.22901923076923092,-0.3801807692307695,9.76675,1.5636622141117873,0.8776978456581345,1.7383729500122365,1.8033916748712326,-5.899310602339643,-5.859672039709033,9.261983676926237,9.354616519283834
H1_lateral_right_left_20251205_020801,,-9.423,0.797,-3.668,-9.344,1.285,-3.728,17.22,5.95,9.24,-0.07617115384615225,-0.00040576923076685034,14.614249999999998,1.6781307692307692,2.165230769230769,4.501403846153846,-0.454019230769231,-0.5111807692307697,8.43675,1.7401317149071192,2.2247539701062897,1.7522195343919686,1.8124576265456882,-5.866193896704042,-5.848748005516314,9.371221254321531,9.439033913207219
H1_lateral_right_left_20251205_020801,57979.0,-9.423,2.647,-3.556,-9.483,0.407,-3.185,31.71,3.85,11.76,-0.07617115384615225,-0.13940576923076797,29.10425,3.528130769230769,1.2872307692307692,2.4014038461538463,-0.3420192307692309,0.03181923076923043,10.95675,3.54548810796019,1.2951484413749665,1.7619815660558007,1.837537281153226,-5.844122898477406,-5.840261542331662,9.47883003084531,9.524006310464326
H1_lateral_right_left_20251205_020801,,-9.435,2.797,-3.874,-9.88,1.007,-2.96,21.56,2.66,8.19,-0.0881711538461527,-0.5364057692307682,18.95425,3.678130769230769,1.887230769230769,1.2114038461538463,-0.660019230769231,0.2568192307692305,7.386749999999999,3.737919942015599,1.978718586077442,1.8256842897732615,1.8301259053012717,-5.816886990747929,-5.827860793136532,9.582292295231548,9.611579686933839
