session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_walk_fast_20251205_052105,,-5.044,1.493,-9.172,-5.379,0.773,-9.33,48.86,-219.38,36.61,4.226376923076923,3.892021153846155,46.24226923076923,0.12690576923076935,-0.589798076923077,-220.7388076923077,-5.939157692307693,-6.102507692307693,35.835153846153844,7.290539147709095,7.261975665630028,6.608348572856341,6.466143638806994,-13.930472610019619,-13.864420196361749,-23.752491829872508,-23.90319150298631
H2_walk_fast_20251205_052105,,-4.748,0.613,-9.452,-6.291,-0.447,-8.878,42.21,-226.66,35.98,4.522376923076922,2.9800211538461543,39.59226923076923,-0.7530942307692308,-1.809798076923077,-228.0188076923077,-6.219157692307692,-5.650507692307693,35.20515384615384,7.726381194102872,6.6395882656557434,6.427303969759735,6.194341754026638,-14.044306932963133,-13.936130926200427,-23.70668662567156,-23.86989060770442
H2_walk_fast_20251205_052105,78887.0,-6.93,-1.991,-8.471,-6.774,-4.092,-8.122,56.14,-245.42,40.11,2.3403769230769225,2.4970211538461546,53.52226923076923,-3.357094230769231,-5.454798076923076,-246.77880769230768,-5.238157692307692,-4.894507692307693,39.335153846153844,6.64723565294757,7.742489409280329,6.327305182743496,5.975703301600451,-14.158142198994701,-14.012511055488005,-23.717425053101984,-23.83428892528315
H2_walk_fast_20251205_052105,,-7.337,-3.396,-7.971,-6.932,-3.029,-8.098,74.13,-247.8,45.08,1.9333769230769224,2.3390211538461543,71.51226923076922,-4.762094230769231,-4.391798076923077,-249.1588076923077,-4.738157692307692,-4.870507692307694,44.30515384615384,6.990395275418017,6.962812326024123,6.20422769611338,5.720666576230012,-14.248348269700381,-14.093845720619036,-23.74622855236401,-23.797026649747053
H2_walk_fast_20251205_052105,,-7.54,-4.228,-7.976,-7.179,-1.452,-8.299,101.5,-248.57,52.22,1.7303769230769221,2.0920211538461544,98.88226923076923,-5.5940942307692305,-2.814798076923077,-249.92880769230769,-4.743157692307692,-5.0715076923076925,51.44515384615384,7.535624688951831,6.166022299272502,6.015728218772949,5.540289641029077,-14.318068460350664,-14.180294675699413,-23.78130863336475,-23.762459900611184
H2_walk_fast_20251205_052105,,-7.117,-4.582,-8.141,-7.054,0.065,-8.619,132.3,-246.19,60.34,2.153376923076922,2.2170211538461544,129.68226923076924,-5.948094230769231,-1.297798076923077,-247.5488076923077,-4.908157692307692,-5.391507692307693,59.56515384615385,8.006676531714618,5.972254000063929,5.909312235218405,5.391199285312553,-14.379692687976155,-14.270452187509175,-23.812099742314057,-23.728390987065783
H2_walk_fast_20251205_052105,78963.0,-6.858,1.18,-8.753,-8.502,2.706,-6.547,234.22,-221.48,94.01,2.4123769230769225,0.769021153846154,231.60226923076922,-0.18609423076923082,1.343201923076923,-222.83880769230768,-5.520157692307692,-3.3195076923076923,93.23515384615385,6.027133184994625,3.6626105799702966,5.725458031892396,5.249965693663025,-14.443883801509056,-14.35497689376087,-23.782060981375604,-23.69838156211915
H2_walk_fast_20251205_052105,,-6.951,2.283,-8.765,-8.406,2.347,-6.332,230.65,-214.06,97.23,2.3193769230769226,0.8650211538461541,228.03226923076923,0.9169057692307692,0.984201923076923,-215.4188076923077,-5.532157692307693,-3.1045076923076924,96.45515384615385,6.068360094251957,3.3697007335351428,5.41466398555158,5.282675099854698,-14.50956183208729,-14.435130551436979,-23.730100988573454,-23.674118011449654
H2_walk_fast_20251205_052105,,-7.382,2.941,-8.246,-8.509,1.826,-6.061,220.5,-205.87,98.28,1.8883769230769225,0.7620211538461543,217.88226923076923,1.574905769230769,0.4632019230769231,-207.2288076923077,-5.013157692307693,-2.8335076923076925,97.50515384615385,5.583730440620286,2.970521520342522,5.23761824626103,5.295354003587532,-14.573902133838164,-14.506892803094125,-23.664789367112476,-23.653414695375027
H2_walk_fast_20251205_052105,,-8.086,2.96,-7.715,-8.066,1.847,-5.733,208.39,-200.27,96.74,1.1843769230769219,1.205021153846154,205.7722692307692,1.5939057692307692,0.484201923076923,-201.6288076923077,-4.482157692307692,-2.505507692307692,95.96515384615384,4.902348608148681,2.8220730464927946,5.0565532279022944,5.174788075370055,-14.627120133706496,-14.575292837922174,-23.589334230626395,-23.63357271302546
H2_walk_fast_20251205_052105,79039.0,-8.291,2.034,-5.843,-7.542,0.572,-5.037,192.64,-159.6,73.78,0.9793769230769218,1.7290211538461548,190.0222692307692,0.667905769230769,-0.790798076923077,-160.9588076923077,-2.610157692307692,-1.8095076923076925,73.00515384615385,2.8667403880959257,2.6247273834502196,4.897989865918707,4.967397515821901,-14.698984367416797,-14.64357454426327,-23.523647738848595,-23.612718384895274
H2_walk_fast_20251205_052105,,-7.928,2.039,-5.513,-7.356,0.598,-4.614,192.01,-146.44,69.23,1.3423769230769222,1.9150211538461548,189.39226923076922,0.6729057692307694,-0.764798076923077,-147.7988076923077,-2.280157692307692,-1.3865076923076924,68.45515384615385,2.7301826092156287,2.4848794133663503,4.730069179899513,4.745769172636784,-14.780212956408523,-14.71212370080309,-23.457872035529963,-23.59214015414166
