session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_squat_normal_20251205_014834,,-9.064,1.211,-4.334,-8.756,1.747,-4.255,5.81,-9.38,5.88,0.3011711538461519,0.6084076923076918,3.2189230769230766,0.46365769230769227,0.9983288461538462,-10.8045,-1.1755134615384613,-1.0912596153846152,5.075807692307692,1.299043655079864,1.5992710693598566,1.1655977233464625,1.2310124571174241,-18.506057555815858,-18.459440068262374,24.272327656765146,24.3435859340186
H2_squat_normal_20251205_014834,,-9.115,1.141,-4.355,-8.691,1.89,-4.142,2.73,-10.5,5.81,0.25017115384615174,0.6734076923076913,0.13892307692307693,0.3936576923076922,1.141328846153846,-11.9245,-1.196513461538462,-0.9782596153846157,5.005807692307692,1.284210437807015,1.6471494559433566,1.1305730624048465,1.183178357233693,-18.477094700038812,-18.44457219704608,24.293415342775827,24.335619084739566
H2_squat_normal_20251205_014834,,-9.002,1.18,-4.487,-8.691,1.859,-4.075,2.03,-10.15,5.46,0.3631711538461513,0.6734076923076913,-0.5610769230769233,0.43265769230769213,1.110328846153846,-11.5745,-1.3285134615384617,-0.9112596153846155,4.655807692307692,1.4436183648000147,1.5864117225018917,1.1027683034104787,1.1173507740754578,-18.452819662796184,-18.430240887313445,24.313666725892457,24.32397405636652
H2_squat_normal_20251205_014834,104562.0,-9.27,1.457,-3.52,-8.997,0.73,-4.13,-11.27,-2.52,3.08,0.09517115384615238,0.3674076923076921,-13.861076923076922,0.7096576923076923,-0.01867115384615392,-3.9445,-0.36151346153846164,-0.9662596153846152,2.2758076923076924,0.8020994774025277,1.0339219838440592,1.0686315553356993,1.0819180849198118,-18.42439775297557,-18.419700008120024,24.37822728205937,24.31193334997647
H2_squat_normal_20251205_014834,,-9.282,0.945,-3.836,-8.701,0.885,-4.245,-11.13,-4.62,1.47,0.08317115384615192,0.6634076923076915,-13.721076923076923,0.19765769230769215,0.1363288461538461,-6.0445,-0.6775134615384615,-1.0812596153846155,0.6658076923076923,0.710640904202911,1.2758595833273905,1.0365637679951336,1.0368846437713501,-18.398363633895812,-18.413614007298534,24.398696390198946,24.297945916594134
H2_squat_normal_20251205_014834,,-9.091,0.835,-4.049,-8.801,1.003,-4.07,-9.38,-5.53,0.0,0.27417115384615265,0.5634076923076918,-11.971076923076923,0.08765769230769216,0.254328846153846,-6.9545,-0.890513461538462,-0.9062596153846156,-0.8041923076923077,0.9358781532888,1.0970040474923037,0.9940602676470852,0.9978578195494723,-18.385552707873313,-18.40635611142451,24.4037748025391,24.280822804140783
H2_squat_normal_20251205_014834,,-9.301,0.617,-3.805,-9.014,1.067,-3.91,-6.72,-7.77,-0.91,0.0641711538461518,0.35040769230769264,-9.311076923076923,-0.1303423076923078,0.31832884615384605,-9.1945,-0.6465134615384618,-0.7462596153846155,-1.7141923076923078,0.6626361823134523,0.8837546145147056,0.9554927832533175,0.967147235151132,-18.360253586181937,-18.397917988495422,24.385033203052732,24.26078177351442
H2_squat_normal_20251205_014834,104637.0,-9.186,0.962,-3.941,-9.038,0.565,-3.934,-2.87,-10.71,-2.73,0.179171153846152,0.32640769230769173,-5.461076923076924,0.21465769230769216,-0.18367115384615396,-12.134500000000001,-0.7825134615384615,-0.7702596153846155,-3.5341923076923076,0.8309678361563284,0.856491067930814,0.9133373846083959,0.9254401832017576,-18.345490801899018,-18.390273564748835,24.400063530582496,24.243927452207707
H2_squat_normal_20251205_014834,,-9.191,0.622,-3.888,-9.091,0.639,-3.829,-3.22,-10.64,-2.52,0.17417115384615123,0.2734076923076927,-5.811076923076923,-0.1253423076923078,-0.10967115384615389,-12.0645,-0.7295134615384615,-0.6652596153846155,-3.3241923076923077,0.7604184213283903,0.727564350460254,0.8575037909408556,0.8986942260982815,-18.333592561162252,-18.37843221475522,24.383026884125776,24.228194793429488
H2_squat_normal_20251205_014834,,-9.32,0.318,-3.817,-8.928,0.699,-3.824,-2.94,-11.62,-2.52,0.04517115384615167,0.43640769230769116,-5.531076923076923,-0.4293423076923078,-0.04967115384615395,-13.0445,-0.6585134615384618,-0.6602596153846152,-3.3241923076923077,0.7874104579834562,0.7930079805005575,0.8249021920011064,0.8869453291537935,-18.311185593893494,-18.364386594370902,24.337603815549205,24.21084016459025
H2_squat_normal_20251205_014834,,-9.165,0.256,-4.027,-9.124,0.713,-3.568,-0.35,-12.67,-2.31,0.2001711538461528,0.24040769230769143,-2.941076923076923,-0.4913423076923078,-0.035671153846153936,-14.0945,-0.8685134615384618,-0.4042596153846154,-3.1141923076923077,1.0177432814978558,0.4716928305246358,0.784130493497795,0.8570360495483295,-18.29933564059311,-18.34744568127274,24.294404265553457,24.191277041336875
H2_squat_normal_20251205_014834,104713.0,-9.342,0.67,-3.558,-9.174,0.227,-3.52,1.47,-13.93,-2.38,0.023171153846151427,0.1904076923076925,-1.121076923076923,-0.07734230769230777,-0.5216711538461539,-15.3545,-0.39951346153846146,-0.35625961538461537,-3.1841923076923075,0.407590162884456,0.6597854163280003,0.7365627994935088,0.8386361093498051,-18.280180489409503,-18.32802437761592,24.27464464882025,24.17331328523551
H2_squat_normal_20251205_014834,,-9.27,0.455,-3.52,-9.033,0.507,-3.606,1.4,-14.28,-1.68,0.09517115384615238,0.3314076923076925,-1.1910769230769231,-0.2923423076923078,-0.2416711538461539,-15.7045,-0.36151346153846164,-0.4422596153846152,-2.4841923076923074,0.4745667037043294,0.6031828682267008,0.6950124047589851,0.8046361399119734,-18.27125984806699,-18.306565350677708,24.22145902776047,24.1535944290689
H2_squat_normal_20251205_014834,,-9.316,0.215,-3.546,-9.11,0.66,-3.312,1.89,-14.14,-1.05,0.04917115384615123,0.25440769230769256,-0.7010769230769232,-0.5323423076923078,-0.08867115384615387,-15.5645,-0.38751346153846145,-0.14825961538461518,-1.8541923076923077,0.6602823773229558,0.3075170905555135,0.6536482886132708,0.7681469616830405,-18.254562203931105,-18.287210647748264,24.14975551834918,24.133163364587745
H2_squat_normal_20251205_014834,,-9.17,0.134,-3.599,-9.172,0.835,-3.077,3.71,-13.65,-0.35,0.19517115384615202,0.1924076923076914,1.118923076923077,-0.6133423076923078,0.08632884615384606,-15.0745,-0.4405134615384618,0.08674038461538469,-1.1541923076923077,0.7799568420724071,0.22802912985110155,0.6243286674877111,0.7362743234051927,-18.25003270098755,-18.269814566988167,24.07732261612842,24.114503589007334
H2_squat_normal_20251205_014834,104789.0,-9.007,0.926,-3.135,-9.39,-0.022,-3.23,2.59,-10.78,1.05,0.3581711538461523,-0.02559230769230858,-0.0010769230769231974,0.17865769230769224,-0.7706711538461539,-12.2045,0.023486538461538586,-0.06625961538461533,0.2458076923076924,0.4009448390453473,0.7739375492987125,0.590826812673759,0.6861450858483872,-18.313131425847104,-18.251558104414393,24.09719310025919,24.09175341915833
H2_squat_normal_20251205_014834,,-8.99,0.799,-3.005,-9.222,0.313,-3.23,1.47,-10.22,1.05,0.37517115384615174,0.14240769230769246,-1.121076923076923,0.05165769230769224,-0.4356711538461539,-11.6445,0.15348653846153848,-0.06625961538461533,0.2458076923076924,0.40863189956452783,0.4631194681213031,0.5481912552220284,0.6462186732277335,-18.394034439704043,-18.23329605681136,24.07339229553161,24.06835294708598
H2_squat_normal_20251205_014834,,-9.495,0.464,-2.881,-8.988,0.833,-3.19,1.19,-10.57,0.84,-0.12982884615384727,0.37640769230769244,-1.401076923076923,-0.2833423076923078,0.08432884615384606,-11.9945,0.2774865384615386,-0.026259615384615298,0.03580769230769232,0.41729746182957866,0.3866311841046832,0.5359079413971612,0.624750157072836,-18.342577807596236,-18.21597501183181,23.979885387179902,24.04490801215625
H2_squat_normal_20251205_014834,,-9.572,0.105,-3.226,-9.081,1.254,-3.142,2.45,-11.62,0.91,-0.20682884615384722,0.28340769230769247,-0.14107692307692288,-0.6423423076923078,0.5053288461538461,-13.0445,-0.0675134615384616,0.021740384615384745,0.10580769230769238,0.6781886753269452,0.5797842763800809,0.5281661371463712,0.6033286416597057,-18.295403289895276,-18.195575768275106,23.889564192065617,24.02182498042649
H2_squat_normal_20251205_014834,104865.0,-9.081,1.199,-3.099,-9.146,0.713,-3.259,6.3,-5.32,2.73,0.28417115384615244,0.2184076923076912,3.7089230769230768,0.45165769230769226,-0.035671153846153936,-6.7445,0.059486538461538174,-0.09525961538461525,1.9258076923076923,0.536923238421564,0.2409330728628013,0.5264101099155443,0.5884794512076948,-18.311953863831704,-18.17602542304105,23.95915765243188,23.99751434489592
H2_squat_normal_20251205_014834,,-9.418,0.816,-3.037,-8.988,1.117,-3.403,2.66,-6.02,2.52,-0.05282884615384731,0.37640769230769244,0.06892307692307709,0.06865769230769214,0.3683288461538461,-7.4445,0.12148653846153845,-0.23925961538461538,1.7158076923076924,0.14921040421609832,0.5784410542928469,0.5116113544401387,0.5746586657567272,-18.201554799506162,-18.157838382714843,23.976111827686818,23.972724480998757
H2_squat_normal_20251205_014834,,-9.586,0.409,-2.955,-9.251,1.462,-3.269,2.24,-7.63,3.01,-0.22082884615384835,0.11340769230769254,-0.35107692307692284,-0.33834230769230783,0.7133288461538461,-9.0545,0.2034865384615383,-0.10525961538461548,2.205807692307692,0.4523800037615008,0.7299170734135836,0.49054374889934127,0.5683117163693177,-18.134421768133432,-18.13643763812433,23.885881830591767,23.94558148244274
H2_squat_normal_20251205_014834,,-9.485,0.452,-2.965,-9.409,1.275,-3.218,4.9,-6.93,3.22,-0.11982884615384748,-0.04459230769230871,2.3089230769230773,-0.2953423076923078,0.526328846153846,-8.3545,0.19348653846153852,-0.05425961538461532,2.4158076923076925,0.37285797785404656,0.5309940056729933,0.4839125123731129,0.5749577086536957,-18.08148783715699,-18.113429146300064,23.78618264096755,23.91535416688581
H2_squat_normal_20251205_014834,104940.0,-9.402,0.804,-3.36,-9.206,1.476,-2.898,-0.63,-4.55,2.52,-0.036828846153847294,0.15840769230769247,-3.221076923076923,0.05665769230769224,0.7273288461538461,-5.9745,-0.2015134615384615,0.2657403846153845,1.7158076923076924,0.21254207392389368,0.7903911686280826,0.4903701984198191,0.5687642829538939,-18.03568433066268,-18.090726054235542,23.796089697216406,23.890265946405194
H2_squat_normal_20251205_014834,,-9.454,0.589,-3.233,-9.328,1.223,-2.919,0.56,-5.81,2.52,-0.08882884615384867,0.036407692307692585,-2.031076923076923,-0.15834230769230784,0.4743288461538462,-7.2345,-0.07451346153846172,0.2447403846153846,1.7158076923076924,0.1962526592553421,0.5349871308868065,0.47784868975856687,0.5588759021715595,-17.978489752116086,-18.06504873962255,23.718852868049744,23.86938210514717
H2_squat_normal_20251205_014834,,-9.074,0.804,-3.257,-9.452,0.342,-3.585,4.06,-5.18,1.96,0.2911711538461521,-0.08759230769230797,1.4689230769230766,0.05665769230769224,-0.4066711538461539,-6.6045,-0.09851346153846174,-0.4212596153846153,1.1558076923076923,0.3125630129014351,0.5920418087360217,0.4841057693024788,0.5396262311345184,-18.02855808748466,-18.039384402475612,23.716514277148008,23.84504431193192
H2_squat_normal_20251205_014834,,-9.079,1.189,-3.053,-9.323,0.019,-3.408,5.04,-2.87,1.61,0.2861711538461513,0.04140769230769159,2.448923076923077,0.44165769230769225,-0.7296711538461539,-4.2945,0.10548653846153844,-0.24425961538461527,0.8058076923076924,0.5367335058153082,0.7705824741358099,0.5008384513839513,0.5276503830350098,-18.053759456053307,-18.012925290407825,23.787173491674512,23.81873770130018
H2_squat_normal_20251205_014834,105016.0,-9.555,0.39,-3.242,-9.526,0.522,-2.962,1.47,-3.43,1.82,-0.18982884615384776,-0.1615923076923078,-1.121076923076923,-0.3573423076923078,-0.22667115384615388,-4.8545,-0.08351346153846162,0.20174038461538446,1.0158076923076924,0.41316221264426073,0.3437892794664131,0.4827235027896322,0.5454986475891932,-18.002426673120674,-17.983190831649583,23.701910926701764,23.797344335324304
H2_squat_normal_20251205_014834,,-9.373,0.802,-3.489,-9.383,0.201,-3.183,3.78,-2.17,1.89,-0.00782884615384738,-0.01859230769230713,1.1889230769230767,0.05465769230769224,-0.5476711538461538,-3.5945,-0.3305134615384615,-0.01925961538461518,1.0858076923076923,0.33509387105502103,0.5483249943648988,0.45836120703306976,0.5680284127277864,-17.97800642511732,-17.95195077597595,23.705254452011314,23.77481058095824
H2_squat_normal_20251205_014834,,-9.21,1.182,-3.3,-9.27,0.309,-3.319,1.12,0.77,2.73,0.1551711538461511,0.09440769230769241,-1.471076923076923,0.43465769230769213,-0.4396711538461539,-0.6545000000000001,-0.14151346153846145,-0.1552596153846153,1.9258076923076923,0.4827333179559827,0.4757405638167203,0.45475470622512965,0.5633081246632996,-17.974050583507296,-17.919685392614323,23.768658973886286,23.747371138283746
H2_squat_normal_20251205_014834,,-9.639,1.031,-2.836,-9.182,0.419,-3.776,-3.85,1.68,2.87,-0.2738288461538474,0.1824076923076916,-6.441076923076923,0.2836576923076921,-0.3296711538461539,0.25549999999999984,0.3224865384615385,-0.6122596153846152,2.0658076923076925,0.5093539936823683,0.7189001825860032,0.4575331694314254,0.556374957890376,-17.86798330142155,-17.884484044806115,23.798537565225256,23.724160256777637
H2_squat_normal_20251205_014834,105091.0,-9.002,0.567,-3.951,-9.402,0.349,-2.577,1.26,-3.08,3.22,0.3631711538461513,-0.03759230769230726,-1.331076923076923,-0.18034230769230786,-0.3996711538461539,-4.5045,-0.7925134615384617,0.5867403846153847,2.4158076923076925,0.8902214452872986,0.7109250957400215,0.4540650348056593,0.5775492972397277,-17.87724373178781,-17.84934649415341,23.771698278744235,23.700956419950174
H2_squat_normal_20251205_014834,,-9.239,0.668,-3.393,-9.153,0.637,-2.697,-0.35,-0.7,3.5,0.12617115384615119,0.21140769230769152,-2.941076923076923,-0.07934230769230777,-0.11167115384615389,-2.1245000000000003,-0.23451346153846142,0.4667403846153846,2.6958076923076923,0.27786853995290905,0.5244141927895469,0.43660714926824784,0.5974876286266805,-17.887390537700572,-17.815252830401974,23.74049674172661,23.679713877637134
H2_squat_normal_20251205_014834,,-9.579,0.708,-2.977,-9.083,1.204,-2.726,-1.61,-0.42,3.99,-0.21382884615384867,0.2814076923076918,-4.201076923076923,-0.03934230769230784,0.45532884615384606,-1.8445,0.1814865384615385,0.43774038461538467,3.1858076923076926,0.28321009209559256,0.6914703838581651,0.43628722285082355,0.6288790468238046,-17.789071442545694,-17.78004685627449,23.69434556812595,23.656569887565563
H2_squat_normal_20251205_014834,,-9.474,0.471,-2.651,-9.213,1.577,-2.845,-2.31,-0.49,5.18,-0.10882884615384825,0.1514076923076928,-4.901076923076923,-0.27634230769230783,0.828328846153846,-1.9145,0.5074865384615386,0.31874038461538445,4.375807692307692,0.5880062716464535,0.9003601498540826,0.4637730731834982,0.6402820588662478,-17.735371773731302,-17.748053113004268,23.59711667964556,23.63375629930745
H2_squat_normal_20251205_014834,105167.0,-9.15,1.61,-2.809,-9.411,0.124,-3.08,-1.05,4.55,3.92,0.2151711538461516,-0.0465923076923076,-3.6410769230769233,0.8626576923076923,-0.6246711538461539,3.1254999999999997,0.3494865384615382,0.08374038461538458,3.1158076923076923,0.9553102951978197,0.6319789123057133,0.46684662075199684,0.6347987120303245,-17.720905200215945,-17.716046147608715,23.685310083053192,23.616226546808132
H2_squat_normal_20251205_014834,,-9.411,1.192,-2.63,-9.294,0.546,-3.168,-5.74,5.04,3.92,-0.045828846153847635,0.0704076923076915,-8.331076923076923,0.44465769230769214,-0.20267115384615386,3.6155,0.5284865384615385,-0.0042596153846155005,3.1158076923076923,0.6921840563052969,0.21459493018394163,0.4661603902016522,0.635723609063009,-17.63172546065539,-17.68445923424895,23.751424392844886,23.605201509281123
H2_squat_normal_20251205_014834,,-9.311,0.445,-2.678,-9.351,0.907,-3.175,-7.35,4.9,3.78,0.05417115384615201,0.013407692307691121,-9.941076923076922,-0.3023423076923078,0.15832884615384613,3.4755000000000003,0.48048653846153844,-0.011259615384615174,2.975807692307692,0.570274231026166,0.15929396936493062,0.4767774290066728,0.6273424487391583,-17.61290772358903,-17.65358540968332,23.641862025223734,23.59763018937666
H2_squat_normal_20251205_014834,,-9.445,-0.122,-2.903,-9.294,1.024,-3.23,-4.69,4.2,3.92,-0.07982884615384833,0.0704076923076915,-7.281076923076924,-0.8693423076923078,0.2753288461538461,2.7755,0.25548653846153835,-0.06625961538461533,3.1158076923076923,0.9096164378226138,0.2918108176394768,0.4914346063597849,0.6179833995852537,-17.583322934304547,-17.621137593924523,23.537487151335302,23.59247063523566
H2_squat_normal_20251205_014834,105243.0,-9.397,0.869,-3.017,-9.194,1.469,-2.946,-0.14,1.96,4.83,-0.03182884615384829,0.17040769230769115,-2.731076923076923,0.12165769230769219,0.7203288461538462,0.5354999999999999,0.14148653846153847,0.21774038461538447,4.025807692307692,0.18929371387065883,0.7715719689642825,0.4865507169281033,0.6207941461900396,-17.48146627621684,-17.58645925432147,23.593528002976395,23.589463108205088
H2_squat_normal_20251205_014834,,-9.387,0.656,-3.046,-9.115,1.431,-2.797,0.21,1.33,4.83,-0.021828846153848502,0.24940769230769178,-2.381076923076923,-0.09134230769230778,0.6823288461538461,-0.09450000000000003,0.11248653846153855,0.3667403846153845,4.025807692307692,0.14653715240178447,0.8138030234545258,0.4796370961688578,0.6037013938588633,-17.437791253472955,-17.55122180401846,23.49144500261073,23.58476870285773
H2_squat_normal_20251205_014834,,-9.234,0.735,-2.881,-9.268,1.129,-2.644,1.96,2.38,4.83,0.13117115384615197,0.0964076923076913,-0.6310769230769231,-0.012342307692307819,0.3803288461538461,0.9554999999999998,0.2774865384615386,0.5197403846153845,4.025807692307692,0.30717581803890326,0.6512100596220534,0.4866517387026671,0.6066692543060314,-17.474231458444816,-17.51919427784432,23.383767590722368,23.5847157076861
H2_squat_normal_20251205_014834,,-9.191,1.117,-2.905,-9.483,0.754,-2.907,3.99,3.29,4.55,0.17417115384615123,-0.11859230769230855,1.3989230769230772,0.3696576923076922,0.005328846153846101,1.8655,0.25348653846153857,0.2567403846153846,3.745807692307692,0.48087194292821994,0.2828571320252932,0.5046692147430846,0.6129621703387967,-17.478799396690714,-17.488348350378395,23.469909376372744,23.587447412081215
H2_squat_normal_20251205_014834,105319.0,-9.462,0.436,-3.132,-9.172,1.314,-3.886,0.42,4.9,3.29,-0.09682884615384779,0.1924076923076914,-2.171076923076923,-0.3113423076923078,0.5653288461538462,3.4755000000000003,0.026486538461538256,-0.7222596153846155,2.4858076923076924,0.3271259615596594,0.9371640071878257,0.5277224520245574,0.6211594910117376,-17.429001490625854,-17.45675159750605,23.37658562966584,23.586770912749678
H2_squat_normal_20251205_014834,,-9.325,0.651,-3.357,-9.292,1.342,-4.085,5.18,4.9,3.5,0.04017115384615266,0.07240769230769217,2.5889230769230767,-0.09634230769230778,0.5933288461538462,3.4755000000000003,-0.19851346153846183,-0.9212596153846153,2.6958076923076923,0.2242836513542459,1.0981808924408534,0.5592789431282799,0.6154218357537412,-17.408968032358015,-17.42906101683979,23.33725809192668,23.58522577436981
H2_squat_normal_20251205_014834,,-9.189,0.945,-3.616,-9.21,1.321,-4.039,8.12,4.97,3.5,0.1761711538461519,0.15440769230769114,5.528923076923077,0.19765769230769215,0.572328846153846,3.5454999999999997,-0.45751346153846173,-0.875259615384615,2.6958076923076923,0.5286051515685336,1.0571099459880242,0.5720843211589197,0.6046417169432683,-17.396598536517132,-17.400701559740007,23.357413910571033,23.585979615614555
H2_squat_normal_20251205_014834,,-9.253,1.149,-3.915,-9.261,1.388,-3.752,8.33,4.9,3.36,0.11217115384615184,0.10340769230769276,5.7389230769230775,0.4016576923076922,0.639328846153846,3.4755000000000003,-0.7565134615384617,-0.5882596153846151,2.5558076923076922,0.86384251286564,0.8749193673963709,0.5975564680871511,0.5982176453112833,-17.3697174744804,-17.371223023313412,23.38295853297585,23.590231579764723
H2_squat_normal_20251205_014834,105395.0,-9.603,1.173,-3.372,-9.296,1.082,-2.685,-3.36,0.84,1.47,-0.2378288461538478,0.06840769230769261,-5.951076923076923,0.42565769230769224,0.33332884615384617,-0.5845000000000001,-0.2135134615384615,0.4787403846153846,0.6658076923076923,0.5322922405424644,0.5873500556795792,0.600324895106362,0.6143652518843236,-17.30224066784901,-17.348177920234342,23.43010826560954,23.597077969883834
H2_squat_normal_20251205_014834,,-9.383,1.098,-3.211,-9.261,1.127,-2.771,-3.29,-0.84,1.26,-0.017828846153847167,0.10340769230769276,-5.8810769230769235,0.3506576923076923,0.3783288461538461,-2.2645,-0.05251346153846148,0.39274038461538474,0.45580769230769236,0.3550159835450866,0.5550413285227896,0.6120387941970671,0.6204240500663184,-17.26022808980307,-17.32760451275438,23.499531665265287,23.610298418637132
H2_squat_normal_20251205_014834,,-9.249,1.084,-2.824,-9.014,1.094,-2.871,-2.59,-1.19,1.05,0.1161711538461514,0.35040769230769264,-5.1810769230769225,0.33665769230769227,0.3453288461538462,-2.6145,0.33448653846153853,0.29274038461538465,0.2458076923076924,0.48858508285442903,0.5724810002079657,0.6187162899956251,0.6307665244306089,-17.232964891956343,-17.307382766113978,23.599235379700296,23.623309121573183
H2_squat_normal_20251205_014834,,-9.354,0.95,-2.618,-9.225,0.936,-2.989,-1.33,-0.77,0.98,0.011171153846152748,0.13940769230769234,-3.921076923076923,0.20265769230769215,0.18732884615384615,-2.1945,0.5404865384615385,0.17474038461538477,0.17580769230769233,0.5773392704362572,0.29165185288528545,0.6328613435345685,0.6516154544101693,-17.13484654238739,-17.28873705715727,23.584704460383826,23.63742482415245
H2_squat_normal_20251205_014834,105470.0,-9.301,0.907,-3.228,-9.418,1.34,-2.864,1.68,1.54,0.63,0.0641711538461518,-0.05359230769230727,-0.9110769230769231,0.15965769230769222,0.5913288461538462,0.11549999999999994,-0.06951346153846183,0.29974038461538477,-0.17419230769230765,0.18558188767771336,0.6651212204604547,0.6365775779704413,0.6607690029395847,-17.12692125780523,-17.271072944819203,23.63831857435305,23.65481335475184
H2_squat_normal_20251205_014834,,-9.177,0.948,-3.386,-9.596,0.84,-2.953,2.66,1.75,0.7,0.18817115384615235,-0.2315923076923081,0.06892307692307709,0.20065769230769215,0.09132884615384607,0.3254999999999999,-0.22751346153846175,0.2107403846153848,-0.1041923076923077,0.35697936607492303,0.3261709135252282,0.6429830758651729,0.667924118510122,-17.1375857481751,-17.254566534018814,23.665118952643216,23.67739938403727
H2_squat_normal_20251205_014834,,-8.94,1.127,-3.331,-9.564,0.404,-3.3,3.57,2.59,0.56,0.42517115384615245,-0.19959230769230807,0.9789230769230768,0.3796576923076922,-0.3446711538461539,1.1654999999999998,-0.1725134615384616,-0.13625961538461517,-0.2441923076923076,0.5955429185233027,0.4209536510927816,0.6749604039950236,0.6616952289381604,-17.169710992593014,-17.24134362429889,23.70053305223939,23.699761025873492
H2_squat_normal_20251205_014834,,-9.043,1.472,-3.029,-9.457,0.263,-3.676,2.59,4.55,-0.07,0.3221711538461527,-0.09259230769230875,-0.0010769230769231974,0.7246576923076922,-0.4856711538461539,3.1254999999999997,0.12948653846153846,-0.5122596153846155,-0.8741923076923077,0.8035482481058761,0.7119408112168005,0.695941102402051,0.6570426060514815,-17.176012311003248,-17.228655977821997,23.776278766284392,23.728205082656686
H2_squat_normal_20251205_014834,105546.0,-9.263,0.558,-4.219,-9.495,1.393,-2.958,7.77,0.98,-0.14,0.10217115384615205,-0.13059230769230723,5.178923076923077,-0.18934230769230775,0.6443288461538461,-0.4445000000000001,-1.060513461538462,0.20574038461538446,-0.9441923076923077,1.0821174872742763,0.6888709013131816,0.715801694562288,0.6380278474239109,-17.152535008826273,-17.214297233357268,23.75106999126631,23.761953777234297
H2_squat_normal_20251205_014834,,-8.961,1.158,-4.357,-9.682,0.804,-2.694,7.84,1.19,0.21,0.40417115384615165,-0.3175923076923084,5.248923076923077,0.4106576923076921,0.055328846153846145,-0.23450000000000015,-1.1985134615384618,0.4697403846153847,-0.5941923076923077,1.3298227623791505,0.5697211458780966,0.7239604495119522,0.6398729755586863,-17.148028204098765,-17.199168744446993,23.75836396734871,23.79439062412115
H2_squat_normal_20251205_014834,,-9.076,1.51,-4.07,-9.478,0.438,-2.888,3.57,1.82,0.14,0.28917115384615144,-0.11359230769230777,0.9789230769230768,0.7626576923076922,-0.3106711538461539,0.39549999999999996,-0.9115134615384619,0.27574038461538475,-0.6641923076923076,1.2231612740839362,0.43064200666772495,0.7271047716564283,0.6151123374689291,-17.139897847193527,-17.18459354868916,23.791298151107533,23.83283863977813
H2_squat_normal_20251205_014834,,-9.239,1.603,-3.527,-9.239,0.534,-2.907,-1.75,2.8,-0.21,0.12617115384615119,0.12540769230769122,-4.341076923076923,0.8556576923076922,-0.21467115384615387,1.3754999999999997,-0.36851346153846176,0.2567403846153846,-1.0141923076923076,0.940144360086925,0.3573883303579389,0.7276760667888323,0.5853188446246972,-17.1209485906091,-17.169221183488933,23.851047809630963,23.87513915387652
H2_squat_normal_20251205_014834,105622.0,-9.088,0.921,-3.02,-9.433,1.015,-2.087,5.25,0.7,0.0,0.27717115384615276,-0.06859230769230784,2.658923076923077,0.17365769230769224,0.266328846153846,-0.7245000000000001,0.13848653846153836,1.0767403846153845,-0.8041923076923077,0.3551891945950777,1.1113081547572128,0.7178453751256383,0.5564496907464719,-17.189898762489868,-17.153888597791994,23.872351711222933,23.918654245345977
H2_squat_normal_20251205_014834,,-9.009,1.558,-3.046,-9.663,0.335,-2.237,4.9,2.17,-0.21,0.3561711538461516,-0.29859230769230827,2.3089230769230773,0.8106576923076922,-0.4136711538461539,0.7454999999999998,0.11248653846153855,0.9267403846153845,-1.0141923076923076,0.8925676480047836,1.0578889025859461,0.6934176998850161,0.5379512033429659,-17.200463179252353,-17.13935457778704,23.94084834723119,23.963574844886814
H2_squat_normal_20251205_014834,,-9.072,1.78,-2.809,-9.524,-0.053,-2.785,0.63,3.5,-0.77,0.2931711538461528,-0.15959230769230714,-1.9610769230769232,1.0326576923076922,-0.801671153846154,2.0755,0.3494865384615382,0.3787403846153845,-1.5741923076923077,1.128925185960328,0.9008832457772701,0.6765780365471455,0.5375276183862046,-17.195139787565445,-17.125440422318096,24.02358835939059,24.003725287468345
H2_squat_normal_20251205_014834,,-9.213,1.457,-2.386,-9.32,0.002,-3.278,-4.41,4.62,-1.54,0.15217115384615276,0.044407692307691704,-7.001076923076923,0.7096576923076923,-0.7466711538461539,3.1955,0.7724865384615383,-0.11425961538461538,-2.3441923076923077,1.0599554483178235,0.7566671096525088,0.6742107653799196,0.5378630828507863,-17.14693702778095,-17.112468080613464,24.118432659905842,24.039178361030743
H2_squat_normal_20251205_014834,105698.0,-9.045,0.637,-3.733,-9.526,0.84,-3.515,13.72,3.85,0.14,0.320171153846152,-0.1615923076923078,11.128923076923078,-0.1103423076923078,0.09132884615384607,2.4255,-0.5745134615384617,-0.3512596153846155,-0.6641923076923076,0.6668963263588621,0.3972862311297314,0.6724643832285978,0.5296143013673725,-17.15364080279937,-17.099974492159895,24.093963820807783,24.073281135308584
H2_squat_normal_20251205_014834,,-8.935,1.378,-3.917,-9.536,0.546,-3.561,13.09,5.32,0.07,0.43017115384615146,-0.1715923076923076,10.498923076923077,0.6306576923076921,-0.20267115384615386,3.8955,-0.7585134615384614,-0.3972596153846153,-0.7341923076923076,1.0761593830856337,0.4778438224734473,0.6570825593046028,0.5344467509165851,-17.154156253494335,-17.090104006669257,24.124723912756544,24.110312212713538
