session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_squat_deep_20251205_020157,,-8.392,2.108,-5.52,-7.674,2.108,-4.946,-0.21,-1.61,2.59,0.561176923076923,1.2791903846153838,-2.8179038461538464,0.6238076923076925,0.6249538461538464,-3.0214423076923076,-1.5364903846153837,-0.9714942307692307,1.7790769230769228,1.7506736640481746,1.723570825447228,1.8116943659569233,1.7181133478374853
H2_squat_deep_20251205_020157,,-8.26,2.221,-5.099,-8.112,2.142,-5.209,-0.42,-0.56,2.17,0.6931769230769227,0.8411903846153841,-3.0279038461538463,0.7368076923076925,0.6589538461538462,-1.9714423076923075,-1.1154903846153843,-1.2344942307692306,1.3590769230769228,1.5058879839813966,1.6327269950401504,1.7530238223227939,1.7234610055351125
H2_squat_deep_20251205_020157,,-7.978,2.24,-4.793,-8.289,2.154,-5.363,-0.07,-0.49,1.47,0.9751769230769227,0.6641903846153845,-2.6779038461538462,0.7558076923076926,0.6709538461538462,-1.9014423076923075,-0.8094903846153843,-1.3884942307692314,0.659076923076923,1.4756320618087753,1.6790604990778657,1.75065233222502,1.7170524482338223
H2_squat_deep_20251205_020157,155292.0,-8.282,1.862,-5.269,-8.081,2.213,-5.023,2.45,3.15,1.47,0.6711769230769224,0.8721903846153847,-0.15790384615384623,0.3778076923076925,0.7299538461538464,1.7385576923076924,-1.2854903846153842,-1.0484942307692307,0.659076923076923,1.4985668631650966,1.546896517704622,1.7802143180933405,1.7294657279777608
H2_squat_deep_20251205_020157,,-7.961,2.075,-5.324,-8.311,2.362,-5.02,1.68,2.24,1.33,0.9921769230769222,0.6421903846153842,-0.9279038461538465,0.5908076923076926,0.8789538461538464,0.8285576923076927,-1.340490384615384,-1.0454942307692305,0.5190769230769231,1.7692889100490712,1.5093132677919583,1.7988729067440978,1.7475049647317924
H2_squat_deep_20251205_020157,,-7.909,1.718,-5.262,-8.143,2.443,-5.31,1.54,2.03,1.33,1.0441769230769227,0.8101903846153835,-1.0679038461538464,0.23380769230769238,0.9599538461538464,0.6185576923076923,-1.2784903846153837,-1.3354942307692306,0.5190769230769231,1.6671859965890516,1.8334297604453476,1.8267591554628038,1.7810838973603256
H2_squat_deep_20251205_020157,,-7.87,1.929,-5.095,-7.966,2.575,-5.408,3.22,2.45,1.12,1.0831769230769224,0.987190384615384,0.6120961538461538,0.44480769230769246,1.0919538461538465,1.0385576923076927,-1.1114903846153839,-1.4334942307692313,0.30907692307692314,1.6144773163209627,2.054705275034821,1.8401624083246735,1.786698186638487
H2_squat_deep_20251205_020157,155368.0,-7.784,2.469,-5.231,-8.229,2.079,-5.518,7.14,4.06,-0.56,1.1691769230769227,0.724190384615385,4.532096153846153,0.9848076923076923,0.5959538461538465,2.6485576923076923,-1.247490384615384,-1.5434942307692308,-1.3709230769230771,1.973082139190323,1.806097212315229,1.852856082996251,1.806613069760424
H2_squat_deep_20251205_020157,,-7.743,2.182,-5.173,-8.33,1.79,-5.3,8.68,5.11,-1.75,1.2101769230769222,0.6231903846153841,6.072096153846154,0.6978076923076924,0.30695384615384635,3.698557692307693,-1.1894903846153841,-1.3254942307692308,-2.560923076923077,1.834761874381569,1.4965032158161988,1.8812879381052443,1.8077651634710854
H2_squat_deep_20251205_020157,,-7.686,1.996,-5.059,-8.184,1.752,-5.65,12.18,5.74,-3.36,1.2671769230769225,0.7691903846153849,9.572096153846154,0.5118076923076924,0.2689538461538463,4.328557692307693,-1.0754903846153843,-1.6754942307692313,-4.170923076923077,1.739069876596156,1.8631347070157565,1.8976926120118225,1.8303726639731006
H2_squat_deep_20251205_020157,,-7.873,2.118,-5.315,-8.277,1.744,-5.796,15.33,5.46,-5.04,1.0801769230769223,0.6761903846153849,12.722096153846154,0.6338076923076923,0.2609538461538463,4.048557692307693,-1.3314903846153845,-1.8214942307692312,-5.850923076923077,1.8279390089112804,1.9604008719632782,1.9058396161634206,1.8571644512629097
H2_squat_deep_20251205_020157,155444.0,-8.311,1.701,-5.291,-8.04,1.902,-5.609,17.92,6.79,-4.27,0.6421769230769225,0.913190384615385,15.312096153846156,0.21680769230769248,0.41895384615384623,5.378557692307693,-1.3074903846153845,-1.634494230769231,-5.080923076923076,1.4727280406911578,1.9185959434385853,1.9204066003824942,1.8860150947537735
H2_squat_deep_20251205_020157,,-8.275,1.718,-5.286,-8.368,1.754,-5.93,19.53,6.23,-5.46,0.6781769230769221,0.5851903846153839,16.922096153846155,0.23380769230769238,0.2709538461538463,4.818557692307693,-1.3024903846153837,-1.9554942307692307,-6.270923076923077,1.4869671072326585,2.0590826742905706,1.9377501040777914,1.9130770658019005
H2_squat_deep_20251205_020157,,-7.921,1.838,-5.303,-8.342,1.606,-6.08,21.35,6.3,-6.16,1.0321769230769222,0.6111903846153837,18.742096153846155,0.3538076923076925,0.12295384615384641,4.8885576923076925,-1.319490384615384,-2.105494230769231,-6.970923076923077,1.712198574570453,2.195854569486067,1.9629017293082014,1.9388295592069658
H2_squat_deep_20251205_020157,,-7.87,1.914,-5.446,-8.48,1.582,-5.396,22.05,7.07,-6.3,1.0831769230769224,0.47319038461538376,19.442096153846155,0.42980769230769234,0.09895384615384639,5.658557692307693,-1.4624903846153838,-1.4214942307692309,-7.1109230769230765,1.8699959957565968,1.501448251479651,1.9910182966342018,1.9676485522319582
H2_squat_deep_20251205_020157,155519.0,-8.105,1.527,-6.08,-8.897,1.508,-5.836,31.85,6.93,-4.48,0.848176923076922,0.05619038461538395,29.242096153846155,0.042807692307692324,0.024953846153846326,5.518557692307692,-2.096490384615384,-1.8614942307692313,-5.290923076923077,2.261970053768552,1.8625092818421676,2.0288252040924375,2.0007733451951095
H2_squat_deep_20251205_020157,,-8.002,0.924,-6.056,-8.665,1.869,-5.937,33.6,7.7,-3.78,0.9511769230769218,0.28819038461538504,30.992096153846155,-0.5601923076923075,0.3859538461538463,6.288557692307693,-2.072490384615384,-1.9624942307692312,-4.590923076923077,2.34814168118428,2.020741862521838,2.0614632430248805,2.032561696821357
H2_squat_deep_20251205_020157,,-8.306,0.369,-5.977,-8.514,2.735,-5.707,38.64,7.91,-4.2,0.6471769230769233,0.43919038461538484,36.032096153846155,-1.1151923076923076,1.2519538461538462,6.498557692307693,-1.9934903846153844,-1.7324942307692308,-5.010923076923077,2.3741305285205785,2.182157850955491,2.0866119599148147,2.0595796602158205
H2_squat_deep_20251205_020157,,-8.67,0.761,-5.805,-7.978,2.029,-5.317,46.48,7.84,-5.18,0.28317692307692255,0.9751903846153844,43.87209615384615,-0.7231923076923076,0.5459538461538462,6.428557692307693,-1.8214903846153838,-1.3424942307692311,-5.990923076923076,1.9801574444763066,1.7468121387330546,2.106696099741398,2.094069374181047
H2_squat_deep_20251205_020157,155595.0,-7.653,1.74,-5.568,-8.409,1.677,-6.009,27.86,4.69,-1.12,1.300176923076923,0.5441903846153835,25.252096153846153,0.2558076923076924,0.19395384615384637,3.278557692307693,-1.5844903846153837,-2.0344942307692313,-1.9309230769230772,2.0655525618304096,2.1149297965131124,2.136282445226813,2.1150163565423483
H2_squat_deep_20251205_020157,,-7.528,1.072,-6.016,-8.294,1.874,-5.788,27.93,3.43,-1.26,1.425176923076923,0.6591903846153837,25.322096153846154,-0.4121923076923075,0.39095384615384643,2.0185576923076924,-2.032490384615384,-1.8134942307692312,-2.070923076923077,2.5163562792549286,1.9687910498641414,2.1662741848017872,2.124198969316203
H2_squat_deep_20251205_020157,,-7.55,0.866,-6.162,-7.985,1.725,-5.994,29.26,3.08,-1.26,1.4031769230769227,0.9681903846153839,26.652096153846156,-0.6181923076923076,0.2419538461538464,1.6685576923076926,-2.178490384615384,-2.0194942307692307,-2.070923076923077,2.6639984164047927,2.2526187499531587,2.174026028550491,2.1370378247811193
H2_squat_deep_20251205_020157,,-8.083,1.189,-6.262,-7.794,1.481,-6.009,33.67,2.45,-1.26,0.8701769230769223,1.1591903846153846,31.062096153846156,-0.29519230769230753,-0.0020461538461535866,1.0385576923076927,-2.2784903846153837,-2.0344942307692313,-2.070923076923077,2.456799708718863,2.341557880891184,2.156811902672877,2.1516007899466874
H2_squat_deep_20251205_020157,155670.0,-7.854,1.22,-6.133,-7.865,1.543,-5.994,22.96,0.91,-2.24,1.0991769230769224,1.088190384615384,20.352096153846155,-0.2641923076923076,0.059953846153846246,-0.5014423076923075,-2.149490384615384,-2.0194942307692307,-3.0509230769230773,2.428640853898046,2.2948005850069464,2.164265158397039,2.153097709068122
H2_squat_deep_20251205_020157,,-8.033,1.084,-6.073,-7.93,1.776,-6.1,21.14,0.35,-0.77,0.920176923076923,1.0231903846153845,18.532096153846155,-0.4001923076923075,0.29295384615384634,-1.0614423076923076,-2.0894903846153845,-2.1254942307692306,-1.580923076923077,2.317940793096225,2.3770709379778707,2.168641698375614,2.1429074285462
H2_squat_deep_20251205_020157,,-8.019,0.931,-6.15,-7.736,1.644,-6.114,19.74,-0.7,-0.35,0.9341769230769223,1.2171903846153844,17.132096153846152,-0.5531923076923075,0.16095384615384623,-2.1114423076923075,-2.1664903846153845,-2.139494230769231,-1.160923076923077,2.4233012275675354,2.466757818774816,2.194399363644272,2.12359234146267
H2_squat_deep_20251205_020157,,-7.849,1.12,-6.176,-7.995,1.345,-6.25,20.51,-1.89,-0.28,1.1041769230769223,0.9581903846153841,17.902096153846156,-0.3641923076923075,-0.1380461538461537,-3.3014423076923074,-2.1924903846153843,-2.275494230769231,-1.0909230769230769,2.481704414524176,2.4728646440970334,2.212988857087528,2.0942308693598237
H2_squat_deep_20251205_020157,155746.0,-8.179,0.964,-6.291,-7.937,2.412,-6.054,8.4,-5.67,4.06,0.7741769230769222,1.016190384615384,5.792096153846154,-0.5201923076923076,0.9289538461538462,-7.081442307692307,-2.3074903846153845,-2.0794942307692312,3.2490769230769225,2.4888675778955283,2.4939716120820825,2.2109432123851147,2.064992903249921
H2_squat_deep_20251205_020157,,-8.215,0.976,-6.128,-8.126,1.886,-6.305,9.45,-6.93,5.18,0.7381769230769226,0.8271903846153847,6.842096153846153,-0.5081923076923076,0.4029538461538462,-8.341442307692308,-2.144490384615384,-2.3304942307692307,4.369076923076923,2.324221074052291,2.505557641360301,2.1980586837082923,2.0536234007538323
H2_squat_deep_20251205_020157,,-8.138,1.725,-5.961,-8.378,1.094,-6.114,12.25,-7.07,5.88,0.8151769230769226,0.5751903846153841,9.642096153846154,0.2408076923076925,-0.3890461538461536,-8.481442307692308,-1.9774903846153844,-2.139494230769231,5.069076923076923,2.152433502303385,2.24936356596067,2.156039043010073,2.0292340815486605
H2_squat_deep_20251205_020157,,-8.047,2.292,-5.927,-8.674,0.775,-6.257,12.74,-7.07,5.18,0.9061769230769219,0.2791903846153847,10.132096153846154,0.8078076923076922,-0.7080461538461537,-8.481442307692308,-1.9434903846153837,-2.2824942307692306,4.369076923076923,2.291476545540253,2.4060458308878574,2.115110901452093,2.002635721750827
H2_squat_deep_20251205_020157,155822.0,-8.349,0.646,-6.19,-7.691,1.862,-5.954,-6.37,-9.1,7.63,0.6041769230769223,1.2621903846153844,-8.977903846153847,-0.8381923076923076,0.3789538461538464,-10.511442307692308,-2.2064903846153845,-1.9794942307692307,6.819076923076923,2.436430979209836,2.3780513018391747,2.0820482775192133,1.957551392180504
H2_squat_deep_20251205_020157,,-8.148,0.979,-6.181,-7.523,1.445,-5.767,-2.17,-6.86,7.84,0.8051769230769228,1.4301903846153845,-4.777903846153846,-0.5051923076923076,-0.03804615384615362,-8.271442307692308,-2.197490384615384,-1.7924942307692313,7.029076923076923,2.3942625452702906,2.2934532071550455,2.0609572410354575,1.9291917824383051
H2_squat_deep_20251205_020157,,-7.877,1.551,-5.872,-7.832,1.206,-5.776,-0.91,-4.55,8.12,1.0761769230769227,1.1211903846153843,-3.5179038461538465,0.06680769230769235,-0.2770461538461537,-5.961442307692307,-1.888490384615384,-1.8014942307692308,7.309076923076923,2.1746300766566145,2.1399074544030547,2.038506783644822,1.8885313936858052
H2_squat_deep_20251205_020157,,-8.526,1.888,-5.24,-8.148,1.237,-5.65,-0.14,-10.43,6.72,0.4271769230769227,0.8051903846153845,-2.7479038461538465,0.4038076923076923,-0.24604615384615358,-11.841442307692308,-1.2564903846153843,-1.6754942307692313,5.909076923076923,1.387194601563619,1.8751403101209612,1.9903550169975037,1.8447547824207464
H2_squat_deep_20251205_020157,155898.0,-8.138,1.498,-5.736,-8.248,1.479,-5.741,2.66,-12.95,2.8,0.8151769230769226,0.7051903846153849,0.05209615384615374,0.01380769230769241,-0.004046153846153588,-14.361442307692307,-1.7524903846153839,-1.7664942307692306,1.9890769230769227,1.9328545254243525,1.902054604173055,1.9203889730428687,1.79908106253129
H2_squat_deep_20251205_020157,,-8.16,1.539,-5.755,-8.332,1.469,-5.552,2.52,-11.41,2.66,0.7931769230769223,0.6211903846153835,-0.08790384615384639,0.054807692307692335,-0.014046153846153597,-12.821442307692308,-1.771490384615384,-1.5774942307692306,1.849076923076923,1.9417290483542315,1.6954535783933113,1.8630807544813472,1.7457462337855556
H2_squat_deep_20251205_020157,,-8.004,1.709,-5.891,-8.232,1.39,-5.19,0.42,-9.31,2.87,0.9491769230769229,0.7211903846153849,-2.1879038461538465,0.22480769230769249,-0.09304615384615378,-10.721442307692309,-1.9074903846153841,-1.2154942307692314,2.059076923076923,2.14242733767627,1.4164036792668022,1.8147156067862407,1.6931596878021686
H2_squat_deep_20251205_020157,,-8.04,1.522,-5.729,-8.136,1.383,-4.975,-3.57,-7.56,3.36,0.9131769230769233,0.817190384615385,-6.177903846153846,0.03780769230769243,-0.10004615384615367,-8.971442307692307,-1.7454903846153842,-1.0004942307692306,2.549076923076923,1.9702939367573133,1.2956843996165746,1.7801861588988988,1.6299247383559863
H2_squat_deep_20251205_020157,155973.0,-7.928,1.127,-5.238,-8.215,1.039,-5.123,-7.14,-9.87,0.56,1.0251769230769225,0.7381903846153843,-9.747903846153847,-0.3571923076923076,-0.44404615384615376,-11.281442307692307,-1.2544903846153845,-1.1484942307692312,-0.2509230769230769,1.6590118123076996,1.4356674506285845,1.7123113750183303,1.5837819720264295
H2_squat_deep_20251205_020157,,-8.064,1.213,-5.205,-8.299,1.027,-4.879,-5.6,-11.27,0.63,0.8891769230769224,0.6541903846153847,-8.207903846153846,-0.2711923076923075,-0.45604615384615377,-12.681442307692308,-1.2214903846153842,-0.9044942307692305,-0.18092307692307696,1.534998250159218,1.2058411865813494,1.6475323032970168,1.5374698209081794
H2_squat_deep_20251205_020157,,-8.452,1.182,-4.996,-8.433,0.916,-4.932,-4.13,-13.58,0.21,0.5011769230769225,0.5201903846153844,-6.737903846153847,-0.30219230769230765,-0.5670461538461536,-14.991442307692308,-1.0124903846153845,-0.9574942307692313,-0.600923076923077,1.1694593956148556,1.2283869825077027,1.5893214519586456,1.5031582102525707
H2_squat_deep_20251205_020157,,-8.397,1.067,-5.063,-8.397,0.821,-4.984,-2.17,-15.54,-0.21,0.5561769230769222,0.556190384615384,-4.777903846153846,-0.41719230769230764,-0.6620461538461537,-16.951442307692307,-1.0794903846153838,-1.009494230769231,-1.020923076923077,1.2840100006767918,1.3291845077781546,1.5464293029796843,1.4436341971697972
H2_squat_deep_20251205_020157,156049.0,-8.325,0.675,-5.099,-8.294,1.598,-4.731,1.54,-9.8,3.43,0.6281769230769232,0.6591903846153837,-1.0679038461538464,-0.8091923076923075,0.1149538461538464,-11.211442307692309,-1.1154903846153843,-0.7564942307692308,2.619076923076923,1.5145023062657155,1.0099652821270988,1.4991301633656582,1.4148021602944705
H2_squat_deep_20251205_020157,,-8.44,0.797,-5.13,-8.174,1.608,-4.604,3.71,-9.24,4.06,0.513176923076923,0.7791903846153847,1.1020961538461536,-0.6871923076923075,0.12495384615384642,-10.651442307692308,-1.146490384615384,-0.6294942307692311,3.2490769230769225,1.431790495898652,1.009462285435893,1.45952385338173,1.3621204793935489
H2_squat_deep_20251205_020157,,-8.308,1.187,-5.284,-8.232,1.596,-4.74,5.25,-8.33,4.62,0.6451769230769226,0.7211903846153849,2.6420961538461536,-0.29719230769230753,0.1129538461538464,-9.741442307692308,-1.300490384615384,-0.7654942307692312,3.809076923076923,1.4818406696738868,1.0577596889481138,1.4205944055645015,1.2938516009469465
H2_squat_deep_20251205_020157,,-8.27,1.57,-5.044,-8.488,1.732,-4.616,3.85,-7.07,5.04,0.6831769230769229,0.46519038461538464,1.2420961538461537,0.08580769230769247,0.2489538461538463,-8.481442307692308,-1.0604903846153837,-0.6414942307692306,4.229076923076923,1.2644103464246517,0.8305991569726093,1.3875524921670426,1.2222563694134025
H2_squat_deep_20251205_020157,156125.0,-8.653,1.847,-4.685,-8.186,1.766,-4.657,2.87,-9.38,2.24,0.300176923076922,0.7671903846153842,0.2620961538461537,0.3628076923076924,0.28295384615384633,-10.791442307692309,-0.7014903846153837,-0.682494230769231,1.4290769230769231,0.8448812735842833,1.0651020328272969,1.31177114968222,1.1863930941795517
H2_squat_deep_20251205_020157,,-8.617,1.979,-4.743,-8.397,1.419,-4.748,4.06,-9.31,1.4,0.3361769230769216,0.556190384615384,1.4520961538461532,0.4948076923076925,-0.06404615384615364,-10.721442307692309,-0.7594903846153844,-0.7734942307692312,0.5890769230769229,0.9667860261193038,0.9548523335020859,1.2726304025931017,1.1727812821450088
H2_squat_deep_20251205_020157,,-8.308,2.029,-4.795,-8.665,1.003,-4.714,4.27,-8.54,0.77,0.6451769230769226,0.28819038461538504,1.6620961538461532,0.5448076923076923,-0.4800461538461538,-9.951442307692307,-0.811490384615384,-0.7394942307692314,-0.04092307692307695,1.1711470138252764,0.9275503894388843,1.2217785769832754,1.1542279111832068
H2_squat_deep_20251205_020157,,-8.007,2.103,-4.843,-8.89,1.048,-4.561,3.22,-6.58,0.42,0.9461769230769228,0.06319038461538362,0.6120961538461538,0.6188076923076926,-0.43504615384615364,-7.991442307692307,-0.8594903846153841,-0.5864942307692309,-0.390923076923077,1.4201751480253364,0.7329622523771352,1.1820496054096685,1.1228062780020163
H2_squat_deep_20251205_020157,156201.0,-9.05,1.371,-4.625,-8.351,1.673,-5.073,6.02,-7.28,-0.21,-0.09682307692307823,0.6021903846153833,3.412096153846153,-0.11319230769230759,0.18995384615384636,-8.691442307692308,-0.6414903846153841,-1.0984942307692314,-1.020923076923077,0.6585568466727498,1.2670458942063416,1.1180169437326624,1.104964500684955
H2_squat_deep_20251205_020157,,-9.076,1.235,-4.731,-8.196,1.764,-4.953,6.79,-8.61,0.35,-0.12282307692307803,0.7571903846153845,4.182096153846153,-0.2491923076923075,0.28095384615384633,-10.021442307692308,-0.747490384615384,-0.9784942307692313,-0.460923076923077,0.7974485497700304,1.2687487150225227,1.0582550515902045,1.094338541775903
H2_squat_deep_20251205_020157,,-8.844,1.163,-4.898,-7.408,1.639,-4.367,7.49,-9.66,0.77,0.10917692307692306,1.5451903846153838,4.882096153846154,-0.32119230769230755,0.15595384615384633,-11.071442307692308,-0.9144903846153838,-0.39249423076923096,-0.04092307692307695,0.9753854430978796,1.6018697350362625,1.0073462102156223,1.071613813271399
H2_squat_deep_20251205_020157,,-8.459,1.419,-5.085,-8.224,1.598,-4.585,8.05,-9.17,1.54,0.49417692307692285,0.729190384615384,5.442096153846155,-0.06519230769230755,0.1149538461538464,-10.581442307692308,-1.101490384615384,-0.6104942307692309,0.7290769230769231,1.209025200599297,0.9579333012081837,0.9598512952323518,1.0626098727133642
H2_squat_deep_20251205_020157,156277.0,-8.574,1.371,-4.817,-8.279,1.106,-5.26,1.96,-8.12,0.56,0.37917692307692263,0.6741903846153843,-0.6479038461538464,-0.11319230769230759,-0.3770461538461536,-9.531442307692307,-0.8334903846153843,-1.2854942307692308,-0.2509230769230769,0.9226558723387034,1.4997306072021712,0.944769797393003,1.032867605727524
