Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.354,-0.012,-3.305,-9.359,-0.077,-3.348,3.01,1.54,0.98
,-9.344,-0.026,-3.266,-9.299,-0.081,-3.372,2.94,1.47,0.84
5981.0,-9.363,-0.06,-3.355,-9.361,-0.084,-3.345,2.8,1.4,0.77
,-9.316,-0.053,-3.326,-9.33,-0.069,-3.333,2.66,1.54,0.91
,-9.347,-0.086,-3.357,-9.335,-0.05,-3.317,2.59,1.47,0.98
,-9.28,-0.055,-3.36,-9.354,-0.062,-3.281,2.59,1.54,0.91
6057.0,-9.363,-0.081,-3.266,-9.366,-0.089,-3.324,2.94,1.4,0.91
,-9.363,-0.067,-3.242,-9.378,-0.077,-3.333,2.8,1.4,0.77
,-9.325,-0.06,-3.285,-9.349,-0.041,-3.36,2.66,1.47,0.84
,-9.313,-0.048,-3.278,-9.375,-0.036,-3.352,2.66,1.47,0.84
6133.0,-9.351,-0.029,-3.317,-9.332,-0.01,-3.4,2.73,1.47,0.77
,-9.304,-0.002,-3.384,-9.361,0.0,-3.367,2.59,1.33,0.7
,-9.294,-0.053,-3.403,-9.349,-0.031,-3.307,2.59,1.54,0.84
,-9.368,-0.038,-3.422,-9.375,-0.06,-3.302,2.73,1.19,0.77
6208.0,-9.323,-0.067,-3.288,-9.399,-0.089,-3.295,2.31,0.98,0.49
,-9.342,-0.086,-3.273,-9.414,-0.057,-3.288,2.38,1.12,0.56
,-9.328,-0.048,-3.29,-9.375,-0.036,-3.269,2.52,1.33,0.63
,-9.363,-0.057,-3.283,-9.323,-0.077,-3.278,2.45,1.33,0.7
6284.0,-9.351,-0.084,-3.297,-9.349,0.029,-3.345,2.38,1.54,0.77
,-9.378,-0.062,-3.295,-9.349,-0.026,-3.295,2.31,1.47,0.84
,-9.342,-0.053,-3.307,-9.351,-0.096,-3.355,2.31,1.54,0.84
,-9.332,-0.041,-3.329,-9.351,-0.065,-3.314,2.45,1.54,0.84
6359.0,-9.33,-0.05,-3.321,-9.347,-0.043,-3.321,2.38,1.61,0.84
,-9.349,-0.069,-3.367,-9.39,-0.048,-3.348,2.38,1.61,0.84
,-9.306,-0.05,-3.374,-9.347,-0.036,-3.295,2.38,1.33,0.84
,-9.33,-0.034,-3.314,-9.342,-0.031,-3.257,2.59,1.26,0.91
6435.0,-9.318,-0.06,-3.324,-9.32,-0.115,-3.314,2.59,1.12,0.63
,-9.395,-0.069,-3.324,-9.349,-0.153,-3.329,2.45,1.05,0.7
,-9.359,-0.048,-3.297,-9.354,-0.091,-3.329,2.31,0.98,0.63
,-9.363,-0.055,-3.326,-9.328,-0.081,-3.269,2.31,1.19,0.7
6511.0,-9.34,-0.096,-3.283,-9.311,-0.048,-3.29,2.38,1.19,0.84
,-9.349,-0.053,-3.29,-9.368,-0.012,-3.324,2.59,1.33,0.84
,-9.363,-0.069,-3.302,-9.325,-0.017,-3.331,2.52,1.4,0.91
,-9.356,-0.05,-3.302,-9.349,-0.079,-3.348,2.52,1.26,0.91
6587.0,-9.361,-0.048,-3.372,-9.328,-0.007,-3.307,2.87,1.19,0.84
,-9.311,-0.072,-3.388,-9.308,-0.024,-3.302,3.01,1.26,0.98
,-9.316,-0.041,-3.35,-9.349,-0.091,-3.293,3.22,1.33,0.91
,-9.361,-0.026,-3.326,-9.354,-0.077,-3.262,3.22,1.12,0.91
6663.0,-9.318,-0.101,-3.233,-9.447,-0.06,-3.3,2.94,1.33,1.05
,-9.325,-0.144,-3.305,-9.344,-0.053,-3.321,3.01,1.61,1.05
,-9.407,-0.069,-3.209,-9.344,0.005,-3.343,2.94,1.61,0.98
,-9.383,-0.098,-3.247,-9.301,0.017,-3.386,2.73,1.68,0.91
6738.0,-9.318,-0.036,-3.362,-9.354,-0.022,-3.297,2.45,1.4,0.77
,-9.33,-0.086,-3.369,-9.368,-0.034,-3.312,2.73,1.54,0.98
,-9.296,-0.057,-3.36,-9.316,-0.098,-3.329,2.8,1.33,0.84
,-9.316,-0.017,-3.29,-9.34,-0.105,-3.376,2.8,1.4,0.98
6814.0,-9.344,-0.065,-3.357,-9.299,-0.034,-3.245,2.73,1.26,0.77
,-9.337,-0.069,-3.412,-9.318,-0.026,-3.305,2.87,1.12,0.77
,-9.318,-0.036,-3.345,-9.399,-0.034,-3.266,2.94,1.05,0.77
,-9.33,-0.007,-3.319,-9.335,-0.062,-3.29,2.87,1.05,0.84
6890.0,-9.378,-0.043,-3.295,-9.34,-0.098,-3.355,3.08,1.12,0.7
,-9.354,-0.041,-3.3,-9.332,-0.031,-3.324,2.87,1.05,0.63
,-9.342,-0.136,-3.34,-9.356,-0.029,-3.343,2.59,1.19,0.7
,-9.304,-0.129,-3.352,-9.399,0.022,-3.278,2.73,1.12,0.7
6966.0,-9.397,-0.01,-3.266,-9.306,-0.05,-3.317,2.59,0.98,0.49
,-9.318,-0.012,-3.297,-9.363,-0.048,-3.297,2.59,1.26,0.56
,-9.337,-0.06,-3.252,-9.328,0.01,-3.305,2.59,1.26,0.63
,-9.332,-0.043,-3.293,-9.356,-0.074,-3.281,2.8,1.12,0.63
7041.0,-9.356,-0.098,-3.271,-9.39,-0.091,-3.276,2.52,1.19,0.63
,-9.354,-0.069,-3.281,-9.373,-0.079,-3.278,2.52,1.33,0.7
,-9.402,-0.103,-3.264,-9.363,-0.043,-3.273,2.52,1.33,0.77
,-9.361,-0.103,-3.283,-9.325,-0.065,-3.321,2.59,1.4,0.84
7117.0,-9.342,-0.079,-3.381,-9.328,-0.034,-3.326,2.59,1.47,0.77
,-9.337,-0.026,-3.381,-9.34,-0.062,-3.34,2.52,1.33,0.7
,-9.296,-0.026,-3.343,-9.311,-0.074,-3.319,2.73,1.33,0.7
,-9.328,-0.034,-3.388,-9.34,-0.074,-3.357,2.87,1.4,0.77
7192.0,-9.359,-0.112,-3.307,-9.38,-0.11,-3.204,2.94,1.12,0.84
,-9.342,-0.096,-3.35,-9.38,-0.086,-3.242,3.08,1.12,0.77
,-9.33,-0.077,-3.297,-9.383,-0.036,-3.185,3.15,1.05,0.77
,-9.323,-0.038,-3.305,-9.366,0.017,-3.259,3.01,0.84,0.63
7268.0,-9.407,-0.038,-3.238,-9.373,-0.014,-3.369,2.59,1.4,0.84
,-9.351,-0.074,-3.3,-9.335,-0.036,-3.348,2.52,1.4,0.84
,-9.347,-0.091,-3.345,-9.351,-0.065,-3.314,2.66,1.4,0.84
,-9.359,-0.014,-3.36,-9.304,-0.062,-3.386,2.8,1.4,0.91
7344.0,-9.368,-0.069,-3.331,-9.366,-0.053,-3.278,2.66,1.05,0.84
,-9.34,-0.06,-3.317,-9.378,-0.089,-3.329,2.94,0.91,0.7
,-9.328,-0.069,-3.319,-9.287,-0.05,-3.266,3.08,1.19,0.84
,-9.363,-0.06,-3.295,-9.378,-0.045,-3.391,2.94,1.05,0.84
7420.0,-9.351,-0.034,-3.305,-9.337,-0.079,-3.204,3.57,1.19,0.77
,-9.323,0.022,-3.314,-9.296,-0.081,-3.259,3.43,1.05,0.77
,-9.356,0.007,-3.317,-9.313,-0.101,-3.247,3.22,1.12,0.77
,-9.399,-0.06,-3.276,-9.344,-0.079,-3.262,2.87,1.12,0.84
7496.0,-9.354,-0.101,-3.254,-9.351,-0.081,-3.235,2.8,1.33,0.77
,-9.366,-0.045,-3.254,-9.385,-0.022,-3.293,2.66,1.33,0.84
,-9.344,-0.062,-3.269,-9.371,-0.069,-3.338,2.45,1.12,0.77
,-9.33,-0.093,-3.295,-9.34,-0.072,-3.355,2.52,1.4,0.77
7571.0,-9.33,-0.11,-3.329,-9.335,-0.069,-3.34,2.24,1.33,0.7
,-9.306,-0.101,-3.295,-9.342,-0.086,-3.266,2.31,1.26,0.77
,-9.332,-0.017,-3.329,-9.351,-0.093,-3.245,2.45,1.12,0.63
,-9.325,-0.017,-3.331,-9.335,-0.079,-3.228,2.38,0.98,0.63
7647.0,-9.337,-0.112,-3.199,-9.383,-0.101,-3.29,2.8,1.19,0.77
,-9.38,-0.084,-3.216,-9.418,-0.074,-3.321,2.66,1.33,0.77
,-9.356,-0.079,-3.223,-9.347,-0.091,-3.309,2.59,1.26,0.84
,-9.411,-0.091,-3.24,-9.308,-0.038,-3.336,2.59,1.54,0.91
7723.0,-9.299,-0.022,-3.345,-9.32,-0.065,-3.321,2.66,1.4,0.77
,-9.316,-0.019,-3.408,-9.311,-0.045,-3.324,2.52,1.12,0.77
,-9.313,-0.057,-3.391,-9.361,-0.057,-3.271,2.45,1.12,0.7
,-9.361,-0.062,-3.338,-9.383,-0.077,-3.266,2.45,1.05,0.77
7799.0,-9.335,-0.132,-3.278,-9.32,-0.048,-3.276,2.17,1.12,0.63
,-9.385,-0.103,-3.257,-9.383,-0.036,-3.262,2.31,1.26,0.84
,-9.371,-0.062,-3.269,-9.356,-0.057,-3.264,2.66,1.4,0.84
,-9.342,-0.067,-3.235,-9.356,-0.065,-3.259,2.52,1.19,0.77
7874.0,-9.356,-0.045,-3.273,-9.395,-0.019,-3.326,2.52,1.4,0.91
,-9.368,-0.067,-3.293,-9.378,-0.067,-3.352,2.59,1.54,0.84
,-9.325,-0.06,-3.283,-9.385,-0.081,-3.396,2.31,1.4,0.91
,-9.335,-0.057,-3.34,-9.385,-0.053,-3.369,2.24,1.47,0.91
7950.0,-9.344,-0.067,-3.34,-9.34,-0.057,-3.247,2.52,1.26,0.77
,-9.328,-0.067,-3.348,-9.383,-0.06,-3.242,2.8,1.19,0.77
,-9.347,-0.057,-3.34,-9.378,-0.103,-3.23,2.8,1.12,0.84
,-9.304,-0.072,-3.266,-9.397,-0.05,-3.238,2.73,1.12,0.91
8025.0,-9.38,-0.038,-3.254,-9.347,-0.034,-3.269,2.31,1.33,0.77
,-9.344,-0.103,-3.223,-9.33,-0.079,-3.278,2.24,1.47,0.84
,-9.399,-0.077,-3.276,-9.347,-0.036,-3.297,2.24,1.4,0.84
,-9.385,-0.038,-3.293,-9.292,-0.036,-3.293,2.31,1.61,0.91
8101.0,-9.363,-0.014,-3.336,-9.402,-0.036,-3.348,2.52,1.4,0.91
,-9.351,-0.048,-3.285,-9.33,-0.045,-3.331,2.73,1.47,0.84
,-9.378,-0.024,-3.336,-9.328,-0.031,-3.302,2.66,1.54,0.91
,-9.371,-0.053,-3.35,-9.318,-0.084,-3.29,2.52,1.33,0.77
8177.0,-9.33,-0.045,-3.266,-9.347,-0.065,-3.278,2.66,1.12,0.63
,-9.366,-0.031,-3.23,-9.349,-0.067,-3.223,2.73,1.26,0.77
,-9.347,-0.062,-3.216,-9.32,-0.053,-3.273,2.52,0.98,0.7
,-9.361,-0.057,-3.273,-9.363,-0.06,-3.285,2.52,1.33,0.7
8253.0,-9.373,-0.045,-3.266,-9.34,-0.062,-3.326,2.52,1.47,0.77
,-9.354,-0.029,-3.264,-9.351,-0.093,-3.331,2.45,1.4,0.84
,-9.39,-0.057,-3.295,-9.371,-0.06,-3.317,2.24,1.54,0.7
,-9.354,-0.065,-3.319,-9.366,-0.038,-3.333,2.24,1.33,0.77
8328.0,-9.392,-0.06,-3.314,-9.366,-0.093,-3.254,2.24,1.33,0.63
,-9.342,-0.069,-3.297,-9.316,-0.098,-3.24,2.31,1.33,0.77
,-9.361,-0.043,-3.297,-9.337,-0.062,-3.264,2.45,1.26,0.84
,-9.361,-0.072,-3.302,-9.38,-0.007,-3.221,2.73,1.54,0.77
8404.0,-9.342,-0.06,-3.269,-9.325,-0.081,-3.305,2.73,1.61,0.77
,-9.387,-0.014,-3.24,-9.349,-0.01,-3.305,2.66,1.61,0.91
,-9.366,-0.045,-3.25,-9.328,-0.024,-3.343,2.52,1.82,0.84
,-9.347,-0.079,-3.302,-9.347,-0.05,-3.333,2.38,1.82,0.77
8480.0,-9.361,-0.062,-3.381,-9.378,-0.101,-3.262,2.45,1.61,0.84
,-9.395,-0.038,-3.331,-9.351,-0.036,-3.29,2.66,1.4,0.77
,-9.371,0.026,-3.307,-9.392,-0.072,-3.321,2.52,1.4,0.84
,-9.34,-0.045,-3.295,-9.356,-0.055,-3.321,2.38,1.4,0.77
8556.0,-9.363,-0.034,-3.352,-9.328,-0.05,-3.266,2.73,1.4,0.77
,-9.368,-0.045,-3.269,-9.323,-0.067,-3.271,2.59,1.12,0.63
,-9.366,-0.072,-3.262,-9.325,-0.084,-3.276,2.66,1.19,0.49
,-9.335,-0.041,-3.302,-9.399,-0.067,-3.269,2.73,1.33,0.63
8632.0,-9.375,-0.077,-3.276,-9.356,-0.031,-3.266,2.52,1.54,0.77
,-9.33,-0.072,-3.235,-9.411,-0.048,-3.29,2.52,1.61,0.84
,-9.38,-0.124,-3.307,-9.34,-0.012,-3.235,2.59,1.75,0.84
,-9.363,-0.077,-3.293,-9.349,-0.045,-3.297,2.52,1.61,0.91
8707.0,-9.33,-0.06,-3.34,-9.332,-0.05,-3.324,2.52,1.82,0.91
,-9.335,-0.024,-3.34,-9.347,-0.036,-3.326,2.45,1.89,0.91
,-9.349,-0.038,-3.326,-9.337,-0.01,-3.338,2.52,1.82,0.91
,-9.34,-0.053,-3.35,-9.347,-0.086,-3.345,2.52,1.75,0.91
8783.0,-9.34,-0.019,-3.283,-9.313,-0.067,-3.369,2.52,1.47,0.7
,-9.373,-0.026,-3.35,-9.383,-0.022,-3.285,2.66,1.4,0.77
,-9.347,-0.062,-3.352,-9.33,0.002,-3.278,2.45,1.12,0.63
,-9.306,-0.089,-3.348,-9.371,-0.048,-3.273,2.38,1.26,0.63
8858.0,-9.378,-0.072,-3.25,-9.311,-0.091,-3.259,2.59,1.26,0.84
,-9.34,-0.065,-3.24,-9.356,-0.074,-3.245,2.66,1.4,0.77
,-9.342,-0.101,-3.285,-9.332,0.002,-3.281,2.66,1.33,0.7
,-9.359,-0.084,-3.24,-9.34,-0.029,-3.307,2.8,1.47,0.84
8934.0,-9.344,-0.089,-3.321,-9.354,-0.053,-3.362,2.38,1.61,0.77
,-9.299,-0.06,-3.357,-9.356,-0.041,-3.29,2.59,1.61,0.91
,-9.316,-0.057,-3.391,-9.354,-0.024,-3.285,2.73,1.47,0.91
,-9.294,-0.036,-3.379,-9.373,-0.053,-3.252,2.94,1.47,0.91
9010.0,-9.39,-0.022,-3.269,-9.342,-0.06,-3.3,2.8,1.4,0.84
,-9.354,-0.017,-3.326,-9.325,-0.022,-3.259,2.8,1.33,0.77
,-9.349,-0.105,-3.331,-9.34,-0.019,-3.269,2.8,1.4,0.84
,-9.349,-0.077,-3.295,-9.385,-0.019,-3.228,3.01,1.54,0.91
9086.0,-9.316,-0.048,-3.305,-9.335,-0.101,-3.319,2.73,1.61,0.7
,-9.38,-0.029,-3.345,-9.342,-0.038,-3.295,2.73,1.61,0.91
,-9.349,-0.077,-3.35,-9.342,-0.017,-3.329,2.66,1.61,0.91
,-9.325,-0.091,-3.333,-9.337,-0.062,-3.312,2.66,1.47,0.77
9161.0,-9.304,-0.019,-3.269,-9.328,-0.048,-3.266,2.38,1.26,0.7
,-9.34,-0.026,-3.309,-9.318,-0.067,-3.266,2.59,1.26,0.84
,-9.385,-0.098,-3.319,-9.351,-0.093,-3.235,2.59,1.33,0.77
,-9.337,-0.086,-3.288,-9.335,-0.017,-3.273,2.59,1.4,0.77
9237.0,-9.359,-0.031,-3.276,-9.366,-0.074,-3.372,2.8,1.68,0.91
,-9.383,-0.077,-3.276,-9.311,-0.045,-3.36,2.87,1.61,0.84
,-9.349,-0.074,-3.288,-9.392,-0.012,-3.384,3.01,1.54,0.84
,-9.323,-0.069,-3.336,-9.361,-0.031,-3.309,2.8,1.47,0.77
9312.0,-9.359,-0.055,-3.276,-9.363,-0.043,-3.333,2.45,1.47,0.84
,-9.392,-0.041,-3.297,-9.347,-0.05,-3.329,2.59,1.47,0.77
,-9.354,-0.055,-3.326,-9.313,-0.057,-3.345,2.59,1.47,0.77
,-9.308,-0.031,-3.329,-9.311,-0.026,-3.338,2.66,1.47,0.77
9388.0,-9.292,-0.041,-3.333,-9.356,-0.079,-3.283,2.66,1.19,0.56
,-9.356,-0.019,-3.312,-9.344,-0.11,-3.23,2.66,1.26,0.63
,-9.354,-0.043,-3.238,-9.392,-0.112,-3.238,2.66,1.26,0.7
,-9.344,-0.067,-3.259,-9.395,-0.053,-3.288,2.66,1.4,0.7
9464.0,-9.375,-0.101,-3.285,-9.332,-0.012,-3.326,2.31,1.54,0.7
,-9.316,-0.053,-3.278,-9.344,0.0,-3.302,2.45,1.61,0.77
,-9.356,-0.062,-3.319,-9.318,-0.055,-3.307,2.38,1.75,0.84
,-9.337,-0.017,-3.34,-9.311,-0.084,-3.338,2.24,1.61,0.7
9540.0,-9.308,-0.065,-3.362,-9.313,-0.081,-3.331,2.45,1.54,0.84
,-9.328,-0.055,-3.398,-9.366,-0.05,-3.338,2.59,1.61,0.77
,-9.32,-0.096,-3.326,-9.395,-0.091,-3.326,2.73,1.68,0.84
,-9.316,-0.067,-3.3,-9.363,-0.048,-3.331,2.73,1.47,0.84
9616.0,-9.347,-0.045,-3.348,-9.306,-0.041,-3.269,2.73,1.4,0.77
,-9.328,-0.048,-3.34,-9.385,-0.041,-3.309,2.73,1.33,0.77
,-9.375,-0.089,-3.336,-9.349,-0.11,-3.281,2.87,1.4,0.84
,-9.351,-0.002,-3.309,-9.32,-0.065,-3.345,2.8,1.4,0.77
9691.0,-9.32,-0.077,-3.329,-9.33,-0.086,-3.29,2.59,1.26,0.77
,-9.306,-0.024,-3.333,-9.347,-0.098,-3.283,2.59,1.19,0.77
,-9.368,-0.06,-3.307,-9.354,-0.002,-3.288,2.52,1.33,0.98
,-9.344,-0.065,-3.333,-9.371,-0.024,-3.317,2.59,1.33,0.91
9767.0,-9.378,-0.079,-3.34,-9.349,-0.038,-3.336,2.59,1.19,0.77
,-9.316,-0.017,-3.348,-9.371,-0.074,-3.317,2.8,1.33,0.91
,-9.347,-0.043,-3.369,-9.363,-0.069,-3.336,2.8,1.26,0.98
,-9.371,-0.012,-3.343,-9.34,-0.074,-3.309,2.52,1.19,0.77
