session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H1_walk_20251205_050754,66235.0,-10.175,1.534,-7.117,-8.126,0.682,-9.562,76.02,112.0,23.52,-0.6492076923076926,1.3991846153846144,73.43767307692308,1.8417826923076923,0.994225,110.4205576923077,-4.3674019230769225,-6.817715384615385,22.779884615384614,4.784123082774068,7.030465418745425,4.132570981542776,4.282595019969384,-3.4273673637906525,-3.4078569758857706,13.226754593521415,13.336755384039524
H1_walk_20251205_050754,,-9.55,1.551,-7.722,-7.909,0.799,-9.227,65.45,106.68,22.54,-0.024207692307692597,1.616184615384614,62.86767307692308,1.8587826923076922,1.1112250000000001,105.1005576923077,-4.972401923076923,-6.4827153846153855,21.799884615384613,5.3085252183830285,6.772922003800126,4.301017478040377,4.449941429441018,-3.3987777923270586,-3.4753923168566505,13.354811342069807,13.380872978724325
H1_walk_20251205_050754,,-9.167,1.307,-8.564,-7.095,0.814,-9.727,55.02,98.63,22.12,0.3587923076923083,2.430184615384614,52.43767307692308,1.6147826923076922,1.1262249999999998,97.05055769230769,-5.814401923076923,-6.9827153846153855,21.379884615384615,6.045124050548199,7.478802989651583,4.464915901202537,4.608326808178569,-3.394620560372857,-3.5468327277250697,13.488874129122522,13.421819867466784
H1_walk_20251205_050754,,-8.043,0.972,-8.524,-6.573,0.325,-9.806,48.79,91.07,22.4,1.4827923076923089,2.9521846153846134,46.20767307692308,1.2797826923076923,0.6372249999999999,89.49055769230769,-5.774401923076922,-7.061715384615384,21.659884615384613,6.097559703399078,7.680447505012466,4.625846016712431,4.768579040470483,-3.4559409620603616,-3.6218410949348065,13.592181052633155,13.459614725301039
H1_walk_20251205_050754,66311.0,-6.418,-0.263,-9.777,-6.167,-0.433,-8.368,31.64,39.62,19.18,3.107792307692308,3.358184615384614,29.057673076923077,0.04478269230769233,-0.12077500000000002,38.04055769230769,-7.027401923076922,-5.623715384615386,18.439884615384614,7.6840585829200325,6.5511957106157865,4.779625951354342,4.884096061017216,-3.5542273114949796,-3.699167517481414,13.62770279531439,13.492740336960006
H1_walk_20251205_050754,,-6.03,-0.986,-10.055,-6.217,-0.261,-8.016,32.9,28.07,23.03,3.495792307692308,3.308184615384614,30.317673076923075,-0.6782173076923077,0.051224999999999965,26.490557692307693,-7.305401923076922,-5.271715384615385,22.289884615384615,8.127080646374202,6.223961162032022,4.909932044328427,4.992582549921826,-3.649196962199397,-3.778198644142073,13.640191486632656,13.521239723702175
H1_walk_20251205_050754,,-5.994,-1.027,-9.287,-6.121,-0.565,-7.681,39.13,17.36,29.33,3.5317923076923083,3.4041846153846134,36.54767307692308,-0.7192173076923076,-0.25277499999999997,15.780557692307692,-6.537401923076923,-4.936715384615384,28.589884615384612,7.46514931827948,6.0019602535292185,5.027176189611173,5.134607321076687,-3.747508373955182,-3.857170895764272,13.652101242300281,13.546881654534278
H1_walk_20251205_050754,,-6.19,-0.651,-9.016,-6.138,-0.696,-7.787,44.59,4.06,34.58,3.3357923076923077,3.387184615384614,42.00767307692308,-0.3432173076923077,-0.383775,2.480557692307692,-6.266401923076923,-5.042715384615384,33.83988461538461,7.107256960452526,6.086812081833963,5.147928604185134,5.276989102517613,-3.848692307919556,-3.936026513050066,13.674563458551505,13.57091714649357
H1_walk_20251205_050754,66386.0,-5.619,-0.847,-8.002,-5.528,-2.094,-7.842,8.82,-78.61,41.09,3.9067923076923083,3.9971846153846142,6.237673076923077,-0.5392173076923077,-1.7817749999999999,-80.1894423076923,-5.252401923076923,-5.097715384615384,40.34988461538462,6.568219500130983,6.718549630882905,5.251261682886433,5.321732183120323,-3.9621358628169716,-4.014494288256506,13.698197353120822,13.595615458997283
H1_walk_20251205_050754,,-5.453,-1.146,-8.057,-5.662,-1.907,-7.629,3.85,-91.42,42.56,4.072792307692308,3.863184615384614,1.267673076923077,-0.8382173076923076,-1.594775,-92.9994423076923,-5.307401923076923,-4.884715384615385,41.819884615384616,6.7423112216504215,6.4286815959314385,5.3307886544944685,5.348463470444015,-4.072808310085387,-4.09259725948864,13.713352782702573,13.620993826575905
H1_walk_20251205_050754,,-5.358,-1.642,-8.313,-5.516,-1.424,-7.887,0.56,-103.88,42.63,4.1677923076923085,4.009184615384614,-2.022326923076923,-1.3342173076923076,-1.111775,-105.4594423076923,-5.563401923076923,-5.142715384615384,41.88988461538462,7.078281535930942,6.614916965315697,5.398648468046861,5.275477969459912,-4.174990538139642,-4.170675942692504,13.719110267708825,13.648866967654975
H1_walk_20251205_050754,,-5.19,-1.996,-7.944,-5.48,-0.888,-8.366,1.4,-114.1,43.33,4.335792307692308,4.045184615384613,-1.182326923076923,-1.6882173076923077,-0.575775,-115.6794423076923,-5.1944019230769225,-5.621715384615385,42.58988461538461,6.973591897429967,6.949728001065269,5.4406592744047355,5.194315269905375,-4.268425421942367,-4.249205171684865,13.7189135223561,13.678419601027858
H1_walk_20251205_050754,66462.0,-5.901,-0.536,-8.294,-6.375,-0.093,-7.837,-0.14,-164.85,33.67,3.6247923076923083,3.150184615384614,-2.722326923076923,-0.2282173076923077,0.21922499999999998,-166.4294423076923,-5.544401923076923,-5.092715384615385,32.929884615384616,6.628091361625512,5.992284430860165,5.433299858234097,5.200052696442776,-4.364223983663125,-4.325668211399812,13.742970668169159,13.706660231707263
H1_walk_20251205_050754,,-6.363,-0.436,-8.198,-6.396,-0.282,-7.971,-6.3,-171.36,33.74,3.1627923076923077,3.129184615384614,-8.882326923076922,-0.12821730769230766,0.030225000000000002,-172.93944230769233,-5.448401923076923,-5.226715384615385,32.999884615384616,6.301172777743664,6.091901478156053,5.408174060792187,5.195582680649024,-4.461631649629024,-4.401013677043915,13.769953664765255,13.734027439721697
H1_walk_20251205_050754,,-6.743,-0.306,-8.045,-6.54,-0.715,-7.739,-12.39,-178.15,34.72,2.782792307692308,2.9851846153846138,-14.972326923076924,0.0017826923076923462,-0.402775,-179.72944230769232,-5.2954019230769225,-4.994715384615384,33.97988461538461,5.98207470136157,5.832729777888531,5.3144794500984505,5.072554952534606,-4.563739108398196,-4.480438053850379,13.80042740534399,13.75325853509747
H1_walk_20251205_050754,,-6.518,-0.23,-7.801,-6.834,-1.065,-7.916,-21.42,-184.73,34.72,3.0077923076923083,2.691184615384614,-24.002326923076925,0.07778269230769233,-0.752775,-186.3094423076923,-5.051401923076923,-5.171715384615386,33.97988461538461,5.879585538275712,5.878416866314884,5.223070715750072,4.9790459019768045,-4.668723004754439,-4.562944350544699,13.830620854818408,13.76412696693607
H1_walk_20251205_050754,66538.0,-6.789,-1.216,-7.526,-7.322,0.256,-6.851,-33.18,-208.81,21.84,2.7367923076923084,2.2031846153846137,-35.76232692307692,-0.9082173076923077,0.568225,-210.38944230769232,-4.776401923076922,-4.106715384615384,21.099884615384614,5.579328467137294,4.694892261844688,5.175279084844221,4.844366067096998,-4.75731405392423,-4.649143651605764,13.818388148028518,13.767564509053706
H1_walk_20251205_050754,,-7.222,-1.177,-7.246,-7.152,0.668,-6.547,-24.15,-211.05,17.99,2.3037923076923077,2.3731846153846137,-26.732326923076922,-0.8692173076923078,0.980225,-212.62944230769233,-4.496401923076923,-3.8027153846153845,17.249884615384612,5.126463496292933,4.5884082823691426,5.133119853758685,4.683537028467637,-4.841225241765863,-4.736205105026128,13.803882180729694,13.764603262242396
H1_walk_20251205_050754,,-7.341,-0.895,-7.038,-7.102,1.094,-6.466,-17.64,-213.29,13.58,2.184792307692308,2.4231846153846135,-20.222326923076924,-0.5872173076923077,1.406225,-214.8694423076923,-4.288401923076923,-3.721715384615385,12.839884615384616,4.848559852992921,4.658375020857007,5.027146084538813,4.543582255581752,-4.924924396639469,-4.822126421744939,13.799843453728924,13.757350518388733
H1_walk_20251205_050754,,-7.31,-0.328,-7.047,-7.203,1.146,-6.291,-15.75,-215.11,9.31,2.2157923076923085,2.3221846153846135,-18.332326923076923,-0.020217307692307673,1.4582249999999999,-216.68944230769233,-4.297401923076922,-3.546715384615385,8.569884615384616,4.83506024562507,4.483096202182309,4.887566300407942,4.389947685751131,-5.012879068767427,-4.907125340618972,13.82185384179979,13.746719118495106
H1_walk_20251205_050754,66614.0,-7.239,1.012,-6.013,-8.217,-0.067,-3.819,-51.66,-213.64,-14.28,2.2867923076923082,1.3081846153846133,-54.24232692307692,1.3197826923076923,0.24522499999999997,-215.2194423076923,-3.2634019230769225,-1.0747153846153847,-15.020115384615384,4.19774195550153,1.7107002795589248,4.65943000847248,4.5143626893313975,-5.103977957335075,-4.994799027701688,13.887197616540655,13.732928449113151
H1_walk_20251205_050754,,-7.904,0.646,-5.26,-8.492,-0.06,-3.36,-55.72,-210.0,-19.25,1.6217923076923082,1.033184615384613,-58.30232692307692,0.9537826923076924,0.252225,-211.57944230769232,-2.5104019230769223,-0.6157153846153847,-19.990115384615386,3.1372009066720548,1.2288992370998209,4.418557427677518,4.780574762909677,-5.195479885484143,-5.08554681767643,13.950578981850086,13.713703065625955
H1_walk_20251205_050754,,-8.239,0.191,-4.85,-8.842,-0.045,-2.412,-60.34,-207.83,-25.2,1.2867923076923073,0.6831846153846133,-62.92232692307692,0.49878269230769234,0.267225,-209.40944230769233,-2.100401923076922,0.3322846153846153,-25.940115384615385,2.5132263837042292,0.8053343932457645,4.18827905752267,4.790453455813051,-5.296688281709591,-5.174988648462489,13.993867537017561,13.687620775126987
H1_walk_20251205_050754,,-8.162,0.055,-4.484,-9.244,-0.416,-1.754,-62.72,-205.31,-30.31,1.3637923076923073,0.28118461538461403,-65.30232692307692,0.36278269230769233,-0.103775,-206.88944230769232,-1.7344019230769225,0.9902846153846152,-31.050115384615385,2.235998830753642,1.034648567399312,4.007211222174828,4.643579088149574,-5.406748136319939,-5.256989538524366,14.020295404623143,13.657268651466117
H1_walk_20251205_050754,66690.0,-9.395,-0.457,-1.316,-8.629,-1.318,0.479,-59.08,-165.76,-40.11,0.13079230769230854,0.8961846153846142,-61.66232692307692,-0.14921730769230768,-1.005775,-167.3394423076923,1.4335980769230774,3.2232846153846153,-40.850115384615385,1.4472649649680482,3.4934644591368347,3.8522602365368286,4.469506746185896,-5.423737707800052,-5.33831041947823,13.91900030413376,13.629297208131446
H1_walk_20251205_050754,,-9.294,-0.364,-0.845,-8.447,-0.967,1.108,-55.72,-154.56,-39.27,0.23179230769230763,1.0781846153846146,-58.30232692307692,-0.05621730769230765,-0.654775,-156.13944230769232,1.9045980769230775,3.8522846153846153,-40.01011538461539,1.9194743796697527,4.053555121545291,3.671162939349643,4.323642467459859,-5.450371359846814,-5.420133187721725,13.819079345181061,13.60065279781805
H1_walk_20251205_050754,,-9.06,-0.44,-0.452,-8.203,0.086,0.83,-52.43,-142.1,-36.75,0.4657923076923076,1.3221846153846144,-55.01232692307692,-0.13221730769230766,0.39822499999999994,-143.6794423076923,2.2975980769230775,3.5742846153846153,-37.490115384615386,2.3480632047369063,3.8317444877705387,3.4868680884915477,4.242528671911237,-5.492401160758688,-5.496754133987154,13.726763073291558,13.567990631181752
H1_walk_20251205_050754,,-8.789,-0.67,0.065,-8.145,0.017,1.359,-48.65,-128.24,-33.25,0.7367923076923084,1.3801846153846142,-51.23232692307692,-0.3622173076923077,0.329225,-129.81944230769233,2.8145980769230774,4.103284615384615,-33.990115384615386,2.9318981253252145,4.341686689297311,3.3065931855721526,4.173954734293009,-5.543941506379404,-5.5663521196427785,13.637390569873443,13.532216094531293
H1_walk_20251205_050754,66765.0,-7.861,-0.139,1.752,-8.373,0.151,1.034,-27.3,-45.5,-13.23,1.6647923076923083,1.1521846153846145,-29.882326923076924,0.16878269230769233,0.463225,-47.07944230769231,4.501598076923077,3.7782846153846155,-13.970115384615385,4.802541646996064,3.9771272827766104,3.2438406982971038,4.067739068566296,-5.635802387960536,-5.634385323688748,13.578250224181012,13.497459371339714
H1_walk_20251205_050754,,-7.679,-0.366,1.898,-8.306,0.431,0.45,-30.38,-26.04,-9.8,1.8467923076923078,1.2191846153846146,-32.96232692307692,-0.05821730769230765,0.743225,-27.619442307692307,4.647598076923077,3.1942846153846154,-10.540115384615385,5.0014196951751115,3.4988925006490796,3.1865042708987725,3.938857073869776,-5.719538750989826,-5.699460093182032,13.51518863553912,13.464995801383076
H1_walk_20251205_050754,,-8.031,-0.445,1.945,-8.337,0.38,-0.177,-31.92,-6.23,-5.88,1.4947923076923075,1.188184615384614,-34.50232692307692,-0.13721730769230767,0.692225,-7.809442307692308,4.694598076923078,2.567284615384615,-6.620115384615384,4.9287405832034095,2.9123716155827735,3.1281447524213806,3.854454514419084,-5.788181546184073,-5.760785328467601,13.439131455119169,13.437066098778741
H1_walk_20251205_050754,,-8.339,-0.146,1.586,-8.514,0.213,-0.828,-30.31,13.09,-2.24,1.1867923076923077,1.0111846153846145,-32.89232692307692,0.16178269230769235,0.5252249999999999,11.510557692307692,4.335598076923078,1.9162846153846154,-2.980115384615385,4.498006258971529,2.2294623464358607,3.0629615082449395,3.7826835438434783,-5.859168852924266,-5.816735929836607,13.363775089398372,13.413917373883681
H1_walk_20251205_050754,66841.0,-8.737,-0.065,-1.457,-14.817,-5.24,3.003,-46.27,84.21,10.01,0.788792307692308,-5.291815384615386,-48.85232692307692,0.24278269230769234,-4.9277750000000005,82.63055769230769,1.2925980769230774,5.747284615384615,9.269884615384616,1.5336057279574715,9.236750346616162,2.951321514827652,3.6792202412299355,-6.0270242381057555,-5.869502501194087,13.293543838369455,13.395053490407783
H1_walk_20251205_050754,,-8.844,-0.337,-2.252,-17.973,-6.566,4.92,-44.66,92.61,13.86,0.6817923076923087,-8.447815384615385,-47.24232692307692,-0.02921730769230768,-6.253775,91.0305576923077,0.49759807692307767,7.664284615384615,13.119884615384615,0.8445698597835088,13.008325994869235,2.8419308854567116,3.5585710971984197,-6.208134847262876,-5.918580828242742,13.174703487884388,13.37954304687841
H1_walk_20251205_050754,,-9.146,-0.73,-2.627,-16.212,-1.721,-1.345,-38.71,98.98,18.76,0.3797923076923073,-6.686815384615386,-41.29232692307692,-0.42221730769230764,-1.408775,97.4005576923077,0.12259807692307767,1.3992846153846152,18.019884615384616,0.5809818761049487,6.975395646370612,2.7688713868916603,3.5308816267834158,-6.287623463254532,-5.963234682886986,13.020057800147677,13.365620707985093
H1_walk_20251205_050754,,-10.641,-1.876,-2.089,-10.191,2.209,-2.635,-30.03,99.82,23.87,-1.115207692307692,-0.6658153846153869,-32.61232692307692,-1.5682173076923076,2.5212250000000003,98.24055769230769,0.6605980769230775,0.10928461538461542,23.129884615384615,2.0345475026065194,2.609948036681056,2.740587215752218,3.5190025615149025,-6.204831451694167,-6.003531149363141,12.924197567519942,13.353432011305859
H1_walk_20251205_050754,66916.0,-7.473,1.85,-2.094,-10.383,-1.34,-4.348,6.37,69.79,19.74,2.0527923076923082,-0.8578153846153853,3.787673076923077,2.1577826923076926,-1.027775,68.2105576923077,0.6555980769230776,-1.6037153846153847,18.999884615384612,3.049555909342963,2.089036074260067,2.679678920986574,3.573973141484699,-6.289333442940095,-6.0408606915043865,12.991852741007317,13.343351881623011
H1_walk_20251205_050754,,-7.638,-0.292,-1.498,-9.232,-0.928,-5.827,-14.07,74.55,30.31,1.8877923076923082,0.2931846153846145,-16.652326923076924,0.01578269230769236,-0.6157750000000001,72.9705576923077,1.2515980769230775,-3.0827153846153847,29.569884615384613,2.265062170563156,3.1572567541882943,2.641369994315013,3.6218936255876697,-6.395817396273244,-6.0738425767700654,12.97415885420784,13.336396023562381
H1_walk_20251205_050754,,-9.806,-1.529,-1.407,-7.504,0.079,-6.037,-15.61,79.59,31.15,-0.28020769230769105,2.0211846153846142,-18.192326923076923,-1.2212173076923076,0.391225,78.0105576923077,1.3425980769230774,-3.2927153846153847,30.409884615384613,1.8364252393150111,3.8833257465959887,2.656311453790661,3.572061139102807,-6.356368586564268,-6.10512130591299,12.893754335625399,13.337543225491533
H1_walk_20251205_050754,,-10.562,-1.541,-2.647,-6.719,1.019,-5.731,4.27,87.71,33.81,-1.0362076923076913,2.8061846153846135,1.6876730769230766,-1.2332173076923076,1.3312249999999999,86.13055769230769,0.10259807692307765,-2.9867153846153847,33.069884615384616,1.614025301839413,4.30897910008212,2.666281800493877,3.493716006087818,-6.271179276675275,-6.134221474943278,12.839815711853339,13.346730394147723
H1_walk_20251205_050754,66992.0,-7.279,1.426,-6.047,-10.505,2.01,-4.499,27.51,69.58,26.11,2.246792307692308,-0.979815384615387,24.927673076923078,1.7337826923076922,2.3222249999999995,68.0005576923077,-3.2974019230769223,-1.7547153846153845,25.369884615384613,4.350510032210296,3.071122468994018,2.6526508984930106,3.4383804267904994,-6.332602413593426,-6.161232633563748,12.896752602362916,13.363888210079349
H1_walk_20251205_050754,,-8.375,1.821,-6.411,-10.27,1.773,-3.963,16.38,64.47,19.25,1.1507923076923081,-0.7448153846153858,13.797673076923076,2.1287826923076922,2.085225,62.89055769230769,-3.661401923076922,-1.2187153846153849,18.509884615384614,4.38883842591909,2.527485004205364,2.619368673095395,3.3382005791912235,-6.360667011579823,-6.185777071191112,12.986568035945835,13.388836732523327
H1_walk_20251205_050754,,-9.064,2.331,-5.803,-9.746,2.079,-3.441,7.91,61.88,17.92,0.46179230769230806,-0.22081538461538663,5.327673076923077,2.6387826923076925,2.3912250000000004,60.30055769230769,-3.0534019230769225,-0.6967153846153846,17.179884615384616,4.061980986725107,2.500425716126677,2.5337107630518707,3.2436785661053054,-6.351770171348994,-6.206241063781177,13.092215880315875,13.42031076462835
H1_walk_20251205_050754,,-10.091,2.247,-4.97,-9.019,2.335,-3.128,-0.28,58.8,18.97,-0.5652076923076912,0.5061846153846137,-2.862326923076923,2.5547826923076924,2.6472249999999997,57.220557692307686,-2.2204019230769223,-0.3837153846153849,18.229884615384613,3.431699147705466,2.7223630474034137,2.447412774722326,3.1588223688196533,-6.295940877360035,-6.223424704961867,13.202015333458023,13.458418825164234
H1_walk_20251205_050754,67068.0,-9.115,1.493,-3.362,-9.385,1.627,-3.051,-33.53,46.48,10.29,0.4107923076923079,0.14018461538461402,-36.11232692307692,1.8007826923076924,1.939225,44.900557692307686,-0.6124019230769226,-0.30671538461538495,9.549884615384615,1.9459200241434451,1.9683291529048936,2.3099149889636847,3.12178200189481,-6.296855251933957,-6.237420831408555,13.309382483355622,13.503684949250886
H1_walk_20251205_050754,,-9.359,1.438,-3.692,-9.423,1.0,-3.027,-24.78,45.85,7.56,0.16679230769230813,0.10218461538461376,-27.362326923076925,1.7457826923076922,1.312225,44.27055769230769,-0.9424019230769227,-0.2827153846153849,6.819884615384615,1.99090388198062,1.3462184573628926,2.201773540332395,3.1023423181620995,-6.288915572032435,-6.247671789082559,13.418582310036104,13.55605948912204
H1_walk_20251205_050754,,-9.658,1.888,-3.415,-9.641,0.625,-3.044,-21.07,43.61,7.07,-0.13220769230769136,-0.11581538461538621,-23.652326923076924,2.1957826923076924,0.937225,42.03055769230769,-0.6654019230769226,-0.29971538461538483,6.329884615384616,2.298194992810186,0.9907740487688188,2.2136711129160362,2.8043291173779368,-6.264978178085411,-6.250951209049601,13.525216805314363,13.615371447943167
H1_walk_20251205_050754,,-9.629,2.058,-3.151,-9.474,0.479,-3.211,-21.49,40.18,8.47,-0.10320769230769145,0.05118461538461361,-24.072326923076922,2.3657826923076923,0.791225,38.60055769230769,-0.40140192307692235,-0.46671538461538464,7.729884615384616,2.4018124570465456,0.9200435401184865,2.2542285580642547,2.355810151221353,-6.243188013864195,-6.247254604391757,13.633672868190066,13.683384292935093
H1_walk_20251205_050754,67144.0,-9.16,0.455,-3.135,-9.493,1.802,-3.467,-11.41,34.93,10.64,0.36579230769230797,0.03218461538461348,-13.992326923076924,0.7627826923076924,2.1142250000000002,33.35055769230769,-0.38540192307692234,-0.7227153846153849,9.899884615384616,0.9296107197974999,2.2345694724604606,2.2980141977944553,2.154729150752493,-6.267256377381964,-6.239745699462995,13.731784165263504,13.761556292490988
H1_walk_20251205_050754,,-9.273,0.845,-3.13,-9.404,1.809,-3.573,-10.36,34.16,11.06,0.2527923076923084,0.12118461538461389,-12.942326923076923,1.1527826923076923,2.121225,32.580557692307686,-0.38040192307692244,-0.8287153846153847,10.319884615384616,1.2399667372930594,2.2805811540765526,2.29715280819601,2.107426013254358,-6.264277153227573,-6.2353090779540565,13.839443095046747,13.847611622319256
H1_walk_20251205_050754,,-9.517,1.421,-3.367,-9.438,1.692,-3.642,-8.89,33.11,10.15,0.008792307692308654,0.0871846153846132,-11.472326923076924,1.7287826923076923,2.004225,31.530557692307692,-0.6174019230769225,-0.8977153846153847,9.409884615384616,1.8357429113348829,2.1978198105304063,2.2576879877482643,2.067552556268926,-6.236984665516108,-6.227074760040343,13.948827554291704,13.935277530927067
H1_walk_20251205_050754,,-9.6,1.737,-3.498,-9.452,1.426,-3.764,-9.66,31.99,9.31,-0.07420769230769153,0.07318461538461385,-12.242326923076924,2.0447826923076926,1.738225,30.41055769230769,-0.7484019230769228,-1.0197153846153846,8.569884615384616,2.1787033939533775,2.0165816631555726,2.258890379400009,1.9839484157034268,-6.206975754634286,-6.214596408813223,14.05794573024202,14.027772392458806
H1_walk_20251205_050754,67219.0,-9.373,1.328,-3.879,-8.976,1.074,-4.616,-6.51,26.46,8.19,0.15279230769230878,0.5491846153846129,-9.092326923076923,1.6357826923076924,1.386225,24.880557692307693,-1.1294019230769226,-1.8717153846153844,7.449884615384615,1.993659752714388,2.3930194260402615,2.227959877864093,1.8649617569810202,-6.194691284890939,-6.203781929265083,14.172866287513756,14.127604591018876
H1_walk_20251205_050754,,-9.45,1.307,-4.037,-9.143,0.67,-4.125,-3.43,24.78,7.98,0.07579230769230882,0.3821846153846131,-6.012326923076923,1.6147826923076922,0.982225,23.200557692307694,-1.2874019230769225,-1.3807153846153848,7.239884615384616,2.0665602649871992,1.73701065171613,2.2085519829082365,1.7283121825848216,-6.182096884690896,-6.196789088170225,14.286052153416941,14.233698101570948
H1_walk_20251205_050754,,-9.49,1.548,-4.535,-9.418,0.567,-3.979,-0.77,22.33,6.93,0.0357923076923079,0.10718461538461455,-3.352326923076923,1.8557826923076923,0.8792249999999999,20.75055769230769,-1.7854019230769227,-1.2347153846153849,6.189884615384615,2.5754359858644325,1.5195549425427386,2.0796093455757183,1.6405585518564294,-6.167866195302175,-6.188347590709295,14.396575058911653,14.341676091008592
H1_walk_20251205_050754,,-9.284,1.517,-4.803,-9.407,0.761,-3.455,-0.77,20.16,6.09,0.24179230769230742,0.11818461538461378,-3.352326923076923,1.8247826923076922,1.0732249999999999,18.580557692307693,-2.0534019230769225,-0.7107153846153849,5.349884615384616,2.757671998606956,1.2926313712221298,1.9455074446318543,1.5730882071943222,-6.166313421687782,-6.180568342012373,14.505998209472027,14.449860337171687
H1_walk_20251205_050754,67295.0,-9.397,1.0,-3.075,-9.261,1.589,-3.084,3.71,14.91,5.39,0.12879230769230787,0.2641846153846146,1.127673076923077,1.3077826923076923,1.901225,13.330557692307693,-0.32540192307692273,-0.33971538461538486,4.649884615384615,1.3537981534787327,1.9493220755368508,1.825751514482287,1.5512938121776192,-6.152080833797932,-6.172720324280178,14.616050681372183,14.558190727055724
H1_walk_20251205_050754,,-9.555,1.338,-3.116,-9.311,1.378,-3.008,4.27,14.21,5.11,-0.029207692307691602,0.21418461538461386,1.6876730769230766,1.6457826923076924,1.6902249999999999,12.630557692307693,-0.36640192307692265,-0.2637153846153848,4.369884615384616,1.6863285945580015,1.724030569385385,1.7500912801224844,1.5192731558982413,-6.125693752448381,-6.1664600535815035,14.725513126048355,14.666449154015263
H1_walk_20251205_050754,,-9.397,1.515,-2.989,-9.237,1.146,-2.821,3.29,14.14,4.9,0.12879230769230787,0.2881846153846137,0.707673076923077,1.8227826923076922,1.4582249999999999,12.560557692307693,-0.23940192307692243,-0.07671538461538496,4.159884615384616,1.8429426151321473,1.4884071262279228,1.7465505777729171,1.520614477193594,-6.1122891572488545,-6.159976633856373,14.835654767718722,14.774647284320688
H1_walk_20251205_050754,,-9.217,1.553,-2.97,-9.409,1.027,-2.661,3.08,14.56,5.46,0.3087923076923076,0.11618461538461311,0.49767307692307705,1.8607826923076922,1.3392249999999999,12.980557692307693,-0.22040192307692275,0.08328461538461518,4.719884615384616,1.8990634336371732,1.34683287479807,1.746873611309709,1.5451504342986533,-6.112023126158932,-6.153624366950156,14.943037457674503,14.88268399407235
H1_walk_20251205_050754,67371.0,-9.457,1.388,-2.474,-9.215,1.338,-2.261,4.55,16.31,5.46,0.06879230769230738,0.31018461538461395,1.9676730769230768,1.6957826923076922,1.650225,14.730557692307691,0.27559807692307725,0.4832846153846151,4.719884615384616,1.7194085090901627,1.7472896341802513,1.7323507162606842,1.577057175414981,-6.0923919351067015,-6.146436664129,15.05252978860093,14.990542653609593
H1_walk_20251205_050754,,-9.237,1.642,-2.345,-9.217,0.979,-2.367,3.01,17.01,5.18,0.288792307692308,0.3081846153846133,0.42767307692307677,1.9497826923076922,1.2912249999999998,15.430557692307694,0.40459807692307725,0.3772846153846152,4.439884615384615,2.0121513730469522,1.3800664617295353,1.7225678813028726,1.6283842971952953,-6.089479292461811,-6.138113816076986,15.16163614305491,15.09825813331894
H1_walk_20251205_050754,,-9.45,1.649,-2.24,-9.222,0.613,-2.345,-0.28,18.2,5.18,0.07579230769230882,0.3031846153846143,-2.862326923076923,1.9567826923076923,0.925225,16.620557692307692,0.5095980769230772,0.399284615384615,4.439884615384615,2.0234705777015796,1.0523261926388396,1.7698193478908522,1.62653927021258,-6.075241177183532,-6.1287484467173465,15.271166364810448,15.206308261243311
H1_walk_20251205_050754,,-9.275,1.95,-2.414,-9.39,0.601,-2.405,-3.36,18.69,5.11,0.25079230769230776,0.13518461538461324,-5.942326923076923,2.2577826923076922,0.913225,17.110557692307694,0.3355980769230773,0.3392846153846154,4.369884615384616,2.296324353508509,0.983549099485314,1.7905043731160974,1.6087710144739131,-6.071380264368093,-6.118474685881375,15.37902525403301,15.314240010415755
H1_walk_20251205_050754,67447.0,-9.363,0.608,-2.302,-9.1,0.349,-2.819,0.14,28.07,5.39,0.16279230769230857,0.42518461538461416,-2.442326923076923,0.9157826923076924,0.661225,26.490557692307693,0.4475980769230774,-0.07471538461538474,4.649884615384615,1.0322321993812003,0.7896726198134181,1.7894421508062526,1.7269919525621171,-6.075192118312654,-6.105835911000744,15.489391498187272,15.421209587619561
H1_walk_20251205_050754,,-9.273,0.715,-2.402,-9.103,0.285,-2.936,0.7,30.24,5.88,0.2527923076923084,0.42218461538461405,-1.882326923076923,1.0227826923076924,0.5972249999999999,28.66055769230769,0.3475980769230773,-0.19171538461538473,5.139884615384616,1.109420032987144,0.7560901657809598,1.7778269902467905,1.8395977940666586,-6.089365408208975,-6.091064190066633,15.598246986207128,15.527041687026601
H1_walk_20251205_050754,,-9.225,0.608,-2.491,-9.134,0.342,-2.95,0.14,32.13,6.16,0.30079230769230847,0.39118461538461347,-2.442326923076923,0.9157826923076924,0.6542250000000001,30.550557692307695,0.25859807692307735,-0.20571538461538497,5.419884615384616,0.9980014615648134,0.7895280700558175,1.7741224152415884,1.7818061972525716,-6.1131234796092215,-6.075260043305528,15.704180327741698,15.632148432980223
