Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
29153.0,0.005,0.065,9.976,-0.002,0.084,9.962,2.66,1.4,0.875,0.0015504727636371889,0.0008120591373294173,0.07789655431651923,0.07581258384744033,9.97442737589401,9.974571055427312,0.005049625129581131,0.00224642208247511,0.08798531483833234,0.08259440324838278,9.966229622762107,9.970890134809888,2.6050925887330285,2.5414013406851215,1.3298900533256368,1.2593777421674068,0.8301358528139717,0.8410456340228104
,-0.017,0.045,9.966,0.029,0.074,9.981,2.73,1.4,0.805,0.0012616951721107887,0.00025762799603643873,0.08029724082473526,0.07485348889401523,9.975039051922641,9.974304266506053,0.005293756270251443,0.0030791734574914793,0.08643273590987212,0.08232688758581984,9.966533139798342,9.971204821845927,2.6068029259408476,2.5472718000814263,1.3295645934242952,1.2637548531066989,0.8272264749988862,0.8399236513336775
,0.022,0.062,9.998,-0.029,0.089,9.962,2.625,1.33,0.805,0.0010735581902494669,0.0009343969216072411,0.08244818342483287,0.07445340182591369,9.975524744360017,9.975041837185756,0.005382286842390178,0.002080653712264592,0.08463288134346147,0.08253459974886877,9.967170444490238,9.970918305848977,2.605852942254641,2.5496912247116303,1.3265943929971442,1.265816847854976,0.8249946790791164,0.8388365922958783
,-0.034,0.112,10.005,-0.005,0.043,9.95,2.59,1.4,0.875,0.0010632939377228433,-0.0001529965911976235,0.08420179761233981,0.0756221046197249,9.97588113105897,9.975974336807058,0.005345621892675929,0.001860256121591658,0.08266568060889018,0.08130401696838667,9.96808755897026,9.970267187407456,2.6024641560273905,2.550945905044485,1.3213308020271748,1.2699935304952297,0.8237527370914159,0.8399622408944964
29229.0,0.012,0.098,9.957,-0.026,0.108,9.978,2.485,1.26,0.805,0.0012886646826847966,0.0002252864426862182,0.08543227390887544,0.07631865530933153,9.976123965361982,9.975383727763482,0.005215237636553309,0.000993057473803838,0.08061398569668404,0.08213497560298587,9.969209766419214,9.970507884570992,2.597004380685299,2.548893224716202,1.3142371555568557,1.2696824645777354,0.8237570798985089,0.8388739806898876
,-0.026,0.079,9.981,0.007,0.062,9.981,2.555,1.26,0.805,0.001781893089651682,-0.0005910209466532612,0.08605041740078725,0.07640211679941449,9.976286305834407,9.975558543948512,0.0050184529130005125,0.0011800339471471442,0.07856194867434571,0.08150823966990814,9.970448794119896,9.970834469806704,2.5899459168016543,2.5490833086567566,1.3058536079116208,1.2693810811248187,0.8251839862948305,0.8378195944659687
,-0.012,0.134,9.983,0.01,0.105,9.981,2.555,1.26,0.875,0.002546812559963465,-0.0009461451481150753,0.08601605534142208,0.07819495051239239,9.976414050768948,9.975790172135893,0.004776328761060795,0.0014545706420428085,0.0765943563356821,0.08223946133217502,9.971710889983,9.971150889512222,2.5818191703268125,2.549267475905968,1.2967563907216229,1.269089078753027,0.8281093022902101,0.8389768988806372
,0.034,0.086,9.947,-0.002,0.074,9.959,2.66,1.365,0.84,0.003559448687762425,0.00014161404855489944,0.08534565514428596,0.07843789617419931,9.97655957201386,9.974894028244147,0.004504711085974322,0.0013470411571596711,0.0747959116778781,0.08198299385052023,9.9729050338201,9.970772672064815,2.5731684632488236,2.5527142171972677,1.2875167509089263,1.2720744720261705,0.8324939669078003,0.8390087446721256
29305.0,0.029,0.093,9.986,0.017,0.103,9.966,2.485,1.225,0.77,0.004771532931789143,0.0010398812132647434,0.08411352392282685,0.07889116683659259,9.976774551219183,9.975239720819514,0.004217473642792982,0.0018342665682666971,0.07324933846133112,0.08263718450956632,9.973950611275141,9.970624114393884,2.564514196107335,2.550606495095461,1.2786643373923854,1.270609197683097,0.8381774198419738,0.8368607281641646
,0.002,0.103,9.986,0.022,0.074,9.957,2.52,1.155,0.735,0.006115888155920185,0.001069766570740952,0.08244599339992117,0.07964159595783983,9.977103083865956,9.9755746531157,0.003930465882847883,0.002461959891950675,0.07203150023670445,0.08236833720627161,9.974784093378393,9.970200040274532,2.556323064746704,2.54965381501081,1.2706585441066267,1.2670106614935852,0.8448812456533162,0.8336901368623069
,-0.005,0.065,9.974,0.01,0.055,10.019,2.555,1.19,0.84,0.007512569233476663,0.0008808345903757425,0.08050913190068466,0.0791858509653789,9.977575861793095,9.975525639314581,0.00366456367919422,0.002696594425105759,0.07120738820740054,0.08151645038535017,9.975364333043206,9.971719023405962,2.5489866806989676,2.549820224263231,1.263870110796949,1.2646135714876277,0.8522253046459015,0.8338865422634939
,-0.024,0.079,9.964,0.036,0.079,9.99,2.59,1.295,0.84,0.008875130641043831,0.00010637558976790489,0.07849156547506736,0.07918006603270768,9.978205965861767,9.975166883860759,0.0034464908944182924,0.003733220511931111,0.07082265293750875,0.08143812151565577,9.975675892530418,9.972288050413948,2.5428081714992445,2.551070889261976,1.2585738228307115,1.26555940161934,0.8597572978382563,0.8340768342069443
29381.0,0.034,0.038,9.959,0.002,0.055,9.976,2.59,1.435,0.945,0.010116957799268028,0.0011613732584505837,0.07658475046413489,0.07789826526879794,9.978986644324008,9.974663661644788,0.003306687187963667,0.0036792710264093352,0.07089605573340764,0.08061518926663533,9.975729631305278,9.972403591263523,2.5379953922894365,2.552282625149983,1.2549505769469895,1.2708335332409153,0.8669938933590385,0.8375295095507842
,0.022,0.062,9.99,-0.024,0.036,9.969,2.555,1.4,0.91,0.011157701862447638,0.0018100115499708682,0.07496337254439281,0.07740340427099868,9.979891343444068,9.975141031695717,0.0032743815912131026,0.002817705852668806,0.07141354690899188,0.07922646435204853,9.975560027189012,9.97229764859995,2.5346585972072657,2.552367208141079,1.2530939701261705,1.2748540628736704,0.8734682243958958,0.839785278882114
,0.007,0.101,10.002,-0.002,0.079,9.978,2.485,1.12,0.875,0.011929486410797363,0.001971558915015068,0.07376832820083455,0.07813788911633816,9.980875975684464,9.975977063528763,0.0033709899141502967,0.0026677464272191606,0.07232555347570327,0.07921941525748846,9.975219421760682,9.972475144147792,2.532810719077241,2.5502702872961946,1.253015289357809,1.270033962392813,0.8787764253783655,0.8408813979702651
,0.026,0.06,9.981,-0.012,0.048,9.974,2.52,1.26,0.945,0.01238218663285473,0.0027194856938072866,0.07309402347868045,0.07757331595352278,9.981882958923812,9.976133411112102,0.003603627695195814,0.0022111874561793637,0.07354851269979434,0.07824765697293204,9.974770165155219,9.972522607922976,2.532369891756959,2.5493280722606673,1.2546430718906587,1.2697216379625915,0.882615798561793,0.8441222695005081
29456.0,0.007,0.062,9.983,-0.026,0.098,9.957,2.485,1.19,0.98,0.012487094355230962,0.0028527241034603085,0.07298085751490514,0.07708856956506438,9.982846253933152,9.976347145564954,0.003960597694677605,0.001333065463771428,0.074970812518296,0.0788624828054354,9.974276090213834,9.972039439909652,2.5331655005377,2.54732574977534,1.2578180331993316,1.267240164126211,0.884808815113749,0.8483516988223123
,0.014,0.065,9.971,0.014,0.081,9.959,2.555,1.295,0.945,0.01223860899563209,0.00319970234162895,0.0734131550732399,0.07671229193377627,9.983696718786359,9.976180706412952,0.004410143782286717,0.0017273457048967453,0.0764623149674516,0.07892901672431467,9.973794823522502,9.971633564794642,2.5349497025086776,2.5475646240839094,1.2622878655083485,1.2681042370201392,0.8853096081174568,0.8513600443208781
,0.01,0.072,9.978,0.034,0.11,9.957,2.485,1.26,0.84,0.01165396209050323,0.003411373365332272,0.07432251809232156,0.07656561369883408,9.984367448640677,9.976237335071774,0.004902818719117395,0.0027318878757617,0.07788588177869031,0.07989615480676862,9.973372248404075,9.971178069786022,2.537415696227441,2.545617191972441,1.2677072243965282,1.2678519786290265,0.884192605553607,0.8510064432975823
,0.017,0.067,9.995,0.01,0.089,9.959,2.52,1.085,0.77,0.010771234682365674,0.0038343428668130854,0.07559629550101579,0.07626786743158205,9.984799011869805,9.976821355462098,0.005376861370926901,0.002958120433660727,0.07910907896413781,0.08017952773079287,9.97303997654386,9.970799006305594,2.5402225557650304,2.544819812575006,1.2736468920638175,1.262160394606239,0.8816264981921716,0.8484849776734626
29532.0,0.005,0.062,9.988,-0.036,0.053,10.012,2.59,1.365,0.84,0.009646056009594652,0.003870625960739868,0.07709043818702598,0.07582375538575291,9.984944438550274,9.977169310103472,0.005765404812116759,0.0017454815687135113,0.08001460413053779,0.07933351793128537,9.972815940146127,9.972081458479161,2.5430248181225075,2.5462261240342676,1.2796141987077512,1.265361455154544,0.8778400758573438,0.848220868071138
,-0.029,0.098,9.986,0.026,0.065,9.966,2.66,1.33,0.84,0.00834742261112851,0.0028474708877683306,0.07864547691160802,0.07651402934657206,9.984773595307407,9.977444180596546,0.006004316947427193,0.0025004453958427054,0.08050877304537285,0.07888736240013001,9.972707349289188,9.97189216256793,2.5455035696008785,2.549767532661685,1.2850846929873747,1.2673734416359428,0.8730879989185734,0.8479649793368844
,0.045,0.074,9.976,0.024,0.081,9.995,2.485,1.26,0.875,0.006953045641080992,0.0041595412466131024,0.08010385024645403,0.07643577583589609,9.984276442323765,9.977399227978198,0.006039726370807746,0.003169656209964268,0.08052815718605379,0.07895312189860258,9.972714630892431,9.972611433966115,2.547394911466514,2.54775153121146,1.28954259372352,1.267143930514856,0.8676233747102436,0.8488064911040286
,0.007,0.122,10.005,0.017,0.093,9.981,2.555,1.295,0.805,0.005544450605522453,0.00424795543703848,0.08132641240946943,0.07785404110273939,9.983464715272238,9.97825834973468,0.005834384689640892,0.003600149575883636,0.08004470761963539,0.07939035526939459,9.97283489087314,9.972872542589442,2.548512018275793,2.547977152336568,1.2925254092744718,1.2680109988463448,0.8616808886488541,0.8474429383181552
29607.0,0.019,0.108,9.966,-0.005,0.065,9.954,2.555,1.365,0.875,0.004201761847504692,0.0047071383333217405,0.08220583084410357,0.07879238620186112,9.982371718396168,9.977876787402028,0.005371987289796709,0.0033324550489406725,0.07906937110432137,0.07894243057780735,9.973063918198589,9.972285102066913,2.5487585924195115,2.548195750614013,1.2936672962616456,1.2710299492208017,0.8554708871681526,0.8483006995147215
,0.0,0.096,10.007,0.026,0.11,9.988,2.52,1.295,0.875,0.0029979818058058143,0.004560620513105319,0.08267494580113081,0.07932800293676386,9.981050062780593,9.97878329775405,0.0046587730087573435,0.004038021582300498,0.07765370015649943,0.07990915113087609,9.973396476389983,9.972774255439308,2.5481333579480414,2.547318109120011,1.292736190676736,1.2717760585003577,0.8491822626106045,0.8491317614108026
,-0.01,0.084,9.981,-0.002,0.081,9.95,2.625,1.295,0.91,0.001992848528409885,0.004107396021384633,0.0827091058728012,0.07947342692418252,9.979567358539287,9.97885229644458,0.003722233787025204,0.0038500777195939863,0.075888703972776,0.07994310568822532,9.973825252588885,9.972065367357478,2.5467262549410354,2.5497360923013113,1.2896607464758911,1.272498943838414,0.842990352866388,0.8510263905903552
,0.002,0.038,9.976,-0.014,0.069,9.993,2.52,1.19,0.875,0.001226874721584272,0.004041799676106176,0.08232284703404157,0.07818249479524546,9.978000138034785,9.978763513785546,0.0026073331467664483,0.0032944631841862245,0.07390031568294894,0.07960248260084195,9.97433915115182,9.97271699399868,2.544707192841912,2.5488105050087304,1.2845443481746162,1.2699310215541264,0.8370653473871285,0.8517726106384375
29683.0,-0.01,0.069,9.962,0.024,0.081,9.983,2.555,1.505,0.84,0.0007165663538316228,0.00360472438008298,0.08156256893128461,0.07789667376635749,9.976426662670233,9.978241720431473,0.0013710483675173954,0.003938958821628657,0.07184129111199836,0.07964598274648026,9.974921630353657,9.973037070341864,2.542308349971603,2.5490031637432193,1.2776647585733634,1.27724794998994,0.8315771895334337,0.8514061677750974
,-0.005,0.079,9.954,-0.024,0.081,9.957,2.485,1.225,0.805,0.00045187223795171776,0.0033368874544485523,0.08049750012396081,0.07793101670325325,9.97491964743475,9.97748715496422,7.627029052146883e-05,0.0030693104162093396,0.0698799475449149,0.07968812887486505,9.97554966251736,9.972537888796143,2.5398015579074493,2.54701095459733,1.2694589580239237,1.2756216421992572,0.8266947502811736,0.8499616955574716
,-0.029,0.077,9.969,-0.017,0.057,9.95,2.52,1.19,0.805,0.0003966646349942941,0.0023303459154268846,0.07921096473180145,0.07790203719844879,9.973540101844923,9.977222977589955,-0.0012138746183936442,0.002444618425618391,0.06818670928609014,0.07898192163128302,9.97619384043769,9.971836358034807,2.5374730533209022,2.5461701919280983,1.2604936336126065,1.272956520528713,0.8225794685378417,0.8485621850354033
,0.019,0.074,9.978,-0.026,0.017,9.986,2.555,1.19,0.77,0.0004926043705802524,0.002849217724004022,0.07779304823055236,0.07778057954323757,9.972333236332188,9.977247163756097,-0.0024403632955504813,0.0015592304906374278,0.06691983970590791,0.07705262714126279,9.976820144106041,9.972277225882769,2.535598161561764,2.5464450349728556,1.2514232674133052,1.2703743553786975,0.819375641216489,0.8461168011763095
29759.0,0.005,0.093,9.983,0.022,0.103,9.947,2.555,1.4,0.84,0.000666160114921296,0.0029161645414808443,0.07633479496642726,0.07825431032240258,9.971326769263781,9.977426230732004,-0.00355073355278463,0.00219548478783048,0.06621194141540403,0.0778602839897332,9.977393683659306,9.971490428517745,2.534417927903364,2.5467113230525857,1.2429395177068827,1.2744091777164253,0.8172003342016075,0.8459264051625136
,0.0,0.084,9.988,0.005,0.072,10.002,2.59,1.155,0.805,0.0008379315474813153,0.0028253938774904625,0.07492346151325471,0.07843315484907437,9.97053131462687,9.97775535758465,-0.004499761504055371,0.0022827801733818326,0.06615866319274703,0.0776778725169395,9.977884179264231,9.972440091687334,2.534118723738612,2.5480587579774294,1.235716313931216,1.270692360577444,0.816135419334868,0.8446525000318195
,-0.029,0.089,9.971,0.007,0.043,10.007,2.52,1.295,0.805,0.000932980498393716,0.0018347734605271972,0.07363817682486196,0.07876206617660392,9.969942207135087,9.977545085398452,-0.005249172719129549,0.0024296117975100414,0.06681056845066254,0.07659846376981236,9.978272179726291,9.97351582859462,2.5348152904346497,2.547185380616129,1.2303546735602833,1.2714489778872835,0.8162230718881549,0.8434182474011571
,0.048,0.048,9.926,0.014,0.055,9.988,2.485,1.155,0.805,0.0008907125189716262,0.003271745965558211,0.07254556445268812,0.07780454367303885,9.969542279004703,9.975940655483575,-0.005767554519214733,0.0027897601378479193,0.06816862452210212,0.07592617423687588,9.978554432004891,9.973966673475667,2.5365381065570163,2.5452497531133838,1.2273310222901048,1.267824302086767,0.8174648882869512,0.8422224130178959
29835.0,0.017,0.079,9.971,-0.014,0.069,10.002,2.415,1.19,0.84,0.0006728428399732291,0.0036990616113009344,0.07169534766321388,0.07784175431840068,9.969305530702957,9.975786869038258,-0.0060313827927398365,0.002267149820675008,0.07018351823080124,0.0757105850870006,9.978746746575933,9.974839259239014,2.5392270554234457,2.54119550431963,1.2269534112105247,1.265401886110398,0.8198239650971663,0.8421532365697134
,0.014,0.057,9.954,-0.019,0.096,9.952,2.555,1.155,0.84,0.0002680523031561211,0.004019696131049748,0.07111643636809278,0.07719301867564268,9.969201873002946,9.97510871506555,-0.006027371763512083,0.0016051730073140867,0.0727588029894605,0.07634212821065922,9.9788832930375,9.974128347801512,2.542733991447415,2.5416251931184397,1.2293306125199759,1.2619654364980786,0.8232287485585268,0.8420862133581006
,0.0,0.079,9.995,-0.019,0.06,9.983,2.59,1.33,0.91,-0.0003076859408581531,0.0038945761381052922,0.07081420867150423,0.07724926409399854,9.96920281053826,9.97572786570518,-0.005755587171765374,0.0009638013669604796,0.07575750248196673,0.07583345121126596,9.979012275695725,9.974404493317067,2.5468358199856005,2.5431309426324282,1.234358573412496,1.2640831299325612,0.827577147276601,0.8442001474039675
,0.0,0.067,10.005,0.007,0.074,9.993,2.555,1.05,0.735,-0.0010152778652214194,0.003773350721298942,0.07076958503927086,0.07693023802602757,9.969287220385008,9.976639011502531,-0.005232298840371233,0.001151688487218996,0.07901139468623969,0.07577638187190829,9.979188890801638,9.974983310617956,2.5512571278223923,2.5435003875669886,1.2417269557686388,1.2574194223204902,0.8327395392532535,0.8408011039869344
29910.0,-0.017,0.065,9.964,-0.045,0.117,9.947,2.59,1.295,0.875,-0.0018002785851797582,0.003126744258784361,0.07094022210608417,0.07655888873767915,9.969445806999039,9.976245600414114,-0.004491561915738691,-0.00028486262252559453,0.0823320420501866,0.07705953827009722,9.979466987590966,9.974112281686184,2.5556986462950055,2.5449477684111765,1.2509461024706723,1.2585891827851652,0.838560120743918,0.8418656037621315
,-0.036,0.074,9.959,0.043,0.069,9.964,2.59,1.225,0.84,-0.0026025423257911985,0.0019088566856955609,0.07126391523192588,0.07647923890088403,9.969682880438139,9.975708801280103,-0.003584910508694199,0.0010624535748601487,0.0855227042638952,0.07680867120487286,9.979890933924576,9.973797519432527,2.5598664536512525,2.5463500970237756,1.2613923073188409,1.2575436613885036,0.8448572016879146,0.8418075336190298
,-0.002,0.065,9.99,-0.005,0.079,9.986,2.59,1.295,0.84,-0.0033657572887318943,0.0017871867621515158,0.07166413878850957,0.07612192774017416,9.97001480632041,9.976153639552626,-0.002579061455789928,0.0008737492241373743,0.08839043840410081,0.07687688010287075,9.980488977669829,9.97417734274074,2.5634971803877873,2.5477087757333985,1.2723667353864132,1.2587095546973521,0.8514238181193391,0.8417512710095473
,0.012,0.053,9.983,-0.012,0.079,9.974,2.625,1.4,0.84,-0.004045189606104743,0.002105078234193941,0.07205751057083669,0.07540221775678363,9.970465356169944,9.97636674436029,-0.0015518963297952353,0.000473031518226578,0.0907579177492166,0.0769429658809715,9.981268936196809,9.974171822641273,2.566375924469058,2.550114598740816,1.283160816205524,1.2631074641270805,0.8580300859952329,0.8416967596710743
29986.0,0.0,0.062,9.945,-0.029,0.098,10.012,2.52,1.365,0.84,-0.004612700886416647,0.0020395540340497156,0.07236276532738362,0.07498505055396551,9.97105883651454,9.975390400202647,-0.0005870486201095724,-0.00044436755259552135,0.09247467702571023,0.07759840247978625,9.982216371687397,9.975349290074114,2.568345496013406,2.5491772297807915,1.2931192035144539,1.2662790454988753,0.86442836934923,0.8416439450922724
,-0.026,0.11,9.957,-0.005,0.084,9.995,2.52,1.365,0.91,-0.005058853188914821,0.0011667744286943769,0.0725104920225702,0.07607495140338474,9.971812273917157,9.974817967195628,0.00023273689780543998,-0.0005861694901285271,0.09342741162611022,0.07779766327225646,9.983294781243394,9.975960952400598,2.569307678833858,2.548269038050548,1.3016915160217946,1.2693519059161689,0.870361857668741,0.8437716455026842
,-0.005,0.067,9.988,0.022,0.117,9.974,2.555,1.33,0.875,-0.005392298544783503,0.0009748229110042104,0.07245243901902791,0.07579247784853266,9.972728171742286,9.975228280761058,0.0008333022207781414,0.00011686409129523857,0.09354860609806448,0.07901790379165624,9.984447103723179,9.975899914366247,2.5692189515417714,2.5484785508804157,1.3084664993675705,1.2712396827173178,0.8755765347265205,0.844743682036538
,-0.014,0.089,9.947,0.022,0.117,9.969,2.555,1.19,0.77,-0.0056367046536882105,0.0005087056534094148,0.07216883456434878,0.07620358481396733,9.973789328825589,9.974349626709978,0.0011572518553861386,0.0007980145368102993,0.09282239811098762,0.08020016221484769,9.985598134403798,9.975685142600254,2.56808382923358,2.548681542261164,1.3131864054015894,1.268710957112941,0.8798358829121516,0.842417155686246
30062.0,-0.007,0.091,9.947,-0.024,0.103,9.988,2.59,1.295,0.945,-0.00582554108639726,0.00027498420588018804,0.0716722095427085,0.07666414882261943,9.974956836611652,9.973498322285607,0.0011714885557241033,2.6133453582266597e-05,0.09128649823014315,0.08090984659142965,9.986657986752835,9.976068463831693,2.565948317750129,2.5499676507062343,1.31574373324999,1.2695292490318593,0.8829371906254362,0.8456102241019442
,0.0,0.079,9.986,0.024,0.103,9.976,2.555,1.435,0.945,-0.005995337189497899,0.0002664248469690007,0.0710067243216032,0.07673685622967331,9.976171765367903,9.973887458622391,0.0008728094079488073,0.0007723615054911941,0.08902936775524442,0.08159744081460304,9.987527103743655,9.976066332776544,2.5628944600191965,2.5501242912799498,1.3161652355551896,1.2746798122880527,0.8847278278010343,0.8487039027417443
,0.031,0.084,10.0,0.036,0.053,9.986,2.555,1.19,0.91,-0.006178397873370611,0.0012230605181586306,0.07024281627043931,0.07696293413896556,9.977360315465058,9.97470025662662,0.0002905476904491166,0.001868882669326457,0.08618269913302032,0.0807072960185042,9.988103240319516,9.976375535346188,2.559035588970911,2.5502760561449453,1.3145884875513731,1.2720440067021086,0.8851191157837212,0.8506118497622254
,-0.041,0.045,9.993,-0.038,0.055,9.974,2.59,1.26,0.91,-0.006396174197021714,-9.120525265864793e-05,0.06946790938809023,0.07596803254352902,9.978441425042837,9.975269867783066,-0.0005142513149097442,0.0006278947549025055,0.08291025917731043,0.07990711197682732,9.988290416284864,9.976301592700757,2.5545112416797804,2.5515125325881467,1.3112352125492464,1.2716691161669882,0.8840950042526435,0.8524604086324686
30138.0,0.005,0.041,9.978,-0.019,0.077,9.983,2.59,1.33,0.84,-0.006654367889216161,6.7267314551319e-05,0.06877480320053932,0.07487959206382906,9.97933528563868,9.975354847869268,-0.001453083881265767,1.694259006646047e-05,0.07939484291132037,0.07981662308956548,9.98800931249457,9.976510092210845,2.5494806546449116,2.5527105215639363,1.306384293715935,1.2734847657921564,0.8817135474188239,0.8520725568672228
,0.002,0.055,9.976,0.041,0.134,10.0,2.59,1.47,0.875,-0.006940469716811061,0.0001274269614706261,0.06824992149093977,0.07426080538501725,9.979971257797661,9.975374929344936,-0.0024171129242948073,0.0012926111199247042,0.07582505370312764,0.08150317438989223,9.98720806107391,9.977241256209572,2.54411416394188,2.5538712210612897,1.3003462187865966,1.2796016422713599,0.8781010247093138,0.852786213180905
,0.022,0.072,9.976,-0.005,0.041,10.029,2.45,1.225,0.875,-0.007224049245537843,0.0008082486193861445,0.0679635528085918,0.07419043390801999,9.980294224311143,9.975394385749947,-0.0032863093696687377,0.0010967427176229688,0.07238299438770869,0.08024244304884733,9.985871892841448,9.978852336611359,2.538582764034934,2.5506380496914614,1.293439400015199,1.277902071738409,0.8734403462134898,0.853477655707768
,-0.017,0.053,9.971,-0.034,0.072,9.974,2.415,1.26,0.875,-0.007459843750750291,0.0002539360870533045,0.06796350756006858,0.07353084501009775,9.980269018177296,9.9752576028947,-0.00393974532640069,4.2959111884823854e-06,0.06923336201630786,0.07998588275610512,9.984029807386344,9.978701299243662,2.5330475023628325,2.5464160808492635,1.2859682284049645,1.2773448387992576,0.8679562116793536,0.8541475758903389
30214.0,-0.017,0.084,10.038,-0.007,0.034,10.005,2.555,1.225,0.805,-0.00759334883804066,-0.00028312250919248203,0.06827258608681055,0.07385671556243946,9.979882864025383,9.977210568498865,-0.00426618254296688,-0.00021372491088791549,0.066514390632521,0.078554492636453,9.981756594282077,9.979519891780463,2.5276514934952368,2.546683270176158,1.2782037429698387,1.2757155151768447,0.8618993885176521,0.8526177726046784
,-0.024,0.081,9.945,0.014,0.057,9.978,2.59,1.26,0.84,-0.0075680689776744334,-0.00102135133235962,0.06888935819665287,0.07407906264273839,9.97914582259128,9.976207958855767,-0.004173991824052796,0.00022870185536127654,0.06433136221197527,0.0778835717810773,9.979169255285191,9.979472582520597,2.522516891811457,2.54803157829529,1.270369491575136,1.2752263425916692,0.8555319691282863,0.8522250226136835
,-0.041,0.067,9.962,-0.005,0.081,9.99,2.555,1.155,0.875,-0.0073331052751855925,-0.0022657559032886474,0.06979125866106042,0.07385871457685574,9.978089342330684,9.975765711567954,-0.0035994563659886725,6.594946863282608e-05,0.06275338908622854,0.07798057599832436,9.97641790577512,9.97980026659367,2.5177470067917023,2.548248482470656,1.2626356499551503,1.2714840897829032,0.849114806412176,0.8529339331673631
,0.041,0.074,9.978,-0.031,0.065,9.952,2.485,1.295,0.91,-0.0068497378346049605,-0.0009190344355785262,0.07093893452254572,0.0738631123299621,9.976763360367253,9.975835257658936,-0.0025127556195581875,-0.0009010319278721545,0.06181363598594775,0.07757653312434196,9.97367220473884,9.978934935223673,2.513431473741701,2.546279764084371,1.2551230681882808,1.272216063152163,0.8428974161679459,0.8547102131762708
30289.0,0.002,0.065,9.959,-0.014,0.062,9.959,2.485,1.33,0.805,-0.006096167718450479,-0.000828174441171728,0.07228102750114604,0.0735872326325828,9.975232690591875,9.975311231152745,-0.0009211725603880983,-0.0013087599598754773,0.061512455846042154,0.07709168659587867,9.971105082264149,9.978314425893313,2.5096517596790964,2.5443723254621706,1.2479163494202343,1.2740146881066359,0.8371096988972893,0.8531628968321724
,-0.038,0.067,9.988,0.024,0.038,9.959,2.555,1.19,0.805,-0.005070221256929657,-0.001985211789275583,0.07375891824434716,0.07338219362623954,9.973573317156129,9.975706191024557,0.001130745403049354,-0.0005209810421726682,0.061822522445037845,0.07587489025316958,9.968875920402859,9.977713230988845,2.5064852712348937,2.544703130209554,1.2410824411443313,1.271399585660972,0.8319545391887306,0.8516637433849061
,-0.012,0.093,9.995,0.022,0.062,9.971,2.45,1.26,0.84,-0.003790093755569097,-0.0022969393899235505,0.07531117183432746,0.07399283177276769,9.971868711707133,9.976306744191806,0.0035640079283543223,0.0001800234360844939,0.06269502794121383,0.07544301030155535,9.967115306201258,9.977504270065786,2.5040075323608164,2.5417553315209642,1.2346895687794996,1.271044753845091,0.8276009346122057,0.8513006892030857
,0.002,0.084,9.964,-0.002,0.108,9.964,2.555,1.435,0.875,-0.00229309759287021,-0.002163189721137123,0.07687744111528026,0.07430432218825297,9.970205820227667,9.975923675497993,0.006270470119337899,0.00011216643693605157,0.0640660654432333,0.07645640290352258,9.965913032742039,9.977083926308381,2.5022923846985496,2.542167594730078,1.2288212252260666,1.276148144393359,0.8241781297177372,0.852038371232529
30365.0,-0.014,0.062,9.964,0.007,0.072,9.962,2.485,1.19,0.77,-0.0006323480832680839,-0.002531630909299625,0.07840154224573456,0.0739213288834883,9.968670269951764,9.975552530479678,0.009119876841868409,0.00032656216704017864,0.06586221206728536,0.0763176896571308,9.965310410882829,9.976614413018881,2.5014101353601808,2.5403881544898,1.2235811660475706,1.2734666344315948,0.8217715895276736,0.8494847850670225
,0.041,0.086,9.986,-0.007,0.089,9.931,2.555,1.12,0.77,0.0011283327945230545,-0.00117663362227589,0.0798334916184313,0.0742972984084488,9.967340656467636,9.97587772603428,0.011968194642753597,9.851025048702734e-05,0.068004284433408,0.07671244849682568,9.965297446122529,9.975194585537146,2.501423564962735,2.5408429734481337,1.2190876887167867,1.2686897200601406,0.8204216579177261,0.847010683686583
,-0.014,0.101,9.954,-0.005,0.062,9.974,2.485,1.225,0.84,0.002920532525692209,-0.0015757830749699678,0.08113049090122501,0.07512846616984381,9.966282238990653,9.975196743980462,0.014667131972431108,-6.018969741216284e-05,0.07040866073907365,0.07625449809657048,9.965815076328912,9.975157401996624,2.502381984927094,2.539104764335794,1.2154587114307678,1.2673298019749288,0.8201257563691403,0.8467924640339517
,-0.007,0.084,9.966,0.062,0.045,9.969,2.485,1.19,0.735,0.004677406446582652,-0.0017446212063268564,0.08225703685403077,0.07540460800097913,9.965540745894971,9.974910479421045,0.01707480555315641,0.0018715410215076164,0.07298648855279112,0.07528164779798233,9.966762266041243,9.974965742212088,2.504314172402858,2.5374206599877898,1.2127921942562867,1.2649227781696313,0.8208447106790928,0.843312730279172
30440.0,0.05,0.045,9.957,-0.053,0.05,9.995,2.38,1.19,0.91,0.006339053021503412,-0.00013398039439106073,0.0831844944155947,0.07445821200124769,9.965137213984718,9.974352984778232,0.019067150556274372,0.00016356942324914354,0.07564206805825123,0.07449471279320084,9.968007186521174,9.97558934312901,2.507221842088906,2.532520669733591,1.211147623545178,1.2625906771425033,0.8225127725938455,0.8453884868649754
